 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6430541406E+05     209.9     407.3     424.5     500.0      69.2     121.7       4.6       1.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22      87.1     302.7     285.5     117.2       7.6     119.7       5.4
    0.9999999778E+22      70.5     467.9     363.8     136.9      58.2      27.5      12.9
    0.9999999778E+22     132.0     446.6     263.4      50.1     123.8      72.5      13.7
    0.9256460938E+05      32.5     174.1     476.1     107.3     134.4     123.0      12.8
    0.9999999778E+22     174.7     456.5     397.7      32.2      56.4      54.4      12.7
            Infinity     117.8     373.2     406.6      54.0       5.9      67.7       6.7
    0.9999999778E+22     297.2     220.3     355.5     133.0      50.3     132.7       7.9
    0.8236478906E+05      44.0      66.4     376.6      78.9      55.9      58.5      11.3
    0.7992446875E+05      92.6     365.6     456.0     106.4     137.9     141.9       4.8
    0.6525303906E+05     204.0     317.3     404.1      34.5      68.3      94.9       4.9
    0.9999999778E+22     163.8     100.7     173.3      54.9      97.5     137.4       4.0
    0.6974687500E+05     164.3     367.5     433.4      58.7      78.2      55.4      10.8
    0.7340507812E+05      55.6     191.9     431.7      25.5      59.6     146.3      13.2
    0.6748870312E+05      35.0      82.0     213.1     134.7      91.6     144.4       1.1
    0.7220604688E+05     124.1     334.6     338.3      93.4      74.3      55.5       5.7
    0.9999999778E+22     213.4      62.5     481.3     125.1      33.3      61.0       3.4
    0.7041938281E+05      15.0     240.2     315.5      83.1     106.7      67.6      17.8
    0.6552721484E+05       1.9     280.5     314.4      92.6      91.9     112.5      11.0
    0.9999999778E+22     135.5      25.0     125.9     106.8     106.6     129.7       1.9
    0.9999999778E+22      47.0     370.7     317.7      36.9     131.9      10.1       1.2
    0.9999999778E+22     216.0     186.7     291.0      22.7      73.8     136.5       7.3
    0.9999999778E+22     447.6     355.0     286.6     124.7      25.9      13.7      18.4
    0.6712294531E+05      89.8     419.6     459.4     110.9      74.0      87.2       0.6
    0.9999999778E+22      15.2     462.2     459.1      74.9      95.0       5.1       1.8
    0.6471171094E+05     363.5     403.5     416.0      43.1     142.4      70.4      13.7
    0.9999999778E+22     212.7     194.8     237.6     143.0     135.1     148.2       3.4
    0.6471871094E+05      58.9     202.5     326.9      28.4      91.5     131.7       3.5
    0.9999999778E+22      84.3      44.7     402.7      46.4      97.4     117.6      14.7
    0.9999999778E+22     227.1     431.5     247.2      66.2     101.7     100.2      18.5
    0.6608989062E+05     122.0     222.1     333.2     116.0     118.9      92.8      17.9
    0.9999999778E+22     172.6     168.5     290.1      50.6     134.1     119.1      19.7
    0.9999999778E+22     189.6     183.2     308.0     115.0     100.9     136.1      16.6
    0.9999999778E+22      99.8     464.9     444.2      83.7     143.9      54.9      14.3
    0.9999999778E+22     229.2     470.0     420.6      76.1      71.2      79.9      18.2
    0.8636100781E+05     118.9     315.6     474.3      99.2     108.4     112.3       0.9
    0.6665473438E+05      25.9     181.9     232.9      50.8      17.1     131.7      14.8
    0.9999999778E+22     341.0     286.2     345.5      12.0      67.5      94.0       5.2
    0.6503328516E+05      26.3     114.4     387.3      65.0      80.8     121.6       4.2
    0.9999999778E+22     386.7      85.1     382.5     112.8      21.1     102.8      18.9
    0.6645809375E+05      14.5     236.8     356.6     117.9     147.9      79.2       7.8
    0.6972723438E+05      51.1     208.9     467.8     146.5      15.0      87.4      13.7
    0.9999999778E+22     330.7     457.4     410.6     126.6      36.3     131.3      19.6
    0.9999999778E+22     114.0      63.9     280.4     128.8     141.8     149.8       5.1
    0.9999999778E+22     243.2     206.5      98.6      61.1      54.2     105.4      16.5
    0.6973142969E+05       6.7     268.8     339.5     140.3      54.3      86.7      10.8
    0.1008751875E+06     179.3     214.7     480.0      41.0      31.1     145.7       1.6
    0.1044892578E+06     168.6     408.0     487.0      81.7      53.6     109.6      16.1
    0.6835039844E+05      20.4     297.7     306.7     107.8     109.5      89.0       0.2
    0.6513527344E+05      41.4     411.9     440.1     119.6      82.0      59.3      19.6
    0.7102495312E+05      10.9     126.0     321.8     125.4     149.0      64.4      15.2
    0.9999999778E+22     256.5     165.4     204.1      66.2      71.7     146.1      19.1
    0.6475253516E+05     201.2     353.2     475.9      33.5     108.9      26.6       7.5
    0.9999999778E+22     186.6     479.4     297.4     131.7     133.8      42.8      16.1
    0.1120851484E+06      17.2     163.3     486.4      89.9      10.7     139.1       4.7
    0.9999999778E+22      84.2     267.2     256.5     143.1     127.4     120.0      17.5
    0.7266956250E+05     230.9     280.2     452.6      27.7      85.3       2.2       0.2
    0.6512387891E+05      59.5     232.4     438.1     149.6     130.7      78.6       3.1
    0.6783609375E+05     313.7     342.8     396.4     122.6      14.6     146.7      14.3
    0.9049021875E+05       0.3      73.2     468.7     149.3      96.1     148.7      10.8
    0.9999999778E+22       6.9     404.7     394.8      94.2      43.4     111.8       4.2
    0.8464301562E+05      88.0     320.0     472.5     128.5      83.7     112.7       0.8
    0.9999999778E+22     110.6       9.3     279.8     110.0     100.4      63.7       8.0
    0.7332645312E+05     164.9     386.9     486.5     130.2      24.6       3.6       9.1
    0.9999999778E+22     107.5      11.6     272.8     135.2      48.3     132.3       1.0
    0.9999999778E+22     220.6     359.8     283.9       7.3     113.4      88.4      10.1
    0.8487581250E+05     125.2     281.0     472.8     113.8     131.4     106.6      14.0
    0.9999999778E+22     216.1     459.0     349.2      51.9      84.5      95.9      13.5
    0.9999999778E+22     311.0     223.4     410.0      96.1     148.2      82.6       1.1
    0.6463778906E+05      25.2     251.9     327.2      55.3      14.6     139.5      10.1
    0.1027162266E+06     207.3     233.7     485.2     148.6      32.2     116.3       0.4
    0.7348131250E+05      56.4     248.7     489.6      77.6      75.0      81.5      11.3
    0.6481049609E+05      34.7     251.7     368.4     144.1     124.5     137.8       0.8
    0.9999999778E+22      37.2     360.2     305.3      25.0      83.8      90.3       7.1
    0.6441576562E+05     160.6     388.7     457.9      78.4     124.2      17.7       0.1
    0.9999999778E+22     471.8     231.7     333.7      42.2     117.6      71.1       4.8
    0.9999999778E+22     329.7     192.5     312.2     125.9      96.0     133.3       5.3
    0.6752460156E+05       1.2     350.9     418.8      27.5     148.2     119.7       8.6
    0.6509727734E+05     139.8     246.7     319.6      72.2       9.5     120.5       8.0
    0.9999999778E+22     287.5     280.7     486.3      40.7     142.1      61.2      19.5
    0.9999999778E+22     159.9      76.9     392.9      20.9      77.1     133.6       2.8
    0.6717057812E+05      32.8      52.8     234.6      52.7     106.2     122.9      16.4
    0.6470356250E+05     170.5     320.7     488.4      19.2     141.7       6.0      15.4
    0.8470043750E+05     241.5     292.2     470.5      48.2     143.1     110.4      18.1
    0.6700225781E+05      61.4     226.6     417.7      87.5     105.1     106.6      19.2
    0.6592631250E+05      37.1     118.2     415.2     140.1     123.5     110.3       0.6
    0.6558296875E+05      93.6     280.9     411.8      26.6     148.7      98.8      15.4
    0.9999999778E+22      27.0       5.4     319.0      93.8     143.3     136.7      15.8
    0.6512689453E+05     208.9     280.9     484.8      82.4     134.0      26.9      17.5
    0.9999999778E+22     409.9     281.3     487.2      87.1      43.9      32.2      19.7
    0.6708785156E+05      64.3     180.2     301.4      89.9      60.1     102.6       4.5
    0.7132306250E+05     105.7     251.5     286.9     149.4     137.5      73.3       1.5
    0.6923900781E+05     104.1     372.5     479.7     116.3      62.4      84.4      19.9
    0.6457421875E+05     230.9     372.6     377.1     101.0      99.8     104.1       3.0
    0.7072801562E+05      67.2     192.0     408.1      69.2      25.3      83.8      14.4
    0.9999999778E+22     186.9     462.2     461.4      22.8      94.0      88.5       4.7
    0.9999999778E+22       3.0     306.4     222.6      43.8      50.2     119.3       1.9
    0.9999999778E+22     356.4     274.5     398.3     106.4      34.3      78.4      19.9
    0.9999999778E+22      39.3      28.9     408.0     110.9     105.8      93.3       4.8
    0.9999999778E+22     251.4     388.4     194.7     135.0      25.3     110.9      15.3
    0.6608800000E+05     286.5     388.7     450.8      93.3      24.3      88.7      17.5
    0.6693042188E+05       1.4     118.9     237.5     107.4     132.6     133.1       7.6
    0.9999999778E+22     148.5     320.1     252.9     101.5      25.7      86.4      19.1
    0.9999999778E+22       4.4     321.6     165.5      87.1      96.8     144.6      12.4
    0.9999999778E+22     164.6     405.6     241.4      42.9      44.2     113.6       2.1
    0.7882010938E+05     137.3     291.0     472.5      29.1      13.7     102.6      12.9
    0.9999999778E+22     148.4     126.1     421.4      92.0      98.5      65.3       1.8
    0.7406299219E+05      76.9     293.4     386.5      94.6      77.7      18.7      15.2
    0.7367434375E+05      64.7     130.8     459.1      99.3      96.9      37.6      19.4
    0.6490564453E+05      40.4     188.5     314.2      53.4      52.3     124.2      19.9
    0.6997725781E+05     118.5     294.8     359.1      34.1     114.6      14.8      12.6
    0.6474159375E+05     266.7     281.0     370.7     117.4     113.2     102.0      18.1
    0.7580380469E+05     268.9     433.4     459.4     112.2     137.0     100.8      20.0
    0.9999999778E+22      31.7     376.3     272.9     119.2     126.7      48.0      10.5
    0.6905543750E+05     125.0     357.9     415.4      71.7      13.7     143.9       6.3
    0.6657596875E+05     157.9     295.8     352.4     140.5     137.6      73.6      17.6
    0.9999999778E+22     417.0     475.9     433.0      97.6      84.4       9.8       2.5
    0.6496157812E+05      37.9     416.1     457.8     131.4     114.6      21.0       4.5
    0.9999999778E+22     189.7     202.4     171.5      57.8      13.0     146.1      18.2
    0.6480269922E+05      81.4     288.6     350.2     125.1      61.9     127.8      16.4
    0.6471888281E+05      13.9      28.4     367.9     129.5      61.4     101.9      11.3
    0.6819163281E+05      53.8     336.5     385.8     108.1      37.0      92.2       7.0
    0.9999999778E+22      15.0     460.4     397.9     145.3      73.1      94.0       2.3
    0.9999999778E+22      82.7      79.3     301.8      98.9     102.3     103.0       5.9
    0.6843901562E+05     116.4     280.7     432.5      27.1     123.5       5.0       4.1
    0.6770764062E+05     150.7     316.6     382.2     100.6     149.5      10.3       2.7
    0.6582860156E+05     250.9     427.7     446.8      72.2     115.8      50.4       4.1
    0.9999999778E+22     287.5     344.9     248.2      84.9      96.4      91.4       3.7
    0.9999999778E+22     283.1     376.5     298.9     129.3     144.1     125.1       2.0
    0.6765610156E+05     148.7     286.1     403.4      19.3     134.5     141.0       9.7
    0.9999999778E+22       9.3     289.7     284.0      59.7       8.2     147.2       3.2
    0.6445787500E+05     346.5     395.4     448.9      41.1     147.7       2.5      13.2
    0.6580076562E+05     268.2     304.6     465.2      40.6     143.4      62.3      12.8
    0.6502250391E+05     183.6     233.7     314.6      65.3      90.6     128.8       3.3
    0.9999999778E+22      75.4      53.7     399.9     122.6      63.2      99.5      17.5
    0.9999999778E+22     296.1     358.6     261.1     104.3     148.1     136.7      19.3
    0.6766736719E+05      25.6      85.5     278.4      96.4      99.3     102.2      14.1
    0.6460872656E+05     123.5     418.0     447.9      30.0     106.7      10.2       8.8
    0.7622839844E+05      63.6     367.7     464.4      88.7     123.0      96.4      19.2
    0.6779240625E+05     163.3     413.8     413.9     141.3      89.4     123.1      14.7
    0.6476213281E+05      40.7     207.2     391.6      77.2     134.6      92.5      16.0
    0.9999999778E+22       3.9     415.1     346.0     141.2     104.6     147.2       0.1
    0.7573078125E+05      38.9     362.7     436.8      43.8      92.9     145.2      19.6
    0.9999999778E+22       9.9       6.2     259.4     141.4     129.8     113.2      19.8
    0.6787543750E+05      29.7     247.9     423.4     113.2     110.7      45.0      14.4
    0.6509011719E+05     112.2     278.6     289.2      29.6      29.6     131.9      17.7
    0.9999999778E+22     117.0     468.1     463.9      99.3     133.3      56.4       6.4
    0.9999999778E+22     492.9     472.6     472.8      93.5     104.1      88.4      16.8
    0.9999999778E+22      86.2      85.9     442.1      75.0     112.5     141.2       6.1
    0.9999999778E+22     176.6     307.3     270.8      78.5       3.9      88.9       5.1
    0.9035504688E+05       1.5     396.9     499.7     134.7     120.8      75.8       2.0
    0.6465611328E+05     179.6     376.0     420.4      72.7     143.4       1.3      15.7
    0.9999999778E+22     127.1     440.8     329.0     136.3      73.7      41.7      18.4
    0.9999999778E+22     160.7     314.7     296.8      98.6     134.4      88.1       5.5
    0.6738434375E+05      77.1     186.1     306.1      65.7       7.6      98.3      16.6
    0.9999999778E+22     286.7     392.0     328.4      31.2      61.4      86.9       4.2
    0.6466618750E+05     202.6     210.9     377.9      26.9      47.2     119.8       2.2
    0.9999999778E+22     334.2     198.4     416.7      77.4      30.8     115.1      17.1
    0.9999999778E+22     192.7     171.1     478.7      96.0     103.1      80.7       9.2
    0.6472987500E+05     220.6     273.2     338.0     147.3      19.7     130.7      16.5
    0.9999999778E+22      80.7     414.3     401.1     114.1      45.6     115.3      18.8
    0.6493875391E+05      92.1     106.8     323.4     130.0     130.1     124.1       5.6
    0.9999999778E+22     218.4     132.8     266.1      52.5      55.0      73.4      18.5
    0.6791096875E+05      62.7     251.5     274.9     115.5      73.9     104.1       9.8
    0.6498396875E+05     161.4     229.2     425.9      29.0     142.0      67.1      17.5
    0.9999999778E+22     255.9     363.7     331.4      40.0      28.6     131.2       0.5
    0.9999999778E+22     251.4     403.1     364.1      85.5      17.1     126.5      13.9
