 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
Sample47      37.01830000  -119.03310000    319135.6   4098834.9      2316      2316      1899      80.3      15.2
Sample14      37.04330000  -119.14950000    308842.0   4101836.5      1678      1678      2086      81.4      15.0
Sample28      37.04460000  -119.19580000    304727.3   4102074.8      1920      1920      1910      83.9      15.0
Sample35      37.07010000  -119.26560000    298586.6   4105050.0      1215      1215      1470      84.1      15.2
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample11      37.01290000  -119.24540000    300232.7   4098660.6      1102      1102      1528      83.8      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4602189844E+05     122.9     406.9     429.4     500.0      14.9     126.3       2.2       2.9
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4614403125E+05      84.8     421.1     423.5      36.6     129.0       5.0       2.1
    0.9999999778E+22      93.7     442.1     402.7       3.0     147.0      20.7       3.5
    0.4674800391E+05     129.5     412.7     468.4      41.4     130.7       5.9       5.7
    0.4650935156E+05     201.6     426.6     444.2       4.0     124.3       1.9       4.1
    0.9999999778E+22     197.2     391.5     383.5      12.6     140.3      20.9       5.6
    0.4662550391E+05     150.5     422.9     450.8       8.2     140.9       1.7       3.3
    0.4637277344E+05     173.6     363.5     417.3      24.7     149.0      17.7       6.3
    0.9999999778E+22     150.4     421.8     414.0      52.5     121.1       3.4       3.7
    0.4609358594E+05     200.0     403.7     441.2      11.8     149.8       4.0       3.6
    0.4604745703E+05     168.1     381.9     447.1      16.8     139.8       1.0       7.0
    0.4610955469E+05     297.3     384.3     418.3      14.7     136.1      33.3       5.3
    0.9999999778E+22     198.1     433.3     373.8       0.5     104.3      23.9       2.3
    0.4717944922E+05     206.0     438.0     445.3      21.6     139.8       0.1       4.0
    0.4674280078E+05     128.8     346.6     473.5       0.3     104.3       3.0       6.0
    0.4630784375E+05     216.0     423.2     438.9       8.6     124.7       2.3       3.7
    0.4630045703E+05     111.7     384.0     408.3       4.1     135.0      12.6       4.8
    0.4615483984E+05     162.4     380.3     442.4      11.7     108.2      23.7       8.4
    0.4705189062E+05     244.6     403.1     471.2      30.3     147.1      15.4       8.9
    0.4622607812E+05     204.4     375.2     425.8      39.8     131.9      14.7       6.0
    0.9999999778E+22     418.9     399.2     438.5     120.2     146.5      32.6      10.5
    0.4625504688E+05     144.6     356.8     442.5      20.0     131.9      17.6       4.5
    0.4654781250E+05     193.2     346.5     428.4      27.3     144.1      11.7       6.3
    0.4617265234E+05      71.1     348.4     446.7      14.9     145.8      19.9       7.2
    0.4644387500E+05     160.8     346.3     436.8      14.6     137.7      14.6       6.6
    0.4692530469E+05     145.3     352.3     409.3       7.3     142.9       5.2       3.0
    0.4607862500E+05     144.0     378.4     441.9      31.7     139.8      24.8       8.7
    0.4743531250E+05     268.7     435.6     454.4       2.5     123.2      17.8       4.3
    0.4653849219E+05     106.2     419.8     446.8       7.6     121.2      23.2       8.6
    0.4664768359E+05      58.2     389.8     462.7      11.7     146.6      28.6       6.2
    0.4612398828E+05      82.6     398.6     463.4      31.8     120.6       0.3       5.4
    0.4626664062E+05     156.5     367.0     397.4      10.0     146.7      61.1       6.1
    0.4857874609E+05      87.4     406.2     481.5      32.4     139.1      32.9       3.3
    0.9999999778E+22     261.8     421.1     411.8      24.2     142.5      68.2       3.5
    0.4611031250E+05     140.7     376.4     433.1       9.6     144.7      39.4       9.8
    0.4620812891E+05     100.9     377.8     411.8      17.3     147.6      31.1       1.6
    0.9999999778E+22     201.7     421.4     385.4      24.6     116.7       4.9       4.6
    0.4641434766E+05     306.2     402.4     454.4     109.1     137.6      23.6       4.4
    0.4613060156E+05     121.4     411.4     433.9      10.2     147.3       9.2       6.4
    0.4621917969E+05     238.4     347.0     443.0      27.1     146.0      19.7       5.9
    0.9999999778E+22     148.3     426.3     413.1       9.8     135.7       7.5       8.5
    0.4642495312E+05     210.6     329.8     453.3      41.6     146.7       7.9       3.4
    0.4747156250E+05     308.8     320.9     439.8      26.4     119.6       4.3       9.4
    0.4634074219E+05     174.5     306.6     450.0       7.0     148.9      30.6       4.1
    0.4685089062E+05     212.0     319.4     423.1      14.2     136.0      30.9       7.0
    0.4761792578E+05     174.7     443.3     444.5      24.0     146.1       2.0       5.7
    0.5277643750E+05      42.9     466.7     486.2      37.3      94.8       9.7       9.3
    0.9999999778E+22     214.6     451.5     439.5       4.4     148.8      36.2       5.3
    0.4616521875E+05     156.9     396.8     404.9       4.4     144.4       6.0       5.2
    0.4606744141E+05     138.2     366.3     452.7       7.5     147.4      11.5       4.6
    0.4611769141E+05     242.3     380.7     429.0      47.0     148.1       3.4       5.4
    0.4660559375E+05     118.9     413.2     461.7      21.4     136.5       5.5       2.7
    0.9999999778E+22     108.1     403.9     398.6       6.8     147.1      18.1       5.4
    0.4619254688E+05     118.4     407.7     453.5      23.0     130.2       0.0       3.9
    0.4610008203E+05     209.5     399.5     450.0       0.9     138.1       3.2       3.8
    0.9999999778E+22     202.8     423.2     396.0       4.1     143.8      14.6       6.7
    0.4623037500E+05     167.9     391.3     467.5       8.4     137.5       4.5       3.8
    0.4603568359E+05     153.4     402.8     431.2      25.8     139.3       7.1       6.9
    0.4616825000E+05     142.4     387.4     421.1      35.4     125.7      10.0       3.7
    0.4617570312E+05     183.2     389.7     463.2      14.4     143.8       1.2       7.2
    0.4662799609E+05     143.5     414.4     455.9       5.8     149.5       7.0       3.7
    0.4620123047E+05     201.3     359.0     445.2      11.1     141.0       8.1       6.9
    0.4618621094E+05     273.6     387.3     405.0       8.2     149.0      31.6       4.5
    0.5575263672E+05     170.6     452.9     496.8      13.1      99.3      51.2       1.5
    0.4609646875E+05     248.5     384.9     432.0      23.7     136.7       3.6       3.8
    0.4616393359E+05       1.0     395.2     409.3       8.5     141.8       2.9       1.9
    0.4636076172E+05     171.6     401.0     486.0      28.6      92.9       0.2       6.0
    0.4910587891E+05     142.0     452.3     456.8      24.6     129.5       0.4       3.5
    0.9999999778E+22     165.6     439.5     414.4      10.2     130.3      25.8       4.7
    0.4701997656E+05     251.0     424.6     465.5      33.3     111.1      15.0      10.6
    0.4671624219E+05     226.1     411.3     461.7      28.3     139.9      11.2       7.4
    0.4611275781E+05     178.5     407.7     447.8      37.5     122.7       1.0       6.4
    0.4646018750E+05     343.1     346.2     436.5     114.9     136.8      13.6      10.5
    0.4603621094E+05      88.6     400.9     423.5       3.5     136.1      23.2       3.8
    0.9999999778E+22     104.4     402.1     391.8      31.7     135.5      27.7      10.6
    0.4612901562E+05     208.4     366.0     475.8      21.0     143.5       4.3       6.4
    0.4616495312E+05      77.2     374.7     451.4      15.4     138.8      30.7       7.6
    0.4609170703E+05     138.0     363.8     451.9       2.8     140.1      18.8       6.7
    0.4612005469E+05     186.0     392.1     417.4      11.6     143.4       2.8       3.5
    0.4640194531E+05     131.2     337.5     434.4      26.4     148.8      20.7       7.2
    0.4608903906E+05     154.0     388.0     433.9       3.2     117.9      17.4       5.7
    0.4649193750E+05      72.8     351.0     441.5      13.0     124.1      12.4       8.1
    0.9999999778E+22      10.8     422.7     387.7       0.6     146.1      30.0       5.3
    0.4613519531E+05      48.8     392.4     470.2      35.8     116.7       6.2       4.8
    0.4627078516E+05     172.7     364.9     405.8      15.5     146.5      48.9       4.3
    0.9999999778E+22     132.5     460.0     449.1      23.6     147.6      26.6       4.0
    0.9999999778E+22     254.9     395.4     384.7      27.0     149.7      55.2       3.8
    0.4704745703E+05     224.7     416.7     461.2      22.3     149.8      13.6       4.3
    0.4614239062E+05      69.4     392.8     409.6       5.4     142.0      10.4      10.7
    0.4630139844E+05     107.9     354.0     420.0       6.6     147.2      34.7       0.9
    0.4641826953E+05     158.2     406.7     465.1       8.5     123.6       9.9       5.1
    0.9999999778E+22     281.5     281.2     464.2     115.6     149.7      19.6       4.0
    0.4612499219E+05     106.3     359.1     462.8      10.5     137.5       1.5       5.6
    0.4620287109E+05     227.7     387.5     451.7      46.5     148.0      22.5       5.5
    0.9999999778E+22     157.0     403.9     403.1       6.5     129.5       5.6       7.5
    0.4613167969E+05     214.4     345.6     480.6      34.4     136.6      10.2       2.6
    0.4658497656E+05     304.2     333.7     462.0      19.0     126.6       5.5       5.4
    0.4632092188E+05     147.2     337.2     422.8       1.1     149.7      40.0       5.1
    0.4651241797E+05     172.3     421.6     445.9       9.4     148.2       2.4       4.7
    0.4605147656E+05      99.9     380.2     457.0       1.6     146.4       0.8       4.3
    0.4723867188E+05     165.1     415.8     466.7      35.6     147.6      11.8       5.6
    0.9999999778E+22     157.8     434.3     378.2      29.2     130.6       5.2       0.9
    0.4619930859E+05     180.0     376.6     427.6      28.0     132.7      11.6       7.2
    0.4659676562E+05      68.3     348.7     423.3       0.3     132.6      21.8       4.3
    0.4656713281E+05      70.1     389.7     467.1       2.6     149.3      18.8       3.5
    0.4746545703E+05      83.3     426.8     467.3      34.0     131.6       7.7       5.3
    0.4610688672E+05     158.4     409.3     438.9       8.3     133.3       8.5       3.5
    0.9999999778E+22     149.3     441.9     398.8       3.2     147.6      20.4       6.3
    0.4647200391E+05     177.5     358.9     430.3       6.9     138.3       3.0       3.4
    0.4612818359E+05     145.1     374.6     428.1      18.7     149.1      15.9       7.3
    0.4711907031E+05     164.5     346.3     431.0      31.2     109.1       9.9       3.6
    0.4641394531E+05     136.4     344.1     448.1      16.0     142.6       1.2       6.9
    0.4609923047E+05     152.4     375.7     435.4      11.4     147.6       8.3       3.7
    0.4604244531E+05     249.5     389.5     432.6       1.3     146.2       2.9       6.2
    0.4608540625E+05     256.6     390.6     435.0      12.0     143.5      31.2       5.5
    0.9999999778E+22     154.3     437.5     390.8       6.4     100.2      50.3       2.3
    0.4628933594E+05     221.9     368.5     427.2      16.4     141.2       8.8       3.7
    0.9999999778E+22      60.4     410.2     398.7       7.1     138.8       1.5       3.3
    0.9999999778E+22     152.8     492.4     471.1      11.6      87.3       1.0       7.3
    0.4630876562E+05     152.3     366.9     418.9      14.6     148.1      18.6       4.4
    0.9999999778E+22     145.7     440.9     415.5      23.6     127.5       0.8       4.9
    0.9999999778E+22     163.0     405.5     383.6       0.2     129.1      14.2       4.6
    0.4623936328E+05     234.0     372.7     471.1      31.9     121.6      25.5       9.3
    0.4620293359E+05     208.2     332.7     461.8      25.6     141.6      19.8       7.2
    0.4774810938E+05     222.7     314.3     428.7      35.4     129.4       0.5       6.5
    0.4698332422E+05     293.6     394.5     467.0     129.4     149.0      26.5      13.1
    0.4653837500E+05     105.7     397.5     467.7      19.0     119.4      28.2       4.0
    0.4630055078E+05     143.6     342.4     479.6      34.3     139.7      25.9       8.7
    0.4626017969E+05     196.2     352.5     452.9      28.6     140.8       0.5       4.9
    0.4619296875E+05      94.9     388.3     453.6       7.9     134.7      23.9       6.8
    0.4614815234E+05     161.3     362.4     442.7       2.3     142.8      13.4       6.8
    0.9999999778E+22     130.2     402.5     371.6       6.4     143.0       3.1       2.3
    0.4637601953E+05     173.4     336.9     435.7      23.2     144.5      24.7       6.9
    0.4715864453E+05     153.5     313.3     446.8       2.2     119.8      18.7       5.7
    0.4611369922E+05     234.2     399.8     407.4       9.6     124.3      14.5       4.9
    0.4680767969E+05     102.6     374.9     489.1      11.7     128.1      23.7       8.7
    0.4615028516E+05      59.6     372.2     430.6       8.6     145.2      14.2       5.7
    0.4678876953E+05      54.4     372.2     406.8      27.4     110.2       0.4       4.9
    0.9999999778E+22     153.8     440.7     399.5      10.8     137.7      60.9       4.9
    0.4636633203E+05     146.7     333.4     445.1       6.6     146.3      17.1       6.5
    0.4613600781E+05      36.5     360.9     424.4      35.4     147.4      42.8       3.4
    0.4753960156E+05     182.0     420.3     438.0      14.3     146.6      76.5       4.1
    0.4927483594E+05     206.6     440.1     473.2      10.2     149.7       0.9       3.9
    0.4767908594E+05     123.3     379.9     485.0       7.6     146.4      29.5       9.2
    0.4674905859E+05     119.5     384.0     456.7      17.0     149.6      43.9       0.8
    0.4604753516E+05     319.9     395.5     424.3      23.2     138.1       9.9       3.5
    0.4616854297E+05     206.5     366.5     481.6      22.3     109.8      14.0       4.7
    0.4689874219E+05     302.2     366.9     479.8     114.5     148.5      28.7       5.2
    0.4605563281E+05     208.0     397.8     440.1       0.4     147.3       7.2       5.4
    0.4604994141E+05     136.5     380.4     456.2      11.8     146.2       0.9       4.8
    0.9999999778E+22     167.9     420.8     413.8      33.1     148.7       4.9       4.5
    0.4693718750E+05     130.4     430.2     454.9      42.7     125.2       1.6       3.6
    0.4624572656E+05     116.7     382.0     416.9      33.3     133.3       7.3       8.2
    0.9999999778E+22     122.6     428.2     427.4       8.5     135.5      22.0       3.4
    0.4605021484E+05      82.9     385.1     432.3       6.2     145.6      16.3       3.9
    0.4607945703E+05      67.5     386.7     440.6      35.0     120.5       8.9       3.2
    0.4757697656E+05     228.8     338.4     398.4       2.1     139.9       0.1       6.1
    0.4610475000E+05     156.8     367.0     448.5       5.5     135.2      15.8       3.9
    0.9999999778E+22     148.4     437.0     412.4      14.9     142.5      14.3       6.5
    0.4612123047E+05     163.9     355.3     460.6       5.6     141.4       6.8       3.9
    0.4610131250E+05     128.7     393.0     446.8      20.5     147.8      11.3       6.4
    0.4607756250E+05     186.4     415.1     432.4      26.2     119.6       1.7       3.5
    0.4608462109E+05     151.9     368.8     473.3      31.1     133.3       1.6       6.8
    0.9999999778E+22     345.2     490.4     471.4      18.3     128.9       3.5       1.9
    0.4605528516E+05     164.7     413.4     421.9      10.9     145.7       8.0       3.9
    0.4659973828E+05     101.4     363.1     493.7       7.6     148.4       8.5       3.4
    0.4612359375E+05     222.2     382.4     428.2       9.0     138.7       6.9       7.7
    0.4610871484E+05     212.7     355.3     442.2      16.1     146.7      34.7       5.2
    0.4726733594E+05      25.7     415.5     478.3      11.1     102.5      34.4       0.2
    0.4636979688E+05     215.9     387.4     478.3      23.4     138.0       3.6       4.5
    0.4622989844E+05      81.7     416.2     440.4       7.3     139.5       2.9       4.7
    0.4645387891E+05     100.1     409.2     451.5       1.0      92.9       7.3       8.7
    0.4604419141E+05     106.7     381.7     444.5       8.7     148.3      11.1       4.9
    0.4766805469E+05     182.3     432.8     464.1      15.3     130.0       8.5       4.2
    0.4626090625E+05     106.9     420.5     437.3       1.5     132.7       6.2       3.5
    0.4646236328E+05     249.7     405.9     476.8      17.9     111.6       8.9       9.1
    0.4608893359E+05     252.7     376.4     455.1      26.2     147.9      12.8       7.5
    0.4606317969E+05     230.9     403.0     413.6      42.2     126.2       0.6       6.9
    0.4828123828E+05     316.5     318.4     371.9     132.7     146.9      20.2      11.9
    0.4612860547E+05     157.3     362.5     446.5       7.0     136.6      18.3       4.1
    0.4846874219E+05     106.0     423.6     470.3      29.3     139.3      30.5       8.9
    0.4763998438E+05     257.3     400.2     471.2       9.0     147.0      33.7       4.6
    0.4607193750E+05     199.7     387.9     456.8      26.1     134.2       5.1       5.5
    0.4622692969E+05     126.4     376.0     458.7      13.3     141.6      25.8       7.6
    0.4606455859E+05     139.8     375.9     451.0       6.7     136.2      10.6       6.7
    0.4603224609E+05     116.3     410.0     417.7       7.9     145.0       6.4       2.5
    0.4705426172E+05     203.9     381.7     480.9      31.1     138.4      27.0       7.1
    0.4621291406E+05     174.0     418.6     443.1       9.1     100.8      15.1       5.8
    0.4648281641E+05     178.4     420.5     450.0       1.3     112.0      21.5       4.2
    0.4626051172E+05      88.2     354.3     468.3      12.3     121.0       5.4       8.8
    0.4682216016E+05      34.9     414.8     455.5       1.3     147.8      19.7       4.8
    0.4619914844E+05      47.6     407.9     455.1      11.6     125.2       0.9       5.4
    0.4631295312E+05     156.9     379.7     426.8      19.2     147.8      67.4       3.4
    0.4626825391E+05     146.7     340.5     455.1       4.5     137.2      15.7       6.7
    0.4694908594E+05     117.7     391.5     475.7      25.1     146.7      19.0       4.1
    0.9999999778E+22     242.8     442.1     371.5      16.0     149.1      58.1       4.5
    0.4604943750E+05     257.5     396.9     443.4       8.5     149.0       3.0       2.0
    0.4614766406E+05      87.8     350.2     437.0       1.3     149.3      35.5      12.3
    0.4609950391E+05     200.7     398.3     411.8       6.5     148.9       0.3       4.7
    0.4602752734E+05     133.1     395.1     434.2       1.3     146.1       8.6       3.8
    0.4638849609E+05     239.0     427.6     428.4      36.7     149.6       4.6       5.8
    0.4603090625E+05     140.1     409.3     417.5       8.9     143.4       8.5       1.5
    0.4643582031E+05     112.4     368.9     430.4      37.1     122.0       4.3       2.7
    0.4616801562E+05     148.4     391.7     408.8      34.3     147.2      10.4       6.1
    0.4614590234E+05      35.2     394.9     403.6       9.7     136.0      31.9       3.9
    0.9999999778E+22      81.9     423.5     423.0       1.0     148.5      27.5       5.3
    0.4603408594E+05     119.9     392.9     437.1      34.7     133.2       6.0       4.9
    0.4811025000E+05     289.8     394.8     499.1       2.6     145.9       7.9       5.2
    0.4602717188E+05     100.1     402.3     423.3      12.7     149.9       9.1       5.1
    0.4617530469E+05     160.2     395.0     408.5       1.2     129.7       4.5       4.6
    0.4611004688E+05     150.9     395.2     412.1      13.9     130.9      18.4       6.1
    0.4606473828E+05     175.5     380.2     443.0      10.0     137.3       6.1       3.7
    0.4614932812E+05     154.9     363.6     440.4      15.4     146.0      11.8       6.3
    0.4679153906E+05     182.5     416.4     467.8      36.6     122.2      10.9       2.3
    0.4632148438E+05     145.5     384.2     479.7       9.4     139.5       0.5       7.0
    0.9999999778E+22     350.6     310.3     388.8      26.3     139.9      16.8       3.5
    0.4782222656E+05     296.2     412.4     489.2       6.8     135.6       4.1       2.0
    0.4607378906E+05     117.6     366.4     466.2      22.4     141.4       5.6       4.4
    0.4627346484E+05     112.4     370.4     417.5       9.9     148.3      20.2       3.9
    0.4676357812E+05     176.7     391.4     478.6       5.0     148.8       7.7       4.6
    0.4616780469E+05     102.8     364.7     444.5       7.7     145.3       0.4       5.0
    0.4622664062E+05     223.3     402.9     455.6       6.0     136.6       3.9       6.8
    0.9999999778E+22     164.4     401.8     401.3      14.1     149.0       9.4       4.9
    0.4604265625E+05     211.5     401.4     438.9       0.2     138.4       1.4       5.9
    0.9999999778E+22     227.8     409.5     407.7      17.8     140.3      26.2       5.3
    0.4616395703E+05     189.0     388.2     425.2       7.5     102.8      40.0       1.1
    0.9999999778E+22     227.4     472.1     427.7      40.3     107.4       0.1       7.3
    0.4614863281E+05     179.0     401.0     451.3      15.8     140.7       4.9       3.3
    0.4617997656E+05      20.3     365.9     442.4      12.7     141.7       3.8       3.9
    0.9999999778E+22     124.5     438.3     426.3       7.1      91.6       1.9       6.2
    0.4607976953E+05     105.1     371.1     453.7       9.5     135.2       9.5       7.2
    0.4635723828E+05     166.4     375.2     474.4       4.8     149.2      12.1       4.2
    0.9999999778E+22     148.5     435.2     413.6      15.5     118.1       6.2       4.3
    0.9999999778E+22     163.6     430.2     409.4       3.0     130.2      14.5       5.2
    0.4608903125E+05     178.4     379.7     474.2       4.0     118.1       0.8       8.7
    0.4615516406E+05     187.4     356.7     448.7      34.6     146.7       8.0       7.2
    0.4614708984E+05     153.8     395.1     460.4      27.0     131.4       5.0       5.0
    0.4608605078E+05     213.5     377.2     444.3      43.7     134.2       6.7       5.9
    0.4615090234E+05     269.7     409.5     434.5     122.6     115.6      28.1      10.1
    0.4614813672E+05     103.0     383.6     417.5      20.2     131.9      28.6       4.3
    0.9999999778E+22     222.6     450.3     444.4      38.3     121.7       3.5       3.8
    0.4630997266E+05     117.5     372.7     410.3      26.5     149.2      22.1       9.1
    0.4621528906E+05      40.8     364.8     447.0      45.2     135.5       0.4       2.5
    0.4613503906E+05     156.5     359.3     489.9      48.7     126.5       3.0       6.3
    0.4620976562E+05     237.9     367.8     453.6      11.2     141.6      35.5       5.5
    0.4631184766E+05     212.7     351.7     445.3      34.1     144.4       2.1       6.1
    0.4606587109E+05      82.7     384.6     441.8      14.4     139.1      21.4       6.4
    0.4609442969E+05     159.4     380.2     458.0       6.9     139.0      10.6       8.7
    0.4692955078E+05      83.1     370.8     384.7      14.6     145.8       7.4       5.4
    0.4624439844E+05     198.3     421.4     431.5       5.7     148.6       4.6       5.6
    0.4603091797E+05     161.6     401.2     433.1       0.6     145.5       6.2       3.9
    0.4609316016E+05     155.2     389.1     422.8       1.5     149.4       2.5       4.7
    0.9999999778E+22     135.1     420.2     392.8      14.2     132.6       5.7       1.9
    0.4613370312E+05     226.7     400.5     445.0      38.7     148.9       8.9       5.8
    0.9999999778E+22     138.4     425.8     420.4       3.6     147.1       7.1       2.3
    0.4656609375E+05     145.9     371.5     408.7      42.8     133.3       6.1       5.1
    0.4743647656E+05     154.3     440.6     449.9      34.8     128.7       2.1       0.3
    0.4604499219E+05     105.3     411.7     421.4      28.5     139.9       2.3       7.0
    0.9999999778E+22     114.6     406.0     383.1       3.6     139.2      21.9       2.8
    0.4617358594E+05      94.0     418.1     430.3       0.1     144.5       8.0       5.8
    0.4607804688E+05     117.0     375.2     469.5      29.2     128.4       4.5       3.5
    0.9999999778E+22     263.0     408.0     372.6       8.8     143.5       5.1       6.4
    0.4618500781E+05     218.4     393.5     406.8       2.4     141.7       4.7       6.5
    0.4645455859E+05     112.2     358.8     423.4      10.5     144.4       9.8       5.2
    0.4605038281E+05     157.5     388.4     440.3       0.4     126.4      14.2       3.8
    0.9999999778E+22     177.2     429.7     418.8      12.8     142.5      19.3       6.3
    0.4605915234E+05     118.3     377.3     454.7       8.8     132.6       6.1       3.1
    0.4609718750E+05     158.7     382.3     429.1      20.1     142.5      10.8       7.0
    0.4689865625E+05     182.6     377.9     380.3      33.0     123.8       1.7       3.6
    0.4620539453E+05     189.8     378.4     426.0      14.5     139.0       2.1       6.9
    0.9999999778E+22     344.4     396.8     347.3      23.0     127.7      12.5       3.2
    0.9999999778E+22     306.5     447.3     420.6      12.7     148.3       7.5       0.1
    0.4611875000E+05     117.8     398.9     449.0      14.3     141.6       6.7       4.5
    0.4720078125E+05      62.2     353.0     392.2       7.1     143.9      11.3       3.2
    0.4604103125E+05     183.4     378.0     449.2       4.6     149.5       4.7       4.1
    0.4613868750E+05      74.3     396.5     452.7       1.7     146.0       5.0       3.3
    0.4608466016E+05     175.7     365.0     459.0       6.2     142.3       1.0       7.4
    0.9999999778E+22     157.5     449.6     421.0      10.5     139.2      13.3       2.9
    0.4746281250E+05     208.7     409.2     482.3       0.1     147.4       0.5       5.8
    0.4638849219E+05     228.6     422.7     427.5      17.1     146.5      37.4       6.5
    0.5283142578E+05      99.6     450.3     490.3       8.6     105.0      37.9       1.8
    0.9999999778E+22     201.1     410.2     355.1      42.9     126.6       7.8       9.2
    0.4603068359E+05     209.5     391.4     445.4      20.5     136.0       1.3       4.0
    0.4602343359E+05      72.9     393.7     435.1       8.1     147.9       2.4       3.1
    0.4651884766E+05     192.1     389.1     436.7      12.2      96.3       0.6       9.1
    0.4631676953E+05     124.4     355.5     452.2       2.9     123.6      10.6       7.0
    0.4602814453E+05     167.7     395.7     433.1       8.0     136.9       1.7       3.3
    0.4610017969E+05      49.9     369.1     438.2      14.2     139.9      24.8       5.6
    0.4626108984E+05     149.8     368.1     424.6       8.3     148.9      11.5       5.2
    0.4705831250E+05     146.2     435.8     447.3      11.1     126.4       2.6       4.1
    0.9999999778E+22     139.3     417.7     408.6       4.2     142.3      14.4       5.1
    0.4681071875E+05     185.8     392.6     491.9      13.7     119.0      14.2      12.3
    0.4649369531E+05     234.3     339.9     436.9      43.1     142.8      13.3       7.8
    0.4643042188E+05     212.0     388.6     471.0      27.4     139.3      13.8       6.1
    0.4623440625E+05     147.6     330.9     479.4      31.7     140.1       2.4       3.9
    0.4619703125E+05     222.2     358.8     451.5      43.2     137.1       4.2       8.8
    0.9999999778E+22     299.2     434.0     384.1     114.8     145.0      13.7      10.9
    0.4623376562E+05      88.8     387.6     466.1      15.9     131.9      14.8       4.1
    0.9999999778E+22      65.9     462.6     435.7      21.7     146.9       6.0       2.8
    0.4620793750E+05      80.9     371.8     427.4      18.8     148.6       7.6       5.3
    0.4606252344E+05     177.1     392.8     424.1      14.9     146.5       2.0       4.8
    0.4653964844E+05     107.6     423.3     445.9       0.3     145.7       2.0       3.8
    0.4616417188E+05     189.1     421.4     427.1      11.3     137.8       2.5       2.4
    0.4605190234E+05     125.3     376.3     446.6       8.4     147.1       4.3       4.7
    0.4628639844E+05     205.9     408.3     457.4      22.9     128.9       5.2       2.8
    0.9999999778E+22     174.7     437.3     437.0      10.2     146.9       9.1       1.1
    0.9999999778E+22     148.1     429.3     414.7       2.2     145.3       6.8       3.9
    0.4618650000E+05     217.8     385.5     415.8      31.6     142.6       7.7       6.5
    0.9999999778E+22      90.9     459.8     438.3      10.5     146.2       1.4       1.7
    0.4661995312E+05      93.5     365.5     415.3      28.3     133.7       1.8       4.7
    0.4612334375E+05     107.8     410.7     448.2      26.9     121.8       0.4       0.5
    0.4605821875E+05     186.3     394.1     444.9      23.5     139.6       7.2       7.0
    0.9999999778E+22      59.8     426.9     383.9       0.4     130.4      25.1       4.5
    0.4613030469E+05     211.3     385.0     460.8       5.1     149.8       3.7       3.4
    0.4646231250E+05      91.0     395.6     459.1       4.2     146.7      20.5       6.0
    0.4616373438E+05      78.4     349.8     463.7      31.0     133.3      13.2       4.2
    0.4711279688E+05     274.0     418.0     466.5       4.6     146.3       2.5       6.6
    0.4610682031E+05     198.9     387.5     426.8       5.4     136.7       2.0       5.8
    0.4611958984E+05     122.7     406.5     437.2       9.3     145.8      13.6       4.9
    0.4606103906E+05     148.4     377.1     460.9       0.5     132.7       5.5       3.8
    0.4609291016E+05     167.8     390.2     419.4      18.3     139.2      17.0       6.1
    0.4623281641E+05     127.1     366.5     437.6       5.9     140.1       3.8       3.9
    0.9999999778E+22      51.5     412.4     352.9      42.3     137.2      12.5       6.9
    0.4843251562E+05     165.2     429.2     471.3      20.9     148.9      11.8       7.1
    0.4606104688E+05     139.5     395.6     431.6      28.0     119.5       1.0       3.4
    0.4609286328E+05     186.5     371.7     447.8      17.1     141.1       2.3       6.3
    0.4633697266E+05     372.4     383.3     470.3      26.5     128.2      22.9       3.1
    0.4602304688E+05     254.5     397.0     440.1      15.0     134.2       4.2       0.4
    0.4619755078E+05     159.7     377.2     470.8      12.9     149.0       4.7       4.9
    0.4659422266E+05      88.1     415.1     449.6      12.6     145.6      20.5       4.1
    0.4602868750E+05     140.7     391.8     433.6       8.7     149.4       7.2       4.4
    0.4614053125E+05     174.0     414.6     436.4       4.9     122.2      14.3       2.8
    0.4606103125E+05     109.6     368.9     462.7       5.5     142.4       3.4       3.4
    0.4605484375E+05     221.3     370.7     455.8      11.2     149.3       0.3       7.5
    0.4603436719E+05     183.2     405.1     427.3      13.8     149.3      10.0       3.9
    0.4603061719E+05     199.7     405.2     419.6       0.9     148.7      14.5       4.1
    0.4617043359E+05     256.9     372.0     418.2      12.7     146.5      33.3       5.2
    0.4606493750E+05     144.1     379.1     446.2      14.8     130.9      14.3       2.1
    0.9999999778E+22     101.0     462.1     411.6       1.1     116.6      41.4       2.0
    0.4625960156E+05     297.4     422.9     432.7      40.8     125.3       4.9       6.6
    0.4614588672E+05     166.6     370.3     441.4      23.8     138.5       6.8       3.5
    0.4623310156E+05      96.5     378.2     424.8      15.0     134.9       5.2       5.0
    0.4707107422E+05     112.9     353.8     476.8      13.5      93.6      10.8       7.2
    0.4606978906E+05     128.0     380.5     457.4      13.7     129.3      10.5       6.1
    0.4613251562E+05     193.2     390.5     457.3       9.2     134.8      12.1       3.4
    0.4698151172E+05      89.5     387.6     477.2      17.9     145.5      21.5       6.2
