 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6911254688E+05     117.6     402.6     429.8     500.0      91.9     148.0       9.2       3.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.7062726562E+05      35.8     189.3     396.2     143.1      63.6     137.3       0.2
    0.6938057031E+05     121.7     171.5     319.4     147.4      79.7     149.2       0.2
    0.6928133594E+05       3.3     209.7     368.2     147.8      29.8     120.2       1.3
    0.6930821875E+05      96.6     241.9     334.6     122.3      60.8     143.0       0.3
    0.9999999778E+22     336.2     278.5     357.7     109.1      98.0     133.8       1.1
    0.9999999778E+22     154.7     151.4     339.2     122.1      55.0     138.4       1.9
    0.6928642188E+05      79.0     245.2     353.8     123.4     100.4     130.4       1.5
    0.6962496875E+05      98.9     103.7     363.4     142.0      59.7     149.9       0.8
    0.7042637500E+05      24.8      95.1     384.2     149.9      78.9     148.2       0.7
    0.7102860938E+05     115.3     160.2     257.2      57.2     145.2     145.9       1.1
    0.6947328906E+05      75.7     244.0     356.1      45.4      94.1     149.2       1.8
    0.7143331250E+05     270.2     417.1     456.4      74.9     145.7      52.7       5.1
    0.9999999778E+22     219.3     391.9     352.6     147.0     110.6     148.1       2.6
    0.6942489062E+05     269.7     281.4     355.5     148.9     112.0     143.2       4.5
    0.7350485156E+05      13.0     335.3     415.5     138.0      63.3     147.4       1.4
    0.7274196875E+05       1.1     222.4     424.7     137.8      59.4     123.7       1.3
    0.7014167188E+05     150.5     177.4     377.1     113.8      62.0     145.8       4.1
    0.6927575781E+05     103.0     230.2     349.9     142.8      82.6     136.8       0.4
    0.6970315625E+05      32.4      51.3     376.2     148.8      96.5     132.7       5.6
    0.7117426562E+05       9.1     146.9     312.3     140.9      85.2     108.6       5.4
    0.7559434375E+05     168.7     175.1     438.2     108.4      63.7     125.7       0.9
    0.6989442188E+05     140.3     275.2     400.5     112.4     139.9     115.2       2.1
    0.6978718750E+05     101.9     182.7     375.5     132.1      82.8     140.0       2.6
    0.6958246094E+05     151.1     188.4     321.7     134.8      69.4     134.2       4.4
    0.6943782812E+05      55.2     314.4     334.8      38.5     132.2     132.8       1.1
    0.7032476562E+05     131.6     289.1     297.4      14.8      85.0     131.8       3.6
    0.6954160938E+05     284.3     295.5     346.7     140.2      69.9     119.2       0.9
    0.6940296875E+05      45.6     188.9     329.6     148.8      74.4     137.4       3.8
    0.7415071094E+05     137.5     326.3     417.6     137.8     147.2     149.0       3.1
    0.9999999778E+22     232.5     412.7     362.0      87.6     107.9      17.7      15.2
    0.9999999778E+22      99.0     412.9     387.5       8.4      99.0      70.7      17.1
    0.9999999778E+22      82.9      73.2     372.1     103.0     111.5     116.6       3.8
    0.6942957031E+05     171.4     295.8     326.9     123.0     135.8     137.4       4.3
    0.6953807812E+05      52.6     251.8     314.1     144.6      76.7     143.1       2.4
    0.6970132812E+05      35.0      63.2     367.2     132.2      69.9     145.2       3.3
    0.6952372656E+05     254.4     275.9     315.1      97.7      82.1     142.6       3.1
    0.6948993750E+05     100.1     244.2     325.9     101.1      65.1     137.0       1.6
    0.7102404688E+05     110.6     175.3     352.7      67.9     149.1      89.9       0.8
    0.9999999778E+22     228.6     391.0     328.5     124.5      60.2      97.4       3.2
    0.7107519531E+05      43.1     358.5     414.2      19.3      53.0     115.9       5.5
    0.6935628125E+05     129.7     307.7     333.4      91.3     148.6     137.3       5.9
    0.6929739844E+05     191.3     288.7     361.6     102.4     135.3     124.2       3.7
    0.6911714844E+05      23.3     407.8     425.2      68.4     148.7      16.3       1.7
    0.6960727344E+05      45.2     270.5     310.7      89.9     127.0     141.6       3.9
    0.9999999778E+22     239.8     205.0     253.4       3.4     141.7     147.2       5.8
    0.7200690625E+05       2.2     112.7     398.1     131.4      29.0     148.0       7.4
    0.9999999778E+22      31.5     442.6     310.1      85.0     136.1      16.5       0.9
    0.9999999778E+22     132.0     493.8     447.4      99.8     110.6      22.8       1.4
    0.7003517188E+05     226.3     349.4     434.7     131.9     118.5      30.7       6.7
    0.6947238281E+05     172.6     393.4     462.4      81.3     147.0      16.7       4.4
    0.6954278906E+05      25.1     368.2     458.8      30.8     119.8       1.2       6.0
    0.6920192188E+05      12.6     365.8     458.5      43.4     142.6      14.6       5.0
    0.7355053125E+05      53.3     273.5     424.2     132.4      68.9     133.9       0.2
    0.6933557812E+05      12.8     188.7     323.8     130.7      65.6     149.2       0.2
    0.6949779688E+05     121.6     127.2     314.1     137.5      73.5     146.5       0.6
    0.6977243750E+05     112.7     186.0     331.5     142.1      83.4     123.1       1.3
    0.7000259375E+05     121.5     234.2     328.4     141.8      47.2     120.2       0.5
    0.6937400781E+05      58.7     217.3     326.1     128.2      71.6     144.4       0.0
    0.7039639844E+05     154.9     159.0     394.8     144.2      67.4     134.5       0.3
    0.9999999778E+22     280.5     365.1     364.1     122.0      98.4     133.9       1.4
    0.9999999778E+22     135.2     353.4     347.7     121.6     109.0     143.8       0.1
    0.6935621094E+05      79.8     222.5     364.4     131.1      10.6     113.3       2.1
    0.6956357812E+05      49.3     146.1     362.8     149.3      43.1     149.3       0.0
    0.6930194531E+05       8.9      51.9     342.6     130.5      71.9     136.7       1.2
    0.6959377344E+05     103.2     259.4     384.3     137.7     107.4     123.2       3.5
    0.6972548438E+05      69.6     237.2     368.1      54.2     133.4     148.0       1.1
    0.6995496094E+05      64.3     235.3     336.2      47.6      67.7     115.2       1.5
    0.9999999778E+22     158.0     489.0     477.0      56.0     142.4      37.9       0.2
    0.9999999778E+22     133.0     347.3     307.5     119.9     108.5     144.0       2.7
    0.6930573438E+05     190.3     245.7     326.3     139.6      96.3     149.8       2.5
    0.6930035156E+05       8.2     285.4     349.8     129.8      58.0     134.0       3.8
    0.6930570312E+05      40.7     224.5     366.3     137.0      62.7     115.9       0.7
    0.7026925000E+05     174.9     187.0     284.7     111.1      77.0     141.3       3.3
    0.7152500000E+05     101.0     271.1     400.4     139.8      78.1     146.0       0.7
    0.9999999778E+22      69.5      65.0     438.2     142.3      96.0     104.5       2.7
    0.6971575000E+05      72.1     158.6     382.5     140.3      76.1     129.5       3.0
    0.9999999778E+22     226.3     160.1     346.6     108.4      67.7     132.2       0.8
    0.6928407812E+05     101.6     287.2     370.2     125.4     135.1     119.0       1.5
    0.7005882031E+05      50.8     165.6     314.6     142.7      87.3     127.4       2.0
    0.9999999778E+22     272.3     257.5     405.6      93.1     129.9     107.5       4.0
    0.6931330469E+05     144.8     174.0     342.8     134.7      87.0     135.1       3.7
    0.7415807812E+05      37.5     215.8     418.0      46.1     146.5     146.5       4.7
    0.6930417188E+05     107.9     313.6     341.9       3.4     111.5     146.1       2.9
    0.6944863281E+05     185.5     326.6     382.1     146.9      71.6     119.8       3.4
    0.6937178125E+05      70.3     149.0     342.6     135.0      73.6     129.1       4.3
    0.9999999778E+22     119.1     315.4     298.6     131.2     135.5     127.4       0.2
    0.9999999778E+22     115.0     435.6     372.4      74.1     111.2      41.6      12.8
    0.7326540625E+05      98.1     355.6     388.4      10.0      91.4      61.2      14.0
    0.6964235156E+05      62.6     153.7     381.8      92.1      93.6     126.4       4.3
    0.6932642188E+05     176.7     308.0     340.5     127.1     123.0     148.7       4.2
    0.7033932031E+05     138.8     215.0     296.5     115.3      49.5     135.2       0.0
    0.6958268750E+05      47.6     227.4     336.5     139.6      79.8     124.9       1.8
    0.9999999778E+22      93.0      70.7     329.1     130.0      60.2     128.9       1.3
    0.7035560156E+05     194.1     345.1     384.3     105.4      79.8     141.7       4.6
    0.6931443750E+05     120.6     196.1     333.5      93.3      79.7     142.7       3.0
    0.6972790625E+05      69.6     143.7     346.8      83.4     141.1     112.5       2.7
    0.6950505469E+05     100.2     423.0     438.9      65.2     138.1      16.5       0.3
    0.9999999778E+22      59.0     457.4     449.6     105.9     148.0      15.9       4.1
    0.6927437500E+05     170.0     363.2     486.4     131.4     125.7       9.3      10.5
    0.7032910938E+05     106.0     409.1     471.1      83.7     138.5      17.3       5.0
    0.9999999778E+22     105.6     486.8     453.4      41.1     132.1      16.3       3.1
    0.7013236719E+05      46.2     394.9     462.5      49.0     140.3      39.5       4.4
    0.7078032812E+05      80.7     389.2     477.9      42.8     148.1      30.5       2.2
    0.6969243750E+05      35.4     210.8     381.5     128.6      67.6     132.8       0.5
    0.6930439844E+05      45.5     224.7     350.9     142.1      60.0     144.2       0.3
    0.6929910938E+05     170.9     172.3     345.7     138.2      71.2     148.0       0.5
    0.6928111719E+05      61.6     273.8     345.7     140.6      84.6     137.7       0.3
    0.6941878125E+05      37.5     157.5     333.3     146.5      49.2     135.4       0.6
    0.6929267969E+05      75.3     202.1     350.4     139.6      76.6     142.4       0.4
    0.6930264062E+05     221.0     305.2     359.1     112.5      98.0     133.5       1.9
    0.6931384375E+05     152.3     207.2     362.7     134.1      60.7     134.3       0.0
    0.9999999778E+22      32.6     327.0     319.0     122.1     104.0     143.1       0.1
    0.7565933594E+05      69.6     159.8     442.3     148.9      30.3     116.0       3.7
    0.6929024219E+05     141.4     311.8     379.3     121.4     121.7     107.0       1.5
    0.6927217969E+05      37.7     111.9     343.2     145.2      71.5     144.7       0.0
    0.6928896875E+05      12.4      96.7     345.9     122.3      88.5     136.4       1.2
    0.7030476562E+05       1.0     250.2     305.9     121.1     103.3     128.0       1.8
    0.7104678125E+05      30.8     177.6     250.6      64.1     126.2     149.4       1.2
    0.9999999778E+22      11.4     308.8     272.8      48.3      80.4     136.2       0.6
    0.6944145312E+05      66.8     343.6     426.8      77.1     146.3      48.7       1.7
    0.6930675000E+05     133.8     295.8     339.2     141.8     112.4     148.2       3.4
    0.9999999778E+22     260.6     193.6     328.2     123.0     103.5     147.3       2.5
    0.6990331250E+05       6.8     294.3     380.2     143.0      65.8     139.3       1.6
    0.6930004688E+05      55.1     302.9     365.2     144.5      79.1     117.5       0.5
    0.6933102344E+05     172.9     187.0     330.8     107.0      66.3     143.1       1.7
    0.6961508594E+05      73.5     213.6     363.6     132.7      69.8     148.8       1.2
    0.9999999778E+22     131.5     107.9     349.0     145.4      83.9     117.6       2.4
    0.6928481250E+05      15.1     140.9     374.4     142.3      89.3     117.1       1.0
    0.7019561719E+05     168.8     192.6     336.1     106.2      76.5     109.9       2.7
    0.7039680469E+05      48.0     327.0     413.7     106.8     147.4     109.9       1.0
    0.6995757812E+05      79.4     183.9     314.3     132.9      87.4     130.8       0.8
    0.6947487500E+05     173.4     243.6     371.0      98.5     123.3     133.2       2.6
    0.6939778125E+05     141.2     242.3     359.8     130.0      81.1     136.9       4.5
    0.6981242969E+05      23.3     318.9     375.7     118.2      37.3     140.0       2.9
    0.6955517188E+05      12.1     169.5     361.7      32.7     129.2     140.3       6.5
    0.6980621875E+05      13.3      46.6     307.0     102.7      68.5     140.5       0.4
    0.7021980469E+05      44.3     195.7     302.6       9.4     100.3     132.5       1.2
    0.9999999778E+22     183.2     337.1     327.2     141.7      72.9     129.3       1.8
    0.6948789844E+05      70.4     169.6     360.3     144.7      72.7     144.2       2.8
    0.6928520312E+05     155.0     215.5     330.8     137.5     146.1     149.8       0.4
    0.8724519531E+05      68.3     355.4     458.2       5.0     112.7     148.7       4.0
    0.9999999778E+22     186.5     495.1     468.9      97.2     115.5      17.0      14.7
    0.6994786719E+05      87.3     334.0     423.7      18.3     114.8      54.5      15.8
    0.7086389062E+05      84.7     215.2     414.6     116.6      41.0     115.9       1.0
    0.6940053125E+05     196.2     235.2     350.9     120.3      86.4     148.8       2.7
    0.9999999778E+22     174.3     165.3     281.1      99.1     113.3     122.0       3.3
    0.6995877344E+05      31.5     344.1     433.8      83.8     147.0      17.3       0.9
    0.9999999778E+22     148.1     435.9     434.1      81.9     117.9      13.9       2.2
    0.7259988281E+05     218.1     406.2     495.6     149.1     127.3      27.2       8.6
    0.6965746094E+05     101.4     322.2     459.1      80.6     149.5      18.7       3.0
    0.6935160156E+05      97.5     386.8     476.4      57.3     132.8       8.1       5.0
    0.6931789844E+05      17.0     373.9     466.6      48.5     133.0      26.3       7.4
    0.6926298438E+05      76.8     345.0     486.1      30.4     143.1       4.7       5.5
    0.6936846094E+05      15.6     100.9     322.1     136.0      67.4     148.1       0.0
    0.6958943750E+05      56.4     239.1     330.9     134.4      72.3     129.5       1.0
    0.6964353906E+05      21.0     214.5     305.6     147.1      38.0     147.3       0.1
    0.6933941406E+05     105.1     187.9     324.9     143.2      58.8     147.3       1.6
    0.6965167188E+05      23.7     334.4     477.0     130.7     121.0      22.9      11.2
    0.7058256250E+05      65.4     226.0     396.0     142.9      97.3     136.1       0.9
    0.6943143750E+05      70.0     244.1     358.3     144.8      26.0     146.2       0.8
    0.6928653125E+05      90.0     148.9     349.2     121.9      79.5     133.4       0.5
    0.6947391406E+05     223.5     304.6     326.5      95.5      90.5     138.0       0.5
    0.6956703906E+05     131.0     163.8     326.9     149.0      44.8     133.0       1.5
    0.6929489844E+05      91.4     259.0     334.3     125.5      86.4     145.1       0.2
    0.9999999778E+22       7.9     355.0     345.9     139.5      84.1     139.5       0.0
    0.6938978906E+05      62.5     144.9     381.5     149.9      15.6     121.0       0.1
    0.6940967188E+05      30.6     308.7     360.0     128.7     119.5     113.6       2.3
    0.6937729688E+05      64.6     175.1     355.0     134.3      62.8     147.2       0.1
    0.6927503906E+05      61.6     188.9     370.4     136.3      89.2     117.6       0.1
    0.7227303125E+05     154.4     220.7     407.4     141.1     140.7     146.9       0.1
    0.7006501562E+05      32.8      92.0     308.3     141.9      65.7     131.8       1.6
    0.6954287500E+05      89.3     291.3     348.0     116.9     109.6     118.5       0.2
    0.6971598438E+05      84.5     160.5     306.5      53.5     132.9     141.3       3.2
    0.6927546094E+05      67.1     110.7     363.4     120.8      86.9     124.8       0.3
    0.6944314844E+05       5.2     340.7     369.0      34.4      72.0     131.3       4.1
    0.7185125781E+05      96.1     301.0     429.9     115.1     120.8     106.2       1.5
    0.9999999778E+22     123.8     496.5     381.5      78.1     132.2      47.9       2.4
    0.9999999778E+22     201.6     358.3     313.6     122.7      99.1     144.4       4.8
    0.7198451562E+05     200.4     221.3     407.4     133.9      98.5     139.5       3.2
    0.6927943750E+05     106.9     194.3     355.3     143.9      70.6     129.7       0.3
    0.6948658594E+05      48.6     299.0     322.6     133.4      44.7     139.3       2.0
    0.6945557812E+05      42.2     246.6     375.2     135.1      55.1     128.4       2.0
    0.6933695312E+05     182.4     205.7     335.3     116.1      55.7     138.4       2.9
    0.6927569531E+05      45.8     297.0     335.6     141.6      70.7     148.1       0.1
    0.9999999778E+22      98.8      71.7     338.6     129.4      75.8     110.9       2.0
    0.6937982031E+05      33.7     109.4     349.7     133.9      81.6     123.1       3.6
    0.6932542188E+05     193.9     225.7     361.8     127.8      73.9     133.4       2.0
    0.6930775781E+05     111.0     345.6     383.4     106.8     141.5     110.4       2.2
    0.6996140625E+05      42.0     221.7     381.6     133.1      84.0     138.9       1.8
    0.9999999778E+22     254.2     229.3     344.4     113.7     148.5     120.0       3.6
    0.9999999778E+22     228.8     164.9     351.3     129.1      68.1     142.1       1.3
    0.6928895312E+05     148.4     166.1     357.7     114.4      84.8     130.4       2.2
    0.9999999778E+22      21.2     377.2     315.5     135.1      77.3     115.9       1.9
    0.6934118750E+05       8.8     224.9     346.6     132.0      42.2     128.7       4.0
    0.7034944531E+05       9.7     190.6     298.5      53.9     140.7     129.1       5.2
    0.7105665625E+05      10.4      13.8     304.8     123.5      65.6     117.7       0.1
    0.9999999778E+22      26.3     485.5     391.6      72.8     148.3      16.4       0.4
    0.6941779688E+05      63.4     390.2     452.6     101.0      98.0      11.6       7.5
    0.6971114062E+05     249.4     363.6     489.1     145.0     100.6      11.5      10.5
    0.6999322656E+05      34.3     379.6     396.7      97.9     144.0      21.4       4.5
    0.9999999778E+22      20.5     477.7     472.2      45.7     118.5       8.4       4.4
    0.7148269531E+05      15.3     328.8     400.2      47.5     141.9      26.7       2.1
    0.7096107812E+05       1.9     301.6     427.6      56.6     148.0      26.4       6.3
    0.6926576562E+05      17.9     344.9     477.6       9.6     145.5       8.8       4.9
    0.6932412500E+05      16.6     139.5     352.1     144.7      74.3     144.4       0.8
    0.6955579688E+05      79.2     287.6     337.0     114.8      65.9     125.8       1.2
    0.6946089062E+05      12.1     183.9     360.9     138.1      45.8     145.9       0.3
    0.6931539062E+05      85.4     153.6     325.7     145.2      73.8     149.7       0.5
    0.7302842969E+05     192.6     439.5     478.8     132.5     111.4      21.3      10.8
    0.6988665625E+05     111.0     212.2     402.1     126.2      93.5     114.6       0.5
    0.6929334375E+05      19.6     158.6     368.9     119.9      95.1     124.4       0.8
    0.6952179688E+05      11.8     279.4     321.5     144.5      64.6     140.1       0.0
    0.6930944531E+05     101.2     220.0     346.2     137.4      74.2     132.7       0.9
    0.6931851562E+05      26.1     191.9     355.0     142.2      46.3     139.9       1.3
    0.6927589062E+05     117.8     177.6     344.0     138.7      64.6     141.2       0.3
    0.7008589844E+05      55.3     167.6     326.5     141.9      70.5     120.0       0.1
    0.9999999778E+22     169.9      88.4     336.1     131.8      59.4     138.2       0.8
    0.9999999778E+22     306.2     351.7     348.3     103.8      87.0     140.6       0.1
    0.6931277344E+05     107.8     305.1     335.9     117.8      93.3     141.0       2.4
    0.6930541406E+05      70.5     282.2     340.0     134.5      72.1     138.6       0.3
    0.6998257031E+05      40.3     237.1     395.5     133.1      25.0     124.6       0.5
    0.6973784375E+05     157.3     312.1     339.1     124.4     132.8     118.4       1.6
    0.6927903906E+05     107.3     144.1     338.0     136.4      55.1     148.9       0.8
    0.7069241406E+05      16.5     134.3     314.9     130.2      95.3     116.2       1.2
    0.6929698438E+05      96.8     251.0     328.4     137.6     146.4     149.9       0.4
    0.6928518750E+05      50.6     129.1     353.6     126.3      73.2     134.6       1.5
    0.6962762500E+05      79.0     280.5     378.2     104.8      88.1     133.2       1.2
    0.9999999778E+22     131.7     101.8     353.9     123.6      80.1     125.5       0.4
    0.6990667969E+05      35.9     206.4     303.2      46.0     145.2     139.6       1.2
    0.9999999778E+22     152.9     115.4     403.5     114.5      87.4     124.0       3.8
    0.9999999778E+22      47.4      42.9     377.7     120.4     102.0     130.0       1.0
    0.6931215625E+05      70.1     335.9     357.6      14.2      65.2     133.6       2.9
    0.9999999778E+22     108.8     356.8     351.0     134.9     120.4      89.4       0.9
    0.9999999778E+22     157.1     399.4     393.6      93.0     147.2      32.5       0.5
    0.9999999778E+22     139.8     367.6     336.8     142.3      99.2     145.5       5.1
    0.9999999778E+22     241.1     218.4     239.7     142.0     105.5     140.9       4.1
    0.6953282812E+05      58.9     167.5     368.5     135.2      85.8     141.1       0.5
    0.6933210938E+05       9.7     269.7     340.0     117.9      61.5     135.7       0.8
    0.6927446094E+05       7.3     223.4     363.8     137.0      74.4     123.1       0.1
    0.6962839062E+05     141.5     232.7     316.8     110.1      57.8     136.3       4.1
    0.6927245312E+05      39.5     267.9     338.5     126.6      84.3     148.2       0.1
    0.6929918750E+05     113.6     232.1     346.2     147.3      63.9     145.9       1.1
    0.9999999778E+22     104.5      64.2     351.0     136.6      77.4     126.5       2.2
    0.7027745312E+05       8.5     205.8     399.5     134.7      77.4     121.5       5.4
    0.9999999778E+22     174.1     166.0     323.2     118.8      73.6     122.0       0.6
    0.9999999778E+22      29.9     349.6     334.5     123.5     144.8     128.9       1.9
    0.6923939062E+05      31.2     380.0     447.3      68.0     129.8      10.9       2.5
    0.6925797656E+05     164.8     359.7     469.7      91.2     131.6      23.4       4.8
    0.7188896875E+05     191.4     344.4     403.0     143.3     107.0      14.6      10.3
    0.6930677344E+05      40.1     349.4     499.2      79.8     130.5       2.8       4.9
    0.6937419531E+05      19.2     411.4     448.3      35.8     139.5       9.3       5.1
    0.6959424219E+05      42.8     370.7     432.4      50.2     141.0       3.5       4.7
    0.6929353906E+05      34.0     337.7     466.9      45.1     144.0      28.7       3.9
    0.7050428906E+05      18.9     297.3     474.7      34.5     143.9       4.2       5.7
    0.8348682812E+05      25.9     450.8     499.2      10.0     148.9       6.5       2.6
    0.6981863281E+05      63.3     121.8     314.0     146.2      80.2     135.0       0.6
    0.7016866406E+05      40.0     248.8     303.7     112.1      80.7     133.8       0.2
    0.6934768750E+05      35.9     241.2     340.6     127.1      64.5     133.9       0.6
    0.6935006250E+05      28.4     189.9     324.9     140.5      51.3     147.2       0.0
    0.6978784375E+05     122.5     140.9     374.4     147.4      76.8     144.4       0.1
    0.6931586719E+05     250.5     345.6     498.9     125.7     133.1       6.0       8.2
    0.6931381250E+05      50.9     229.1     370.4     137.9      76.7     126.8       0.1
    0.6927933594E+05     105.3     169.5     373.3     139.2     114.4     117.7       0.5
    0.9999999778E+22      97.3      63.1     380.6     128.0      92.7     128.6       0.2
    0.6931987500E+05      42.7     342.3     360.9     136.2      58.7     136.6       0.0
    0.6932450781E+05     130.9     203.3     363.0     138.7      85.7     134.4       0.4
    0.6986318750E+05     115.2     206.6     306.3     134.6      60.1     139.5       0.3
    0.6929220312E+05      62.9     279.9     365.5     146.6      42.5     128.1       0.5
    0.6948648438E+05      98.2     219.3     323.2     123.3      73.1     139.4       1.2
    0.6952617188E+05     129.0     180.5     358.1     137.0      42.7     149.9       1.8
    0.6940810938E+05      61.6     207.7     342.1     146.6      68.8     128.9       0.5
    0.6936920312E+05     306.9     318.3     375.6     115.4      66.8     124.9       1.2
    0.9999999778E+22     144.3     119.3     308.1     140.6      47.3     130.8       0.3
    0.6944526562E+05      27.4     286.1     365.3     108.8      99.6     139.9       0.6
    0.6936657031E+05      57.0     305.9     354.9     137.3      95.6     146.2       0.3
    0.6957087500E+05      79.7     207.0     343.9     148.0      25.4     119.9       1.6
    0.6958951562E+05     119.7     203.4     353.8     127.7     142.9     112.2       0.6
    0.7011150781E+05      72.0     139.4     298.0     133.9      59.2     138.5       0.6
    0.6949725781E+05       3.3     112.9     385.9     135.4     105.4     120.5       1.1
    0.6931074219E+05      70.7      87.8     345.8     115.4      65.8     148.8       0.9
    0.9999999778E+22     161.6      36.5     332.6     132.3     147.6     149.1       0.4
    0.6947396094E+05      24.9     103.4     365.9     136.2      65.6     141.0       0.5
    0.6945109375E+05     153.4     232.2     341.5     124.3     112.4     126.4       1.7
    0.7018559375E+05      96.0     123.1     307.3     129.4      80.4     130.9       0.2
    0.7016940625E+05      40.5     154.7     383.6      58.4     133.2     144.0       0.0
    0.9999999778E+22     166.2     153.8     348.3     106.0      95.7     134.7       0.4
    0.6938197656E+05      24.1     126.9     368.8     108.4      80.3     131.2       1.8
    0.9999999778E+22      81.9     343.8     280.5      35.9      69.4     145.4       3.6
    0.6930142969E+05     142.9     296.5     387.6     147.7     116.9      98.9       1.5
    0.7122708594E+05     175.5     322.3     397.8      79.4     143.8      39.2       3.7
    0.9999999778E+22     156.9     290.7     258.6     149.5     102.2     145.8       3.1
    0.9999999778E+22     292.2     250.0     294.8     149.9     100.0     144.2       1.5
    0.6928367188E+05      59.2     206.2     337.7     134.0      84.1     144.6       1.0
    0.6928700781E+05      37.7     241.4     332.9     135.6      53.8     149.4       1.8
    0.6966504688E+05      14.6     119.6     389.1      97.1      98.3     122.5       1.3
    0.6992067969E+05      54.3     278.6     330.8     148.6      52.7     120.2       0.5
    0.6958574219E+05      16.4     419.6     439.3      60.1     147.6      27.6       2.7
    0.9999999778E+22     119.5     437.7     354.2      98.1     131.8      29.1       4.6
    0.6966730469E+05     305.5     404.9     456.7     142.7     140.3      22.3       9.8
    0.7000208594E+05      73.6     366.9     408.8      85.5     146.5      22.3       2.8
    0.6934106250E+05      87.5     358.4     489.5      40.3     119.3      10.5       2.8
    0.6952287500E+05      55.9     381.2     474.8      42.5     142.1      17.0       4.4
    0.6943682031E+05      23.7     314.9     495.1      60.6     145.0      21.6       5.1
    0.7052212500E+05       6.7     379.7     384.1      55.3     121.2       5.4       2.9
    0.6965580469E+05     178.7     425.0     437.8      93.4     134.5      25.4       4.5
    0.6930258594E+05     138.9     393.3     418.5      31.9     144.4       7.7       4.5
    0.6967179688E+05      61.7     360.1     438.6       8.4     145.3       4.0       4.6
    0.6943411719E+05      65.3     125.0     323.3     145.4      74.3     143.0       0.0
    0.6927610938E+05      15.6     307.7     345.5     126.5      91.8     142.7       0.3
    0.6928829688E+05      28.1     255.7     365.7     123.7      76.0     118.5       0.2
    0.6948400781E+05      27.5     213.2     313.5     149.0      72.9     147.9       0.3
    0.6954234375E+05     141.9     145.2     318.1     144.5      70.0     141.6       0.3
    0.7037680469E+05     237.2     390.4     495.2     134.3     130.5      13.7      11.0
    0.7090035156E+05       6.3     164.7     410.0     136.5      74.5     123.5       0.2
    0.6941067188E+05      82.1     213.8     400.4     145.4     101.1     102.5       0.5
    0.6929378125E+05      56.9     153.5     368.9     122.1      81.2     115.0       0.3
    0.6928140625E+05      94.1     319.3     342.4     146.6      53.8     148.4       0.3
    0.6931514844E+05      99.9     226.1     356.0     148.1      80.1     140.8       0.2
    0.6941913281E+05     145.9     200.6     330.0     142.5      63.1     138.4       0.1
    0.6929306250E+05      40.5     253.9     357.8     143.9      49.5     135.6       0.3
    0.6928212500E+05     146.3     193.4     346.4     122.4      69.2     144.4       0.4
    0.9999999778E+22     142.3     128.3     361.1     142.7      57.6     147.6       0.4
    0.7004334375E+05      80.0     202.7     403.5     140.1     111.6     116.7       0.0
    0.6940121875E+05     124.6     148.4     339.2     140.8      76.6     131.6       0.4
    0.6928776562E+05     282.5     325.0     336.3     109.8      69.5     144.1       1.2
    0.9999999778E+22     133.9     105.5     371.5     126.4      61.8     131.5       0.2
    0.6928103125E+05     103.2     303.2     341.6     125.6      91.3     141.3       0.2
    0.7002271875E+05       8.3     271.5     382.8     144.2      91.2     140.1       1.0
    0.6930423438E+05      15.4     143.5     372.0     141.6      33.4     111.6       2.3
    0.6929521094E+05      49.9     191.4     345.6     122.1      99.6     145.8       1.1
    0.6954840625E+05     102.2     231.9     395.1     122.9     130.5     112.7       0.9
    0.6930981250E+05      66.2     134.3     341.0     139.6      66.3     149.9       2.3
    0.7149525781E+05      18.1     184.9     411.9     144.3      83.6     129.1       0.5
    0.6944713281E+05      20.7     113.3     363.8     122.1      67.6     139.4       2.1
    0.6933747656E+05     124.7     158.7     347.7     138.7     149.8     146.8       2.4
    0.6928471094E+05      27.5     132.2     350.7     134.9      84.4     136.6       1.6
    0.6964864062E+05     109.7     257.7     349.1     118.3      95.2     113.7       1.2
    0.7011954688E+05     128.8     179.0     391.7     123.4      77.4     132.1       0.8
    0.6931127344E+05       1.2     228.8     345.4     118.0      40.9     145.7       2.3
    0.6982475000E+05      61.7     106.1     367.5      58.5     138.6     148.1       3.9
    0.7013393750E+05     158.9     178.9     392.0     110.9      73.4     130.3       2.3
    0.6931330469E+05      55.2     115.8     329.8     119.0      86.4     146.6       0.1
