 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample22      37.28310000  -119.12110000    311963.3   4128387.2      2803      2803      2692      80.6      14.9
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5608196094E+05      98.8     401.3     436.8     500.0       7.7     146.5       6.7       0.4
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5672839062E+05     129.5     272.1     395.2      10.5      94.4     126.2       1.9
    0.5691324219E+05      63.7     283.7     295.3     136.6     111.4     144.0       1.1
    0.5627599609E+05       9.3     234.4     343.3      16.9     105.9     135.2       1.1
    0.5702726562E+05      90.7     165.1     317.8     131.0     133.1     125.5       1.1
    0.9999999778E+22     122.9     424.6     375.4      99.7     136.3       1.3       7.4
    0.5643761328E+05     120.3     172.9     333.7     112.5     149.5     133.2       0.6
    0.5627570312E+05      79.8     254.0     355.8     107.3     135.9     145.0       3.1
    0.5791359375E+05       3.6      14.8     336.8      91.2     148.3      98.6       0.3
    0.9999999778E+22     112.9      64.2     287.1      67.5     139.6     125.8       0.3
    0.9999999778E+22     256.6     220.8     376.7     108.0     141.0     135.0       2.1
    0.9999999778E+22     208.7     428.1     419.3      96.2     109.3      19.4       6.4
    0.9999999778E+22      76.5     357.3     329.4     136.9     112.3     132.6       1.9
    0.5624921875E+05      93.3     146.3     386.0     125.1     134.4     112.5       3.2
    0.5876246094E+05     117.2     204.6     310.5     140.4      57.8     103.3       0.1
    0.5796960156E+05     136.5     182.7     322.9      33.4      81.1     103.6       5.2
    0.9999999778E+22     119.2     406.9     308.8     148.6     130.4       7.7       5.5
    0.9999999778E+22      31.1     400.2     383.7     127.8     135.8       2.3       6.1
    0.5692132812E+05     232.8     346.8     463.1      17.5     121.8       6.1       3.6
    0.9999999778E+22     308.5     301.3     497.9      16.0     137.5      13.9       5.4
    0.5640528125E+05     198.4     398.0     406.8     143.8     100.6       8.8      16.5
    0.9999999778E+22     346.5     400.5     353.3      68.8     145.6      28.2      12.2
    0.9999999778E+22     171.1     442.0     424.5      80.3     107.1      32.0      17.3
    0.5699647656E+05      57.1     402.3     485.7      28.8     138.5       7.3       1.7
    0.5775383984E+05     133.8     362.6     379.5     113.6     123.5      10.2      16.7
    0.5618896094E+05     204.9     413.1     437.4      30.4     138.0      20.7       5.9
    0.5957318359E+05     266.2     318.1     401.6       1.0     127.7       2.2       1.6
    0.5615046875E+05      42.0     375.8     475.8      93.5     129.9       4.0       7.5
    0.9999999778E+22     328.0     285.4     436.1      48.9     140.7       7.3       5.5
    0.5779119922E+05      25.6     347.6     391.4      66.2     136.9      24.2      15.9
    0.9999999778E+22     185.9     474.4     435.7      24.2     123.6       4.3      13.3
    0.9999999778E+22     207.0     380.4     374.2     147.9     114.6       5.0       6.8
    0.5704322656E+05     110.4     163.3     400.4      95.3     141.0     129.7       0.5
    0.5627203516E+05     144.0     344.4     490.4      63.8     140.2      14.5      19.6
    0.6465720703E+05      28.4     214.3     444.0     103.4     121.2     149.4       0.2
    0.9999999778E+22     144.5     113.5     390.4     122.1     148.1     126.7       0.7
    0.5777659375E+05     132.8     245.1     399.1     110.6     120.0     148.3       0.3
    0.5676527734E+05      51.7     197.5     384.8       4.2     117.6     141.7       0.2
    0.5621126562E+05      78.1     174.6     359.7      97.6     123.7     134.4       0.8
    0.5631243359E+05      28.6     382.6     419.5      79.1     122.5      41.4      17.2
    0.9999999778E+22     189.7     149.8     424.8     147.3     104.6     128.4       3.8
    0.5638523438E+05      18.4     226.4     347.7     113.8     113.3     123.1       3.2
    0.5695309766E+05      50.8     293.9     311.9     122.6      88.6     131.2       1.5
    0.5628064062E+05      94.0     244.2     363.3     144.5      80.5     139.2       2.4
    0.9999999778E+22      65.5     425.7     339.8      82.6     119.8      31.4      10.6
    0.5637476562E+05      79.2     207.4     327.7     112.6     148.9     141.3       0.7
    0.5634654297E+05      37.5     173.3     359.1      67.9      97.4     146.9       3.6
    0.5620572266E+05      41.1     243.4     363.7     134.2     149.6     128.2       0.0
    0.5691254688E+05     135.8     233.8     301.9     100.0     133.6     139.7       0.9
    0.5631183984E+05     101.1     191.0     339.1      99.5     149.1     135.4       1.7
    0.5740802344E+05     131.3     263.0     277.2     128.8     117.5     143.8       0.8
    0.5622285547E+05       0.2     238.8     380.6       5.0     112.6     115.8       1.7
    0.5640412891E+05     170.3     218.6     377.2      97.6     144.1     135.0       1.0
    0.5633569141E+05      47.6     246.3     373.0     145.5     145.2     136.7       0.0
    0.5627714062E+05      42.3     240.6     380.2      12.6      93.1     120.5       3.5
    0.5623207812E+05      91.1     287.9     344.2     139.0     127.3     145.0       4.4
    0.5657026953E+05      44.2     199.6     323.0       8.1     106.4     134.3       2.4
    0.5773019141E+05      56.2     360.9     379.9     100.9     133.9      23.6      14.1
    0.9999999778E+22     131.3      90.5     370.9     133.3     146.3     135.4       2.4
    0.5609548438E+05     121.4     407.5     427.9      62.2     141.3       3.6       7.7
    0.5667146875E+05     139.8     142.5     317.0     124.3     136.4     137.0       0.2
    0.5636467578E+05      87.2     193.7     316.6     105.1     148.6     148.1       4.2
    0.5763930469E+05      19.6      50.2     291.8      83.5     145.5     127.6       3.4
    0.5783434375E+05      26.2     154.3     413.7      46.9     148.6     127.8       0.3
    0.5632950781E+05     211.0     251.3     388.0     111.0     132.0     119.9       0.4
    0.9999999778E+22     178.6     392.2     362.5      89.9     101.2      44.2       8.9
    0.9999999778E+22      64.5     465.1     434.9     145.7     124.7      14.4       3.5
    0.9999999778E+22     162.4     486.8     466.4      76.0     135.3       2.8       8.8
    0.5626992969E+05      49.0     366.0     492.3     149.9     144.1       3.7       7.1
    0.5650021094E+05     169.5     398.0     398.5      32.0     113.4      10.7       3.6
    0.5979377344E+05     290.1     430.5     496.9      37.0     129.3       4.6       3.1
    0.5612663672E+05     168.3     410.9     436.0     149.5     113.9       4.7      15.3
    0.5642935547E+05     380.8     400.9     466.5      61.3     132.2      16.3      12.8
    0.5620103125E+05      62.3     373.2     477.5      93.7     120.9       8.0       5.1
    0.5669098047E+05     162.8     368.7     405.8      43.5     115.6      49.9      19.1
    0.5647576562E+05     110.0     386.1     492.5      25.0     121.5      15.7       0.1
    0.5696666016E+05     166.8     389.3     484.0     112.6     131.0      26.6      16.7
    0.9999999778E+22     228.5     455.6     413.5      64.3     119.4       5.9       4.7
    0.5758893359E+05     188.3     358.3     498.7      29.9     142.5      32.8       9.0
    0.5666261719E+05     161.2     406.0     486.2       1.2     125.2       1.8       1.5
    0.5748789844E+05     114.5     318.6     456.4     104.5     135.5       4.7       9.7
    0.5687535156E+05     252.4     329.9     442.9      52.9     146.0      20.2       8.7
    0.9999999778E+22      65.6     440.1     434.2      63.2     141.2      23.8      17.5
    0.5634044141E+05     194.1     394.4     409.9      28.9     117.4      16.5      15.4
    0.5818979688E+05     142.4     285.6     478.9     146.3     126.4      10.0       6.7
    0.5656735938E+05     119.2     254.0     382.2      95.7     136.3     137.6       0.2
    0.6022762109E+05      10.8     203.9     432.9     136.8     149.7     129.1       0.1
    0.5664404688E+05     158.9     359.6     449.8      55.2     120.9      10.9      19.1
    0.5625350000E+05      58.8     209.2     329.0      95.1     144.1     149.9       1.2
    0.5621044141E+05     109.0     157.4     364.5     131.5     148.4     125.9       0.2
    0.5655828125E+05      32.6     248.5     371.3     118.6     122.6     149.8       0.5
    0.5639390234E+05      86.4     227.7     331.6      26.4      88.8     137.4       0.1
    0.5683020312E+05      38.1     180.3     398.2      96.4     132.6     126.8       0.5
    0.5624101172E+05      97.6     202.9     375.4      94.0     124.1     125.4       0.6
    0.6014519531E+05      32.0     436.1     466.9      72.7     135.6      50.8      16.8
    0.5657139062E+05     135.1     193.6     331.6     128.1     101.0     129.3       0.4
    0.5622523047E+05      13.8     201.3     374.9     112.8     113.9     113.2       0.8
    0.9999999778E+22      83.3     382.2     361.6     129.3      94.7     147.6       2.1
    0.5630610156E+05     120.1     208.6     360.4     136.7      86.0     143.8       2.7
    0.9999999778E+22      26.0     459.9     437.0      88.1      95.5      36.9       9.2
    0.5625193359E+05      77.2     272.8     354.2     114.6     134.7     147.2       1.1
    0.5623685938E+05     127.2     211.4     354.6      84.2     100.3     138.6       3.9
    0.5621573438E+05      70.6     234.9     372.1     137.9     127.5     124.3       0.7
    0.5622616406E+05     123.5     172.3     354.7     107.7     136.6     143.9       0.5
    0.5711149219E+05      52.2     165.3     322.2     109.2     139.8     120.0       1.9
    0.5625602344E+05      97.9     265.1     365.2     133.2     108.0     136.8       1.0
    0.5624184375E+05      86.1     179.6     388.0      13.1     118.4     109.9       3.0
    0.5628639844E+05     141.3     211.4     356.6      87.2     123.8     122.5       2.5
    0.5665346094E+05      50.7     323.4     386.8     149.4     124.5     135.5       0.3
    0.5628275000E+05     136.2     226.7     368.6      14.4      97.1     132.8       3.2
    0.5712354297E+05      29.0     193.2     408.7       8.0     109.9     120.9       0.2
    0.5638017188E+05      80.9     285.8     367.7     137.0     120.9     144.6       0.5
    0.5745533594E+05      46.2     196.0     407.4      13.1     107.1     128.2       2.0
    0.5616827734E+05      71.9     385.9     426.3      90.2     149.6      31.1      15.8
    0.5623425391E+05     132.4     179.7     365.4     126.7     144.0     129.7       3.2
    0.6188271875E+05     181.0     444.1     487.6      87.0     143.4       4.0       7.5
    0.5673624219E+05      76.6     431.9     442.4     109.9     118.8      21.2       2.3
    0.5618850781E+05     216.9     406.8     451.6      63.2     134.6       5.6       7.6
    0.5617042969E+05      53.4     388.8     477.6     124.0     123.7       4.5       6.9
    0.5610954688E+05     162.2     390.6     456.0      23.3     127.8       8.5       5.2
    0.6782372656E+05     114.5     473.1     485.8     149.5     102.2       4.8      15.4
    0.5726106250E+05     254.1     434.3     453.5      30.1     133.8       9.0       4.3
    0.5632060156E+05     210.4     378.9     447.0     128.8     122.7       0.3      19.4
    0.5619662500E+05     358.6     394.9     444.2      57.3     141.8      32.7      11.1
    0.5632790234E+05      57.2     358.9     452.6      79.1     145.7       9.7       6.1
    0.9999999778E+22     225.2     432.9     422.9      53.8     130.9      38.3      19.4
    0.5629810938E+05      35.0     405.4     465.3      22.2     111.2      25.2       1.9
    0.5828419141E+05      66.2     351.0     361.1      85.4     144.3      36.6      17.0
    0.5669114844E+05     191.6     405.9     478.3     121.5     118.4      16.7      18.0
    0.5632553906E+05     293.3     425.1     431.5      41.7     129.5      13.4       6.1
    0.5614002344E+05     133.5     402.6     435.4      27.5     143.2      33.0       5.1
    0.5716901562E+05     221.5     440.9     443.7       4.7     110.1      11.7       0.4
    0.5774667969E+05      67.4     302.3     487.1      89.8     122.8       6.3       9.0
    0.5670421094E+05     241.1     330.5     499.0      58.0     147.0      28.4       5.1
    0.5650861328E+05     103.1     383.6     402.4      67.0     147.9      25.5      17.2
    0.5614421875E+05     194.4     394.9     455.2      19.5     127.9       4.4      17.0
    0.5631326953E+05     113.9     344.1     482.7      97.3     133.5      12.5       0.3
    0.5721381250E+05     164.1     428.0     470.2     141.3     121.1       3.7       4.0
    0.5622086719E+05     138.1     188.1     361.9     103.4     139.5     125.4       0.2
    0.5694985938E+05      41.5     212.8     337.9     140.0     140.7     114.0       0.1
    0.5621359766E+05     160.4     395.7     415.9      56.3     133.0      19.6      18.4
    0.5625905469E+05      15.4     235.4     366.8      94.4     129.3     136.9       0.1
    0.5623693359E+05     178.3     231.0     363.7     130.7     146.1     121.6       0.0
    0.5644883984E+05      73.6     299.6     366.4     100.1     115.2     148.1       1.7
    0.5636052734E+05      43.9     205.9     377.4      16.4      87.6     132.7       0.7
    0.5622635938E+05      16.0     191.1     348.7      95.7     130.9     136.5       0.8
    0.5690283594E+05      62.0     110.3     400.2     130.7     146.2     126.9       0.0
    0.5780764062E+05     106.0     166.8     300.6      91.8     122.8     121.4       0.8
    0.5660981250E+05      39.3     425.5     435.3      68.5     130.9      31.5      16.4
    0.9999999778E+22     205.3     146.2     332.3     119.6      76.5     124.7       1.5
    0.5632894141E+05      39.7     228.2     336.5     116.2     129.2     136.9       0.8
    0.5674382812E+05      61.8     304.8     378.3     132.9     107.9     148.4       0.6
    0.5663985547E+05     130.7     194.4     315.7     139.6      93.7     137.6       2.0
    0.5680701562E+05      48.3     366.2     482.0      77.5      93.5      35.8       8.0
    0.5629696875E+05      78.5     253.0     337.9     111.0     138.2     138.1       0.8
    0.5671321484E+05      96.4     285.0     301.5      72.9      95.1     144.9       2.4
    0.5641194531E+05     124.9     266.3     358.5     129.8     127.5     114.0       1.6
    0.5639154688E+05      63.4     178.2     361.6     138.7     140.2     112.4       1.8
    0.5621774219E+05     120.6     202.6     351.7     105.1     135.0     144.0       1.0
    0.5630530859E+05     137.1     209.8     367.9     104.5     140.6     136.7       2.3
    0.5622794141E+05     131.8     300.2     356.2     138.1     111.5     141.7       1.2
    0.5679198438E+05     105.7     259.9     407.2      12.9     108.9     113.9       1.6
    0.5658221484E+05     191.0     246.1     381.5      99.2     132.7     137.4       1.7
    0.5629844531E+05      94.7     309.7     365.1     146.6     132.6     115.1       0.2
    0.5684217188E+05      73.5     300.0     324.4       0.8      89.4     125.8       0.9
    0.5666697266E+05      31.6     230.5     408.4       4.6     116.1     109.2       1.4
            Infinity     107.5     420.7     420.8     127.6     105.1      31.7       6.1
    0.9999999778E+22      27.1     440.9     348.1      33.0     146.5       2.2       8.0
    0.6080376953E+05     163.8     431.9     499.6       4.4     113.8      27.7       6.8
    0.5613561328E+05      57.4     397.5     431.9     125.5     132.1       6.6       6.4
    0.5644978125E+05     163.3     380.9     454.2      31.5     109.9       0.2       3.2
    0.5617754688E+05     122.6     396.5     478.8     149.2     102.9       1.1      15.5
    0.5646492578E+05     277.8     332.6     496.2      30.2     120.8      23.4       5.3
    0.9999999778E+22     147.4     468.5     349.3      37.2     146.0      31.9       5.5
    0.5714326562E+05     159.2     368.0     399.3     140.6     125.2      15.8      17.1
    0.5645571094E+05     293.0     389.7     408.0      15.5     125.2       0.7      16.5
    0.9999999778E+22     354.0     325.1     468.3      76.0     148.4      29.9      11.5
    0.5796891406E+05      46.1     435.0     467.2      95.2     134.3       2.2       5.6
    0.9999999778E+22     107.6     429.6     338.4      55.4     126.6      32.9      19.6
    0.5713023438E+05      13.1     433.8     459.6      19.4     117.1       4.7       0.4
    0.5703257812E+05      37.7     361.5     397.8     101.9     144.6      32.5      16.4
    0.5785761328E+05     102.6     395.9     485.5     131.3     141.8      29.2       6.7
    0.5836600391E+05     130.4     303.7     436.5     122.3     125.3      19.1      16.5
    0.5651569922E+05     206.1     379.8     419.2      31.8     146.1       1.1       7.8
    0.5824757812E+05     306.1     413.0     492.8      64.7     137.0      10.0       8.2
    0.6083482031E+05     151.9     433.5     487.2      31.8     139.4      21.1       7.4
    0.5963258984E+05     283.9     436.4     481.4       9.1     137.6      10.9       1.6
    0.5658214062E+05       2.6     334.6     489.9      92.5     131.7       0.3       8.7
    0.9999999778E+22     483.0     438.2     440.7      14.9     147.6      28.2      10.1
    0.5948954297E+05     339.3     420.9     493.9      34.9     147.5       5.6       6.3
    0.5636267188E+05      11.9     363.9     443.6      80.9     132.6      22.1      17.1
    0.5619459766E+05     193.5     386.3     447.8      21.5     121.6       8.7      14.9
    0.5624561719E+05     129.1     374.8     474.7      80.6     111.6      27.0       5.7
    0.5661850000E+05     172.4     351.6     475.8     126.9     118.6       8.6       4.4
    0.5620597266E+05     138.6     237.6     343.9      83.0     143.4     147.2       0.2
    0.5654743750E+05      74.0     266.0     342.0     137.0     148.8     122.0       0.6
    0.5659495703E+05     165.5     352.9     436.3      58.6     136.1      22.7      19.6
    0.5699551562E+05      56.2     194.0     285.5     102.7     130.2     149.6       0.0
    0.9999999778E+22     219.8     164.1     404.0     125.6     143.1     129.7       0.1
    0.5648337109E+05     132.5     284.8     311.6     101.3     112.5     148.6       0.4
    0.5657335938E+05      49.0     170.3     368.9      26.6     102.1     149.7       3.0
    0.5647787109E+05      85.9     163.2     326.1      92.4     138.4     137.4       0.5
    0.5661769531E+05     119.9     134.4     391.9     132.6     137.2     127.9       0.5
    0.5650899219E+05      53.4     129.4     347.5     101.4     108.5     118.9       1.3
    0.5625598438E+05      43.2     367.0     460.0      75.8     129.9      36.6      16.1
    0.5637512500E+05     241.0     241.7     382.3     130.4      96.5     127.0       2.1
    0.5695166797E+05      33.8     254.1     395.1     130.7     121.7     132.9       1.8
    0.5622547266E+05      65.0     272.9     349.1     125.9     106.1     148.3       1.0
    0.5755617969E+05     185.8     368.0     374.5      58.0     126.3       1.6      19.0
    0.5634396875E+05     104.3     106.2     368.0     138.7      73.3     141.9       0.6
    0.5733929688E+05      43.8     339.8     416.8      81.2     120.5      39.7       8.7
    0.5647764062E+05      82.1     235.4     369.7     108.8     136.7     147.9       0.3
    0.5772035547E+05     128.2     197.2     404.4      84.4      81.6     138.3       1.4
    0.5733930469E+05      68.1     203.2     415.8     141.5     117.6     114.8       1.7
    0.5642311719E+05      69.3     240.1     378.2     132.6     140.1     132.1       3.3
    0.5625992969E+05     145.0     261.1     358.8     110.4     134.3     145.0       0.3
    0.5835448828E+05      48.7     439.6     466.2     128.0     118.3      21.4       6.1
    0.5705940234E+05     123.3     363.7     415.6      78.6     136.3       6.7       7.6
    0.5726785156E+05     122.4     368.2     401.5      25.1     129.1      14.2       5.4
    0.9999999778E+22      20.7     439.0     417.5     129.3     107.7       9.7       8.2
    0.9999999778E+22     217.6     449.1     431.0      38.8     124.0       2.5       3.0
    0.5903409375E+05     183.8     323.6     426.5     147.1     110.7       1.2      14.0
    0.5618260156E+05     287.6     389.4     471.0      33.6     108.6       1.4       4.4
            Infinity     110.6     365.6     366.6     123.8     130.7       8.7       6.3
    0.9999999778E+22     169.4     483.2     455.0       2.6     148.0      35.4       4.2
    0.5629009766E+05     106.3     369.8     492.5     142.1     122.1      14.9      16.2
    0.9999999778E+22     150.8     490.0     474.9      20.0     140.7       1.2      18.4
    0.9999999778E+22     399.6     366.5     443.1      65.2     147.5      37.5      13.8
    0.5652019531E+05      16.3     402.1     476.5      97.2     121.8      17.1       7.1
    0.5662266406E+05     141.5     413.6     449.7      74.6     114.3      41.6      19.7
    0.5615040625E+05     101.7     388.6     471.9       7.2     119.8      13.1       0.3
    0.5784865625E+05      94.0     323.3     407.4      90.6     147.1      25.5      14.6
    0.9999999778E+22      68.5     490.0     482.9     124.0     108.8       2.1       7.0
    0.5713310938E+05      38.2     371.5     421.4     148.5     101.1      14.6      15.8
    0.5637039844E+05     185.0     364.8     490.0     123.8     120.8      25.3      16.6
    0.9999999778E+22     232.6     410.3     370.9      58.8     137.5      30.0       5.9
    0.5654610938E+05     227.8     377.3     429.7      53.4     124.2       7.0       9.3
    0.9999999778E+22     208.1     493.6     450.4      20.2     148.9      26.5       6.8
    0.5842817969E+05     252.7     438.0     479.0       7.8     116.8       3.5       3.0
    0.5672888672E+05     169.5     360.1     440.4      39.5     127.1       8.4      14.0
    0.5649605859E+05      56.3     344.9     476.7     106.6     125.0      14.0       6.6
    0.6454635938E+05     374.2     428.1     493.6      43.4     148.9      39.4       9.9
    0.5706098438E+05     255.5     318.3     455.9      58.6     148.2       9.3       5.5
    0.5644344922E+05      12.7     355.5     453.1      65.3     141.8       3.2      17.6
    0.5661545312E+05     187.8     380.4     482.6       2.3     136.4      22.3      14.0
    0.5707725781E+05     148.6     332.6     487.9      97.5     119.2       1.2       5.5
    0.5630551562E+05     182.9     408.5     458.9     145.2     136.7       0.7       7.5
    0.5769528125E+05     133.3     215.5     403.4     100.0     145.1     140.5       0.1
    0.5687250391E+05      55.1     279.9     407.3     124.8     145.2     116.4       1.0
    0.5863886719E+05     165.5     409.8     488.9      55.1     145.0      18.1      18.6
    0.5686900391E+05     192.3     278.7     295.5      89.8     142.6     146.1       0.3
    0.5622226562E+05      38.8     166.2     336.5     116.8     129.4     148.3       0.2
    0.5635352344E+05     147.5     198.0     345.7     135.3     149.0     127.9       0.6
    0.5622108203E+05      69.8     243.2     356.5     108.2     113.2     139.7       1.1
    0.5628859375E+05      98.5     185.0     346.4      31.9     110.6     131.5       0.9
    0.5741576172E+05      75.8     199.7     392.8     100.0     132.3     148.7       0.6
    0.5687388672E+05      49.8     162.9     328.8     130.1     149.7     122.1       0.4
    0.5633857031E+05      70.8     140.7     339.3      85.6     122.0     133.4       1.8
    0.5623615625E+05      38.7     410.0     424.1      82.3     137.8      45.6      16.9
    0.9999999778E+22     234.9     142.8     389.4     118.6      95.7     140.5       0.2
    0.5685181250E+05       6.5     192.7     397.2     131.0     131.2     128.9       0.3
    0.9999999778E+22      96.6     361.2     339.5     124.5     109.7     142.1       0.1
    0.9999999778E+22     180.1     420.1     341.0      80.4     133.6      17.8      17.7
    0.5623246094E+05     136.1     152.4     360.0     129.4      88.5     125.6       2.0
    0.9999999778E+22      34.0     439.7     434.5      60.0      99.6      49.8      10.0
    0.5628010156E+05     108.3     214.7     357.3     109.1     135.6     148.3       0.5
    0.5682660938E+05     126.6     364.2     451.3     120.3     106.0      19.7       4.9
    0.9999999778E+22     139.3     450.0     297.5      65.3     147.1       8.1       8.0
    0.5647686719E+05     196.7     430.6     431.3      13.6     111.8       7.5       7.2
    0.9999999778E+22      18.8     446.4     424.9     137.2     120.0       4.9       6.8
    0.5788032422E+05     243.8     352.3     431.3      32.6     109.1       0.3       2.7
    0.5710157812E+05     186.2     377.2     388.1     147.0     119.3       1.9      15.9
    0.5698941797E+05     244.7     391.9     480.8      30.3     145.7      20.3       4.4
    0.5655397656E+05      57.3     391.7     402.2     127.1     121.5      14.8       6.4
    0.9999999778E+22      32.5     451.3     444.4      28.3     146.4      38.9       3.7
    0.6016322266E+05     113.0     432.7     497.7     137.5     125.7       6.4      16.5
    0.5623895703E+05     246.4     386.1     485.3      29.7     113.3      10.4      18.5
    0.9999999778E+22     321.3     432.5     416.3      57.8     144.4      17.9      12.2
    0.5683489062E+05      86.3     375.8     499.0      10.5     117.7      28.9       0.8
    0.5677845312E+05      23.9     349.4     450.3      92.3     137.5       1.9       6.5
    0.5677476953E+05     195.7     339.2     449.1      57.5     118.3      34.6      18.9
    0.5611607812E+05      65.2     395.1     456.3       7.3     115.2       9.3       0.1
    0.6060145312E+05      94.7     443.8     472.0     101.3     148.2      19.9      16.4
    0.5910435156E+05      18.4     435.1     482.1     113.9     132.8       3.0       7.8
    0.5670023047E+05     121.8     362.6     463.5     141.2     112.9       1.5      15.2
    0.9999999778E+22     381.7     479.1     475.0      27.5     108.6       2.8       5.7
    0.5723434375E+05     137.5     435.9     440.0     119.3     135.4      21.7      16.6
    0.9999999778E+22     203.7     449.3     381.1      42.0     144.5       9.2       4.9
    0.5654341797E+05     176.0     391.6     404.0      58.8     129.5       3.0       6.6
    0.5613077344E+05     153.0     413.6     416.2      42.5     137.4      23.9       6.6
    0.5774708203E+05     272.0     350.4     470.5       8.9     101.1       7.9       2.6
    0.5626824609E+05     179.2     398.0     462.5      28.3     133.7      10.5      14.0
    0.5654297656E+05      19.0     364.0     448.6     101.7     132.7       0.0       8.2
    0.9999999778E+22     368.6     491.3     436.1      61.1     142.4      19.8      11.4
    0.5609978906E+05     310.2     408.5     423.4      58.8     149.0       6.7       4.7
    0.5742138672E+05      19.4     403.3     482.1      66.7     140.0      18.2      15.7
    0.5667783594E+05     118.6     336.0     469.9      20.5     124.8      18.9      14.3
    0.5678676172E+05      40.1     331.6     471.7      94.1     136.1       4.7       2.7
    0.5915265234E+05     249.7     298.0     431.8     147.9     134.6       1.6       6.4
    0.5629901953E+05     104.4     203.8     354.1      92.6     139.7     124.4       0.2
    0.5621906250E+05       1.1     225.5     371.2     139.4     147.0     123.4       1.9
    0.5747792969E+05     230.1     396.8     481.8      53.7     142.4      24.5      19.4
    0.5621478516E+05     135.1     327.9     339.7      76.7     146.8     148.1       1.3
    0.5631787500E+05      32.8     260.2     323.6      98.5     120.6     149.0       0.1
    0.5620632031E+05     148.4     183.5     373.6     123.6     143.0     120.7       0.1
    0.5620649609E+05      74.7     293.2     349.1     112.8     117.0     143.2       0.1
    0.5649120312E+05      63.9     177.4     323.8       9.4     101.4     138.0       1.2
    0.5717510938E+05      73.1     163.9     392.7      85.5     130.8     143.2       0.4
    0.5629271484E+05     122.5     147.0     378.5     128.9     145.1     127.0       0.7
    0.5627718359E+05     128.9     176.4     335.7      98.1     113.7     141.8       0.5
    0.5632514844E+05      37.2     407.0     441.8      76.5     131.8      33.9      17.2
    0.9999999778E+22     229.5     176.6     384.4     129.3     114.9     133.2       2.2
    0.5689790234E+05      35.9     219.7     391.9     119.1     124.4     135.8       1.3
    0.5653859375E+05      84.5     292.7     309.5     121.9      96.7     145.5       2.8
    0.5680564844E+05     186.5     362.8     416.9      48.8     140.8      14.5      16.9
    0.5642767969E+05     120.9     142.8     324.7     143.3      80.3     139.9       1.9
    0.9999999778E+22     150.2     422.6     390.8     120.8     113.5       4.0       4.3
    0.9999999778E+22      36.7     444.8     386.1      62.2     115.9       1.8       7.6
    0.9999999778E+22     316.6     409.9     364.3      68.6     123.9       5.2       2.9
    0.5649587109E+05     220.8     400.2     474.0      13.7     130.3      14.5       5.8
    0.9999999778E+22      45.9     432.3     412.8     122.3     117.8       4.0       7.0
    0.9999999778E+22      71.7     427.6     397.7       5.9     107.9      21.7       0.5
    0.5692217969E+05     232.2     347.9     462.0      36.4     123.8       2.6       3.3
            Infinity     206.9     419.8     422.4     141.1     122.8       7.4      15.9
    0.9999999778E+22     112.4     407.1     385.1      57.7     126.5      22.1       7.0
    0.5630900000E+05     259.0     363.0     465.4      22.6     129.2       9.3       6.8
    0.9999999778E+22     100.4     457.3     448.4     120.9     147.4      11.0       6.2
    0.5612069531E+05      93.7     405.8     432.8      17.4     131.8      33.4       4.2
    0.9999999778E+22     144.7     461.6     432.4     130.2     107.3       6.5      16.8
    0.5751378906E+05     193.3     433.0     451.7      20.8     143.4      16.4      16.5
    0.9999999778E+22     293.9     408.0     400.7      71.9     148.0      21.2      13.5
    0.5643710938E+05      76.3     397.8     482.3       3.0     122.8      12.0       0.8
    0.5671971484E+05      20.3     346.6     476.8      95.7     123.1       1.2       7.3
    0.9999999778E+22     168.3     476.8     390.0      54.2     108.9      39.7      18.4
    0.5616895703E+05      95.0     389.7     444.7      26.0     130.1       0.4       1.0
    0.5673733594E+05      38.9     349.7     418.2      81.9     147.7      33.2      15.9
    0.5627876953E+05      59.1     375.0     466.7     133.6     119.4       3.0       7.4
    0.5775977734E+05      84.9     357.6     466.8     149.9      93.0       1.3      16.2
    0.9999999778E+22     380.5     327.3     450.7      38.6     101.1       0.4       8.3
    0.5803976172E+05     150.8     418.5     472.0     135.6     114.0      46.7      17.0
    0.5617462891E+05     251.2     395.2     424.3      31.2     149.5       7.3       5.2
    0.5635300000E+05     256.8     346.6     473.5      78.8     125.9      24.6       7.3
    0.9999999778E+22     229.1     468.6     399.8      23.7     125.4      17.6       5.8
    0.5871424219E+05     193.4     308.6     481.0       4.3     109.8       1.6       0.7
    0.5857285938E+05     193.9     428.8     499.6      20.7     108.1      12.6      16.0
    0.5659147266E+05      91.3     347.5     484.4      99.4     121.3       3.5       9.2
