 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6065413281E+05       8.3     400.1     425.1     500.0     140.7     149.1       1.1       1.7
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6850203906E+05     168.3     453.1     490.1      56.8     115.2       0.9      15.5
    0.6093471094E+05      74.4     274.6     342.6     119.3     140.2     129.6       3.8
    0.6170081250E+05     100.2     238.0     309.2     116.0     123.2     122.6       2.6
    0.6101454688E+05     105.8     261.5     338.7     141.1     137.5     125.8       0.8
    0.6182944922E+05      13.2     129.5     295.2      92.4     124.0     129.6       0.9
    0.6106276953E+05       1.8     195.6     363.1     122.3     137.0     133.6       3.5
    0.6110168750E+05     185.4     338.9     498.9     133.6     121.8       1.2      19.7
    0.9999999778E+22      85.3     359.9     330.1     144.5     126.6     104.4       6.1
    0.6261787500E+05     133.1     208.6     404.7      75.6      70.8     126.1       4.8
    0.6140408203E+05       3.4     196.7     331.2      94.2     138.9     114.8       4.0
    0.6093538281E+05     139.8     268.0     345.2      82.1     148.3     142.4       2.2
    0.6155461328E+05     148.8     335.9     475.9      28.1     111.9      12.7       4.0
    0.6688338281E+05      21.8      83.4     435.0     135.1     101.6     128.3       3.8
    0.6092060156E+05      32.7     166.0     364.4     136.2     129.8     116.8       3.9
    0.6097101562E+05     214.4     321.1     356.9     126.5     147.2     128.9       5.9
    0.6092816406E+05     190.0     328.8     415.5     105.5     147.1      76.0       4.1
    0.6118432422E+05      65.7     129.8     300.6     124.6     137.4     141.6       6.3
    0.6166751172E+05     123.7     257.9     335.7     119.0     123.9     106.3       3.2
    0.1071941172E+06      12.3     195.7     488.6     122.8      61.2     121.3       3.6
    0.6106896875E+05      40.9     150.6     341.3     109.4      90.8     120.3       2.4
    0.9999999778E+22     194.9     416.9     392.4      47.2     145.4      13.1       8.1
    0.6262960156E+05       9.3     319.1     410.8     112.3     147.3       8.6       8.3
    0.9999999778E+22     156.9     434.4     384.5     115.1     120.1       7.7       4.7
    0.9999999778E+22      76.4     414.5     357.6       4.7     142.3      57.9       3.3
    0.6153239844E+05      50.7     405.2     462.7      33.6     130.9      25.3       7.1
    0.6247779688E+05     174.5     353.9     387.2     139.6     105.6      29.1       6.2
    0.9999999778E+22     337.9     317.3     454.4      31.9     117.1      61.6       6.5
    0.9999999778E+22      75.8     422.7     415.2      84.7     143.8      66.2       7.4
    0.9999999778E+22      61.1     420.0     414.7      86.8     123.3      22.6       2.2
    0.6123770312E+05      12.0     382.0     467.2       7.3     128.0      34.5       0.5
    0.6241421875E+05      83.0     431.6     460.8      93.0      98.6      46.4       2.8
    0.6297345703E+05     205.6     335.4     372.3      65.2     149.0      30.4       4.3
    0.6109531641E+05       5.8     339.9     436.1      98.8     145.0      27.0      17.7
    0.6209092188E+05     292.1     294.6     454.5      55.8     144.1       7.0      18.9
    0.6130383984E+05     364.2     399.9     498.7      93.3     108.2       3.2       9.9
    0.6309159766E+05     341.0     373.1     380.4      80.8      66.4       4.6      14.2
    0.6094772266E+05     105.5     378.9     409.3     117.7     104.6      71.5       9.3
    0.6096192188E+05     191.7     330.2     479.6      23.0     135.2      21.3       4.6
    0.9999999778E+22     228.1     362.3     313.3      23.8     140.4      37.9       3.9
    0.9999999778E+22     318.5     291.6     369.9     114.9     145.5     148.0       0.3
    0.6106000000E+05      60.8     155.2     356.9     133.5      59.5     141.7       2.1
    0.9999999778E+22     245.8     372.8     329.5      88.1     117.2       5.7      16.4
    0.6123123828E+05     175.7     231.8     323.4     111.3     135.9     127.5       0.5
    0.6092595703E+05     105.5     183.8     327.1     120.3     146.4     142.6       2.2
    0.6101637109E+05      93.0     307.3     411.0     145.4     138.8      74.4       6.5
    0.6182805469E+05     107.2     202.3     300.9     104.9     142.6     124.3       3.5
    0.6098967969E+05     117.4     208.7     354.5     122.8     126.8     136.8       3.4
    0.6096666406E+05     202.0     297.4     343.7     129.7     141.6     124.7       2.5
    0.6100413281E+05      89.1     175.1     362.4     137.7     145.2     130.8       3.4
    0.6134699609E+05     175.9     247.7     370.7     113.0     144.8     138.7       3.3
    0.6176356250E+05      50.1      72.6     292.1     114.8     149.0     131.7       2.9
    0.7412153125E+05     247.6     272.2     455.1      84.8     136.8     136.9       2.5
    0.6122972656E+05     298.9     385.0     395.8      74.2     103.7      35.0      12.4
    0.6110948438E+05     119.3     408.9     437.3      82.1     146.6      31.2      13.4
    0.6247922266E+05     155.8     245.2     406.9     131.5     149.5     123.2       2.5
    0.6140754297E+05      31.4     244.1     312.4     124.1     146.5     127.8       3.1
    0.6126319531E+05     102.7     252.9     382.8     136.1     129.1     125.0       1.7
    0.6110766406E+05      72.2     277.3     379.4     122.6     144.4     124.2       0.2
    0.6180100781E+05      64.9     105.3     401.4      99.7     126.9     117.9       2.1
    0.6367573438E+05       3.4     157.5     292.4     136.2     130.3     102.4       4.3
    0.6093364453E+05      29.1     149.1     343.2     122.5     136.7     128.4       0.5
    0.6082142188E+05     162.4     398.5     443.5      84.0     110.0      19.9      19.5
    0.9999999778E+22     105.1     407.8     384.7     126.6     103.0      71.2       8.6
    0.6395004297E+05      32.8     323.3     415.8      77.2     103.2     129.3       4.9
    0.8421131250E+05     279.0     359.2     482.5      77.6     147.4      96.4       4.7
    0.6103939844E+05      77.5     157.8     334.8      94.3     141.5     127.3       0.7
    0.6275911328E+05      96.9     222.7     395.1      93.1     144.6     143.7       2.4
    0.6156163281E+05      73.6     251.0     304.0     108.1     144.3     128.4       3.9
    0.6359564844E+05     156.2     457.0     470.9       0.1      95.0       9.9       5.0
    0.6117311719E+05      19.4     212.0     296.4     117.3     130.9     146.6       4.0
    0.9999999778E+22     178.8     420.6     396.2      38.5     146.4       9.9       4.2
    0.6870744531E+05      23.5     433.2     496.2      93.0     140.7      18.6       5.9
    0.9999999778E+22      84.0     451.8     435.2     107.6     138.4       1.8       3.5
    0.6367660156E+05      68.1     326.9     372.7      21.7     141.9      13.4       4.8
    0.6209139844E+05       4.1     359.3     376.1       6.6     138.8      33.0       7.9
    0.6090212500E+05     213.4     364.9     435.7     120.9     125.6      34.3       4.6
    0.9999999778E+22     321.2     303.4     454.2      29.9     142.3      33.7       6.6
    0.6110714844E+05      89.3     301.8     458.2      93.5     144.2      35.9       4.9
    0.6216888672E+05      60.6     314.4     429.2      84.1     138.4      19.6       2.3
    0.6074969531E+05      87.7     407.0     408.7      53.2     109.4      19.2      19.5
    0.9999999778E+22      37.2     468.9     415.0      16.8      85.9      14.0       0.6
    0.6151652344E+05      55.8     330.4     492.3     113.0     103.7      28.7       5.4
    0.9999999778E+22     342.2     301.5     399.1      58.4     148.4      22.1       6.0
    0.6386423438E+05      53.3     255.8     456.7     107.9     134.5       3.7      17.2
    0.9999999778E+22     390.4     385.6     376.0      60.0     127.3      28.3      18.2
    0.6100329297E+05     214.6     379.1     498.9      82.6      98.8       7.2      12.5
    0.9999999778E+22     367.3     480.0     431.9      67.5      52.2       5.8      16.5
    0.6319617188E+05     265.6     324.3     350.0     128.4     135.1      60.6      11.0
    0.6101642188E+05     177.9     338.0     471.0       1.9     123.6      29.2       3.7
    0.6274942188E+05     303.9     354.2     493.2      27.1     144.2      36.3       3.0
    0.6096301562E+05     222.5     261.7     321.0     129.4     148.1     143.0       1.5
    0.6090865625E+05      98.5     197.7     325.2     137.8      74.6     148.7       2.5
    0.9999999778E+22     300.3     412.3     356.9      93.9     104.8       1.5      13.7
    0.6120965625E+05     197.5     212.5     371.2      98.1     129.3     135.1       1.9
    0.6090129688E+05     158.5     245.5     349.5     124.8     141.9     132.1       1.9
    0.7910023438E+05      64.2     384.3     483.4     146.6     141.1      86.5       8.2
    0.6119757422E+05      77.6     216.5     367.5     100.6     125.4     137.2       2.6
    0.6093103125E+05      93.9     142.9     339.4     125.7     129.6     148.8       1.4
    0.6092050781E+05     181.0     270.2     346.8     104.7     144.7     127.1       2.3
    0.6105426562E+05      89.8     218.8     332.2     134.6     144.2     127.3       3.5
    0.6102758203E+05     172.9     209.6     353.6     104.3     147.4     141.5       2.9
    0.6092289844E+05     106.2     140.6     325.8     117.1     142.1     149.5       4.2
    0.9999999778E+22     217.4     288.2     273.3      78.3     133.7     128.3       2.4
    0.9999999778E+22     191.7     452.5     371.9      42.0     101.0       1.0      15.4
    0.9999999778E+22     212.8     489.9     456.9      87.9     147.8       3.4      15.6
    0.9999999778E+22     220.9     192.9     282.5     122.3     145.1     121.3       3.0
    0.6091847266E+05      88.7     198.8     355.0     117.8     147.6     125.2       3.6
    0.6090922266E+05      80.0     231.1     371.1     118.9     111.9     118.2       0.6
    0.6089764844E+05     130.1     281.4     366.0     111.6     131.9     121.5       0.4
    0.6147162500E+05      59.7      99.7     330.5     104.5     146.1     114.0       3.1
    0.6164601172E+05       8.1     198.4     336.7     145.3     130.9     106.1       3.3
    0.6129967188E+05      80.9     163.9     374.3     122.7     127.3     131.5       4.7
    0.6166336719E+05     101.6     197.4     290.9     117.7     147.6     136.6       0.6
    0.8952412500E+05     126.6     483.4     495.2     128.1     104.8      25.4      20.0
    0.7577889844E+05      23.2     401.7     473.8     146.2     141.1      93.5       8.7
    0.6263560156E+05     135.5     266.6     394.9      97.4      97.4     139.1       4.5
    0.7517676562E+05     255.2     298.3     497.2     128.0     148.1      72.4       3.0
    0.6175298438E+05       2.1     213.7     388.7     102.4     139.9     131.1       2.7
    0.6172858203E+05     150.4     229.0     372.1      80.2     142.6     149.1       2.9
    0.6121738281E+05      62.6     188.0     325.9     134.4     131.3     126.4       0.4
    0.6870922656E+05     113.4     434.4     499.3      29.0     149.1       2.5       4.0
    0.6076594531E+05      16.6     377.9     436.4     149.6     146.1       2.6       3.8
    0.8480002344E+05     164.2     481.2     489.7     126.5     112.2       4.8       1.1
    0.6084498828E+05     104.6     353.7     428.2      40.8     147.4      47.2       3.6
    0.9999999778E+22      41.9     450.1     380.5      23.4     137.3      30.8       7.8
    0.9999999778E+22     176.5     492.2     344.2     138.1     125.8      27.7       4.9
    0.6516820312E+05      22.4     376.2     416.5      53.9      86.2      31.8      19.8
    0.9999999778E+22     277.8     483.5     368.7      37.8     120.7      31.1       7.2
    0.9999999778E+22      84.2     407.5     391.5      69.9     132.9      41.8       4.2
    0.6085881250E+05     129.6     352.3     462.7      98.4     131.8      26.9       0.5
    0.9999999778E+22     203.9     479.4     475.3      71.7      88.5      23.6      19.8
    0.6098414062E+05     137.1     354.9     486.1      20.7     127.8      20.3       0.5
    0.6084833203E+05      90.5     363.1     451.6     112.8     126.8      28.4       6.0
    0.9999999778E+22     207.7     419.6     411.2      79.0     135.2      33.4       7.4
    0.9999999778E+22      22.8     493.8     485.8     112.7     139.1      17.7      16.5
    0.6169946875E+05     212.8     348.4     411.6      68.5     135.2      11.9      19.2
    0.9999999778E+22     358.8     345.9     476.6      86.5     103.6       7.1      12.5
    0.9999999778E+22     359.8     479.5     444.1      92.6      56.7      10.5      15.2
    0.9999999778E+22     233.6     446.4     397.5     109.0     123.4      89.9       8.2
    0.6105217578E+05     231.4     350.6     431.1       7.6     142.8      27.4       5.0
    0.6115510156E+05     165.7     291.0     346.4     113.5     120.0     113.6       0.4
    0.6079649219E+05     194.9     398.9     400.6      31.5     138.9      25.5       0.9
    0.6158893750E+05     229.3     239.9     285.0     104.4     138.9     142.5       0.8
    0.6108860938E+05     138.8     242.0     334.8     115.1     145.8     124.6       1.4
    0.9999999778E+22     148.6     127.6     348.3     136.7      43.9     149.9       3.0
    0.6288629688E+05     231.4     309.9     435.4     108.3     114.0      23.5       2.6
    0.6207920703E+05     277.5     353.3     421.3      86.6     107.1       0.3      17.5
    0.9999999778E+22     256.9     229.9     342.7     117.2     128.5     143.0       1.7
    0.6273090625E+05      92.9     212.4     392.1     125.5     140.8     147.3       2.3
    0.6097943750E+05      44.7     307.1     423.2     134.8     147.6      69.2       6.5
    0.6128716406E+05     149.7     159.3     359.1     131.5      79.8     149.1       2.9
    0.6394455078E+05      98.4     199.1     430.9     116.7      89.3     110.0       0.1
    0.6103107031E+05     101.3     227.8     359.8     114.3     149.7     136.0       2.8
    0.6101944531E+05     119.3     150.7     368.0     120.9     114.4     127.9       2.4
    0.6095843750E+05     157.5     324.5     333.2     110.8     140.8     133.8       1.9
    0.6120430078E+05     115.1     245.3     375.9     124.3     146.1     128.6       2.9
    0.6148550781E+05     144.1     221.3     309.4     109.5     137.9     127.3       3.4
    0.9999999778E+22     123.9      92.0     331.7     112.8     146.5     135.0       2.8
    0.6232723047E+05     234.9     280.2     401.2      74.7     148.1     129.4       1.1
    0.6107623828E+05     163.2     393.2     401.4      80.2      99.5      16.7      12.8
    0.9999999778E+22     153.5     422.8     365.3      52.5     133.4       0.3      13.2
    0.9999999778E+22     233.8     169.5     359.8     135.9     148.1     127.1       1.9
    0.6115344922E+05     121.5     242.9     333.6     120.6     149.3     121.0       5.0
    0.6126100781E+05      35.9     196.4     313.2     119.5     149.8     132.0       3.2
    0.6115418359E+05      86.7     233.6     330.8     127.3     138.9     124.3       2.0
    0.6146003125E+05     121.8     243.8     338.2     124.6     138.6     110.2       1.1
    0.6094083984E+05      90.9     142.2     344.1     105.5     127.3     127.0       2.4
    0.6096971094E+05     138.5     245.7     361.7      96.2     145.1     129.0       3.3
    0.6121426562E+05      53.1     139.8     329.5     138.0     135.5     122.3       3.3
    0.9999999778E+22     114.4      81.2     328.1     113.2     146.8     147.2       3.3
    0.6357258984E+05     156.9     441.0     457.1      18.4     149.8       7.1       6.7
    0.6133178906E+05      46.5     343.6     439.5     125.3     148.8       0.1       4.9
    0.6105057031E+05      56.2     351.2     456.7     136.9     129.8      10.5       2.2
    0.6092914453E+05      75.3     401.2     444.7      38.5     145.5      23.3       4.2
    0.6070818359E+05      50.2     399.5     410.2      40.7     147.3      25.0       5.9
    0.9999999778E+22     112.2     403.5     320.9     140.3     141.3      21.7       5.1
    0.9999999778E+22       0.7     484.5     366.1      69.2     149.5      27.3      19.5
    0.6109726953E+05     362.8     366.6     402.4      40.7     136.0      49.7       9.0
    0.6077749609E+05      17.5     369.9     442.5     140.4     137.2      23.5       1.9
    0.6191414453E+05     195.3     335.9     419.8      51.2     131.3      23.4       0.8
    0.6074496875E+05      56.0     381.9     421.0      86.3     149.9      43.1       3.9
    0.6070580469E+05     102.4     397.5     426.7     106.7     146.7      32.9       1.7
    0.6173248438E+05     248.6     421.6     457.9      83.4     105.3      27.9      19.7
    0.6670614844E+05      67.4     300.8     323.1      12.2     114.5      23.0       1.3
    0.6099380078E+05     176.8     294.2     433.9      31.0     149.5      61.9       4.9
    0.6100639453E+05      46.7     358.7     461.1     120.9     111.7      28.9       3.8
    0.9999999778E+22      48.8     413.3     411.0     113.0     126.4      17.4       8.9
    0.6221035156E+05     221.4     304.6     451.0      72.5     141.8       2.5       8.8
    0.6091531250E+05     166.2     397.7     430.7     107.5     128.6      55.8       0.5
    0.6549446875E+05     108.5     440.9     481.7     128.6     126.3       1.0      17.6
    0.6089919531E+05     239.8     371.8     427.1      31.9     137.1      19.4      17.0
    0.7052135156E+05     284.6     457.5     489.1      90.1     116.6      12.6      11.8
    0.9999999778E+22     444.7     418.6     469.5      70.1      66.1       1.9      16.7
    0.6172483594E+05     161.9     389.4     438.6     139.6     124.1      71.5      10.0
    0.6147021484E+05     208.8     339.8     449.9       2.6     128.3       8.7       5.3
    0.6144208203E+05     135.4     258.5     324.9     117.7     129.9     120.1       0.4
    0.6111966016E+05     240.2     316.3     443.9      21.8     130.9      47.5       4.0
    0.6092328516E+05     214.5     278.6     322.9     101.3     144.3     146.0       1.1
    0.6105798438E+05     131.2     263.6     333.8     124.6     137.2     126.2       2.8
    0.6177655469E+05     102.4     124.8     382.6     130.8      64.2     140.1       1.6
    0.6299264844E+05     172.2     304.7     406.4     114.9     126.1      34.2       3.3
    0.6346273438E+05     195.4     324.5     404.2      84.8     114.3       1.1      15.7
    0.6101701562E+05     202.6     202.7     328.7     116.7     133.8     132.8       2.1
    0.6090284375E+05     138.9     233.3     322.8     119.6     148.7     149.5       0.8
    0.9999999778E+22      85.5     395.2     324.3     131.7     143.4      69.8       6.1
    0.6117861719E+05      38.1     183.2     296.4     121.7      81.6     148.9       1.1
    0.6141630469E+05      13.4     268.0     391.7     109.7     104.2     121.0       0.8
    0.6121270312E+05     107.4     231.5     299.1     113.2     143.6     143.7       3.2
    0.9999999778E+22     155.9     154.1     392.2     128.9     125.7     136.2       4.2
    0.6094591797E+05     164.1     307.5     356.7     108.5     121.3     134.2       1.7
    0.6095546094E+05     134.2     220.8     356.7     138.2     144.1     132.5       3.1
    0.6090825781E+05     149.6     197.5     349.1     125.6     142.9     132.5       2.6
    0.6117186328E+05      95.7     138.6     306.5     127.7     144.6     140.2       3.1
    0.9999999778E+22     330.1     290.2     276.4      88.0     142.3     128.3       0.2
    0.6277655469E+05     262.5     400.7     400.8      80.9      82.1      12.7      14.2
    0.6276307812E+05     114.7     319.9     428.3      78.6     122.6       5.8      14.2
    0.9999999778E+22     226.1     176.7     345.4     112.6     147.6     127.5       3.9
    0.6110258594E+05     125.9     163.2     333.2     115.8     144.3     124.3       3.1
    0.6095598047E+05      81.2     233.4     338.9     111.7     140.7     129.5       3.6
    0.6090044141E+05      47.9     221.1     350.3     129.1     115.4     130.2       1.7
    0.9999999778E+22     151.7     438.5     418.8      22.6     144.1      18.2       5.4
    0.6120708203E+05       7.1     368.5     420.7      99.0     131.7       8.7       5.4
    0.6184491406E+05     115.2     348.9     402.9     111.7     146.0      21.3       0.7
    0.9999999778E+22      31.4     455.4     402.3      51.5     129.4      21.5       7.3
    0.9999999778E+22      90.5     458.1     416.0     122.4     116.9      15.5       2.4
    0.6166784375E+05      46.9     357.9     396.4      29.8     137.4      32.6       2.8
    0.6141934375E+05       6.1     340.3     402.4      22.0     138.9      52.2       5.7
    0.9999999778E+22      23.4     394.3     330.9      74.5     149.9      67.7       2.1
    0.6142494531E+05     115.1     403.9     465.4     141.4     129.0      21.9       3.8
    0.9999999778E+22     165.0     376.0     366.9      41.1     109.4      30.3      17.6
    0.9999999778E+22     417.1     414.1     420.6      36.1     131.0      44.6       4.1
    0.6088560156E+05     137.7     382.3     418.1     149.5     150.0       0.6       4.6
    0.9999999778E+22      23.7     479.2     409.8     145.5     141.5      38.7       4.0
    0.9999999778E+22     232.7     499.3     436.9      45.6     137.6      39.1       1.2
    0.9999999778E+22     145.4     332.4     311.8      89.3     132.6      47.0       5.2
    0.6229696094E+05      64.5     319.0     451.9     108.7     118.1      13.5       2.6
    0.6090142578E+05      66.0     412.0     446.4      88.5      94.5      18.8      17.5
    0.6824451562E+05     109.7     358.3     445.0       1.1      84.4      23.5       1.7
    0.6302691797E+05     136.0     302.8     496.9      34.3     147.6      46.2       1.9
    0.1111635312E+06      86.8     492.1     493.0     133.2     118.0      37.4       2.6
    0.6074264453E+05     112.5     401.7     402.9     115.5     149.2      18.1       6.6
    0.6757460938E+05     342.4     433.0     483.0      91.4     141.4      36.6       1.9
    0.6176303516E+05     120.0     266.3     486.0     104.6     127.6      29.9       1.5
    0.9999999778E+22      50.2     389.3     340.7     112.4     144.9       5.0      17.1
    0.9999999778E+22     247.6     428.7     329.0      53.1     123.9      22.5      19.6
    0.6122606641E+05     343.4     384.1     491.6     121.7     125.8       6.2      12.5
            Infinity     390.4     392.9     439.6      82.2      51.9      10.8      15.7
    0.6130364844E+05     195.4     335.7     415.2     110.3      95.8      76.7       7.8
    0.6210771875E+05     202.0     372.0     492.6      15.3     136.4      25.6       7.9
    0.6245539453E+05     148.0     243.5     403.8     121.0     131.4     128.8       0.5
    0.6244392188E+05     174.9     340.9     389.8      10.4     116.4      31.5      18.9
    0.6131653906E+05      61.4     247.8     323.4     138.5     118.5     124.3       1.0
    0.6185012500E+05     274.1     339.8     418.4      17.0     132.3      22.3       1.5
    0.9999999778E+22     298.1     304.3     253.9     125.0     137.5     146.9       0.9
    0.6092423438E+05     120.5     248.9     350.4     125.4     142.2     137.1       1.8
    0.9999999778E+22     113.3     104.2     255.2     127.4      53.4     137.3       2.2
    0.6267331641E+05     242.1     409.5     484.4     107.1      99.1      46.3       5.9
    0.6088976953E+05     178.7     271.0     335.6     115.9     142.0     145.9       0.6
    0.6083120312E+05     295.3     390.0     421.5     102.8     115.5       6.0      14.4
    0.6220510938E+05     215.3     280.9     398.3     110.2     137.2     130.1       1.7
    0.6095383984E+05     154.1     224.5     322.9     121.2     136.3     142.3       2.3
    0.9999999778E+22     160.1     149.4     347.3     131.8     139.5     137.2       0.6
    0.6217700000E+05      42.6     340.3     358.7     122.3     143.9      73.4       6.3
    0.6260026562E+05     113.8     242.1     391.6     137.7      70.6     143.9       3.7
    0.6105250781E+05      43.0     210.6     386.3     122.3     109.7     113.7       1.2
    0.6110087500E+05     104.3     220.6     312.1      97.4     134.2     140.1       2.6
    0.6102989844E+05      98.0     180.3     360.3     130.0     135.5     137.1       1.7
    0.6092073828E+05     126.1     284.0     351.6     107.1     123.1     123.7       2.5
    0.6095825781E+05      78.7     199.0     334.7     128.1     148.8     132.8       1.8
    0.6408647266E+05      61.0     430.6     457.0      96.7     127.6      62.5       0.4
    0.6087316406E+05     197.1     370.5     434.8      40.5     135.9      16.4       5.0
    0.6536940234E+05      48.9     410.0     496.2     120.8     145.0      19.1       5.5
    0.9999999778E+22      34.5     410.9     386.5     118.4     145.0      47.4       1.5
    0.9999999778E+22      44.6     381.3     354.0      62.3     140.6      23.4       6.9
    0.6225376172E+05     176.3     439.1     442.9     136.1     127.7       7.5       2.5
    0.9999999778E+22      73.3     417.5     403.3      36.2     122.3      31.3       5.1
    0.9999999778E+22      24.6     429.8     412.7      23.4     138.1      11.0       5.6
    0.6479426562E+05     160.0     426.8     487.5     109.4     143.7       2.0      10.0
    0.6953870312E+05      23.5     454.9     472.8      89.3     145.5      41.4       3.4
    0.6297042188E+05     156.9     430.0     475.3     126.0     103.1      31.5       5.1
    0.6404064844E+05     118.1     333.1     412.8      59.7      94.7      20.4      20.0
    0.6920721875E+05     362.5     394.2     497.3      52.6     142.4      49.1       5.6
    0.6265800000E+05      48.1     359.5     366.4     139.3     141.8       1.9       4.7
    0.6726090625E+05      31.9     454.9     470.6     139.9     132.9      14.8       2.1
    0.9999999778E+22     199.0     449.9     429.8      40.6     144.1      10.3       1.0
    0.6115271094E+05     215.7     287.2     448.3      94.4     148.5      43.9       3.4
    0.6213412500E+05      38.6     401.5     484.7     119.9     127.9      18.1       1.0
    0.6107696094E+05     140.6     395.5     440.6      98.7     119.7      44.1      19.3
    0.6257237500E+05      68.3     331.4     391.1       9.6     115.4      45.5       2.9
    0.6239763281E+05     308.6     322.7     462.2     106.1     113.2       1.8      15.6
    0.6167142188E+05      77.8     413.6     438.7      35.7     148.2      56.8       3.0
    0.6268680859E+05      38.8     435.9     456.9     129.8     111.3      30.3       2.3
    0.6156864453E+05      55.1     317.9     442.4     100.6     131.3      29.4       7.8
    0.6071714844E+05     365.4     377.7     439.9      70.4     145.5      18.9       3.1
    0.6109653516E+05      90.7     373.7     416.0     102.0     120.4      31.0       0.6
    0.6195698438E+05      76.3     292.9     445.8     124.0     145.8      18.6      16.1
    0.6153794531E+05     248.5     358.0     461.9      65.3     100.8      16.3      17.5
    0.6087296875E+05     288.4     412.7     444.5      87.5     109.7       8.8      12.9
            Infinity     384.9     424.7     443.6      58.7      62.5       4.4      15.5
    0.9999999778E+22      89.4     473.5     442.3     146.9     146.2       3.8       5.8
    0.6617975781E+05     250.5     372.5     465.0     106.0     148.8      76.4      12.0
    0.6173057031E+05     191.5     284.6     379.1     117.4     146.6     144.9       0.1
    0.6071381250E+05     152.5     399.9     436.7       5.0     140.0      14.1       5.4
    0.6089510547E+05     156.6     238.3     372.2     111.4     127.6     113.7       1.1
    0.6105150781E+05     218.7     344.5     444.8      37.7     144.3      14.7      15.3
    0.6227571484E+05       3.1     241.5     399.4     127.4     113.3     131.1       0.6
    0.9999999778E+22     278.4     414.1     391.1      24.1     125.1      41.0       2.3
    0.9999999778E+22     297.6     242.3     356.4      95.7     141.5     149.2       0.3
    0.6110668750E+05     193.8     248.9     320.1     132.6     137.9     134.1       2.3
    0.6163039844E+05      70.6     130.0     277.8     137.5      57.0     145.0       1.8
    0.9999999778E+22      99.5     405.7     361.0     111.5      98.2      27.5      17.5
    0.6098486328E+05     143.5     379.1     449.4     121.1     126.1      45.4       4.1
    0.6123014453E+05     155.5     251.2     296.5     136.7     145.0     146.5       1.1
    0.6209925000E+05     260.8     360.9     387.9     101.9     112.3       4.9      16.4
    0.6092918750E+05     237.4     249.5     367.1     101.1     140.9     123.4       1.6
    0.6122781641E+05     113.6     195.5     360.8     117.1     131.7     145.6       2.4
    0.6089525781E+05     190.1     204.3     348.9     125.7     143.0     132.5       1.4
    0.6097553125E+05      34.3     364.2     404.8     132.8     136.7      60.4       6.1
    0.6234530078E+05     135.7     168.8     265.8     126.5      74.3     135.4       2.6
    0.6096567188E+05     130.6     195.6     388.9     123.0     109.6     106.0       1.5
    0.6169739844E+05     193.4     402.1     468.7      27.6     146.8      14.7       6.0
    0.6084451562E+05      40.1     411.3     436.1      90.0     145.4      11.3       4.8
    0.6093172266E+05      46.6     421.2     425.2      95.6     142.6      29.2       1.0
    0.6084177344E+05      71.0     356.1     453.5      40.9     148.0      31.2       7.5
    0.6081457812E+05     180.3     380.4     470.4     125.4     108.9       8.9       0.7
    0.6116049219E+05     110.5     401.0     467.7      10.4     137.1       2.2       6.3
    0.6124554297E+05     150.0     377.4     393.8      38.2     142.4      30.8       4.9
    0.9999999778E+22     367.4     300.4     456.3      71.9     149.7      29.7       0.8
    0.6128305469E+05      25.7     411.6     431.0      22.8     140.4      55.8       8.2
    0.9999999778E+22     160.2     397.4     395.9     112.2     140.9      12.0       5.7
    0.9999999778E+22      53.6     410.8     404.6     105.0     143.8      53.0       4.3
    0.6081905078E+05      93.5     395.2     426.2     149.0     103.2      11.7       5.2
    0.9999999778E+22     171.7     435.5     382.5      57.7     111.7      23.7      19.9
    0.6074380078E+05     392.9     403.4     433.7      28.0     127.8      25.7       5.7
    0.6103312109E+05      18.7     416.1     447.1     145.3     127.8       4.1       5.1
    0.6112303906E+05       7.2     331.5     494.8     123.3     146.5      18.1       2.9
    0.9999999778E+22     206.0     450.4     405.6      27.3     132.1      19.6       0.4
    0.6173551953E+05      85.6     343.2     391.6      94.6     141.7      48.6       5.9
    0.6146521875E+05      70.6     410.1     456.6     115.5     134.5      25.5       2.4
    0.9999999778E+22     173.4     424.3     353.2      84.2      99.5      24.9      18.9
    0.9999999778E+22      81.7     491.2     420.3      19.0     118.6      22.5       1.1
    0.9999999778E+22     245.1     447.8     424.6     114.3     121.0      13.1      13.2
    0.6264096094E+05      81.9     284.5     399.0      39.7     125.6      54.8       3.7
