 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
Sample50      37.41570000  -119.50250000    278536.8   4143928.6      2196      2196      2056      99.8      16.1
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample8       37.31280000  -119.41440000    286042.4   4132306.7      1829      1829      1584      85.9      15.2
Sample3       37.36250000  -119.45570000    282525.4   4137916.1      1889      1889      1900      85.1      15.5
Sample17      37.30340000  -119.48250000    279979.2   4131420.1      1607      1607      1810      86.1      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4991285938E+05      30.6     404.9     415.9     500.0      99.0     110.9       0.7       6.4
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5007076562E+05      47.2     403.1     425.2     118.9     124.7      16.8      19.8
    0.5021713281E+05     254.7     357.6     439.3      89.7     124.6      11.8       8.1
    0.9999999778E+22      41.5     464.8     379.7     126.5     110.5      22.3       5.8
    0.5239275781E+05     251.9     443.7     448.8      74.9     139.4       2.1       9.3
    0.5205606250E+05     213.3     445.2     454.4      71.6      98.7      19.8       2.0
    0.4997997656E+05     205.7     392.2     449.1     141.0     132.1       0.5       4.8
    0.9999999778E+22      73.8     386.6     368.5     141.2     124.2       1.9      11.8
    0.9999999778E+22     177.6     454.6     383.8     131.2     110.5      10.7       5.5
            Infinity     156.7     358.8     359.2      62.6     115.3       8.0       7.4
    0.5034851172E+05     236.7     381.5     452.1     112.2     148.8      29.7      10.6
    0.4995115234E+05     191.3     390.4     421.0     125.8     132.6      16.3       8.5
    0.5005397656E+05     278.6     354.3     439.2     113.2     149.6      14.3       4.7
    0.5000661328E+05     209.5     399.2     440.4     111.3     122.6      13.6       6.8
    0.5155700781E+05      40.3     313.1     420.5     131.9     115.4      18.8      15.2
    0.9999999778E+22     196.9     470.0     420.0     137.8     104.4       8.1      17.4
    0.5156219141E+05     201.6     412.0     486.3     116.7     125.3       4.4       3.7
    0.5010436328E+05      91.0     396.9     451.8     111.1     133.0       0.6      10.4
    0.9999999778E+22     197.7     422.7     414.1     126.0     129.3       6.1      19.1
    0.9999999778E+22     257.3     419.5     414.2     118.5     102.9       7.7       5.2
    0.5074650000E+05      82.8     358.1     381.8     141.5     147.0      24.9      12.4
    0.9999999778E+22      66.1     442.2     421.2     116.6     109.9      31.1       3.0
    0.5241237500E+05     232.3     335.3     434.5     129.4      83.7       1.0      12.0
    0.5048132812E+05     237.4     364.0     489.0     122.0     133.9      15.4       5.8
    0.4996452734E+05     223.0     404.3     411.2     136.4     144.4      26.8      11.4
    0.5058538281E+05      74.2     359.2     419.3     127.7     111.6       4.6      15.8
    0.5075496875E+05     206.6     341.1     487.5     149.0      99.4       1.8      10.1
    0.9999999778E+22     162.0     403.6     395.8      98.5     142.6      13.9       7.7
    0.5006364453E+05     282.6     335.6     466.6     110.9     146.8      17.0       7.0
    0.5004618750E+05      51.7     350.5     461.4     143.5     142.1       3.8      11.3
    0.5536156641E+05     101.7     443.8     471.8     107.4     140.8      28.8      10.8
    0.5002661719E+05     240.7     387.8     441.7     135.9     125.7       8.1      18.5
    0.5016464062E+05     204.8     382.2     418.6     122.1      96.0      47.3      11.1
    0.5022118359E+05     113.3     376.0     457.7     140.4     122.6      32.2      11.3
    0.4997504688E+05     190.4     394.5     412.7      51.9     138.1      44.0       4.9
    0.5146150781E+05      62.8     420.2     468.2     147.6     128.4       7.5      12.3
    0.5509750781E+05       5.5     436.6     495.7     147.8     123.0       4.3      11.0
    0.5067365625E+05     258.4     330.7     472.3     113.5     113.6       3.0       7.8
    0.5063699219E+05     283.5     398.6     414.8      83.6      83.6      43.7      13.6
    0.5006496484E+05     107.6     368.9     429.5     121.4     148.3       0.7      19.8
    0.9999999778E+22     336.4     435.5     412.5      88.1     145.1      35.3      12.0
    0.9999999778E+22     137.8     492.2     436.7     142.1      89.9       5.0      15.7
    0.9999999778E+22      74.0     415.6     397.8      96.5     133.1       6.2      16.5
    0.5166307812E+05     221.5     317.2     435.4     103.4      93.0      37.8       2.7
    0.5154106250E+05     260.3     403.5     498.0     125.8     115.4      12.0      11.4
    0.5003427734E+05     341.6     367.0     450.2      88.1     125.1      11.8       6.6
    0.5011196484E+05     266.7     322.9     478.1      95.5     148.8      17.6       5.8
    0.5012492188E+05     236.0     356.7     416.4      78.2     144.3      42.4      14.6
    0.5034733594E+05     123.6     423.7     423.8      54.7     149.0      10.3      10.3
    0.5004492188E+05     167.9     364.5     438.8     132.8     148.2      17.9      19.4
    0.5093220703E+05      92.3     414.8     442.9     113.0     135.9      35.1      19.1
    0.9999999778E+22      59.9     483.7     430.3     142.2     110.6      22.8      17.2
    0.5051553125E+05     236.3     252.9     424.2      66.2     133.9      59.0       6.4
    0.9999999778E+22       1.4     365.0     348.6     135.2     136.0      15.9       5.7
    0.5178137109E+05     244.8     347.5     352.5      65.5     146.8       4.0       9.5
    0.5015091406E+05     158.7     384.0     452.4     132.2     148.6      15.8       9.0
    0.5208612109E+05     182.8     442.8     449.0      71.1     117.4       5.1       4.7
    0.5007544531E+05     141.9     357.0     490.2     137.2     121.1       0.0       6.9
    0.9999999778E+22     226.1     464.0     402.0     141.3     134.3      30.2      12.4
    0.9999999778E+22     262.4     412.6     355.7      41.7     132.7      36.4       3.1
    0.4998322656E+05       5.7     390.8     418.3     147.0     122.1       0.6      11.6
    0.5024753516E+05     109.3     344.3     430.9     125.8     134.8      27.1       5.9
    0.9999999778E+22     269.7     454.2     429.3     145.7     148.9       2.7       3.0
    0.5013881250E+05     249.6     376.4     422.4      59.7     123.8       1.6       7.1
    0.5021325781E+05     253.9     360.3     428.4     107.2     132.1      11.8      11.3
    0.5031559375E+05     252.4     347.8     434.0     138.6     121.9      26.6       9.1
    0.5036878125E+05     256.9     351.9     495.5     107.2     149.1       3.5       4.5
    0.4994841016E+05     189.2     407.1     412.1     112.0     136.6      25.4       7.0
    0.9999999778E+22      54.8     379.3     356.6     137.0     140.8       1.5      14.8
    0.5042180078E+05     233.7     359.3     448.2     132.8     104.6       7.0      17.3
    0.5006414062E+05     324.0     373.1     443.6     117.5     120.1       3.2       2.0
    0.5001496875E+05     103.7     372.7     433.9      99.0     135.7      11.5      10.2
    0.9999999778E+22     137.5     400.8     388.4     131.9     120.3       1.9      18.1
    0.5002380469E+05     239.8     382.7     466.9     101.9     104.7       9.3       4.1
    0.9999999778E+22      39.8     402.3     366.1     140.4     145.0       5.8      13.3
    0.5038154688E+05      71.9     440.5     444.9     109.7      84.7       4.4       1.1
    0.5053151172E+05     189.8     419.5     451.9     131.2     112.6       1.2      11.7
    0.5007403906E+05     254.9     362.7     449.2     102.3     129.4       4.4       5.5
    0.5119767578E+05     145.9     424.4     443.1     129.9     143.0      37.2       8.2
    0.5006260156E+05      98.1     378.5     457.3     143.1     107.8       3.9      16.1
    0.5039523438E+05     238.8     370.5     401.1     112.1     125.4      15.5       7.3
    0.5028586719E+05     228.5     383.7     427.8     141.3      91.4      17.1       5.7
    0.4997881250E+05     159.4     403.5     418.4     107.4     137.1      26.5       9.2
    0.5011698438E+05     242.9     343.2     460.6     101.6     131.1      17.4       7.9
    0.4998571875E+05       5.1     375.6     445.6     131.2     136.7       7.4      11.4
    0.9999999778E+22     149.0     433.6     382.2     117.2     144.5      42.7       9.7
    0.5010759375E+05     264.4     381.4     430.9     124.7     106.2       8.0      19.0
    0.5008104688E+05     120.0     376.5     422.4     140.2     131.4       6.0      19.1
    0.5013429297E+05     188.6     394.3     437.6     118.2     118.4      38.0       9.5
    0.9999999778E+22     460.8     421.8     445.6      67.7     114.6      13.9       7.2
    0.5038965625E+05     147.9     326.0     486.1     127.5     113.5      18.2      11.5
    0.5323269531E+05     165.1     418.0     459.0      20.8     137.0      61.4       6.7
    0.5023143750E+05      91.4     358.6     499.6     142.3     123.6       6.0      11.5
    0.5031859766E+05      21.7     362.3     432.3     146.8     119.4       3.1      11.1
    0.9999999778E+22     239.4     466.0     437.0     128.3     121.4       4.4       8.3
    0.9999999778E+22     322.0     411.5     378.8     109.2      84.3      30.3      14.3
    0.5052981250E+05      60.5     367.8     485.4     109.1     142.8       8.3      19.5
    0.5018471484E+05     145.1     346.9     467.9     140.5     144.0      21.9      18.2
    0.5063250781E+05     296.1     341.5     392.3      56.2     148.0      40.4      11.7
    0.5033853125E+05      35.1     337.7     447.1     143.7     141.1       0.9      10.6
    0.5191615234E+05      46.8     340.2     493.2     132.0      82.0       9.4      19.4
    0.9999999778E+22     146.3     424.4     423.5     104.7     119.1       4.8      15.7
    0.5012462109E+05     264.3     338.2     437.7     128.3     145.0      30.0       2.5
    0.5016848438E+05      36.5     376.8     409.3     123.9     130.5      16.6       4.9
    0.9999999778E+22     204.1     436.3     359.1     129.8     127.8      28.2       7.3
    0.5106812500E+05     199.1     311.4     419.5      84.1     148.0      12.9       9.4
    0.9999999778E+22     209.9     434.7     408.8     121.8     136.3      20.4       9.0
    0.5149837109E+05     230.4     428.0     473.1      85.9     112.1       2.1       1.5
    0.4998485156E+05     146.8     364.5     456.8     135.7     143.3       6.5       6.0
    0.5057875781E+05     309.8     357.3     395.5     139.7     142.0      21.3      10.9
    0.9999999778E+22     161.8     407.7     366.5      44.5     134.1      32.6       3.6
    0.5006390234E+05      94.8     375.3     425.5     140.8     135.5       1.0      13.9
    0.4997485938E+05     140.7     393.9     412.8      91.1     120.2      31.7       9.4
    0.9999999778E+22     145.3     406.7     391.0     124.8     126.9      18.5       5.7
    0.5053564062E+05     175.4     398.1     463.9     146.2     133.7      16.1       5.9
    0.5028675000E+05     190.3     349.3     483.1      46.3     144.8      15.3       9.8
    0.9999999778E+22      18.5     395.8     366.4     141.4     105.4       0.4      11.7
    0.9999999778E+22     232.0     432.5     385.9     100.2     129.0      27.4      10.5
    0.5009654688E+05      44.9     403.5     434.8     130.7     137.4      15.4      11.6
    0.5098167969E+05     182.2     427.4     445.8     139.0     112.8      26.8       8.0
    0.5012836719E+05     178.8     376.5     464.1     102.5     145.4       9.4       4.3
    0.5006100781E+05     220.3     396.5     446.6     104.2     137.3       5.3       8.0
    0.5055636719E+05      65.5     349.5     415.3     137.0     131.6      12.8      13.8
    0.9999999778E+22     170.9     448.6     379.0     128.2      96.2       2.5      16.6
    0.4997182031E+05     295.0     400.8     441.4     125.8     117.5       8.0       4.3
    0.5081427344E+05     128.4     316.1     424.2      96.0     127.4      31.1      10.9
    0.9999999778E+22     114.4     441.2     425.8     122.3     128.3       3.5      18.2
    0.9999999778E+22     184.0     418.0     395.1      96.8      91.0      11.9       4.8
    0.9999999778E+22      64.3     351.5     314.8     129.3     143.2       2.5      10.9
    0.5298335156E+05     162.1     332.4     352.6     114.1      97.6       4.0       1.0
    0.5026827344E+05     235.1     353.8     476.6     122.4     109.9       1.1      13.9
    0.5021132031E+05     240.1     355.1     440.8     118.0     128.9       9.7       6.2
    0.5023987500E+05     125.2     365.4     458.6     137.1     146.2      27.4      11.3
    0.5057609766E+05     153.8     341.7     438.4     147.6     116.8      15.0      16.6
    0.5000395312E+05     165.6     389.2     413.9     116.1     124.6       7.1       6.5
    0.5202366016E+05     132.7     324.1     473.7     141.8      89.1       7.2       8.6
    0.9999999778E+22     102.7     452.7     405.3     100.2     149.7      33.2       8.7
    0.5008257031E+05      82.3     346.7     439.3      91.6     147.4      24.3      10.0
    0.4999316797E+05     247.1     374.7     442.6      99.6     127.7      14.5       6.6
    0.5052576953E+05      28.9     384.9     481.5     146.4     135.0       4.8      11.7
    0.9999999778E+22     115.6     449.0     425.4     117.7     144.0      25.4      13.7
    0.5075071484E+05     219.1     440.6     468.1      94.2      85.7       8.1       4.6
    0.5117330469E+05     231.2     374.0     491.1     127.8     126.4      26.6      18.7
    0.5014557812E+05     200.3     353.6     446.9     139.3     132.6       9.8      18.5
    0.5006994141E+05     237.8     381.9     457.7     123.8     100.7      21.4       8.9
    0.5135950781E+05     314.5     322.8     424.0      91.4     119.6      11.6       5.0
    0.5028462891E+05      64.6     377.4     462.0     130.7     137.5      22.6      11.4
    0.9999999778E+22     196.7     402.4     367.9      19.0     132.0      47.6       5.1
    0.5052410547E+05      85.0     357.7     418.4     146.2     120.4       6.3      13.1
    0.5034942969E+05      12.0     315.3     497.7     147.0     122.6       9.7       9.4
    0.4998711719E+05     265.6     398.2     448.5     132.3     104.3       8.8       8.9
    0.9999999778E+22     306.5     423.5     406.0      99.8     106.0      23.6      13.8
    0.5056481250E+05      11.1     358.6     499.8     131.3     146.2       0.3      18.7
    0.5065513281E+05      60.1     377.3     470.7     127.1     149.2      21.3       7.8
    0.9999999778E+22     176.3     440.8     394.4     121.3     145.4      14.7       5.8
    0.9999999778E+22     181.6     437.0     417.7      81.8     142.7       6.2      11.1
    0.5054433984E+05     212.9     353.0     410.3     134.4     129.2      20.6       7.6
    0.5001427344E+05     284.9     400.7     447.4      82.8     107.1      17.3       2.8
    0.5004039062E+05     217.6     352.1     475.4     144.4     133.9       0.1       7.2
    0.5014839453E+05     254.6     381.0     446.1     140.8     140.9      28.9      10.8
    0.5034920312E+05     239.5     425.9     427.0     126.0     117.7       7.0       4.3
    0.5055390234E+05      71.9     352.3     405.8      84.0     120.9      34.0       8.4
    0.5001671094E+05     256.0     376.9     416.1      34.1     146.2      50.2       5.7
    0.9999999778E+22      56.2     469.1     425.9     142.9     130.7       4.6      11.8
    0.9999999778E+22     137.1     384.0     359.1      95.4     137.0      31.4       9.4
    0.5017465625E+05     130.7     385.5     392.3     130.8     120.2      20.3       8.8
    0.5083263672E+05     176.8     337.9     437.7     144.1     122.5       0.3       3.6
    0.9999999778E+22     206.5     447.5     411.0      62.0     131.4       3.0       6.7
    0.5015048438E+05      24.9     387.1     390.8     142.9     130.2       9.9      11.8
    0.5015346875E+05     218.3     384.1     401.2     110.7     113.7      19.4      10.0
    0.5097689844E+05     107.1     322.9     424.1     145.8     143.1       6.3       2.5
    0.5026831250E+05      27.8     368.8     412.0     127.6     135.2       4.1      12.1
    0.5017499609E+05     233.6     392.3     417.1     129.2      91.8       4.7       9.7
    0.5008028516E+05     177.0     373.7     430.2     134.8     119.9      19.3       8.3
    0.5016606641E+05     257.1     348.6     444.8      98.4     128.1      22.4       5.0
    0.5031750781E+05     220.1     380.6     464.1      91.2     147.4      16.1       4.3
    0.5004338281E+05     237.5     387.7     446.8     108.2     128.3      20.1       8.0
    0.4996937500E+05      79.5     398.8     419.5     139.7     121.1      10.1      16.1
    0.5058851172E+05     184.4     422.3     450.9     120.5     100.8       9.6      17.4
    0.5000281641E+05     274.4     374.7     438.2     120.6     127.5      14.2       4.6
    0.5234024609E+05     135.6     435.5     461.4     102.4     129.4      10.0      11.3
    0.9999999778E+22     161.8     395.1     392.3     109.5     131.5      20.9      18.8
    0.5047819922E+05     200.4     385.1     484.8      91.6     113.4      19.6       6.2
    0.9999999778E+22      71.2     425.2     382.5     135.6     146.2      10.0      11.1
    0.5007959375E+05     133.9     384.8     482.9     115.1     104.1       6.8       2.4
    0.5034692969E+05     214.0     375.8     426.3     144.4      97.3      10.9      11.5
    0.9999999778E+22     136.4     446.5     427.8     100.1     122.8       3.9       5.6
    0.4995155469E+05     216.0     399.2     431.4     114.5     134.6       9.9       6.0
    0.5424319531E+05     113.8     451.5     453.4     136.0     147.8      34.7      12.0
    0.5001428516E+05     114.8     382.0     439.0     129.7     124.0      15.6      16.2
    0.5064442969E+05     232.3     414.6     455.8     126.3     123.5      14.6       6.8
    0.5005681641E+05     155.0     418.9     426.0     137.1      98.7      12.6       6.8
    0.5048595312E+05     102.4     351.2     389.0     103.7     146.2      48.3       9.9
    0.5028192969E+05     102.1     354.2     432.3     103.7     128.7      13.9       9.8
    0.5008339844E+05     210.0     340.1     448.4      98.3     145.9      21.5       7.1
    0.5026693359E+05       8.8     356.2     487.1     149.1     142.1       7.3      12.6
    0.5060098438E+05     191.0     404.5     447.1     112.8     137.8      30.9      13.4
    0.5022184375E+05     185.4     363.2     499.5     105.5     102.6      13.9       3.6
    0.5284413281E+05     307.6     421.0     492.8     136.2     120.8       8.1      19.0
    0.5365499609E+05     200.3     446.3     461.0     148.4     119.0      11.7      18.8
    0.5044515234E+05     232.2     342.7     426.5     120.4     118.9      33.0      11.1
    0.9999999778E+22     364.1     395.2     375.5      92.4     125.1      12.1       6.4
    0.5092003125E+05     177.2     388.6     483.9     147.6     127.9      17.1      12.4
    0.5021060938E+05      35.4     419.8     421.3     135.3     148.2      25.8       6.3
    0.5028266406E+05     172.8     378.6     385.7     115.7     128.6      39.5       8.0
    0.5000920312E+05     282.5     407.6     425.6      82.7     149.7       4.9       9.4
    0.5047172656E+05     158.6     374.3     382.2     129.4     136.8      22.9       8.9
    0.9999999778E+22     234.3     447.7     422.6     123.2     135.9       1.5       6.3
    0.5017466406E+05     192.5     383.8     499.8      67.0      98.0       6.3       3.3
    0.4999260156E+05     163.4     363.8     449.8     121.5     144.2       2.3       7.1
    0.9999999778E+22     265.7     417.9     403.5     135.3     138.4      44.9      11.4
    0.5029817969E+05      63.5     398.0     460.0     139.4     118.1      14.6      16.4
    0.9999999778E+22     350.5     432.0     398.5     116.7     115.3      11.2       4.9
    0.5093735938E+05     201.2     359.7     367.6      85.0     104.4      49.3       9.0
    0.5053798438E+05     258.4     392.8     440.9      59.1     111.6      60.3       6.5
    0.5029591406E+05      50.7     363.3     423.8     144.8     129.1       1.9      11.0
    0.9999999778E+22     147.6     434.5     386.8     108.9     135.6      31.8       8.2
    0.5153214062E+05     101.7     333.2     391.8     118.2     126.3      13.1       7.5
    0.5005010547E+05     187.3     351.6     479.9     129.2     133.3       5.6       4.2
    0.4999321094E+05     208.7     369.3     463.0      45.0     133.8       2.2       6.8
    0.5005830469E+05       1.9     405.4     439.2     132.8     118.0       2.0      13.2
    0.5024451172E+05     206.5     352.5     424.2     111.7     137.9      22.0      11.5
    0.5011708203E+05     122.2     373.6     479.4     124.0     132.0       1.7       4.0
    0.4998631250E+05      12.2     380.9     448.6     122.8     138.1       6.2       9.9
    0.5336043359E+05     238.8     448.2     471.3     118.0     100.7       6.3       8.2
    0.9999999778E+22     210.5     430.7     407.7     135.2     118.9      22.5       8.3
    0.5062132031E+05     296.9     385.9     487.0     103.7     124.4      12.2       6.8
    0.5023373828E+05     196.8     348.5     490.8     107.5     141.9       8.6       5.7
    0.5004880078E+05     230.8     355.0     455.0     117.3     133.5      17.1       7.7
    0.4997287891E+05      72.7     399.6     405.2     136.9     116.2      25.4      15.3
    0.9999999778E+22     147.0     430.7     427.3     122.6     114.2       7.0      17.6
    0.5026593750E+05     231.4     409.3     455.0     118.3     121.2       2.9       5.0
    0.5019562109E+05     138.2     413.1     432.4     102.7     133.3      14.6      10.8
    0.5012100781E+05     134.8     388.0     390.9     116.0     115.5       8.8      19.2
    0.5116025000E+05     231.5     422.8     474.6     100.4     110.6       0.7       6.2
    0.5009848047E+05      58.1     391.7     449.4     137.4     145.8       6.4       9.3
    0.5077428125E+05     301.5     364.8     384.4     120.7     127.3      16.6       4.4
    0.5013844141E+05     197.4     425.9     448.0     119.0      77.9       5.7       2.4
    0.5011706250E+05     231.8     392.8     464.9     124.9     114.4       8.0      11.3
    0.5040155469E+05     141.7     376.2     393.2     107.6     135.4       3.9       4.4
    0.5097376172E+05     234.1     399.9     478.8     105.5     126.6      15.2       4.7
    0.5004707812E+05     109.6     383.4     404.1     142.4     146.9      28.7       9.6
    0.5119970703E+05     153.0     425.8     453.8     148.7     114.8      18.5      16.3
    0.5040379297E+05     227.1     418.9     444.1     114.6     110.9      15.4       8.4
    0.5025132031E+05     118.6     394.7     422.3     144.5      87.5       1.8       8.5
    0.5195662109E+05      97.3     383.7     490.3     106.7     146.9      20.1       8.8
    0.5012046484E+05     220.3     403.1     451.6      82.8     107.5      21.3       3.4
    0.5038133203E+05     105.8     346.8     456.3     132.3     113.0      13.1      16.6
    0.4997137109E+05      64.2     405.2     422.5     103.0     133.2      10.1      10.8
    0.9999999778E+22     353.5     325.6     336.8      36.9     134.1      57.4       5.6
    0.5039399219E+05     276.8     401.0     449.7      95.6     147.1      18.6       7.7
    0.4999458594E+05      19.8     368.1     443.1     149.5     143.3      10.4      10.7
    0.5007442578E+05     183.1     369.8     442.8     108.4     142.4      31.0      11.4
    0.5002039062E+05      86.6     360.1     447.9     144.0     138.3      18.6       7.3
    0.4996044531E+05     239.5     391.3     413.0     121.0     137.6      31.4       6.6
    0.4993212500E+05     193.5     409.0     412.9      75.3     142.4       7.5       7.6
    0.5037219531E+05     172.1     412.9     446.9     129.3     127.9      10.9       8.0
    0.9999999778E+22     175.3     420.3     412.8     107.3     136.0       7.3       6.5
    0.5000365234E+05     206.3     374.0     451.9      64.2     120.5       9.3       3.0
    0.5371620312E+05     153.7     426.3     489.7     134.5     136.2       3.3       7.6
    0.5050956250E+05     241.2     421.2     428.9     134.3     134.9      33.9      11.6
    0.5003190625E+05      98.3     378.0     434.4     145.7     127.3       4.3      17.1
    0.9999999778E+22      24.8     455.3     424.4     106.7     140.6      14.5      12.0
    0.5135975781E+05     269.2     408.3     486.9     140.2     122.1       7.8       4.8
    0.9999999778E+22      68.2     427.6     322.0     140.5     103.9      38.6      14.9
    0.9999999778E+22      92.7     444.9     409.8      76.0     118.9      42.7       9.8
    0.5047228125E+05     222.6     345.5     404.2      59.6     122.8      47.9       4.7
    0.5053609766E+05      35.8     419.0     450.1     135.2     121.7       0.8       9.4
    0.5052233203E+05     176.3     373.5     382.6     105.3     128.4      17.6       9.1
    0.5103885938E+05     132.7     354.7     381.3     146.4     137.5      14.0       6.4
    0.5003627344E+05     236.6     415.5     420.7     141.8     146.0       7.7       5.8
    0.5008640625E+05     181.7     340.5     475.0      71.3     139.3      15.1       7.0
    0.9999999778E+22      21.4     433.5     431.5     147.6     120.5       1.0      10.6
    0.5218010938E+05     239.6     425.6     467.3      93.8     133.1      18.8      10.3
    0.5195838281E+05     103.0     399.1     494.3     137.2     137.3       8.0       5.9
    0.5011148438E+05      31.8     362.3     437.1     131.1     135.6       6.5      10.7
    0.5044551562E+05      59.0     419.9     437.7     122.3     138.1       7.3       9.5
    0.5050368750E+05     222.3     355.2     444.8     138.4     106.2      11.1       8.8
    0.5009197266E+05     208.7     356.8     446.0     138.1     127.9      21.3       9.2
    0.5004814062E+05     214.8     354.4     477.8     119.3     146.7       0.2       7.5
    0.9999999778E+22     257.2     407.9     394.4      95.0     111.4      14.7       5.8
    0.5001485547E+05     266.2     353.3     460.6     102.5     142.6      12.5       4.7
    0.5085898438E+05     142.2     310.7     447.6      27.0     140.2       2.2       6.9
    0.5092633594E+05      32.4     344.7     399.4     149.9     141.1       7.2       9.8
    0.5018205859E+05     212.3     367.6     413.7     103.4     142.4      17.4       8.2
    0.9999999778E+22       1.0     420.4     406.3     147.5     114.7       1.4      15.0
    0.9999999778E+22     175.6     449.7     424.5     124.7     106.1       2.0      17.0
    0.5004510938E+05     228.8     385.8     462.6     127.8     131.4       2.4       3.8
    0.5022155859E+05     184.5     354.1     439.5      93.8     129.9      10.1       9.9
    0.5000931250E+05     159.3     407.3     408.9     126.9     141.3       6.0      19.1
    0.5063959375E+05     221.4     353.5     436.5     106.3     109.7       4.6       6.1
    0.5013217188E+05      93.7     412.1     430.6     133.7     141.0       2.4      11.1
    0.4998759766E+05     339.5     371.9     444.6     109.6     133.7       6.6       4.7
    0.5018280469E+05      94.6     369.8     469.1     126.4      97.5      29.5       1.3
    0.5009996484E+05     250.3     381.7     435.7     146.3     105.5       1.0      13.7
    0.5042576562E+05     135.4     375.7     392.6     110.7     123.3       1.7       8.5
    0.5010030859E+05     223.2     347.3     481.0     105.9     125.2       4.5       5.6
    0.5570016797E+05     180.8     432.4     481.6     134.6     148.5      26.3      11.5
    0.5055601562E+05     161.2     361.4     410.7     132.0     118.4       2.5      15.0
    0.5047469531E+05     196.4     422.0     438.9     121.2     125.1      13.5       6.6
    0.5359332031E+05     188.0     464.5     465.9     149.3      83.6      12.0       9.7
    0.4995233984E+05     308.9     404.8     421.9      92.3     141.4       5.3       9.5
    0.5011000781E+05     112.6     353.7     429.6     120.8     144.7      25.0       8.8
    0.5143595312E+05      27.8     323.9     402.1     128.1     132.7      14.2       7.5
    0.9999999778E+22     158.6     457.3     320.4      73.1     148.3      17.7       6.1
    0.4994477344E+05     187.5     396.7     408.7     119.1     139.1      27.4       6.7
    0.5034485938E+05     241.2     380.8     383.6      97.1     147.5       7.2       9.8
    0.4995813281E+05     152.3     386.7     426.3     121.4     133.1      11.1       8.9
    0.9999999778E+22     235.4     427.8     395.9     107.1     137.3      16.9       6.3
    0.9999999778E+22     362.5     481.1     365.8      97.1     129.5       2.5      10.4
    0.5012574219E+05     190.1     384.4     414.0      92.5     114.0       3.2       3.7
    0.5105621484E+05     253.8     320.2     406.6     124.9     135.9      28.7       6.4
    0.5002165234E+05     222.2     370.0     464.4     127.0     136.4       6.0       7.7
    0.9999999778E+22     212.6     358.9     357.5     136.5     149.0      16.4      11.2
    0.9999999778E+22     106.5     396.6     384.3     145.2     129.9       7.0      15.5
    0.5001111719E+05      51.6     408.1     430.8     104.6     115.2       5.1      11.1
    0.5010931250E+05     354.5     383.5     477.1     131.3     114.6       8.8       3.5
    0.9999999778E+22     131.6     382.6     372.7     139.8     121.2      29.9      14.1
    0.4998123438E+05     188.4     393.9     423.3      68.3     115.3      29.6       9.8
    0.5004977344E+05     126.6     383.5     403.6      55.5     139.5      34.5       5.8
    0.4993464453E+05      62.1     399.5     415.2     148.9     124.6      11.3      10.5
    0.5055904297E+05     156.6     332.1     421.1     105.9     137.8      25.5       9.1
    0.9999999778E+22     105.9     468.2     399.7     139.9     129.5      18.9       7.3
    0.5031139844E+05     263.9     365.9     426.1     143.9     122.3       3.5       3.6
    0.9999999778E+22     111.3     450.3     399.9      53.1     124.8      11.7       8.0
    0.4997638672E+05      36.0     396.4     402.8     146.6     118.2       1.5      10.4
    0.5045908594E+05     242.4     418.0     435.7     107.8     139.1      20.9      10.9
    0.5096430859E+05     119.8     331.6     423.6     130.1     136.8       0.0       5.2
    0.4995121484E+05      25.0     389.8     426.0     132.1     143.4       7.5      11.9
    0.5032556641E+05      27.2     354.8     424.0     118.4     132.4      15.2      10.2
    0.5002300781E+05     219.2     406.1     445.2     130.4     106.8       2.7       9.2
    0.9999999778E+22     344.8     318.6     406.7     107.3     135.9      23.5       5.8
    0.5114620312E+05     182.1     426.5     443.9     149.7     132.2      31.4       8.8
    0.5023584375E+05     150.8     373.0     464.4     118.4     147.8      16.8       6.9
    0.5000253125E+05     231.6     380.7     458.0      95.2     126.3       9.3       5.4
    0.5011350000E+05     194.8     343.3     447.7      95.2     144.3      14.6       5.3
    0.5018216406E+05     146.1     356.7     499.6      43.9     106.8       1.7       6.5
    0.5028880078E+05      16.3     358.7     481.4     148.6     145.6      10.8      10.4
    0.5101091797E+05     212.8     324.9     425.5     107.0     136.0       4.7       7.6
    0.5028182031E+05       1.3     375.5     396.9     132.8     126.8      17.2      16.5
    0.5003518359E+05     223.3     402.5     438.3     124.9     110.5       7.1      16.2
    0.5006178906E+05     222.5     356.7     486.0     116.9     129.8       1.9       4.9
    0.5039094922E+05     157.1     363.3     404.1     103.4     143.4      11.3      11.3
    0.9999999778E+22     139.4     409.3     400.0     119.3     129.3      15.9      19.3
    0.9999999778E+22     220.0     420.9     397.8     109.0     115.3       2.0       5.3
    0.9999999778E+22      72.0     399.3     382.6     142.0     147.0       4.1       9.7
