 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample40      37.49720000  -119.25300000    300836.3   4152415.0      2011      2011      1459      83.0      15.0
Sample44      37.44630000  -119.34630000    292446.7   4146968.5      1950      1950      1475      84.7      15.3
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5626628516E+05     366.6     400.4     436.7     500.0      28.6     137.5       6.5       0.6
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5680482812E+05     160.8     189.6     384.7     132.7     146.8      89.2       0.4
    0.5673085156E+05     240.5     412.1     467.0      13.6     113.3      20.3      10.2
    0.5672921484E+05     289.5     361.4     417.2      47.9     149.7      29.6      14.4
    0.9999999778E+22     163.6      93.4     374.9      51.2      90.4     117.0      11.5
    0.9999999778E+22     303.9     266.2     309.8      34.3     115.1     138.2       6.1
    0.6019971094E+05     109.6     310.1     477.0     106.5      86.8      28.6       2.1
    0.5656341797E+05      37.4     363.7     477.3       7.5     130.8      30.5      17.2
    0.6504913672E+05      48.5     183.5     365.4      76.7       0.5      87.0       2.5
    0.9999999778E+22     230.1     480.2     365.3     138.4     149.8      22.5      14.8
    0.5721913281E+05     153.3     289.8     349.9     117.0      83.9      99.9       9.7
    0.9999999778E+22     275.2     229.5     402.7     110.3     113.2     125.8       9.6
    0.5662282812E+05     127.5     127.5     377.6     103.9      89.4     125.8       8.8
    0.9999999778E+22      58.2     351.5     314.1     106.6     146.8     109.8       6.5
    0.5878833203E+05     140.8     340.4     405.1      44.3     132.9     142.7       9.1
    0.5638016016E+05     347.2     397.6     455.4      16.4     145.1      10.9       2.4
    0.5686275000E+05     221.3     263.0     484.6      20.6     121.7      54.3      15.3
    0.5846845703E+05       7.6     145.7     218.9      41.6     130.8     136.4      19.3
    0.5704234766E+05     131.4     303.3     313.6     129.3      37.7     124.9       9.4
    0.9999999778E+22     167.9     244.0     227.0      53.7      91.8     146.9      20.0
    0.9999999778E+22      82.3     431.9     348.0     111.8     148.7      72.7       6.7
    0.5677012500E+05     145.5     157.8     369.6      85.3      82.6     126.0      19.2
    0.5721305078E+05      46.0      96.8     338.0      88.4      47.9     102.5      18.5
    0.9999999778E+22     301.2     286.4     497.1      84.8     106.3      24.3       6.5
    0.5805106250E+05      90.1     155.9     446.3     114.0      12.2      90.7      13.0
    0.9999999778E+22     114.8      24.4     367.7     148.0       5.7     140.7      17.7
    0.6601065625E+05      16.0     304.9     308.3     139.9      20.4      85.4      10.8
    0.5956426953E+05     262.2     276.0     285.5      98.3       1.0     104.4       7.7
    0.9999999778E+22      49.0      41.0     294.7     124.4       3.9     112.5       8.8
    0.9999999778E+22      85.0      27.3     382.5     115.0      45.7      83.0      10.2
    0.9999999778E+22     371.4     342.2     474.9      58.3     149.6      74.6       0.7
    0.5654456250E+05       2.7     195.0     351.5       7.6      58.2     145.1       9.1
    0.9999999778E+22     139.4     449.3     400.7     136.8     128.8      39.7       6.6
            Infinity     134.4     334.3     499.9     143.5       6.3     125.4      15.2
    0.9999999778E+22     221.5     445.1     410.5      82.1     114.1      95.2       5.0
    0.5921209375E+05     208.7     327.1     401.1      33.9     107.3      25.4       5.0
    0.6155874609E+05     255.3     438.8     481.7      21.3     128.9      36.7       3.5
    0.5693110938E+05     219.8     438.1     452.1     137.8      64.7      32.8       1.9
    0.5652585156E+05     179.5     363.2     434.2      19.4     142.4      27.9       1.5
    0.5946289062E+05     123.0     184.4     409.7     104.2      93.2     141.8      12.6
    0.9999999778E+22     127.0     434.4     365.5     106.1      88.5      99.1       4.8
    0.9999999778E+22     123.3      53.3     211.6     100.3       0.0     142.7      17.9
    0.9999999778E+22      77.5     326.5     261.6     111.8      46.2     137.0      18.0
    0.5977280078E+05     161.5     191.9     433.4      46.3      77.6      75.2       6.4
    0.9999999778E+22     104.5      23.0     238.0      69.5       2.3     115.7       6.7
    0.5698979688E+05     294.5     429.7     450.8      31.4     104.4      41.5       0.3
    0.5649855469E+05      25.9     181.6     327.4     147.1      47.3     144.0      15.5
    0.5641521484E+05     266.8     384.5     432.5      65.1     121.7      27.3       4.8
    0.9999999778E+22     308.0     296.3     461.8      53.8     149.8       3.5       0.7
    0.9999999778E+22     442.1     484.1     348.8       3.8     114.2      31.3       7.4
    0.5868278516E+05      90.3     245.4     474.5     149.2     135.9      18.4       4.5
    0.5942478906E+05     357.0     415.8     479.2       4.9     147.6      34.6       2.2
    0.5670157812E+05      12.2      59.4     403.4      98.6     148.1     110.2       0.2
    0.9999999778E+22     362.1     338.0     454.7      13.1     104.5      10.0      14.4
    0.5652189062E+05     114.5     390.9     408.4      73.3     135.1      16.3      14.7
    0.1166255938E+06      38.4     195.3     493.8      39.1      70.8     123.0       7.8
    0.9999999778E+22     167.6     160.4     386.0      40.4     126.9     146.8       7.4
    0.5633282812E+05     165.6     386.7     436.9     100.0     124.5      31.3       3.4
            Infinity      60.4     304.5     413.1      12.3      67.9      15.6      18.9
    0.5720101172E+05     169.2     236.7     396.6     123.6      52.4      93.1       2.0
    0.7807064844E+05     410.1     478.3     487.0     121.5     147.5      31.4      10.9
    0.5645423828E+05      32.3     333.2     377.9     135.2      80.8     106.4      10.4
    0.6474923047E+05     151.1     257.7     449.0      87.8     139.1     125.9       9.9
    0.5926229297E+05      94.6     208.7     429.8      96.1      80.2     111.2      12.1
    0.5674875000E+05      61.0     227.8     395.0     137.6     144.4     115.6       6.8
    0.5666456250E+05      79.7     141.6     342.7     131.0      70.0     144.3      18.0
    0.5812427734E+05      32.5     241.1     271.0      64.5     131.9     129.9       6.8
    0.9999999778E+22     384.9     372.8     499.6      13.2     129.0      30.7       0.4
    0.6246319531E+05     127.0     441.0     497.7      10.1     128.8       9.1       1.2
    0.5897672266E+05     289.2     364.5     495.6      17.9     118.5      55.6      14.9
    0.9999999778E+22     136.2      86.7     271.0      55.6      82.7     146.9      20.0
    0.9559471875E+05     122.4     212.6     486.6     123.0      37.5     128.8      12.2
    0.9999999778E+22     237.6     382.5     157.5      89.0      57.6     144.7      19.5
    0.5725787109E+05      28.6     290.8     415.4      88.2     126.9      61.9      12.5
    0.5669814844E+05      20.6     217.4     306.6      28.4      92.6     141.1       9.5
    0.6055541016E+05      21.6      81.3     249.1     123.6     109.8     103.1      19.3
    0.5677611719E+05     132.5     200.1     390.9      65.8      65.5     108.3      19.6
    0.5647179297E+05     117.4     423.2     478.7      98.2      90.4       3.8       6.9
    0.9999999778E+22     104.6     485.1     455.5      13.7     127.5      48.7      18.1
    0.5817175391E+05     139.8     274.0     325.0      64.7      18.7     101.4      13.8
    0.5987826953E+05     147.3     158.9     160.3     135.5      23.4     142.4      17.7
    0.5881750391E+05      11.3     337.1     410.5     134.4      17.7     134.3      10.3
    0.9999999778E+22     145.4     343.2     227.9      75.9      11.0     140.1       6.0
    0.5723948438E+05     184.3     200.8     331.4     124.0       2.3     109.8       9.4
    0.6013011719E+05     101.5     112.7     242.0     108.8      86.0     116.4       9.2
    0.5698160156E+05      10.7     112.3     415.5     110.2      40.9      99.4      10.9
    0.9999999778E+22     207.2     497.5     434.1      42.7      92.6      88.7       0.1
    0.9999999778E+22      93.1      16.9     377.2       5.8      55.5     123.1      11.0
    0.9999999778E+22     178.0     458.0     452.8     148.1      88.0      50.7       6.4
    0.5703173828E+05     210.0     260.2     284.0     132.7      15.4     138.6      14.7
    0.9999999778E+22     125.3     412.4     410.4      82.7     116.9      96.8       7.7
    0.5686468359E+05     103.7     413.4     466.2       3.8     104.1      39.9       1.6
    0.5699214062E+05     249.0     375.4     416.9      26.9     117.9      11.1       3.8
    0.9999999778E+22     225.2     469.8     390.7     138.7     100.6       0.5       8.2
    0.5778064844E+05     106.3     306.1     445.2      46.8     141.1      15.8       3.8
    0.5654983203E+05     130.3     161.8     359.1     122.5     127.3     127.1      16.0
    0.9999999778E+22     205.6     344.2     271.7      70.9      84.0      87.1       5.1
    0.5653667578E+05     175.4     370.5     428.7      47.9     134.9      30.5       2.9
    0.5646023828E+05     222.3     393.8     462.8      87.5     149.8       7.4       4.8
    0.9999999778E+22     139.6     348.2     341.5      88.5     140.8      48.7       3.0
    0.9999999778E+22     412.8     355.4     375.3      14.1     131.1      42.3       3.7
    0.9999999778E+22      96.7     386.6     372.8     131.4     128.2      15.2       6.9
    0.5632772266E+05     290.7     415.5     429.4      31.0     142.4       8.0       1.5
    0.7486365625E+05      87.7     176.1     470.9     132.9     125.4     130.0       0.1
    0.5926058594E+05     316.2     339.9     386.2      20.6     104.3      21.4       9.9
    0.5715527344E+05     256.6     338.6     438.1      88.5     138.2      13.1      14.2
    0.9999999778E+22     412.1     369.2     448.4      62.9     132.4      28.3       7.0
    0.9999999778E+22     161.5      28.6     252.5      28.4      88.2     116.0       6.7
    0.9999999778E+22     142.7     300.2     255.8      68.8     121.3     149.0      10.0
    0.6457526172E+05     243.3     463.1     473.3     130.4     121.9      34.6       0.5
    0.6079113281E+05      42.3     323.6     343.8       0.8     102.9       3.3      15.4
    0.6189862109E+05     165.5     280.0     367.1      86.8      12.9      88.8       5.1
    0.9999999778E+22     387.8     316.0     481.0     107.9     127.5      33.3      10.9
    0.5815576172E+05      80.1     336.5     418.8      94.3      99.7     115.0       8.5
    0.5756889844E+05      35.0     270.1     346.6     135.7      77.5      97.2      12.3
    0.5720100000E+05      61.3     296.0     386.3      85.3     117.8     135.9       8.9
    0.5690216016E+05      51.3     372.1     435.2     112.9     116.0       0.3       7.7
    0.5880761719E+05      18.2     232.9     258.9     117.8      80.8     123.3       9.9
    0.6388419922E+05     217.7     287.8     455.7     100.2     136.6     107.3       6.6
    0.5652577344E+05      87.0     128.3     350.0     131.8      45.6     133.3      15.2
    0.5883413281E+05      30.5     396.5     419.0      45.1     145.1     123.6       9.2
    0.9999999778E+22     310.6     272.7     406.4      12.0     147.6      29.8       0.7
    0.9999999778E+22     201.0     430.8     426.7      80.1     112.7       1.3      12.6
    0.5761639453E+05     158.0     333.7     395.3      34.8     138.6      50.1       2.0
    0.5925631641E+05     199.6     382.2     465.6      12.3      86.9      50.2      13.1
    0.5651596094E+05     134.2     136.6     313.8      75.0     106.7     145.1      15.7
    0.9999999778E+22     205.9     337.8     336.2     134.1      23.1     126.5      12.6
    0.9999999778E+22     131.6     366.9     244.2      57.9      68.6     135.7      19.5
    0.5655985547E+05     213.9     376.0     401.6     120.1     134.3      61.5      11.7
    0.5675744922E+05     114.6     265.5     384.8       3.0      61.1     124.0       9.0
    0.5655003516E+05      76.8      82.4     341.4     100.5      95.4     134.1      18.9
    0.5683331641E+05     201.2     276.3     370.7     145.3     134.3     128.3      18.6
    0.7076284375E+05       8.8     227.8     466.3      76.9      42.3     113.2      18.4
    0.5900741406E+05     146.4     351.9     446.2      66.4      93.4       3.3       5.1
    0.5831383984E+05      55.9     281.2     464.9      47.4     134.1      10.2      18.8
    0.9999999778E+22     267.5     207.7     376.4     105.5      15.8     140.5      12.6
    0.5739075391E+05     152.5     189.3     252.8     141.3      17.4     141.3      19.1
    0.5648810547E+05      58.0     303.2     360.1     119.2      34.8     115.1      10.9
    0.9999999778E+22     278.7     418.3     271.8      78.8       5.2     147.7      10.5
    0.5648629297E+05     110.9     251.8     354.8     148.9       8.5     135.5       9.9
    0.5666877344E+05     107.7     165.3     373.1      76.8      81.3     130.4      10.2
    0.5760844922E+05      57.8      67.4     317.9      91.2      58.4     109.4      12.1
    0.7015888281E+05     348.3     453.4     480.6      64.3      96.7      93.7       3.1
    0.9999999778E+22     143.6     164.4     161.3      24.4      49.5     138.5       6.3
    0.5699296094E+05      78.5     168.3     375.7     126.1      70.6     133.3      15.0
    0.9999999778E+22     179.6     404.5     373.5     104.7     139.5      45.3       6.4
    0.9999999778E+22     141.5     344.0     314.6     145.8       5.7     147.6      16.9
    0.9999999778E+22     310.1     413.1     401.0      50.5     120.5      24.1       1.1
    0.5636665234E+05     289.4     363.0     478.6      72.3     129.4      12.9       2.4
    0.9999999778E+22     271.9     472.4     387.7       4.9     148.7       1.3       2.9
    0.9999999778E+22     246.3     472.5     404.6     107.3     129.0      18.8       2.9
    0.9999999778E+22     366.7     461.3     428.9      39.8     120.0      25.4       3.8
    0.5634928906E+05     186.3     382.1     434.2     132.7     137.1      27.1       6.4
    0.9999999778E+22     346.5     339.9     457.9      14.3     135.2      14.1       3.6
    0.7495733594E+05      57.9     294.3     489.4     113.4     131.8      89.1       0.0
    0.5635473047E+05     270.6     406.1     444.3      24.8     131.6       5.3      12.2
    0.5740462109E+05     243.0     287.9     484.1      82.5     125.9      24.7      12.1
    0.9999999778E+22     278.8     380.0     353.9      59.9      97.9      43.8       7.2
    0.9999999778E+22      99.8      31.4     483.5      35.5      76.6     133.6       8.4
    0.5650185938E+05     201.7     239.5     352.2      29.7     132.2     119.3      11.0
    0.6273904688E+05     175.5     289.6     408.4     148.7      92.7       4.8       0.0
    0.9999999778E+22       2.3     456.2     452.1      19.2     105.4      34.9      14.9
    0.5643206250E+05     193.1     213.8     365.0     122.9      29.3     116.6       3.7
    0.5679501562E+05     220.7     381.8     487.4     144.6     146.9       5.6      12.7
    0.5865665625E+05       1.4     287.2     417.7     110.6      79.3     121.9      10.3
    0.9999999778E+22     110.6     369.1     334.1     139.6      88.1      93.1      10.8
    0.5722792188E+05     136.2     225.3     382.6     106.3     112.1     141.6       8.0
    0.5690640625E+05     160.2     363.5     431.2      92.1     140.5       0.8       1.2
    0.9999999778E+22     208.9     465.5     384.5      92.7      78.0      11.1       7.3
    0.7371302344E+05      42.9     160.7     469.9     115.3      83.9     120.7      11.1
    0.9999999778E+22      55.6     315.1     298.0     146.1      20.4     137.1      10.5
    0.5674938281E+05     218.1     252.3     355.2     138.1     147.0     107.4       6.8
    0.5695826172E+05       9.9     268.8     374.0     117.8      29.3     139.0      11.3
    0.6125717969E+05      29.5     266.7     424.5     141.7      49.7     137.5      14.9
    0.5680832812E+05     102.7     275.1     302.4      43.9     140.5     141.0       7.6
    0.5812123438E+05     227.5     402.7     492.8       4.2     146.1       9.4       0.4
    0.9999999778E+22     170.2      35.4     430.8      69.1     126.3     142.0      16.0
    0.5659025000E+05      44.2     364.0     473.7      84.1     113.6      11.2      18.2
    0.5669464844E+05      36.4      84.6     300.7     144.5      49.4     140.9      14.8
    0.5884485547E+05     112.2     375.1     483.5      18.4     139.5      52.0       2.3
    0.5668829688E+05     158.6     323.1     462.0      21.3     125.7      59.6      14.5
    0.5933897266E+05     207.6     326.4     375.0      37.7     126.4      30.7       2.6
    0.5686701562E+05     102.2     111.0     353.9      72.4      99.6     142.7      19.0
    0.6150839062E+05     161.2     318.5     429.8     124.3      50.4     131.6      14.7
    0.5755403516E+05     172.3     251.6     371.3      56.7      51.8     148.9      17.4
    0.5695436328E+05     103.6     396.8     459.6      79.5     112.0      54.3      11.7
    0.5721428125E+05      28.6     266.1     372.3      42.0      57.9     148.9      10.8
    0.5742837891E+05      44.5     189.2     428.7      96.4      86.3      92.7      19.7
    0.5700639453E+05      22.7     242.3     310.2     114.7     150.0     123.5      15.5
    0.9999999778E+22      58.5      32.5     394.4     123.1     101.6     108.9      19.8
    0.5667801562E+05      45.0     151.5     380.5      67.2      68.1     115.9      16.8
    0.9999999778E+22     169.2     430.9     341.2     146.1     126.8      48.2      12.5
    0.6735950000E+05     200.0     471.3     482.7     105.0     105.5      12.3       4.5
    0.9999999778E+22       0.8     388.4     368.6      37.5     113.1      23.3      18.6
    0.5651223438E+05     177.3     177.9     361.9     115.1       6.4     111.6      14.3
    0.5716866016E+05      51.1     140.3     259.4     135.6      19.2     145.5      17.4
    0.6008516016E+05      36.0     182.3     383.9     149.7      10.1      90.3      12.6
    0.5735501953E+05     246.0     373.0     380.8      57.2     115.6      45.1       3.7
    0.5739525000E+05     295.9     354.9     417.6     108.5     142.1       4.6       0.8
    0.9999999778E+22     349.3     474.7     427.5      33.6     143.0      10.7       2.6
    0.5639462109E+05     144.6     383.9     461.9      78.2     105.7      35.8       1.2
    0.9999999778E+22     436.2     463.7     408.6       7.2     142.6      31.2       5.7
    0.5673371484E+05     281.7     353.0     444.4     137.6     146.2       6.4       4.1
    0.5939385547E+05     293.7     329.5     374.6      29.3     127.8      11.0      12.2
    0.6111282031E+05      17.0     456.3     463.6     136.6     113.6      24.5       4.3
    0.5633776172E+05     312.4     388.7     479.2      95.8     119.7       5.3       0.2
    0.6006499609E+05     333.9     449.4     470.5      20.9     121.9       2.6       2.6
    0.5901030469E+05      55.9     221.2     326.9     124.9     144.7      91.3       3.8
    0.5671894531E+05     267.5     333.4     456.0      26.0     133.7      27.8      14.0
    0.9999999778E+22     203.4     407.3     406.3      65.6     147.1      22.0      10.7
    0.5902253125E+05     223.3     346.9     350.5      65.4     125.0      41.1       4.2
    0.5655754297E+05      53.1     174.7     376.1      52.8      91.2     125.6       7.2
    0.5694686719E+05     158.2     218.8     323.9      56.9     135.9     123.3       5.9
    0.9999999778E+22     259.2     206.4     431.2     136.9      28.9     115.4       0.1
    0.5637926953E+05     134.1     397.0     456.8     141.8      98.7      36.8       2.9
    0.9999999778E+22       5.7     453.8     426.6       0.8     114.5       6.7      16.0
    0.6308288281E+05     226.5     232.0     325.8     106.4      23.2      82.0       1.8
    0.9999999778E+22     365.4     406.4     399.2     120.8     115.4      23.2      13.0
    0.5650183594E+05      21.6     259.0     361.3     105.5      79.8     113.3       7.5
    0.5747982031E+05      70.6     304.8     377.4     143.1      62.8      94.4       9.3
    0.5655096484E+05     156.3     186.2     317.3      83.9     100.3     145.0       4.8
    0.5661469531E+05     147.7     361.8     440.1      99.7     145.6       8.4       6.9
    0.5644362891E+05     176.8     431.8     436.4     107.3      92.6       7.9       7.2
    0.5644617188E+05      95.6     208.3     368.6     115.7      63.1     116.3       9.9
    0.6433100000E+05      65.5     265.1     448.7     147.0      12.3     126.3       6.1
    0.5654788672E+05     185.2     284.5     391.7     100.0     147.4      89.1       6.1
    0.5953985547E+05     102.9     277.8     325.2      92.8      28.7      97.5      11.1
    0.5672440234E+05      19.5     157.8     369.0     145.2      33.0     129.3      15.6
    0.9999999778E+22     193.8     154.5     356.9      29.5     147.9      89.5      11.4
    0.5662382031E+05      91.2     274.6     367.4      64.8     129.6     137.8       7.1
    0.9999999778E+22     311.6     273.9     498.9       4.3     131.4      47.6       0.4
    0.9999999778E+22     186.7     102.4     306.2     122.6       0.7     114.1      15.8
    0.6145030469E+05     186.6     187.0     417.7      52.3     123.8     148.6      16.6
    0.5741650781E+05     100.0     289.5     488.6      68.6     130.8      15.7      14.5
    0.5650061719E+05      21.0     126.7     339.2     119.0      18.5     130.4      15.2
    0.5657107031E+05     133.0     303.0     484.3      14.7     141.1      30.2       1.1
    0.9999999778E+22     146.6     420.4     409.0      11.9     145.2      51.1      14.1
    0.9999999778E+22     216.9     399.5     392.7      43.7     134.1      27.4       2.3
    0.5671928906E+05      70.9     171.2     306.8      89.3     106.5     134.1      17.5
    0.5664920312E+05     184.0     211.4     319.1     142.4      51.1     133.5      11.5
    0.5914438672E+05     238.5     286.4     397.6      81.0      69.9     144.5      19.5
    0.6356890625E+05      34.7     417.6     469.1      94.6     132.3      83.0      10.5
    0.5754146875E+05      10.7      94.4     386.2      12.5      50.3     142.4      10.2
    0.5849374609E+05      29.1     145.1     251.5      99.2      97.8     125.3      16.3
    0.9999999778E+22     170.2     157.4     248.9     133.5     124.1     141.5      16.3
    0.9999999778E+22     123.4      84.5     229.6      89.8      98.9     144.4      19.1
    0.5669320312E+05      46.8     266.2     359.6      42.1      54.6     129.9      19.4
    0.5987939062E+05     188.3     452.4     454.6      34.2     119.5      28.9       3.7
    0.9999999778E+22     357.8     432.5     420.0      73.5     136.3       4.9       2.4
    0.9999999778E+22     341.1     419.8     380.6      31.0     128.2      10.9       0.5
    0.5742606250E+05     130.0     287.6     456.5     108.0     140.6      27.9       3.7
    0.9999999778E+22     427.9     405.2     446.5      24.8     124.8       9.7       6.2
    0.9999999778E+22     325.9     252.0     451.1      97.1     113.2      13.9       1.2
    0.5889557422E+05     243.1     316.6     382.7     128.3     148.2      31.8       6.2
    0.5674201562E+05     363.1     420.8     443.9      40.8     142.0       7.8      12.0
    0.5655733594E+05      44.3     377.3     472.4     122.1     122.4      34.4       9.1
    0.6034014453E+05     355.9     443.9     476.0      71.7     138.9       4.7       4.2
    0.9999999778E+22     200.2     357.4     336.3     142.8      96.1      46.3       2.8
    0.5746784375E+05     338.4     374.5     386.5      10.7     146.4       3.0       3.3
    0.5801320312E+05      92.7     430.6     459.4      89.4      95.8      70.6       0.1
    0.5639239453E+05      13.6     291.4     359.4     137.8     137.7     127.7       0.8
    0.5979505859E+05     394.4     436.9     473.8      21.4     112.1      46.0      11.1
    0.5697732422E+05     233.6     366.7     391.4      70.8     129.0      54.7      14.3
    0.9999999778E+22     249.3     407.6     382.9      51.7     126.7      24.4       7.8
    0.6089164062E+05      77.5     145.1     240.1      54.7      76.9     110.9       8.0
    0.9999999778E+22     282.4     233.8     387.0      56.5     126.1     137.6      10.2
    0.9999999778E+22     209.3     200.7     435.0     116.9      19.4     117.8       2.8
    0.9999999778E+22     253.3     242.4     489.2     141.9      97.7      34.9       1.6
    0.5979832031E+05      27.0     272.4     475.2      10.5     109.1      15.7      15.5
    0.9999999778E+22     140.4     378.5     368.5     105.3      13.4     109.7       0.8
    0.9999999778E+22     140.7     412.2     336.5     121.9      91.7      12.1       8.8
    0.6793945312E+05     151.5     160.1     462.8     121.2      65.5     114.1       6.5
    0.5707371094E+05     197.8     429.0     445.5     102.1     113.0      30.7      11.4
    0.5662001172E+05      91.5     216.0     360.3      95.5      81.0     107.5       9.3
    0.5852996484E+05      86.9     278.1     426.3     138.8      82.9     109.0      10.1
    0.5849744141E+05     206.2     239.0     418.1      85.0      98.6     122.6       6.4
    0.5645045312E+05     160.7     377.0     435.2      62.7     145.9       7.0       5.3
    0.5998832422E+05     168.4     323.5     495.3     108.4      86.2      10.6       7.7
    0.5650698047E+05      36.8     225.6     360.1      94.2      77.6     132.3      10.2
    0.5644796875E+05     210.6     229.6     322.0     144.2       2.0     149.4       7.0
    0.6904450000E+05      82.7     291.2     472.8      86.7     146.6      97.6       7.5
    0.9999999778E+22      82.5     383.2     343.3     115.2      34.8     118.2      11.2
    0.5701692188E+05     102.2     220.5     289.0     141.4      65.3     135.8      15.0
    0.5653462500E+05      48.6     165.2     346.4      95.7      15.8     121.5      18.1
    0.5780707031E+05      76.3     272.1     294.9     101.4      84.2     124.1       4.0
    0.9999999778E+22     159.7     236.9     221.0      35.7     130.2     128.9      12.4
    0.5647147656E+05       5.2     282.1     322.5      50.5     133.5     146.0      11.8
    0.5649144531E+05     342.2     402.7     469.4       8.5     114.4      19.9       2.0
    0.5651214844E+05      81.6     148.8     377.2     130.3       6.3     111.6      14.5
    0.5686650781E+05     138.2     205.2     357.9      86.6      89.2     145.0      15.5
    0.5871678516E+05     171.8     327.7     399.7      83.5     122.9      18.1      15.2
    0.9999999778E+22     117.5     105.6     343.6     128.9      31.9     102.4      16.9
    0.5653804297E+05     223.4     324.6     454.1      13.0     149.7      33.0       3.2
    0.5652920312E+05     177.0     373.4     420.2      14.1     131.2      40.7      12.1
    0.5657114844E+05     109.1     390.2     416.1      61.1     119.7      15.9       2.6
    0.5676107031E+05      50.6      78.4     275.9      69.4     129.4     149.1      19.0
    0.5669785156E+05     110.9     217.1     328.8     129.0      27.7     123.5      14.0
    0.5630930859E+05     148.3     404.6     420.5      50.0     109.8      33.1       2.8
    0.9999999778E+22     206.0     449.7     448.5      78.8     128.2       3.2       2.1
    0.5935078516E+05     287.2     325.5     385.3      36.4     144.0       2.6       3.1
    0.5715125781E+05     247.2     397.6     484.4     100.2     125.3      24.0       4.2
    0.9999999778E+22     413.1     408.0     400.1      30.9     142.9      29.6       5.1
    0.5638610547E+05     296.5     405.0     411.9     109.0     105.8      23.4       0.8
    0.5629728125E+05     134.5     407.4     425.0     121.2     135.0      22.9       8.8
    0.9999999778E+22     256.7     491.2     414.0      17.1     140.0       4.4       9.3
    0.9999999778E+22      92.1     453.4     451.4     143.3     137.5      19.5       6.1
    0.5640912500E+05     197.5     393.6     476.7      65.5     122.1       8.7       0.8
    0.6551039844E+05     143.7     476.4     498.6     122.3      86.8      50.9       2.2
    0.9999999778E+22     342.5     430.0     420.6      22.8     135.5      20.5       2.3
    0.9999999778E+22       9.4     332.8     331.8     130.4     136.9     143.5       1.4
    0.6062030469E+05      34.1     456.1     460.6      65.7     105.9      40.7       2.7
    0.5791214062E+05      49.4     218.9     427.2     100.3     139.3     104.4       2.2
    0.5643311328E+05     355.5     356.0     481.7      18.6     128.7      23.0      12.8
    0.5748132031E+05     149.5     315.7     419.8      57.0     139.2      37.9      15.8
    0.5684384375E+05     193.7     348.1     433.9      75.6     131.7      31.4       5.5
    0.5649822656E+05      39.9      69.0     349.2      42.4      86.4     139.1      11.2
    0.9999999778E+22     146.9     301.4     300.8      45.6     121.6     129.1       9.6
    0.9999999778E+22     307.2     260.4     372.8     122.6      25.4     121.1       3.2
    0.5783643750E+05     256.3     418.8     486.8     122.9     112.9      22.7       2.3
    0.5766831250E+05       9.8     423.5     472.8      11.5     116.8      18.5      17.7
    0.6203221875E+05     171.4     233.4     434.4      98.5      30.9      81.0       1.9
    0.9999999778E+22     241.8     373.7     357.8     111.7      94.3       6.7       6.2
    0.5645760938E+05      33.2     249.7     378.4     129.3      68.3     112.1       9.6
    0.9999999778E+22     347.2     384.9     329.2     148.9       5.7     149.4       6.0
    0.9999999778E+22     214.4     449.8     378.9     112.2     128.3      15.7      10.1
    0.5690039062E+05      27.3     256.9     337.7     121.8      88.3     113.9       8.7
    0.6204780469E+05      82.8     435.5     496.7      66.3     139.1       8.0       4.5
    0.9999999778E+22      50.3     339.3     301.5     139.2      82.3     106.2       9.1
    0.5644225391E+05     144.9     181.9     357.5      76.4     133.7     123.0       9.0
    0.6028307812E+05     145.1     449.9     464.5      91.6     145.2       8.6       4.6
    0.5655725000E+05      46.8     266.3     354.7      39.0     133.9     129.9      16.6
    0.6199490625E+05      50.5     411.5     434.8      75.6      76.8      32.5       7.0
    0.5788240234E+05      11.5     130.3     403.0     113.6      63.6     129.1      10.2
    0.5931511719E+05     129.0     314.8     412.4     144.5       3.3     136.7      11.9
    0.9999999778E+22     202.3     120.6     373.2      87.0     148.3     113.9       5.4
    0.5696942578E+05     100.7     266.4     335.9     119.8      50.5     112.3      10.6
    0.9999999778E+22     315.2     460.7     380.0       1.7      91.4      16.8       1.4
    0.5703053125E+05      46.1     131.7     363.2     148.3      41.1     149.6      13.1
    0.6091588281E+05      57.5     178.9     418.8     116.5      21.6     141.4      16.3
    0.9999999778E+22      46.3     324.2     277.3      97.7      57.9     112.9       8.5
    0.9999999778E+22     272.8     225.7     457.9      19.3     133.9     132.4      13.2
    0.9999999778E+22     121.6     373.6     349.4      63.8     136.0     147.5       4.8
    0.5641563672E+05     240.4     343.7     482.8      12.4     137.2      16.0       1.8
    0.5656480859E+05       8.5     268.4     361.7      71.4      65.4     108.5      11.6
    0.5651691406E+05      30.0      85.5     372.3     138.8      15.7     112.5      16.3
