 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample25      37.02240000  -119.37090000    289091.8   4099985.6       976       976      1023      86.7      15.2
Sample29      37.14150000  -119.32140000    293818.9   4113092.3      1648      1648      1130      85.4      15.4
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample4       37.24710000  -119.46020000    281793.4   4125121.0      1645      1645      1393      87.1      15.4
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample21      37.15820000  -119.37940000    288713.2   4115073.1       665       665       833      85.1      15.5
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5469905078E+05     365.2     406.5     420.1     500.0      58.3     133.8       0.2       1.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22      55.1     116.2      81.2      23.8      52.7     148.9       2.0
    0.9999999778E+22      73.5     347.5     307.5     117.7     118.1      99.7       1.2
    0.9999999778E+22      78.5      77.4     272.5      96.3      73.9     100.3      16.4
    0.5671117188E+05     148.6     194.6     383.8      67.1     130.4     139.7      12.8
    0.9999999778E+22     116.1     320.0     287.4      95.4     134.3     147.4       8.1
    0.5507116016E+05     215.1     266.1     315.2     112.0     106.5     139.2       4.4
    0.5520678125E+05      56.0     248.9     294.1      79.9     141.7     141.1      17.8
    0.9999999778E+22      29.1     380.7     334.5     122.3      50.5     102.5      10.0
    0.5593548828E+05     197.2     263.2     358.4      86.0     134.3      82.2      17.9
    0.6462953516E+05     368.7     398.6     470.2     141.6     141.2      86.4       3.7
    0.9999999778E+22      57.0     368.6     237.6      64.8      76.4     109.0      15.8
    0.9999999778E+22     157.5     156.5     329.7      40.4     102.2     149.0      19.5
    0.5499388672E+05       5.6      79.3     339.9      81.6      75.5     129.6       0.0
    0.9999999778E+22      42.9     227.7     191.5     105.8      43.4     141.6      15.5
    0.6093766406E+05     198.9     230.6     446.4     148.5     133.1     107.3       4.6
    0.5871964062E+05      19.5      68.6     412.3      62.7     122.3     148.1       0.7
    0.9999999778E+22     294.2     227.7     310.8      76.8     126.1     127.1       2.6
    0.6968200000E+05     143.4     173.0     474.8     132.8     139.3      96.7       0.2
    0.5549524219E+05      37.7     200.5     254.8      26.8     144.7     145.6      16.0
    0.5480255078E+05     179.8     383.6     433.6     111.7     132.7      28.2       4.8
    0.6325555469E+05      68.0     216.6     476.8       6.2     140.8      81.3      16.3
    0.5729298047E+05      83.5     285.4     342.1     132.0     113.9      76.8       0.6
    0.5634092188E+05     289.1     352.1     383.9      14.1     116.1      22.6       0.3
    0.9999999778E+22     168.7     445.4     370.2     126.7     115.6      18.0      12.7
    0.5909187891E+05     184.1     309.1     337.5      99.6     125.8       4.4       9.0
    0.5815238281E+05     138.3     444.8     470.8      87.0     112.9       3.1       4.1
    0.5534650000E+05     162.4     355.0     404.4     139.7     125.2      45.0       2.6
    0.9999999778E+22     336.4     480.0     343.0      61.1     145.9      19.9       1.1
    0.5506282812E+05     100.0     344.9     497.4     118.3     118.8       8.8       1.7
    0.5694519141E+05     260.5     325.7     448.9      83.9     123.8      81.2       0.7
    0.9999999778E+22     123.4      34.9     365.5     103.7      50.8     145.8       0.2
    0.5933086719E+05      27.5     171.2     418.2      51.9      58.6     146.3       0.8
    0.9999999778E+22     154.7     106.3     386.8      51.7     129.2     124.0       3.2
    0.5505247266E+05     245.7     258.8     361.4      90.0      92.6     116.2       7.7
    0.9999999778E+22      82.5     435.7     326.8     122.7     141.8      74.9       9.0
    0.5625432812E+05     141.6     260.0     260.5     112.2      72.4     128.6       9.2
    0.6365916016E+05      18.7     256.8     448.7      99.4      80.2     126.3       0.4
    0.5507745703E+05      51.5     288.8     337.5      70.8     133.9     146.2       4.2
    0.5624035156E+05      64.1     226.4     277.1     147.1      57.4     127.1       0.6
    0.5506110156E+05     134.7     267.3     362.9     125.6     128.9     115.1       7.9
    0.9999999778E+22      12.9     360.3     352.9     102.7     140.0     143.5       8.9
    0.5552578906E+05     217.4     357.4     385.0     112.5      76.9     123.5       3.7
    0.5520012500E+05      70.4     195.3     350.6     131.3      99.4     134.4       9.2
    0.9999999778E+22     366.8     357.6     361.7      14.0     142.4       0.1       4.6
    0.9999999778E+22     248.3     314.3     311.8      84.3      59.6     106.8       8.4
    0.9999999778E+22     158.9     369.7     343.8      74.0     106.8     103.2       6.4
    0.9999999778E+22     105.4     400.5     318.2       4.1     140.1     141.9       9.9
    0.9999999778E+22      58.5     325.6     272.1      88.9     132.2      82.9      13.4
    0.5897323047E+05      89.7     312.8     496.4     125.0     122.7      59.6       2.3
    0.5695902734E+05      48.2     340.1     397.0     110.6      94.7     132.4      10.3
    0.9999999778E+22     376.9     306.3     388.9      41.1     114.2      36.0       7.3
    0.7939165625E+05      27.3     342.0     480.7       0.2     149.9     105.2       5.7
    0.1006272812E+06      23.0     180.6     489.4     139.4     146.2     123.7       5.6
    0.5932312891E+05      56.8     208.8     441.1      53.7      15.0     106.1       0.9
    0.5629778906E+05      32.1     158.0     281.4      28.2     112.5     118.8       7.2
    0.5643720312E+05      84.1     289.9     391.9     103.5     138.6     127.4      11.7
    0.5754791797E+05      34.4     208.2     220.5      27.6      77.7     134.0       1.0
    0.9999999778E+22     139.4      94.5     410.1      89.9     119.4      90.6      12.0
    0.9999999778E+22      29.5     354.7     307.4     134.8     144.5      80.3       6.2
    0.5505383594E+05      32.0     279.3     377.0     108.8     140.8     112.1       2.6
    0.5572640625E+05      74.0     126.1     250.3     133.9      87.2     140.9      14.9
    0.9999999778E+22     116.3     295.4     231.8      55.5     122.8     115.1      14.9
    0.9999999778E+22     146.4     277.3     265.0     118.4     129.9     134.4       5.3
    0.9999999778E+22     191.3     417.0     267.9     113.4     106.7     128.6       4.6
    0.5545891797E+05     142.9     179.8     354.0      21.9     140.5      95.8       8.6
    0.5588871484E+05      42.6     199.2     246.6      73.1     110.2     137.1      16.1
    0.6263786719E+05      84.0     243.7     346.6     140.5      61.8      65.8      11.3
    0.5668885938E+05     123.0     178.4     260.7      87.3     149.2     114.3      17.8
    0.9999999778E+22     332.2     279.4     377.3      83.4      86.1     113.2      15.0
    0.9999999778E+22     349.4     357.2     298.4     140.4     116.4      79.5       0.2
    0.9999999778E+22     171.9     312.9     265.8     100.1      77.7     116.5      18.2
    0.5529107812E+05     107.7     191.6     265.4      71.1      73.3     148.6      19.9
    0.6487426172E+05      58.7      70.3     454.2      46.8      61.8     121.6       0.6
    0.9999999778E+22      67.1     418.3     404.1     141.3     102.8      18.2      15.6
    0.5496322266E+05     174.3     369.3     450.7     117.5     112.3      36.3       6.2
    0.6269900781E+05     230.6     460.1     479.4     112.9     117.1       4.3       0.4
    0.5544573438E+05      86.0     332.4     418.2     124.0     120.9      47.9       0.3
    0.5565076172E+05      92.6     366.4     382.6      50.4     148.9      26.9       2.8
    0.5885935156E+05     216.8     309.5     344.3     106.9     149.5       8.5       0.8
    0.5489425000E+05     296.5     375.2     432.1      25.4     143.2      49.1       1.2
    0.6329487500E+05      29.5      86.9     450.0      97.4      62.4     118.9       2.7
    0.5604082812E+05      83.3      89.1     245.9      72.6      74.2     149.2       1.0
    0.5559517188E+05      74.5     250.9     301.2      42.6     103.4     125.7       3.6
    0.5508474219E+05     177.1     283.4     315.7     108.0     113.8     144.4      11.0
    0.5710951953E+05     246.2     316.7     321.4     104.7     148.9      83.9       6.8
    0.5615067578E+05     174.3     220.4     283.9     117.1      11.8     119.1       8.9
    0.5499315625E+05      40.4     280.8     337.6      95.6      98.1     139.3       1.9
    0.9999999778E+22     215.1     132.5     380.0      90.0     102.6     108.9       6.2
    0.5583271094E+05      88.5     339.8     387.0     119.1     147.4     129.5       3.6
    0.9999999778E+22     139.0     409.5     226.7      62.8     147.6     140.2       6.2
    0.5723071094E+05      73.8     255.3     294.6     106.9     132.5      99.3       7.3
    0.5740995312E+05      24.0     216.6     401.6     132.4      76.5     143.2       2.4
    0.5957908203E+05      86.2     250.1     460.7     116.5     106.1       4.3       3.2
    0.5727471875E+05      83.7     297.3     395.4     109.8     123.5     143.6       7.0
    0.5550643359E+05      46.4     227.4     351.8      87.0     111.5     142.8      11.8
    0.9999999778E+22     237.0     211.3     433.3     101.8      98.4     135.1       4.5
    0.9999999778E+22     128.1     283.4     255.4     116.1     107.6     121.2       7.9
    0.5852253125E+05     181.4     321.4     337.5       9.5     144.3      12.0       3.7
    0.9999999778E+22      31.2     281.0     181.2      70.4     123.1     135.4       4.8
    0.9999999778E+22     248.1     389.3     380.6      93.1      19.4     138.8       6.5
    0.5528189844E+05     189.0     223.5     416.5      41.7     115.8      79.2       5.7
    0.5514294531E+05      81.9     278.9     320.4      13.0     125.2     135.6      14.9
    0.9999999778E+22     187.6     441.9     435.7      81.7     105.0      89.9      11.9
    0.5551654688E+05      95.7     338.0     440.6     129.2     133.4      69.8       5.7
    0.5560117188E+05       6.5     271.2     318.0     141.0     103.4     109.2      16.2
    0.9999999778E+22     483.2     492.2     394.7      62.5      91.0      58.6       0.9
    0.9999999778E+22      71.6     337.6     320.6       7.3     132.1     104.5       2.8
    0.5918964844E+05      85.3     185.6     407.9     141.3     142.2     148.8      10.6
    0.5515045312E+05      60.4     296.8     310.9      79.9      33.8     136.5       4.2
    0.5636591797E+05      20.2      77.5     381.0      49.2     100.6     138.8      10.9
    0.9999999778E+22      38.7     316.6     315.4      90.5     130.8     120.1      13.5
    0.9999999778E+22      55.9      35.9     421.0      18.7      75.4     148.3       1.5
    0.5839550781E+05      63.9      88.4     284.3     109.1      99.1      92.9       8.2
    0.5530026172E+05      70.0     341.1     382.5     145.4     104.6      83.1       5.5
    0.5520214844E+05      29.4     364.0     370.9      74.4     134.6      87.5       4.4
    0.9999999778E+22      81.2      12.8     332.3      61.6      84.9     139.7      16.6
    0.5582593359E+05     151.7     300.2     371.0      41.0     149.4     132.9      13.5
    0.5564784375E+05     203.5     204.4     302.0      84.1     133.9     121.3       7.5
    0.9999999778E+22      60.4     339.9     271.2     124.9     101.3     148.1       2.5
    0.9999999778E+22     267.7     187.0     439.3       1.1     109.3     121.1       7.0
    0.9999999778E+22      96.9     289.8     229.3      71.1     119.7     144.9      16.1
    0.5655344922E+05      65.3     325.1     416.5      84.8      65.9     103.8      11.1
    0.6147549609E+05      99.0     148.9     435.3     141.8      93.5     130.6       7.5
    0.5674424609E+05     159.5     347.1     399.8     123.3      96.1       7.0      15.1
    0.9999999778E+22      88.4     450.6     447.2     118.5     136.4      36.2       6.5
    0.5717579688E+05     208.7     259.6     462.0      86.3     133.4       6.9       0.3
    0.9999999778E+22     453.4     388.6     378.9      33.7     147.3      59.1       0.7
    0.5640500000E+05     112.5     357.1     485.7     149.8     138.6      39.0       2.0
    0.5568087109E+05     168.9     336.5     414.6      75.6     148.3      17.8       1.3
    0.5531626953E+05     159.9     243.1     484.1     137.7     149.6      34.6       1.2
    0.9999999778E+22     233.6     450.3     448.0     106.1     110.9      39.0      10.5
    0.9999999778E+22     314.5     490.1     465.1      68.7     121.5      45.6       1.7
    0.5505564453E+05     131.2     287.0     341.4      85.2      78.9     145.3       2.2
    0.6114205859E+05      12.6     143.9     437.8      76.2      76.0     128.9       0.4
    0.5669720312E+05      83.1     130.3     383.9      89.7      58.9     149.5       5.6
    0.9999999778E+22     148.0     131.2     326.0      49.2     104.6     132.9       5.3
    0.5544078125E+05     173.6     265.8     370.8     111.7      98.2     129.8       7.7
    0.5699924609E+05     132.8     271.4     361.3     125.4     137.2      64.3      10.4
    0.5527767969E+05     176.1     279.5     336.7     140.5      67.4     111.2       9.0
    0.5611434375E+05      47.6     184.5     284.4      74.9      82.3     125.2       1.0
    0.5544169922E+05     215.8     362.2     381.2     101.7     101.8     118.6       9.0
    0.9999999778E+22      69.5     343.5     337.6     108.9     134.0     112.8       3.7
    0.9999999778E+22     228.6     329.5     240.0      48.1     139.2     144.0       4.4
    0.9999999778E+22     212.3     209.9     401.6     112.8     128.1     108.8       6.1
    0.9999999778E+22      11.0     277.8     269.0     142.0      72.7     121.9       1.0
    0.5530394531E+05       5.4     327.1     475.0     129.2     119.1      19.1       1.6
    0.9999999778E+22      36.0     326.8     279.7     115.2     125.8     117.3       7.5
    0.5580414453E+05       8.5     346.5     379.4      84.0     122.2     129.9       9.3
    0.9999999778E+22     283.4     222.8     289.9     122.3      90.3     147.5       5.1
    0.5519974219E+05      83.7     254.4     303.9     129.9     113.3     136.1       8.5
    0.9999999778E+22     208.3     447.3     389.9       1.5     144.3      49.0       2.5
    0.5715349609E+05      38.2     333.9     394.3      70.9     113.7     146.9       4.0
    0.6452334766E+05      83.3     303.8     447.7     108.2      35.1     130.9       5.9
    0.5759196875E+05     197.2     314.7     321.1       6.7     128.3      74.6       7.5
    0.5522885156E+05     208.9     272.9     341.3     120.4     115.0     135.9      13.6
    0.5569852734E+05      66.1     206.4     252.1       9.5     148.4     144.4      11.3
    0.5509052734E+05     187.9     283.2     356.0      77.7     134.5     111.4      11.3
    0.5522264844E+05     286.7     309.7     421.3     125.7     138.4      80.2       3.9
    0.6339836719E+05      59.1     314.1     464.3     129.2     114.1      91.8      14.7
    0.9999999778E+22     419.1     489.3     407.5      27.8     113.3       2.5       1.0
    0.5690030078E+05      72.4     224.6     356.7      30.4     132.8      74.5       8.5
    0.5524316016E+05     136.8     214.6     340.7     142.9     143.4     147.7       8.1
    0.5760277344E+05      97.1     192.6     285.0      99.1      13.8     103.7       0.4
    0.9999999778E+22     101.7       0.1     256.8       8.8      92.6     122.2       6.3
    0.5510526172E+05      59.8     231.0     347.3     104.6     142.6     115.0      11.0
    0.5612965625E+05     143.3     211.5     251.8      14.0     127.7     128.2      17.1
    0.5523775000E+05      17.1     125.7     307.7       3.7      34.4     135.8       1.4
    0.5963616016E+05      62.1     194.1     218.2     107.2     117.2     102.6      13.3
    0.6081300781E+05      77.0     288.6     463.3     129.9     135.6      85.3       9.8
    0.5571740625E+05      80.9     257.3     373.6      79.8      24.8     137.4       6.4
    0.9999999778E+22      90.1     400.4     398.4     125.7     135.7     105.3       3.4
    0.6491112500E+05      24.7     153.2     440.5      74.7      84.7     138.2      17.1
    0.5532554297E+05      40.5     210.9     294.2      43.1     126.3     132.0      15.2
    0.5551471094E+05     155.7     433.8     472.4     115.3      78.4      29.2      13.4
    0.5841634375E+05     197.5     425.7     473.1      88.4     136.1      34.8       4.8
    0.9999999778E+22     243.7     444.5     364.7      85.6     125.3       0.9       1.0
    0.9999999778E+22     311.2     451.4     424.1       2.2     147.3      33.0       1.2
    0.9999999778E+22      21.0     450.1     401.7     146.0     113.7      61.0       2.8
    0.5482358984E+05     329.7     356.2     461.8      59.0     149.6       9.3       0.1
    0.5606095312E+05     113.9     263.2     482.9     123.6     149.1       1.1       3.2
    0.9999999778E+22     261.4     435.5     432.1     111.4     118.1      35.8       5.9
    0.5569972656E+05     294.5     416.9     459.2      40.9     119.1      25.9       0.8
    0.9999999778E+22      14.6     318.1     247.4      80.0      91.4     141.8       3.7
    0.9999999778E+22     127.5      87.1     384.7      78.5      74.2     122.1       0.2
    0.9999999778E+22     136.9      48.1     381.5      51.5      58.2     147.0       2.6
    0.5591944922E+05      46.7      67.5     306.5      28.9     106.8     115.1       3.0
    0.9999999778E+22     227.8     190.9     228.1     125.6     111.4     119.6       7.1
    0.5508877344E+05     100.7     375.6     383.4     121.2     135.1      98.0      10.7
    0.9999999778E+22     236.5     212.5     261.9      98.9      70.8     118.3       6.7
    0.5542116797E+05      84.9     182.2     374.8     105.1      83.8     131.6       2.8
    0.5870055859E+05     235.4     312.7     410.8      57.7      97.0     137.9      10.9
    0.5601992188E+05      18.6     153.5     287.6     106.6     147.3     124.7       1.7
    0.7353425781E+05     118.5     232.3     464.6      83.7      78.3     145.3       2.8
    0.9999999778E+22     219.1     403.1     370.0      84.0     133.5     145.1       4.6
    0.5578002734E+05     118.6     240.0     400.8      99.9     120.9     109.4       7.6
    0.5510628516E+05      73.2     333.1     378.5     137.4      70.6     112.1       4.4
    0.5527595703E+05     159.0     366.0     488.2     115.9     120.7      23.3       2.1
    0.5505882031E+05       1.3     352.9     361.3     131.9     141.5     111.1       8.5
    0.5516294531E+05      53.8     259.8     336.3      89.3     142.4     143.2       9.5
    0.5508081641E+05     244.5     248.5     337.8      89.1     116.2     142.7       6.3
    0.5623854297E+05      69.3     201.5     251.0     122.0     103.5     137.9       4.8
    0.5852753516E+05     333.4     435.0     471.8      11.7     141.1      20.5       3.6
    0.5597052734E+05      64.0     219.4     376.4      73.6     113.5     142.5       5.4
    0.5731925781E+05     208.9     262.0     409.6      65.6      34.6     128.2       4.5
    0.1058120078E+06      81.7     425.8     498.9      54.8     136.7      87.8       7.0
    0.9999999778E+22     171.2     345.7     227.8     114.2     123.2     141.6       9.9
    0.5589514062E+05     133.4     308.8     319.3      60.0     127.2     104.9       9.9
    0.9999999778E+22      21.3     351.4     235.2      29.4     144.7     149.7      10.3
    0.5539368750E+05      93.0     220.5     382.7      68.2     108.9      86.2      11.4
    0.5512762500E+05     150.1     178.2     328.6     111.5     146.6     124.6      10.4
    0.5489328516E+05     243.0     357.7     417.3     149.9     148.2      60.7       0.8
    0.5923678125E+05      37.8     314.1     428.1     126.0     117.2     118.7      10.7
    0.9999999778E+22     356.8     450.4     366.5      21.0     114.5      48.0       5.4
    0.5554689062E+05       6.4     290.1     342.1      30.0      98.7     101.1       6.4
    0.9999999778E+22       6.7     335.0     300.2     140.5     141.3     141.7       4.6
    0.5536138672E+05     139.8     264.6     361.3      76.2       8.3     146.4       0.6
    0.5673244922E+05      53.9     121.6     266.0       7.5      97.7     120.2       6.0
    0.5517551562E+05       3.0     331.8     363.8     103.5     144.3      98.3      12.6
    0.5535658984E+05     217.1     330.8     332.8      16.3     109.2     140.0      18.1
    0.5498583984E+05      56.7     142.7     336.4      21.2      88.8     134.9       0.8
    0.5509518359E+05     124.5     139.6     357.8     117.4     129.3     110.0      11.3
    0.5585710938E+05     107.2     339.3     432.8     141.8     138.8      80.2       7.6
    0.9999999778E+22     153.8     310.3     223.0      52.6      31.2     139.3       2.4
    0.9999999778E+22     100.8     444.2     381.8     146.2      83.6      27.8      12.3
    0.5522624219E+05     152.5     344.7     456.5     120.1     124.9       8.5       6.9
    0.5499228125E+05     121.6     385.9     413.5      71.7     116.2       8.5       0.1
    0.9999999778E+22     344.8     325.7     323.5      69.2     136.4      10.8       1.0
    0.5554398438E+05     235.0     425.7     427.9     138.7     134.8      59.6       0.3
    0.5514049219E+05     305.3     322.7     455.7      22.1     125.6      39.5       4.9
    0.9999999778E+22      52.3     376.6     364.1     128.1     149.0      56.3       2.2
    0.5581264453E+05     245.9     339.0     397.2      44.8     143.3      34.8       1.2
    0.5675932812E+05     192.8     247.4     487.2     126.0     138.5       2.6       1.1
    0.5571642969E+05     232.7     364.0     457.7     126.6      85.1      37.3       2.3
    0.5786719141E+05     304.6     408.5     480.2      72.2     128.4      39.7       0.6
    0.5597814062E+05     110.1     131.7     383.9      43.0      85.5     139.4       1.4
    0.5534089844E+05      15.2     290.1     377.2      86.5      93.5     122.9       5.4
    0.5508415625E+05      62.6     128.9     343.5      88.0      51.8     118.5       0.1
    0.5559872656E+05      31.6     156.6     361.7      62.2      58.2     148.2       4.8
    0.5550944531E+05      88.7     167.0     389.0      43.2     104.6     120.8       1.7
    0.9999999778E+22     261.9     229.1     250.0     115.9     111.9     142.5       7.2
    0.9999999778E+22     185.2     400.7     351.7     113.0     147.4      61.6      12.3
    0.9999999778E+22     200.2     149.5     338.5     126.8      45.2     126.1       6.2
    0.5502909375E+05     108.5     176.5     339.1      92.7      53.3     125.9       1.5
    0.5617365625E+05     197.7     229.9     298.8     102.3     102.0     111.9       7.4
    0.5500873828E+05     134.2     263.6     370.8     116.5     128.4     112.7       2.7
    0.5616311719E+05     102.1     291.2     404.1      78.2      73.6     120.0       0.3
    0.5613651953E+05     212.3     255.4     262.5      68.9     124.4     133.7       5.0
    0.9999999778E+22      58.6     334.5     317.3     132.0     149.8     122.9      10.7
    0.5522329688E+05     145.9     313.5     379.3     136.7     131.0     110.1      10.5
    0.9999999778E+22      52.4     361.2     351.8     148.4      63.6      97.4       0.5
    0.5669892578E+05      67.2     363.8     392.9     113.4      90.9       3.6       1.6
    0.5508648438E+05      52.4     279.2     330.9     115.8     145.6     126.8       7.5
    0.5527619531E+05      61.4     316.1     352.8      93.9     115.4     137.5       8.8
    0.9999999778E+22     190.8     297.4     281.0     119.4     105.4     119.5       4.9
    0.5507883203E+05      41.7     157.6     305.5     117.6     112.0     145.6       7.4
    0.5773019531E+05     231.5     269.5     394.9       2.0     124.7      39.1       3.1
    0.5499920703E+05      33.9     263.7     332.7      67.3     135.7     142.7       2.5
    0.5845050000E+05      67.2     357.8     434.0      74.5      51.3     107.1       6.2
    0.9999999778E+22     256.1     222.1     288.3      85.2     101.0     143.7       5.8
    0.5581856250E+05     260.4     343.0     358.9      46.3     121.4      79.8       6.8
    0.5553300000E+05      95.4     245.9     276.4     102.0     117.2     136.7      10.9
    0.5509713672E+05     165.8     348.8     369.0     109.0     134.2      99.7      10.7
    0.9999999778E+22     315.5     299.9     323.5      61.1     128.6     111.4      11.7
    0.5901053906E+05      46.2     249.5     405.6       4.1     143.1     146.6      12.9
    0.9999999778E+22     175.7      19.6     331.6     135.2     137.9     120.8      14.8
    0.6031330859E+05     167.1     291.2     442.2      56.7     118.7     105.6      11.8
    0.5511831641E+05      29.4     132.8     363.6     108.9     145.8     113.8      11.2
    0.5734770312E+05      79.0     311.5     417.5     103.0      86.2     117.6       4.8
    0.5510988281E+05     141.3     325.6     419.8     144.5     123.3      65.5       5.3
    0.9999999778E+22     104.2     349.7     265.0     111.1     114.6     112.7      12.1
    0.5817607422E+05     287.4     329.1     340.4      74.3     117.0      24.2       0.5
    0.5623319531E+05     171.7     236.6     383.4     117.2     139.5     132.1      11.9
    0.5645347266E+05     169.6     263.1     418.5      18.4     132.5     102.8       6.6
    0.9999999778E+22     126.0     481.0     398.5     139.1      99.5       4.6      11.0
    0.5550222656E+05     259.4     372.7     379.2     103.9     139.1      34.7       5.7
    0.5516164062E+05     232.0     338.6     450.7      90.5     138.1      12.1       0.4
    0.5483746094E+05     293.5     407.5     439.1      65.5     138.7       4.7       1.7
    0.9999999778E+22     220.8     415.0     328.2     143.6     147.2      63.8       0.9
    0.7459194531E+05     312.0     464.1     490.1      24.5     134.1      55.7       3.9
    0.5587384766E+05     115.4     312.5     395.9     133.9     130.2      55.9       2.8
    0.9999999778E+22     198.2     402.4     300.8      46.9     146.7      14.7       3.1
    0.5500380859E+05     222.2     386.6     463.6     103.4     145.4       7.5       3.1
    0.5516076953E+05     160.8     385.6     409.6     136.8      96.2      31.1       7.1
    0.5839035156E+05     239.9     444.9     458.3      52.4     124.3      40.8       0.2
    0.5522525391E+05      39.6     238.1     324.0      30.1      85.5     125.4       0.3
    0.6018366016E+05     123.6     266.6     366.7      79.0     114.5      21.6       0.5
    0.5498989844E+05      71.9     298.4     349.7     117.9     106.1     131.7       0.8
    0.9999999778E+22      76.5      22.8     282.4      94.6      97.9     128.8       0.6
    0.5500140234E+05     106.0     156.8     324.0      71.0      65.8     143.0       2.8
    0.5532321094E+05     121.0     228.0     298.0      69.6     147.1     138.5       1.6
    0.5517302734E+05     208.8     210.5     337.4     120.4     125.3     117.3       2.7
    0.5573823828E+05      43.8     212.1     295.5      95.9      34.3     126.9       1.2
    0.5501812500E+05      34.4     198.2     326.1      52.3     113.8     149.8       3.4
    0.9999999778E+22     178.0     162.6     312.3     143.6     114.7     136.7       8.4
    0.9999999778E+22     140.5     442.3     397.4     144.6     112.3      69.2      11.3
    0.5649853906E+05     128.9     259.0     320.3     108.2      51.4     100.0       7.7
    0.5623378516E+05      60.0     276.6     294.7      89.7      55.6     117.0       0.9
    0.5502312500E+05     317.7     348.5     355.6      85.0      91.6     116.0       5.9
    0.5941045312E+05      71.8     221.8     434.0      79.7     147.6     117.7       2.3
    0.9999999778E+22      80.0     376.0     346.5      77.5      70.3     137.0       4.1
    0.5506526562E+05     279.5     302.3     323.6      84.8     142.7     133.5       5.1
    0.5666712891E+05      61.2     399.6     416.4     133.5     149.1     107.7       7.1
    0.5504431250E+05      62.2     215.3     355.0     117.2     122.4     118.4       7.3
    0.5681285156E+05      34.5     296.3     404.6     145.8      92.9     130.8       0.9
    0.5566417969E+05     137.6     390.9     499.4     127.6     124.7       0.7       1.8
    0.5507250000E+05       3.2     283.6     334.9     128.8     120.6     129.1       9.5
    0.9999999778E+22       8.0     363.7     320.2      98.5     125.7     148.8       9.0
    0.5503221094E+05     183.5     290.9     307.8     125.2      88.6     149.5       3.9
    0.5508667188E+05     107.0     227.0     299.9      86.7      99.2     148.4       7.5
    0.5604309375E+05     285.0     296.8     437.5      16.6     147.4      14.9       4.5
    0.5649870312E+05      47.6     304.0     396.5      48.2     147.6     131.1       4.9
    0.9999999778E+22     146.0     394.7     311.2      70.9      39.3      78.3       8.0
    0.5507280078E+05     100.7     116.2     301.5     118.9     114.4     149.0       5.9
    0.9999999778E+22     223.3     134.5     365.2      90.4     118.4     147.2       4.0
    0.9999999778E+22     126.4      77.2     318.5      93.2      27.2     126.4       2.3
    0.5597683594E+05     107.9     258.4     448.0      38.1     137.7      74.2       6.0
    0.5611090625E+05     217.9     333.4     369.5     109.6     130.3     145.5      10.8
    0.5523000000E+05     120.1     313.6     356.9     118.6     145.0     134.0       7.4
    0.9999999778E+22      50.6     477.8     388.4     129.6     131.4      96.7      11.3
    0.5527932422E+05     230.2     352.0     382.5      90.0     139.7     108.7      11.6
    0.5770705859E+05      20.0     287.2     394.1      40.1     128.3     147.6      10.4
    0.9999999778E+22     222.4     164.6     437.0     107.4     127.0     111.6      11.5
    0.9999999778E+22     273.4     358.9     356.6     110.8     132.0      93.7      10.3
    0.9999999778E+22      27.3     477.1     339.4     124.8     104.4      19.2      13.1
    0.5984921484E+05     205.9     454.8     460.4     142.8     138.7      18.0       5.0
    0.5718645312E+05     227.4     432.1     465.5      91.3     137.2      14.7       0.2
    0.9999999778E+22     448.9     211.0     426.9      58.2     148.4       7.7       0.2
    0.5476693750E+05     242.7     414.1     424.1      48.0     139.4       4.3       0.6
    0.9999999778E+22     255.6     246.3     492.9     148.9     136.8      66.8       0.6
    0.9999999778E+22     342.2     275.3     474.2      15.8     145.5      59.7       1.8
    0.5551260156E+05      29.0     341.0     405.3     137.5     115.0      53.9       5.0
    0.9999999778E+22     205.9     473.3     396.9      52.4     146.0      32.6       3.6
    0.5574056641E+05     205.3     296.3     456.3     118.5     138.2      17.5       1.7
    0.5631199219E+05      99.8     324.9     448.6     108.1      95.9      35.6       8.6
    0.5746922656E+05     315.5     394.5     448.7      50.3     135.4      78.9       2.2
    0.5507224219E+05     105.3     149.1     355.5       5.6      60.7     131.5       3.5
    0.5610392188E+05     154.6     301.2     394.9     101.1     104.4     129.6       0.9
    0.5614244531E+05     140.6     322.3     473.9      40.9     109.7       3.4       1.5
    0.5499627344E+05      89.2     307.8     341.4      94.8     123.3     137.2       1.9
    0.5524831250E+05      57.0      99.7     342.4     107.5      80.2     111.4       0.5
    0.9999999778E+22     103.2      53.3     292.6      59.1      46.3     146.3       0.6
    0.5530283984E+05      62.4     284.5     384.8      67.3     129.5     120.2       0.0
    0.9999999778E+22     165.0     135.7     289.5      93.8      64.1     141.4       5.5
