 Total number of samples:           8
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample6       37.19320000  -119.23850000    301318.4   4118651.9      1690      1690      2140      82.0      15.3
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6056909766E+05     223.1     402.9     435.9     500.0      75.7     139.2       0.3       1.8
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6247671484E+05       8.1     170.0     247.2     121.5     110.3     134.0       8.8
    0.9999999778E+22     135.2      74.5     378.2     117.0      37.7     143.2       9.7
    0.6091123438E+05      61.7     200.0     308.9      91.3      55.1     145.9      16.5
    0.6084492969E+05     115.0     208.3     335.8       8.2      51.5     128.6       4.2
    0.6174375781E+05     205.3     304.7     331.3      40.5     142.0      97.1      19.6
    0.6226031250E+05      96.3     277.7     394.1      98.0     141.4     124.9      14.3
    0.9999999778E+22     185.9     394.8     382.0     107.3     145.2       2.9       2.9
    0.6573000781E+05      83.0     228.7     444.1     111.2      61.4      98.7      17.1
    0.6644407812E+05      21.0     101.6     272.8     118.3     138.5      87.0       7.2
    0.9999999778E+22     311.3     286.7     418.7      48.0     145.2      69.4      16.9
    0.6293907031E+05      19.5     216.1     259.2      89.6      57.3     114.7      16.5
    0.6081406641E+05     125.7     276.8     367.3      22.8      85.8     121.8       4.0
    0.6508947266E+05      83.4     220.6     430.5     140.8      26.2     122.7       2.4
    0.6111955859E+05      68.5     275.8     341.7     125.3       0.6     136.2      18.6
    0.9999999778E+22      53.6     447.8     419.1      84.8     146.2      22.8       3.2
    0.6123001562E+05     256.0     372.8     492.7      75.7     145.6       5.8       0.7
    0.7371443750E+05       8.0     458.0     491.3      65.8     147.4       9.2       5.1
    0.6065925000E+05     149.2     377.5     457.6      82.4     126.1      20.1       4.3
    0.9999999778E+22     244.2     380.7     298.2      83.3     143.6      49.5       6.8
    0.9999999778E+22     461.5     418.8     352.3      17.2     133.5      73.5       0.5
    0.6119292578E+05     286.5     345.5     416.3      43.6     126.0      49.1       0.3
    0.6169528906E+05     145.2     378.5     484.5      46.3     126.0      32.4       5.1
    0.9999999778E+22     242.2     431.9     427.7     145.8     103.4      51.5       2.7
    0.9999999778E+22     361.1     417.3     415.7     132.0     101.7      35.4      13.0
    0.6076651172E+05     295.3     356.8     467.2      86.7     126.4      31.9       1.9
    0.6108350000E+05     107.9     277.7     375.7      67.1      52.9     131.1       1.9
    0.6079108203E+05      53.7     191.8     369.5      62.1      98.2     120.5       2.0
    0.6117019531E+05      36.3     219.4     323.1      17.9      94.4     123.2       3.4
    0.6206616797E+05     120.2     317.2     415.9      69.7      63.6     107.9       2.6
    0.6083829688E+05      10.3     341.7     479.3     100.5     131.2       9.2       4.8
    0.6131131250E+05       8.9     226.8     367.7       5.2      36.4     148.5       1.4
    0.6183437500E+05       4.9     171.4     430.1      72.3     103.2      90.7       1.4
    0.9999999778E+22       2.9     388.6     335.3      19.3     105.0     124.7       5.8
    0.6215221484E+05      23.3     232.5     309.9     129.2      49.0     112.5       0.5
    0.9999999778E+22     113.9     266.9     249.2       8.6      70.5     117.6       0.1
    0.9999999778E+22      91.1     428.5     403.5      45.3     130.2      64.3       4.4
    0.6292890234E+05     291.0     398.5     477.5      73.1     146.9      33.3       1.2
    0.9999999778E+22      50.8     262.0     219.0       5.2      90.0     148.0       7.3
    0.9999999778E+22      90.0     379.8     301.3       3.1     129.0     123.6       1.0
    0.6109710156E+05     181.0     416.1     446.2     100.1     147.9      18.4       3.8
    0.6319839062E+05     219.9     428.2     447.6      77.4     124.8      74.2       0.3
    0.6076980078E+05     110.2     139.5     350.8      47.3      16.6     131.8       2.9
    0.6142946094E+05     170.1     345.9     389.9      31.1      93.7     120.2       7.9
    0.6165034766E+05     121.7     353.2     448.8      85.1     140.9      68.3       1.0
    0.9999999778E+22     133.1      51.9     392.8     115.4      22.8      99.4       2.9
    0.7172829688E+05     203.1     269.1     449.4      26.3     148.8     132.3       8.5
    0.6133848047E+05     338.3     367.0     368.9      94.0     125.1      80.8       6.7
    0.6628495312E+05     234.8     357.3     454.9      52.4     124.4      89.3      13.9
            Infinity      75.2     156.2     498.8      83.2       9.1     122.3       5.7
    0.6638679688E+05      24.0     279.5     475.4      69.3      87.6      19.8      12.6
    0.9999999778E+22     371.3     330.5     455.4     135.3     124.0       4.6      19.6
    0.6204282031E+05     129.5     199.4     265.1     120.0     147.5     132.2       9.3
    0.9999999778E+22     125.2     335.9     276.4      98.9       0.8     112.8       5.3
    0.6216391797E+05     195.2     281.7     395.7      49.0      62.3     130.3       6.6
    0.6936350781E+05      49.6     218.5     445.4       4.3      38.8     131.1       1.5
    0.6111124609E+05     293.1     302.9     422.4      51.8     117.6      65.3       0.6
    0.9999999778E+22     269.2     261.9     486.4     107.4     139.4      63.8       0.6
    0.9999999778E+22     264.6     401.6     305.9      10.7     141.4     108.9       5.6
    0.6107684375E+05     339.8     390.0     395.5      73.7     140.4      24.7       0.4
    0.6201535938E+05     294.4     315.3     414.9      16.0      98.9     110.1       0.2
    0.6100993750E+05      94.2     175.9     284.0     117.9       9.0     148.6      12.3
    0.6081620703E+05     194.3     209.0     339.8     147.7      94.6     128.6       7.5
    0.6175640234E+05     152.0     177.8     262.7     106.8      32.6     137.9      10.7
    0.6086805469E+05     130.7     145.5     311.2      91.6      69.8     148.9      13.4
    0.9999999778E+22      44.9     470.8     442.3     109.5     137.6      16.4       1.8
    0.6058454297E+05     325.4     398.9     428.0      69.8     146.9       6.5       2.0
    0.9999999778E+22      74.2     475.3     422.1      67.6     124.9      14.8       3.2
    0.9999999778E+22      77.0     407.0     384.1      78.0     134.6      19.4       5.0
    0.9999999778E+22     181.2     425.2     418.6      93.0     137.6      54.1       5.3
    0.6187262500E+05     144.0     338.6     419.6      77.5     122.0      29.1       4.0
    0.9999999778E+22     323.2     427.7     382.7      33.0      91.4      78.2       0.9
    0.9999999778E+22     473.2     434.2     430.9      65.2     126.0      60.4       0.6
    0.6078371094E+05     106.6     409.1     431.2      50.6     146.4      36.4       6.5
    0.6138341797E+05     334.3     394.2     402.0     122.1      76.8      42.4       2.6
    0.9999999778E+22     289.3     495.8     409.6     146.8     143.4      33.8      13.8
    0.6193135156E+05     218.7     354.2     397.5      99.4     138.9      25.2       1.6
    0.6108752734E+05     104.9     273.0     330.6      44.2      34.0     122.2       1.3
    0.6077152344E+05     174.9     221.8     364.7      68.9      93.9     123.0       1.8
    0.6068467188E+05     355.2     394.3     422.0      94.4     116.5      27.6       2.6
    0.6154405859E+05     116.2     203.6     404.6       1.3     113.0     111.4       3.1
    0.9999999778E+22     216.1      68.3     337.6      47.4      10.4     146.5       1.8
    0.9999999778E+22     107.7     324.2     286.2      54.7      70.3     106.7       3.5
    0.6134200000E+05     128.6     305.2     497.5     148.4     124.6      11.8       3.0
    0.6168167188E+05      81.5     218.0     278.1      20.6      59.7     140.7       1.1
    0.6283523047E+05      82.3     113.2     331.7      79.1     111.8      91.8       2.0
    0.9999999778E+22      40.7     355.1     333.4      48.8      83.3     140.8       6.1
    0.6086650391E+05      28.9     186.3     331.2     107.3      16.1     132.2       0.9
    0.6217898047E+05      49.8     251.6     412.4      29.8      68.5     114.2       2.1
    0.6330011328E+05      49.8     318.0     384.5      70.3      99.5      54.2       5.4
    0.6291962891E+05      57.1     195.0     405.1      48.1     102.0     136.5       1.5
    0.6117661719E+05     332.5     418.5     450.0      83.9     132.4      20.8       0.9
    0.7237692188E+05      57.2     255.9     448.5      15.6      97.9     141.2       6.3
    0.9999999778E+22     204.5     301.5     276.9       3.2     102.5     144.9       1.5
    0.9999999778E+22     204.3     441.3     435.3      88.1     138.5      34.7       2.0
    0.6112080078E+05     208.0     345.4     419.6      69.9     130.6      46.3       1.3
    0.9999999778E+22     196.2     178.4     242.7      40.0      38.5     121.6       1.1
    0.6081010156E+05     110.7     269.0     358.0      23.0      93.4     115.2       5.9
    0.6335057031E+05     119.1     304.7     496.0      70.4     131.2      53.5       2.8
    0.6093396875E+05     133.8     229.7     382.9     131.9      76.7     109.5       8.9
    0.6339709375E+05      18.2      90.2     285.6     122.6      57.8     108.1       2.2
    0.6086799219E+05     155.1     344.0     344.8      37.8     130.2     134.2      10.2
    0.9999999778E+22     330.9     263.9     482.0      65.2     133.9      62.7       6.3
    0.9999999778E+22     307.5     289.1     376.4      74.9     139.4      73.4      13.2
    0.6296006250E+05     134.2     152.3     275.7     102.8       6.4     115.9       5.6
    0.7211735938E+05      39.7     468.0     475.1      70.3     115.6      30.2       9.0
    0.6148491406E+05     219.9     366.8     399.4     148.3     117.1      29.8      18.0
    0.6110397656E+05      74.2     195.0     282.0      97.2     130.2     147.1      10.1
    0.6153401172E+05      40.9     345.2     488.3     111.5     120.9      42.3       5.0
    0.6285185547E+05      89.1     356.5     411.4     103.0       5.7     122.5       5.8
    0.6086683594E+05      43.5     205.8     363.2      80.8      55.5     123.6       7.8
    0.6249755078E+05     189.2     212.7     270.0       9.4      62.9     126.3       4.6
    0.6337901953E+05     238.5     280.6     348.6      53.7     114.3      76.6       2.6
    0.9999999778E+22     333.6     276.5     419.2      90.2     147.0      52.4       0.4
    0.7399955469E+05     232.8     358.5     461.7       3.7     148.5     115.6       6.6
    0.9999999778E+22     102.0     465.7     356.8     106.7     146.1       0.8       1.3
    0.6109944922E+05     287.3     387.4     401.0      48.6     149.0       3.8       3.1
    0.6235999609E+05     233.5     337.6     408.9      43.8     149.7       4.8       0.2
    0.6181757422E+05      71.7     353.5     426.4      51.2     116.5      10.9       2.8
    0.9999999778E+22     135.1     416.0     397.3      81.7     149.4      12.5       4.9
    0.9999999778E+22     260.5     433.1     422.8      94.1     142.2      35.6       4.8
    0.6118478906E+05     206.3     363.3     424.4      78.5     135.4      13.0       6.3
    0.6075747656E+05     312.1     396.8     452.6     107.3      93.5      14.1       6.0
    0.9999999778E+22     398.4     473.1     430.5      39.1     120.0      91.4       2.9
    0.9999999778E+22     340.3     427.0     351.3      52.1     145.2      56.5       0.2
    0.6197716406E+05      43.1     301.7     423.5      60.3     142.9      33.5       3.9
    0.9999999778E+22     230.5     485.6     352.0     102.8      98.1      68.8       7.1
    0.6064556250E+05     280.6     388.8     455.9     114.3     116.7       3.4      14.1
    0.6230555469E+05     171.0     293.9     461.7      95.4     129.5      12.9       0.5
    0.6077788672E+05     102.6     342.0     344.5      44.7      51.3     129.8       3.0
    0.6340872656E+05      91.1     121.5     423.3      73.7      69.1     116.9       1.4
    0.6101213281E+05     300.9     381.2     408.9      84.1     124.2      30.1       3.2
    0.6211732031E+05      56.2     356.1     407.7      20.1     127.5     119.1       2.4
    0.9999999778E+22     136.0     130.1     249.7      24.7      14.9     128.7       5.3
    0.9999999778E+22     234.5     230.2     320.8      71.9     115.0     125.8       1.0
    0.6077509766E+05     103.8     354.6     367.1      42.2      70.0     111.0       1.3
    0.6073682812E+05      33.5     382.3     442.9     120.9     124.8       2.6       0.1
    0.6110004297E+05      83.7     180.7     370.1      28.4      67.3     137.5       2.0
    0.6285877344E+05      85.1     113.8     444.6      91.2     100.2      87.9       1.2
    0.6282054688E+05      46.4     321.7     401.2      30.8      86.5     135.9       5.4
    0.9999999778E+22      67.2     471.7     453.8      68.4     143.7      33.4       5.7
    0.7031512500E+05      15.7     237.5     445.1      96.3      12.9     137.5       3.3
    0.6076053516E+05     135.8     144.2     371.8       2.9      69.2     115.8       1.3
    0.9999999778E+22       5.8     388.3     388.0      78.6     138.7      71.8       1.6
    0.6079153516E+05       8.4     226.5     364.7      66.5      98.9     112.3       4.7
    0.6094364062E+05     231.2     383.5     408.0      80.0     137.7      27.6       1.7
    0.6179764844E+05     121.6     153.9     390.1      15.4      92.7     126.9       8.8
    0.6227512891E+05     158.4     268.1     284.2      14.9      86.6     124.9       1.3
    0.9999999778E+22     157.3     444.2     388.3      77.2     143.0      27.6       4.4
    0.6105958203E+05     242.2     292.3     450.1      79.2     125.5      65.8       1.6
    0.6119918359E+05     174.6     243.3     342.5      38.5      96.9     107.4       7.5
    0.9999999778E+22     199.6     104.5     348.6      42.4      64.5     120.1       2.5
    0.6097517188E+05      80.0     310.0     393.1      15.6      72.8     106.2       5.1
