 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample23      37.22930000  -119.06240000    317037.6   4122302.6      2746      2746      2477      79.1      15.0
Sample27      37.22880000  -119.13840000    310293.3   4122396.7      2277      2277      2788      79.9      14.8
Sample38      37.15570000  -119.18640000    305847.2   4114382.9      2289      2289      2530      82.7      15.4
Sample5       37.12380000  -119.04410000    318408.8   4110561.5      2818      2818      2059      81.1      15.2
Sample32      37.04150000  -119.01550000    320756.0   4101375.7      2499      2499      1784      81.1      15.1
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6316292578E+05      47.5     410.0     433.4     500.0      68.6     121.1       3.5       4.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     250.7     183.9      21.6     142.4     117.5      87.4      11.9
    0.9999999778E+22     282.5     254.4     391.1      97.9     139.8      87.9       8.6
    0.9999999778E+22     370.2     282.6     425.1     111.4      78.7     138.5      11.8
    0.9999999778E+22     199.5       9.9     477.2      51.0     105.0       5.5       1.1
    0.9999999778E+22     264.8      44.0     499.1     140.7     108.5     144.4       8.7
    0.9999999778E+22     204.3      16.4     217.7     131.6      10.5      42.7       2.6
    0.7191228906E+05     252.5     356.2     438.2     131.5     133.0     142.7      15.0
    0.9999999778E+22     371.4     352.7     399.7      61.6      95.7      58.5      13.3
    0.6880137500E+05     145.0     359.8     379.0     146.3      55.2      71.0      16.2
    0.9999999778E+22     148.2      47.8     392.3      38.3      23.2     109.0      19.8
    0.6655685938E+05     247.5     397.2     456.5     124.6      54.7      46.0      19.2
    0.7567984375E+05      12.3     184.5     226.3      93.5      23.3      95.3       0.1
    0.7133896094E+05      46.7     226.6     240.9      47.2     124.0      88.4      18.5
    0.9999999778E+22     332.0     397.3     375.4      51.0     126.4      61.8       1.3
    0.9999999778E+22     128.5     439.7     313.3      68.1      70.4     141.8       5.6
    0.9999999778E+22     382.0     272.6     365.0      45.7     131.5      97.5       0.9
    0.9999999778E+22     261.2     357.0     216.1       3.7      15.1      99.8       0.2
    0.6480379688E+05     164.2     321.4     338.0      67.6      57.4     107.3       5.8
    0.9999999778E+22     313.8     472.0     337.9      42.5      89.0      97.5       4.8
    0.6471567969E+05      40.9     245.3     304.4      60.5     145.0     128.8       0.1
    0.9999999778E+22       5.5     358.1     336.7       8.3      33.6      41.6      17.0
    0.6895754688E+05     150.6     198.3     279.2       5.2      91.6      94.1      15.2
    0.6661537500E+05      24.6     276.2     457.1      16.2     114.7      27.8       8.4
    0.9999999778E+22     390.6     256.8     444.7      32.8      75.9     111.3      19.2
            Infinity     159.3     276.1     288.8       2.2      55.9       1.4      19.9
    0.6428125000E+05     122.6     171.1     371.0      46.0     105.1     145.0      17.4
    0.9999999778E+22      46.1     385.6     137.0      18.1       9.6     115.1      13.1
    0.9999999778E+22     165.7     462.3     378.3      25.7     131.2     148.1      13.9
    0.9999999778E+22     121.3      76.7     326.1      52.6     129.8      21.0       0.4
    0.9999999778E+22     164.8      62.0     258.3     115.3     139.4       4.8      17.0
    0.9999999778E+22      59.6     451.7     259.0      84.4      66.2      10.3       0.9
    0.9999999778E+22     200.7     135.7     441.5      42.7      76.6      31.1      19.6
    0.6365705469E+05      19.2     170.5     416.4      82.3     135.0      84.6      11.7
            Infinity      68.0     262.2     342.5      34.1      43.7      77.9       5.4
    0.6614257031E+05      78.9     189.9     429.1     135.6       6.5     108.9      16.1
    0.9999999778E+22     113.8      30.2     303.5      36.0      72.0     121.7       1.5
    0.9999999778E+22      48.3     345.6     332.9      10.0     127.4      11.8      13.2
    0.6768358594E+05      71.5     278.2     356.9     125.6     141.2      57.3       1.8
    0.9999999778E+22     103.2      45.4     323.3      84.2      91.4      70.5       5.6
    0.9999999778E+22      18.3     260.2     155.7      94.3      15.8      88.4      16.8
    0.9999999778E+22     102.0      37.9     499.6     107.3       4.8      64.0      16.7
    0.9999999778E+22      15.4     350.3      13.3      18.7     128.8     120.3       2.5
    0.9999999778E+22     466.3     191.6     399.5      55.9      62.8     148.1      15.8
    0.9999999778E+22     213.2     309.6     279.2      90.7      44.6      14.4       6.3
    0.6375573438E+05     283.2     388.5     395.0      68.9     112.4     111.3      15.6
    0.7564564062E+05     231.4     233.4     243.6     142.8      19.8      35.0      17.0
    0.9999999778E+22      69.0     231.1     165.6     128.5      41.9      28.3      15.4
    0.9999999778E+22     203.1     132.6     131.3     121.7     106.2      67.5       3.6
    0.9999999778E+22     164.8     194.0     144.2      92.2      90.1      31.4      15.2
    0.8143107812E+05      54.8     188.1     311.2     120.6      61.8      51.5       0.3
    0.8756739844E+05      63.5     193.2     462.6      91.0      11.5      26.6       7.5
    0.8012221094E+05      37.9     253.7     471.3      20.3     122.8     107.2      16.9
    0.9999999778E+22     234.7      57.5     429.0     103.9       7.2       8.8      17.1
    0.9999999778E+22      94.7     494.6     473.8      57.7     107.3     148.8      15.7
    0.9999999778E+22     245.3     394.4     377.0      53.9      85.7      78.6       0.6
    0.9999999778E+22     364.3      99.0     143.5     114.0      81.5      96.7       8.2
    0.7727453125E+05     154.8     180.2     453.0     123.6      80.0     142.9      16.7
    0.9999999778E+22     349.2     271.4     341.9      48.4     129.2      46.1      13.3
    0.9999999778E+22      48.1      35.1     300.5      82.6     135.5      83.6      11.7
    0.8743267188E+05     322.9     356.3     474.5      43.8     136.5     124.4      15.1
    0.9999999778E+22     282.9     172.5     363.9     141.2      24.6     107.2      16.1
    0.6875295312E+05     236.9     265.0     423.1      28.9      17.5     138.6      19.2
    0.6513587109E+05       1.7      42.8     396.4      59.7      80.9     133.7      18.0
    0.9999999778E+22     427.0     424.8     491.5     127.0      21.5     110.3      18.4
    0.9999999778E+22     171.7     153.4     237.5      51.5     145.9     138.6       0.4
    0.9999999778E+22     235.4     365.3     291.2      50.3      36.4      75.3       5.6
    0.9999999778E+22     214.4     211.8     421.9      96.5      32.6     124.8       5.4
    0.6577843750E+05      93.3     213.4     397.5      37.6     105.5      75.0      17.0
    0.9999999778E+22     232.1     185.4     483.4      57.8     139.3      44.8       1.3
    0.9999999778E+22     101.4     435.4     343.8      49.1      74.5     100.5       6.2
    0.9999999778E+22      37.2     337.2     335.9     135.8      17.3     113.2      16.4
    0.9999999778E+22     294.1     256.6     462.4      73.9     125.6     111.8       0.7
    0.9999999778E+22     320.4     153.2     298.4      11.9      18.5     110.3       0.6
            Infinity     250.9     387.5     413.1      85.7      40.7      29.5      16.8
            Infinity     127.9     303.4     456.7      13.5      78.3      46.3       7.7
    0.6681193750E+05     154.7     195.9     493.5      50.2      88.4      69.5      10.0
    0.6778471094E+05     248.8     405.0     422.8      44.1      87.8     147.2       3.1
    0.9999999778E+22     106.8     482.8     289.3     126.8     122.1      77.1       4.4
    0.1418462188E+06     100.7     383.4     495.9      64.9     118.0     119.7       0.4
    0.7436540625E+05     229.8     380.2     481.0     145.2      66.6      97.0      13.0
    0.7113328125E+05     234.3     247.4     438.0       2.9      88.6      35.3      17.6
    0.9999999778E+22     103.7     238.6     190.8      31.4      94.9      78.9      16.1
    0.6737837500E+05     111.3     116.5     487.9      15.2     106.4      56.6      13.9
    0.9999999778E+22     151.9      16.2     414.6      70.7     116.1      41.9       9.1
    0.9999999778E+22     173.4     252.7     139.7      27.6     117.0      71.8      19.3
    0.9999999778E+22     166.4     103.2     473.4      78.7      88.0     102.6      18.6
    0.7133198438E+05     119.6     268.0     345.2      30.8     111.2       9.1      19.7
    0.6882750000E+05      81.0     123.7     439.3      70.4      67.5     115.0      17.6
    0.1121890547E+06     421.7     489.1     491.0     142.1     146.8     102.6      13.1
    0.9999999778E+22     182.5     122.5     203.9      19.6      37.5      91.9      12.0
    0.9999999778E+22     107.3     432.3     418.2      95.5     113.7     124.0       9.0
    0.9999999778E+22     124.6     442.5     360.6      27.3     143.1      16.5       0.2
    0.6508992188E+05      77.8     410.1     448.5     112.4     146.5      66.5      19.5
    0.8163043750E+05      39.8     221.8     482.4     125.4      57.1       7.1       0.8
            Infinity     156.6     231.3     402.8      42.0      72.0      65.8      15.1
    0.6709163281E+05     107.4     343.6     358.4      59.3      98.7      56.9       9.7
    0.7400002344E+05      15.1     211.1     304.5      28.1       6.1      92.1       5.8
    0.9999999778E+22     452.7     125.2     383.3     144.1      28.8      35.3      18.5
    0.7363528125E+05      96.5     121.0     225.2      63.8      31.2      96.5       1.2
    0.7803211719E+05     144.6     208.7     467.6     132.9      39.8      42.8      18.2
    0.9999999778E+22      99.7      90.1     486.9      12.2      92.8     143.8      11.1
    0.9999999778E+22      16.5      16.5     378.6      37.9     107.4      36.1      15.8
    0.9999999778E+22     221.9     164.3     347.5     106.0     130.2      21.1       3.3
    0.8445030469E+05      30.5     101.8     304.5      55.5      76.8      51.8       0.5
    0.6505202734E+05      17.1      37.5     270.7      85.1      19.2     130.2      15.1
    0.9999999778E+22      79.9      79.9     403.0      65.0      13.5      84.1      14.9
    0.9999999778E+22      80.2     419.0     262.9     106.0     103.2     111.7      14.3
    0.9999999778E+22     278.4     459.2     340.1      63.4     148.6      23.3      15.4
    0.6346134375E+05      59.2     164.6     388.5      43.9     117.1     108.5      11.0
    0.9999999778E+22     227.1     363.5     305.9     103.6     117.3      93.9      19.0
    0.6382921875E+05     105.9     247.7     325.7      98.8      52.5     122.6      18.1
    0.6351855078E+05     153.3     174.0     323.5       8.2      77.6     147.3      19.1
    0.9999999778E+22     160.8     122.8     329.0       4.0     112.0     146.7      19.2
    0.6786627344E+05     244.7     291.2     312.7     145.5      12.0      91.2      17.3
    0.6336130859E+05      26.4     150.7     348.9      11.7     139.9     138.0       2.7
    0.9999999778E+22     300.3     289.5     235.2      76.1      91.2     108.9       5.6
    0.6645626562E+05      91.8     186.5     237.4      98.4      26.2     126.5      16.5
    0.6474986719E+05     234.9     240.6     316.7     117.0      32.0     119.9       0.5
    0.6355786719E+05     177.1     380.0     454.9     119.2     121.3      52.3      13.5
    0.9999999778E+22      97.9       6.4     450.2      55.7     122.8     120.4      19.2
    0.6388853906E+05      86.2     232.0     447.7      44.9     147.7      73.4      17.6
    0.6355621094E+05     248.7     365.2     461.7      91.6     107.4      56.7       2.5
    0.9999999778E+22     216.7     112.7     439.7      34.9     111.7      88.8      17.0
    0.9999999778E+22     114.8     499.1     461.5      26.5     102.9     131.2       4.7
    0.6462008984E+05      16.3     181.0     307.2     118.3      11.6     115.2      19.5
    0.9999999778E+22     243.1     378.4     294.7      39.9     138.0     124.9       2.3
    0.9999999778E+22     345.8     253.2     380.8      59.6      12.8     101.7       3.3
    0.9999999778E+22     262.0     476.2     326.0     141.7      35.4      45.4      17.8
    0.8378464062E+05      11.9     191.9     280.2      13.2      88.4      26.2       7.2
    0.9999999778E+22     179.4     177.9     413.3      21.3      63.3      78.1       4.8
    0.9999999778E+22     182.3      82.9     422.4      30.7      92.6      64.3       9.7
    0.9999999778E+22     134.0     483.9     401.9      55.9     123.9      19.1      11.8
    0.9999999778E+22     367.4     347.8     339.1      63.4      53.2     122.4       4.6
    0.7056029688E+05     162.1     177.5     443.1      32.9     101.7      46.5      13.7
    0.6636982031E+05      82.1      88.1     299.7     149.0     144.7     109.5       0.4
    0.9999999778E+22     144.2     497.8     391.4      46.8      83.6     147.6       2.2
    0.7023997656E+05      11.3     399.7     498.2      38.1     140.4      47.5       2.2
    0.9999999778E+22     449.4     277.6     427.2      27.4       2.5     148.3      18.1
    0.7118952344E+05     130.4     350.0     497.1     132.8      16.9      72.3      16.2
    0.6493182031E+05     252.7     395.7     463.9      24.6      92.4      54.4      18.2
    0.9999999778E+22     144.7      59.9     412.5      36.4      67.1     127.2      16.8
    0.9999999778E+22     237.8     138.6     164.4      11.9     108.2      97.7      15.3
    0.9999999778E+22     270.2     229.0     306.9      19.4     103.8      47.3      14.0
    0.7252046875E+05      72.0      80.6     489.7      14.5     147.4       4.3      12.2
    0.9999999778E+22     250.0      90.7     473.9       0.4     108.7      33.2      17.3
    0.9999999778E+22     139.5     343.8     272.8       9.3     114.6       7.3      18.8
    0.9999999778E+22     169.0     252.6     243.6      82.0     105.0      96.7      18.8
    0.6469069922E+05     214.4     256.5     431.8      10.7      91.7      94.2      18.7
    0.9999999778E+22     209.1     189.5     396.8      27.2      99.8      33.4      18.5
    0.9999999778E+22     145.8     322.0     315.6      41.4      56.1     133.5      17.5
    0.9999999778E+22     134.8     430.0     338.8     112.2     139.5     147.7      15.0
    0.9999999778E+22     122.8     230.5     199.2      27.4      28.8     101.3      13.5
    0.6452329297E+05     143.1     316.7     424.9      73.8     125.1      98.1      13.9
    0.6427164062E+05     126.5     202.8     381.7      61.3      28.2     100.5       1.5
    0.7262269531E+05     186.2     260.2     313.1      36.1     141.5      15.7       4.6
    0.9999999778E+22     133.2     243.4     211.7     125.7     149.3       3.3      19.1
    0.6642364062E+05      12.4     253.6     260.2      26.6      99.3     126.8       4.5
    0.6430275000E+05     112.3     210.7     335.2      11.9     136.5     109.7      11.4
    0.9999999778E+22     206.0      33.2     244.0      17.9      71.7     130.1      18.9
    0.9999999778E+22     418.2     328.7     487.4     108.4      91.2      68.3       4.5
    0.9999999778E+22     327.3     499.6     405.6     109.7     126.6      64.7       9.7
    0.9999999778E+22     249.9     374.9     228.0     102.4      71.3     149.9      11.0
    0.8133480469E+05     328.2     474.9     476.4      37.5     122.3      77.9      12.9
    0.7007856250E+05      43.6     137.9     434.1      99.0     115.6     138.3      12.7
    0.7501454688E+05     249.6     352.8     460.8      73.2     120.8     109.9      18.7
    0.7950231250E+05     193.5     272.8     468.4      80.9      24.6     113.1      14.1
    0.9999999778E+22     206.6     176.8     296.0     106.1      69.4     145.7      17.9
    0.9999999778E+22       3.1     458.5     413.9      27.4     143.7      60.5      18.3
    0.6359742969E+05      87.0     263.3     362.0      37.7      18.2     108.7      19.7
    0.6433919531E+05      51.3     105.1     418.7      42.9      32.1     109.4       0.5
    0.9999999778E+22       3.0     255.2     249.6      18.6     103.1     145.0      17.4
    0.9999999778E+22     439.4     300.7     313.8     147.9      65.5      81.0      17.4
    0.6386908594E+05      12.1     310.3     418.3      90.4      98.6      83.4      15.2
    0.6817282812E+05     127.0     276.9     310.6     113.2       1.0      96.5      19.9
    0.6541497266E+05     145.3     345.9     404.3      45.0      87.3      87.3      18.5
    0.6364396875E+05     163.4     246.8     374.9      72.0     133.9     140.1       4.2
    0.9999999778E+22     384.7     355.1     206.0     135.0      13.9     102.4       0.6
    0.6704589062E+05      40.1     266.8     288.1      71.2      39.8     108.2       3.9
    0.6837021094E+05     305.8     458.9     494.8       1.6     101.4      18.6      17.3
    0.6878959375E+05      25.5      63.5     126.9      58.9      15.1     149.7      12.9
    0.6334680469E+05      66.8     226.3     373.3      83.6       0.1     119.4       2.6
    0.6550381641E+05     239.0     320.9     456.6     119.3     141.8      78.5      19.1
    0.6787209375E+05      16.6      74.3     297.0      33.4      93.4      92.8      19.0
    0.6840664844E+05      53.3     248.0     493.4      55.0     102.7      23.9      18.6
    0.9999999778E+22     495.6     219.4     484.1      41.3     127.6      41.2       1.9
    0.6958952344E+05      17.1     191.9     335.4       1.1     102.6      74.4      17.1
    0.9999999778E+22       6.9     480.9     400.2      30.2      91.9     108.2       5.3
    0.8853628906E+05      66.0     295.5     470.2     110.0      26.2     147.0      16.3
    0.6441685938E+05     295.2     308.8     414.5      63.8     143.0     112.8       5.7
    0.9999999778E+22     319.3     144.8     222.5     145.7     143.7     119.5       0.1
    0.9999999778E+22      85.0     234.8     133.3     105.9       2.4     124.3      12.1
    0.7195293750E+05      76.4     258.2     411.2      10.9      16.4      88.3       0.2
    0.6582414844E+05      93.8     404.4     474.9     137.7      71.0      24.0      19.2
    0.7271242188E+05      38.5     219.1     482.8      71.9      99.7       4.2       9.1
    0.9999999778E+22     315.1     157.2     496.9      37.0      79.3      89.3       9.1
    0.7661337500E+05      97.6     195.9     415.7      68.5      82.1      45.9      11.1
    0.9999999778E+22     222.9     482.1     318.0      77.3     109.5      65.5       9.9
    0.8213187500E+05     423.4     472.1     478.4      28.5     104.4     106.0       5.9
    0.9999999778E+22     230.4     105.3     479.9      16.9     132.2      60.8      11.8
