 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample37      37.49290000  -119.21510000    304175.9   4151858.3      1471      1471      1598      79.2      14.4
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4682535938E+05     366.9     394.0     442.6     500.0      21.0     149.3      10.5      15.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4813784766E+05     166.1     357.8     405.3      46.3     119.2       9.2      19.6
    0.9999999778E+22     214.6     396.9     396.3      31.9     149.6      19.7      19.8
    0.4881784766E+05      99.8     439.8     439.9       2.5      90.5      15.7      16.9
    0.4850227344E+05     362.3     371.2     481.8      22.0     131.0      56.7       9.5
    0.4752671875E+05     157.7     350.3     419.2      78.3     147.6      28.7      12.9
    0.4765383594E+05      46.3     419.3     473.0      52.2     135.0       0.6      18.5
    0.9999999778E+22     319.2     468.5     415.7      86.0     136.6      13.9      19.7
    0.9999999778E+22      27.5     428.9     425.2      66.3     114.4      13.0      16.8
    0.9999999778E+22      64.0     429.3     405.4       6.4     126.3      14.2      19.6
    0.4700390625E+05     313.1     351.1     434.6     125.4     147.6      45.2      19.7
    0.9999999778E+22     135.8     417.2     408.6      54.8     149.3      15.8      17.6
    0.4706947266E+05      11.8     391.6     477.2      85.6     139.1       8.8      18.4
    0.4840984375E+05     109.0     421.6     469.8      22.9     140.6      30.5      18.6
    0.4687980078E+05      76.1     374.7     469.4      47.2     137.0       0.8      17.9
    0.4754093750E+05     104.1     360.4     441.1      19.7     121.0       7.7      15.5
    0.4745842578E+05      51.8     392.5     474.1       9.2     136.7      32.4      18.9
    0.4728300000E+05     138.5     418.8     459.2      24.9     138.9       0.6      16.9
    0.4690923438E+05      10.8     400.1     417.9      27.3     131.3      17.3      18.0
    0.4714037891E+05      71.8     384.0     458.7      30.0     140.4      42.6      17.2
    0.4685171875E+05     146.0     406.5     420.3      54.0     144.5      19.5      18.3
    0.4703026172E+05      51.1     417.1     444.5      40.8     138.2      10.7      17.4
    0.4820076172E+05     241.9     302.4     401.0      35.5     148.6     148.3       2.2
    0.4693657812E+05     209.5     364.6     442.3       4.6     134.4      44.2      17.1
    0.4711617969E+05      16.6     355.1     390.6       3.5     122.1      88.7       1.3
    0.4751994531E+05     240.6     375.0     406.0      71.3     135.0      21.3       9.5
    0.4743371484E+05     121.9     349.9     437.1      17.0     135.0      20.8      16.8
    0.9999999778E+22     291.2     423.1     412.9      23.3     135.4       4.6      16.7
    0.9999999778E+22      92.7     467.3     416.2      80.5     149.1      10.1      17.0
    0.4835081250E+05      85.0     299.0     455.1      88.9     140.9       8.7      18.8
    0.4740267578E+05     175.9     212.4     389.0      19.5     149.7     141.5       1.7
    0.4692923828E+05      29.7     396.7     419.6      76.3     139.9      17.7      11.3
    0.9999999778E+22      55.5     463.4     421.1      16.0      97.3       5.5      15.0
    0.4694296875E+05     103.8     355.4     464.1       3.8     138.2      24.1      17.6
    0.4766512500E+05     243.7     278.0     315.1      28.4     136.3     128.9       1.3
    0.4705055078E+05     132.9     304.8     381.5       8.6     106.4     100.7       0.2
    0.4691096094E+05     177.8     375.6     482.1      68.0     129.2      11.2      19.2
    0.4690718359E+05      68.4     368.7     446.8      63.0     129.8      48.9       9.5
    0.4706273438E+05     105.2     382.5     488.2      17.5     146.8       1.9      11.8
    0.4699849219E+05     216.9     358.6     465.0       5.4     141.2       4.8      18.0
    0.4697559375E+05     278.0     384.9     431.1      14.1     133.3      15.5      19.5
    0.9999999778E+22     402.0     436.3     432.4     124.4     120.2       3.5      16.2
    0.4709290625E+05     158.4     291.8     390.4      13.5     134.4     127.6       0.5
    0.9999999778E+22      39.6     346.7     326.7       8.7     143.3     107.6       3.3
    0.4711032812E+05     214.7     288.1     484.7      34.2     144.4      41.5      15.4
    0.9999999778E+22     325.2     317.1     470.9      45.0     135.3      22.3      11.7
    0.9999999778E+22     424.3     342.5     330.7      20.4     146.8       4.8      14.7
    0.9999999778E+22     349.5     340.9     459.2      73.9     140.7      18.5      15.3
    0.9999999778E+22     247.0     481.9     464.5      28.9      86.6      15.6      13.7
    0.4684762500E+05     177.0     401.8     439.2      29.8     148.1      18.3      16.6
    0.4715178125E+05     196.4     360.0     465.3      17.3     147.0      46.1      11.3
    0.9999999778E+22     156.6     437.6     391.9      44.7     140.8      26.7      17.2
    0.4768861328E+05     104.9     360.0     427.5      56.9     115.5      19.3      20.0
    0.4688279688E+05     183.8     382.5     436.5      18.8     148.1      22.9      19.3
    0.4989410156E+05      49.6     455.1     468.5       7.1     103.6      15.8      19.5
    0.9999999778E+22     366.6     342.5     400.4      32.3     134.3      69.4      13.1
    0.4908857031E+05     166.8     445.8     458.3      79.3     138.2      26.4      11.5
            Infinity      35.3     420.2     421.4      51.7     118.3      11.4      18.7
    0.4690811328E+05     337.6     400.0     423.2      51.0     120.3       9.6      18.3
    0.4710732812E+05      55.7     382.0     430.5      41.7     120.1      18.8      16.3
    0.4957593750E+05      33.9     443.6     469.1       9.7     131.7      17.7      19.9
    0.9999999778E+22     324.4     466.0     427.4     124.2     139.0      38.0      18.5
    0.4725775781E+05      94.2     349.1     442.6      53.2     149.4      13.3      17.6
    0.4702143750E+05      52.3     396.1     411.1      72.6     130.5       7.9      17.9
    0.4687086719E+05      49.4     385.1     439.5      24.9     142.3      33.3      18.9
    0.4690735938E+05      49.0     360.8     493.3      71.1     140.4       2.2      17.5
    0.4689385156E+05      84.0     368.7     487.1      16.2     133.8       7.0      15.3
    0.4711909375E+05      90.8     378.3     422.7      11.3     129.0      28.3      18.3
    0.4773049609E+05      97.8     326.1     487.4      15.4     121.6       5.1      17.6
    0.9999999778E+22      25.8     439.4     415.9      32.3     138.7      15.6      19.5
    0.4709837500E+05      28.8     388.8     406.4       8.9     136.0      35.7      15.7
    0.9999999778E+22     325.2     377.8     365.7      11.6      97.9      42.1      14.3
    0.4692277344E+05      83.4     407.7     446.4      44.0     147.6       1.3      18.5
    0.4782971875E+05     162.8     332.7     437.1      40.6     144.5       9.6      17.2
    0.4686932812E+05     103.9     402.3     447.1      51.6     140.4      10.0      17.7
    0.4822247266E+05     227.3     251.2     402.0      36.4     147.2     148.9       0.9
    0.4700808984E+05     135.7     345.6     489.0      19.2     128.4      18.9      18.5
    0.4778648047E+05     113.6     349.6     355.0       2.7     139.3      97.8       1.1
    0.5083596484E+05     250.7     432.4     495.1      78.6     141.1      11.7       8.1
    0.4703869531E+05     143.3     336.5     459.0      34.3     145.1      29.4      18.0
    0.9999999778E+22     295.3     271.5     434.9      23.8     144.8       7.1      15.4
    0.9999999778E+22      54.2     414.3     408.8      92.2     140.2       7.7      15.3
    0.4690396875E+05      40.4     368.3     482.9      81.9     140.5       6.1      19.6
    0.4689605469E+05     169.7     209.9     360.4      27.8     147.3     132.0       0.1
    0.4699098438E+05      51.5     414.2     445.0     124.4     149.3      15.5      11.9
    0.9999999778E+22      71.4     458.1     447.8      10.7     112.1       5.3      15.3
    0.4819300000E+05     157.8     421.8     468.7      11.4     145.4      22.4      17.8
    0.4693813672E+05     234.1     317.8     378.6      14.6     139.4     129.2       0.7
    0.4762471875E+05      60.2     328.3     350.6       0.1     110.2     105.1       1.8
    0.4702397656E+05     149.0     350.3     492.7      61.8     143.1      19.8      19.3
    0.4929751562E+05      98.9     301.3     411.6      73.1     109.2      45.3       9.3
    0.4999327344E+05     182.9     431.4     472.1      47.2     133.3      51.6       9.7
    0.4719082031E+05       3.2     390.2     402.8      17.8     140.4       1.7      18.6
    0.4742380469E+05     163.4     316.9     478.9      67.1     132.7      18.4      19.4
    0.4705092188E+05     127.2     386.5     419.5      27.1     148.1       9.7      14.1
    0.4686515234E+05     118.6     371.4     471.5       2.2     145.5       0.6      17.5
    0.9999999778E+22     404.4     460.5     354.0       8.5     147.1       0.5      16.2
    0.4813524219E+05     423.7     423.9     476.7      86.6     131.3      14.4      14.7
    0.5106189062E+05     256.6     333.1     399.7      38.2      95.1       8.5      11.5
    0.4687801172E+05     179.9     402.7     420.5      21.5     127.7      17.2      16.5
    0.9999999778E+22     137.2     458.7     384.3      26.4     142.9      47.7      11.7
    0.9999999778E+22     162.3     476.3     457.5      30.6     148.0      22.2      15.4
    0.4728175781E+05     203.0     429.0     434.7      70.9     137.5      30.7      18.1
    0.9999999778E+22      82.2     431.9     428.6      57.9     121.8       3.9      19.2
    0.9999999778E+22     141.4     394.9     362.7      27.4     132.6      24.6      19.5
    0.4737217969E+05      21.4     429.2     451.8      19.0      97.6       6.6      17.9
    0.4692001172E+05     305.6     362.5     421.8      41.4     135.8      73.2      10.4
    0.4719521094E+05     202.2     362.7     489.4     107.6     144.6      24.2      12.5
    0.4742938281E+05      84.5     376.2     423.0      51.7     115.5       3.5      18.6
    0.4684875391E+05     273.4     397.6     445.9      48.7     129.0      12.2      19.7
    0.9999999778E+22     129.9     404.8     400.2      51.8     121.6      16.0      15.7
    0.4739086328E+05      74.2     392.1     485.1       7.1     139.6      14.8      19.3
    0.4866754688E+05      87.9     416.5     493.2       7.8     143.3       1.1      17.2
    0.4716306641E+05     319.2     371.0     482.3     132.5     119.9      38.9      17.3
    0.4702266406E+05     103.0     356.8     487.8      42.3     146.4      19.5      17.3
    0.4748842578E+05      40.9     342.0     471.1      79.1     119.8      13.5      15.7
    0.4783089453E+05      66.9     352.0     405.8      32.6     144.5      23.7      20.0
    0.4820132422E+05      37.2     336.4     428.0      65.4     136.4       1.9      17.7
    0.4997003516E+05     133.9     442.8     474.0      43.8     140.1      14.3      17.7
    0.4884127344E+05      53.8     443.3     461.0      23.7     137.1       2.8      16.1
    0.4697160156E+05      69.0     369.6     446.2      38.7     129.3      30.8      19.0
    0.4757450781E+05      98.9     425.8     452.5       7.8     145.4      16.7      18.5
    0.4741530469E+05     129.6     341.1     458.9      28.6     137.5       5.7      17.7
    0.9999999778E+22      66.2     434.2     388.4      25.7     147.4      15.6      18.4
    0.4709189453E+05      87.5     368.4     419.9      17.7     149.1      38.0      17.5
    0.9999999778E+22     336.1     436.3     419.9      31.1     139.7      30.7      16.9
    0.4691504688E+05     129.3     380.1     482.3      49.1     139.1       1.0      18.0
    0.4799487109E+05     136.1     352.7     403.1      21.6     144.7      13.5      19.3
    0.4743229688E+05     196.2     360.3     497.6      59.1     141.9      25.6      17.6
    0.4685201953E+05      87.1     384.6     453.5      64.7     141.5      15.2      17.9
    0.9999999778E+22     233.4     191.1     391.3      30.6     148.7     139.0       1.2
    0.4732841016E+05     166.8     319.4     472.8       6.9     129.1      28.6      15.4
    0.4690547266E+05      90.3     390.4     391.6      20.5     109.8     100.4       0.8
    0.4764777344E+05     146.3     394.4     500.0      70.8     140.7       3.4       8.2
    0.4797082031E+05      32.0     324.3     469.2      16.9     128.9       0.3      15.6
    0.4698603516E+05     178.7     332.8     472.6      24.4     146.0      25.1      17.3
    0.4751372266E+05     269.8     384.3     386.8      38.3     138.9      27.9      16.0
    0.9999999778E+22     216.4     184.7     393.7      22.0     143.6     126.0       1.1
    0.4862337891E+05      84.6     436.2     469.7      74.6     135.5       1.9      16.6
    0.4794346875E+05      82.8     421.1     471.8      77.2     143.7       4.0      19.6
    0.4703042969E+05     138.8     238.7     324.0       2.6     149.4     149.6       0.0
    0.4701789453E+05      22.7     405.3     457.1     102.1     142.1      18.7      11.1
    0.4687335156E+05      77.7     421.4     434.5       3.2     103.9       4.8      14.5
    0.4718755469E+05     140.1     363.2     431.7       4.9     145.3      18.9      16.9
    0.9999999778E+22     269.5     229.1     308.0      20.8     135.5     145.5       0.6
    0.4709000000E+05      11.8     329.2     475.1      85.4     146.8      14.8      19.1
    0.6429050781E+05     428.5     474.9     495.6      18.5     138.0      12.1      18.7
    0.4684551172E+05     314.9     410.7     419.5      75.0     125.7      37.7      14.4
    0.4785587891E+05     252.7     421.1     472.9      26.0     118.2      29.9      14.3
    0.4693473047E+05     239.2     408.9     451.9       0.0     130.4      13.5      16.4
    0.4696017969E+05     149.0     338.8     440.1      30.9     145.5      64.1       9.8
    0.4715670703E+05     130.9     412.1     450.4      26.2     148.1      23.9      16.5
    0.4821960547E+05     297.0     441.3     455.6      46.1     110.0      21.6      19.9
    0.9999999778E+22     149.8     442.5     426.7      49.7     137.7      25.1      19.3
    0.4699144922E+05     143.6     382.0     455.1      40.4     116.5       6.7      19.8
    0.4722051172E+05     113.1     404.5     463.4      69.7     129.7      30.0      17.1
    0.4774589453E+05     153.2     368.5     391.9      30.1     143.3      26.0      19.4
    0.9999999778E+22       4.2     448.1     420.4      11.6      94.8      19.3      19.0
    0.9999999778E+22     448.2     420.0     388.8      19.9     100.0      74.7       9.2
    0.4684137109E+05     139.0     412.2     423.9      84.5     140.8      31.2      12.1
    0.4688783203E+05      79.3     383.0     472.0      44.7     127.5      11.2      19.6
    0.4762923438E+05     285.8     370.1     409.0      73.3     129.0       8.9      17.5
    0.4701050000E+05      35.4     393.6     415.7      57.8     121.6      26.6      16.1
    0.4717887891E+05      67.2     387.5     408.0       2.8     130.3      15.0      19.7
    0.4714356641E+05      90.1     379.7     421.2       5.7     147.2       1.8      18.0
    0.4745060156E+05     326.5     360.4     400.2     130.9     137.3      51.7      17.9
    0.4687769922E+05      80.7     383.2     437.5      57.4     148.8      19.4      17.9
    0.4861767188E+05      42.5     436.2     469.2      61.2     128.1      14.1      17.1
    0.4685541406E+05     116.5     399.6     432.2      21.3     136.8      28.9      19.6
    0.4708083203E+05      87.9     356.8     462.4      58.2     139.3       3.6      16.3
    0.4784015625E+05     111.1     425.3     465.5      61.2     139.4       7.6      17.5
    0.9999999778E+22     108.2     438.6     420.6      20.6     129.6       1.7      15.6
    0.9999999778E+22      45.5     409.8     401.4      33.2     146.9      36.9      17.3
    0.4878816016E+05      89.8     454.2     457.5       5.8      90.0       4.4      12.4
    0.4727198047E+05     104.8     372.2     414.1       8.6     143.8      23.6      19.9
    0.4686334766E+05     106.9     394.0     440.6       6.0     134.8       0.1      18.6
    0.4685943750E+05     102.0     407.5     418.8      36.8     148.6      17.1      20.0
    0.9999999778E+22      12.4     462.6     423.3      34.9     150.0      42.3      17.3
    0.9999999778E+22     136.8     379.7     352.0      16.7     119.4      17.7      16.8
    0.9999999778E+22     439.5     346.1     467.1       9.8     128.3      26.0      15.4
    0.4705472266E+05      89.4     389.1     488.8      50.3     131.1       3.7      18.9
    0.4706885156E+05     233.1     382.5     416.4       1.2     147.9      22.9      19.3
    0.4709440234E+05     164.6     328.6     486.4      52.6     141.7      11.0      17.9
    0.4705327344E+05      76.6     378.4     434.8      58.6     140.1       1.2      17.7
    0.9999999778E+22     314.1     286.3     342.4      38.9     149.8     149.1       0.2
    0.4733520312E+05     172.6     416.9     461.3      19.3     120.7      26.9      18.6
    0.4687221484E+05      67.1     396.7     396.9       6.6     147.7      95.2       0.0
    0.4687639453E+05     253.3     364.8     471.7      90.8     146.7      19.9      10.3
    0.4844483594E+05     121.6     412.9     491.9      16.3     143.1       5.9      14.4
    0.4708861328E+05     118.6     399.8     463.5      32.3     138.6      21.4      16.5
    0.4700397266E+05     244.0     361.8     454.7      50.8     141.8      11.7      17.1
    0.9999999778E+22     180.4     164.7     316.7      22.0     144.9     120.4       0.3
    0.4687300781E+05      90.7     388.0     434.8      75.1     150.0      12.6      16.6
    0.4703943750E+05     100.1     352.8     466.0      94.8     146.9       0.2      19.6
    0.4710721875E+05      85.4     231.1     316.6      26.7     137.4     149.8       0.9
    0.9999999778E+22      61.6     458.4     454.8      96.9     146.7      30.3      11.3
    0.9999999778E+22     352.3     455.1     412.8      20.2     146.9      14.5      11.7
    0.9999999778E+22     421.3     397.9     419.5      77.7      95.0      20.2      15.3
    0.4750060938E+05     286.2     382.9     485.3      51.3      95.1      20.8      16.1
    0.4725142578E+05     131.8     390.0     401.0      76.4     145.7      17.8      11.2
    0.9999999778E+22     189.0     422.2     352.3      21.4     146.2       9.7      17.7
    0.4699547656E+05     318.1     383.1     424.9      51.5     123.0      40.7      13.0
    0.4728735156E+05     221.4     381.5     448.6      31.3     141.7      62.4      11.3
    0.9999999778E+22     158.8     384.5     377.4      37.2     149.7      17.2      16.1
    0.4745265625E+05     246.3     345.2     492.7      49.6     112.0       8.4      19.6
    0.4723939844E+05     199.0     384.1     402.9      48.7     142.7      25.9      18.4
    0.4709736328E+05      63.8     422.6     442.8      47.6     123.0       9.1      19.8
    0.4699375781E+05      64.7     394.4     412.9      65.7     143.2      15.0      18.2
    0.9999999778E+22     131.4     439.9     397.2      34.1     145.4      24.2      19.3
    0.4788881641E+05      59.8     376.6     386.6      14.5     108.1      16.2      17.8
    0.4767716797E+05      81.0     435.3     436.5      16.5     128.8      37.0      19.5
    0.4710121094E+05     343.3     418.7     432.9      42.4     145.1      53.0      10.6
    0.4758641406E+05     101.2     397.8     479.8      90.4     135.0      27.9      10.4
    0.9999999778E+22      88.1     419.9     409.5      41.6     148.9      27.9      19.7
    0.4745292188E+05      72.8     422.0     461.3      66.3     128.5      11.9      18.7
    0.5101685156E+05     319.3     441.2     488.0      72.3     138.1       8.4      19.5
    0.4714856250E+05     130.3     425.0     438.5      14.3     139.6       6.4      18.5
    0.4697798438E+05      43.8     400.2     472.1      54.2     117.1      18.6      16.4
    0.4696328125E+05      77.1     352.8     471.1       5.1     134.4      22.8      19.8
    0.4750061719E+05     139.1     349.0     442.1       1.9     139.8       4.5      17.7
    0.4693975781E+05     333.5     416.9     423.2     122.5     141.8      43.5      17.7
    0.4750246094E+05      87.9     383.9     473.1      52.2     147.3      35.7      16.3
    0.4713517188E+05      78.7     354.8     466.7      72.5     127.7      12.3      17.6
    0.4704770312E+05      97.4     346.0     461.2      22.7     148.3      46.2      19.8
    0.4693921094E+05      19.4     357.9     478.6      55.9     132.4      15.4      18.4
    0.9999999778E+22      84.4     448.6     421.2      52.2     140.7       6.6      17.6
    0.4900980078E+05      65.2     423.5     493.3       9.5     127.2      14.6      14.6
    0.4715773828E+05      26.9     389.5     454.7      21.1     138.1      44.6      19.4
    0.9999999778E+22      64.8     461.9     373.1      12.4     144.9      84.8       0.3
    0.9999999778E+22     115.7     415.2     399.1      71.9     144.4      14.6      16.4
    0.9999999778E+22     103.9     435.7     406.7       2.6     105.9      21.0      13.0
    0.4714863672E+05      74.8     423.9     441.2       9.7     130.1      19.1      18.2
    0.4709172266E+05      65.6     385.2     485.2      17.5     140.6       7.2      17.9
    0.5032695312E+05      70.8     450.6     465.4      27.0     148.9      10.5      18.6
    0.4797003516E+05     192.1     300.8     456.9      95.4     149.7      12.6      10.6
    0.4749611719E+05      25.7     392.3     455.3      15.7     139.6      54.5      17.6
    0.4688458984E+05     100.9     400.2     438.1      58.2     144.7      32.6      17.5
    0.4910509766E+05     234.6     342.3     380.0      20.3     128.0      10.4      16.6
    0.9999999778E+22     389.9     433.8     400.8      10.5     122.8      35.5      12.2
    0.4688070312E+05      68.8     387.0     473.6      36.6     129.3       5.1      17.7
    0.4684423828E+05     241.7     400.9     429.6      19.8     147.5      23.3      19.0
    0.4691250781E+05     181.6     362.9     478.0      38.9     139.5      18.3      18.1
    0.4714650391E+05      64.8     397.5     472.4      50.3     147.6       6.6      16.5
    0.4797783594E+05     205.5     223.5     287.7      31.8     145.3     139.2       1.1
    0.4780161719E+05     165.3     324.1     437.8      12.7     130.2      31.3      19.4
    0.4736998438E+05      82.6     359.1     461.1      46.6     113.4      14.0      19.4
    0.9999999778E+22     459.7     386.8     436.2      11.6     147.3       0.7      14.5
    0.9999999778E+22     409.5     438.7     391.8      54.1     121.5      22.2      13.8
    0.4741180469E+05     237.8     419.9     473.7      54.5     123.1       3.6      12.2
    0.4729519531E+05     129.4     388.9     393.9      93.6     132.9      38.2      10.9
    0.9999999778E+22     243.2     437.0     400.0      19.6     143.9      34.8      17.0
    0.9999999778E+22     194.7     479.4     416.5       8.2     131.1      21.4      16.6
    0.9999999778E+22     279.0     477.7     318.6      82.5     140.6      60.6      14.6
    0.5127726562E+05     221.8     445.4     480.3      24.7     148.6      17.4       9.7
    0.4745886719E+05     206.0     405.5     481.3      38.2     142.5       1.8      15.7
    0.9999999778E+22     245.7     476.8     458.7      61.3     126.2       8.9      17.6
    0.9999999778E+22     176.6     443.9     415.6      64.0     144.3      12.1      18.7
    0.4699655469E+05     110.1     390.1     431.6      53.4     121.7       1.6      19.7
    0.4737193750E+05     104.3     361.7     424.7      65.8     146.3      12.6      17.8
    0.9999999778E+22     151.3     434.2     433.5      32.2     147.1      32.8      19.2
    0.9999999778E+22      54.5     483.7     420.8       1.9     105.1      17.5      16.9
    0.9999999778E+22     119.4     445.7     428.2      12.2     143.2      28.7      19.4
    0.9999999778E+22     397.5     393.7     375.3      45.0     111.3      54.2      11.6
    0.4693478516E+05     122.7     338.6     465.4      92.1     147.6      37.3      11.3
    0.4687485547E+05      96.1     413.9     425.6      46.1     138.9      18.1      19.4
    0.4713683594E+05      57.8     382.3     422.8      58.7     130.8       7.3      19.7
    0.4856933203E+05     218.3     337.3     400.0      68.2     136.4      15.9      19.5
    0.4689679297E+05     106.6     373.5     477.8       2.1     129.4       2.3      18.6
    0.4692565625E+05     108.8     401.0     417.0      56.7     115.7      22.9      17.7
    0.4690318750E+05      48.9     386.3     442.5      10.3     125.4      22.6      19.8
    0.4699036719E+05      56.4     350.7     472.4       2.4     148.8       0.1      15.8
    0.4744859375E+05     415.1     425.6     440.1     143.6     143.1      45.3      17.9
    0.4791875781E+05     126.8     409.2     480.2      55.0     149.5       9.4      17.4
    0.4710781641E+05      23.1     394.3     470.5      76.6     134.2      22.8      16.5
    0.4687682812E+05      62.8     379.9     440.0      24.9     149.0      25.5      19.9
    0.4727316406E+05      65.4     373.6     490.2      57.6     144.5      18.5      17.6
    0.4694425391E+05     140.5     387.8     438.2      45.6     127.4       7.5      17.5
    0.4683614062E+05      67.8     412.4     434.3      33.5     123.2       3.1      15.1
    0.4756569141E+05      58.6     414.1     460.2      21.8     141.9      29.7      18.1
    0.4692651562E+05      18.1     344.9     427.3       9.2     146.1      78.0       0.1
    0.4686077344E+05     128.3     401.6     445.1      66.3     147.4      12.5      16.0
    0.4743608594E+05      79.3     378.1     425.5       0.6     109.6       7.1      16.7
    0.4694308203E+05     107.5     382.1     438.6      13.2     136.5      12.5      20.0
    0.4685077734E+05      88.7     405.9     423.6      21.8     134.1       8.0      18.0
    0.9999999778E+22      66.8     459.3     420.3      32.6     149.9      19.3      19.5
    0.4698792969E+05     284.4     364.2     499.0      85.0     130.6      13.6      10.8
    0.9999999778E+22      20.8     412.8     389.5      13.6     147.0      43.7      15.6
    0.4685066406E+05     109.4     389.4     437.5      62.2     146.3      20.4      17.4
    0.4702613672E+05     223.2     374.5     445.4      32.1     131.0      10.9      17.1
    0.9999999778E+22     414.8     414.1     402.3      21.1     120.0      20.9      16.4
    0.4737779297E+05      92.0     409.9     475.4      45.7     138.9       0.1      17.6
    0.4760207422E+05      77.7     412.6     490.2      28.4     121.6       4.0      19.3
    0.4698136719E+05     137.2     385.6     461.0      13.4     147.9      23.9      19.9
    0.4694708203E+05     165.8     348.7     474.2      50.9     141.3      17.3      17.6
    0.4721088281E+05     142.3     372.4     469.4      64.0     147.1      37.0      18.2
    0.4773866016E+05      84.4     420.6     465.9      51.0     146.1       7.7      18.1
    0.4685064062E+05     297.6     385.1     446.5       9.5     147.8       4.2      14.4
    0.4751335938E+05     345.4     362.6     466.2      87.3     101.7      20.6      13.7
    0.9999999778E+22     194.5     419.8     361.1      62.3     114.4      18.6      13.7
    0.9999999778E+22     104.7     437.9     410.8      37.0     114.6       0.9      14.2
    0.4731381250E+05      93.9     419.1     448.8      86.8     134.7      38.0      11.9
    0.4764939062E+05     281.1     340.2     410.5      18.0     148.5      39.1      19.9
    0.4707442188E+05     250.0     396.3     403.8      24.4     138.4      17.1      16.5
    0.9999999778E+22     303.1     441.1     410.3      56.8     119.4      39.7      14.7
    0.4683810938E+05     229.3     395.9     435.1      15.5     134.4      42.1       8.3
    0.4704643750E+05     221.4     361.8     443.2      29.3     146.4      18.1      16.5
    0.4687919531E+05     237.5     382.9     465.1      53.4     126.3      14.6      19.7
    0.4733193359E+05     129.3     371.2     415.9      55.0     145.9      14.2      17.5
    0.9999999778E+22      52.9     445.9     425.1      21.3     133.5       2.0      18.7
    0.4685167969E+05     104.7     410.7     425.1      53.6     144.7      19.0      18.1
    0.9999999778E+22      85.5     410.4     388.3      45.9     119.6      11.9      20.0
    0.4687240234E+05     119.1     381.0     450.6      63.8     141.1      10.0      18.1
    0.4697505469E+05     127.5     369.6     438.0      29.9     147.5      22.4      19.5
    0.9999999778E+22      75.7     426.2     391.5       5.1     100.9      20.3      17.8
    0.4688531250E+05      78.5     413.0     415.4      20.5     142.8      33.9      19.8
    0.9999999778E+22     329.7     439.2     425.3      28.2     139.2      72.5       8.1
    0.4691308203E+05     128.1     352.9     458.8      78.0     142.9      31.8       9.5
    0.9999999778E+22      77.6     411.6     386.0      31.3     142.5      19.5      19.9
    0.4718262109E+05      96.7     363.4     452.6      50.9     126.7      10.3      18.3
    0.9999999778E+22     158.0     436.1     415.1      65.0     145.7      11.4      15.1
    0.9999999778E+22     313.9     430.4     359.2      59.3     147.9       8.6      19.4
    0.4761044531E+05      74.5     356.9     431.1       6.9     133.3       0.0      20.0
    0.9999999778E+22      73.1     416.2     369.7      56.8     117.0      17.6      16.4
    0.4715280469E+05      56.0     425.2     432.4       0.4     137.3      29.8      20.0
    0.4691447266E+05      94.2     354.0     487.1       2.0     141.0       8.2      18.0
    0.9999999778E+22     392.1     379.0     368.4     117.7     140.5      46.2      17.9
    0.4686288281E+05      86.4     368.3     461.9      62.8     149.9      16.2      16.5
    0.4736187891E+05       5.6     331.8     468.3      68.8     124.6      25.6      17.2
    0.4688548047E+05     107.5     368.6     449.5      14.3     149.7      30.9      18.9
    0.4737756641E+05      82.2     389.3     489.7      65.9     147.1       5.5      17.4
    0.4714969141E+05     129.6     413.6     458.6      46.8     140.0       2.6      17.5
    0.4687817188E+05      89.7     386.8     445.9      23.4     134.9       6.8      15.0
    0.4700460156E+05      47.5     355.1     471.9      26.9     133.7      37.1      18.4
    0.4738310938E+05      76.2     394.1     416.0      16.2     149.5     106.0       3.1
    0.4687701172E+05      95.7     368.1     469.5      72.5     142.6       6.8      16.4
    0.4744916016E+05     109.2     385.9     486.1       6.8      99.2       4.3      13.5
    0.4710282422E+05      39.1     398.3     464.5       8.0     140.7      20.3      18.1
    0.4698592578E+05     138.1     361.7     482.3      16.0     126.3       5.3      17.2
    0.4909996875E+05     106.2     446.4     456.5      55.6     137.5      16.5      19.2
    0.4726199219E+05      61.1     428.6     436.9      19.4     146.8      13.0      18.1
    0.4786753125E+05     221.6     360.0     406.1      95.1     147.5      15.0       8.0
    0.9999999778E+22      28.8     429.8     428.6      16.0     149.9      25.9      15.9
    0.4728260938E+05      48.1     368.8     417.3      23.4     141.4      25.1      19.6
    0.4685198047E+05      64.5     391.9     443.2      53.8     146.0      18.9      19.5
    0.9999999778E+22     233.8     414.8     382.5      25.3     125.8      12.4      15.6
    0.9999999778E+22     293.1     447.3     420.6      17.7     123.2      25.7      12.2
