 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
Sample10      37.37150000  -119.05960000    317629.9   4138075.4      2222      2222      2339      77.2      14.8
Sample24      37.25270000  -119.04950000    318238.3   4124874.1      2866      2866      2435      79.5      15.2
Sample42      37.20320000  -119.04000000    318962.6   4119363.6      2832      2832      2264      79.6      14.8
Sample1       37.42830000  -119.01440000    321767.2   4144291.5      2865      2865      2163      80.2      15.2
Sample16      37.37880000  -119.03560000    319772.7   4138839.3      2372      2372      2302      78.3      14.8
Sample31      37.37770000  -119.03480000    319840.9   4138715.7      2372      2372      2302      78.3      15.2
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5046108594E+05     270.9     394.5     460.3     500.0      50.7     140.1       2.4       1.3
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5062020312E+05     282.3     394.9     401.4      73.5     147.0      64.7       5.3
    0.5501487109E+05      55.1     236.5     443.3      16.7      71.8     120.9       3.0
    0.9999999778E+22     383.9     403.2     393.3     109.8     112.2      10.1       7.6
    0.9999999778E+22     210.8     145.0     434.7     143.7     149.0     121.7       8.3
    0.9999999778E+22     146.6     117.5     330.6       6.7     134.6      85.1       0.2
    0.5087419531E+05      86.9     289.1     437.1      27.6     143.0      59.8       0.7
    0.5192823438E+05      56.4     296.0     306.9     127.5     147.8     123.0       1.3
    0.9999999778E+22     379.1     350.2     496.3      40.3     134.2      31.3       7.1
    0.5229322266E+05     265.5     311.2     409.5      49.8     108.1     139.5       6.0
    0.9999999778E+22     353.2     492.5     439.6      28.4     149.5      20.1       4.4
    0.5330171094E+05     176.7     370.6     424.0       6.4     112.8     126.2      13.7
    0.9999999778E+22     170.9     321.2     279.0     140.9      52.4     105.8       8.7
    0.5059177344E+05     275.4     354.6     367.6      26.9      79.2     123.0       9.7
    0.5977268750E+05     121.1     191.3     457.8     104.4     100.9     123.5      10.6
    0.5100301562E+05      71.1     281.6     380.5      41.0     134.9      91.3       9.8
    0.5114907422E+05     245.9     374.9     417.9       5.9     113.9      28.0      10.2
    0.9999999778E+22      73.2     448.9     382.8      16.9     133.6      85.6       0.2
    0.5063158203E+05     138.4     375.5     471.3      56.1     139.4      26.2      14.8
    0.9999999778E+22     273.9     235.5     427.3       2.0     149.3      84.0       2.9
    0.5969175000E+05     106.0     238.6     456.8     124.2     144.2     133.1       0.3
    0.5068257812E+05      98.8     187.8     330.9     112.5      99.7     137.5      13.1
    0.9999999778E+22     381.8     350.8     428.6       0.8     118.4      77.2       0.5
    0.9999999778E+22      87.3     337.1     300.0      84.9      92.6     115.1      16.4
    0.9999999778E+22     152.5     213.9     206.3     110.9      80.4     146.0      14.3
    0.9999999778E+22     105.3      97.8     417.7      10.4      88.7      83.5      11.9
    0.5063003516E+05      91.9     258.8     367.6     132.8      13.8     116.6      13.7
    0.5249070312E+05      44.8     180.4     416.1     115.4       2.6     133.3       5.6
    0.5227351562E+05     102.2     201.4     237.0     121.8       3.3     142.4      15.0
    0.5650698438E+05     132.2     180.7     277.7      63.1      77.6      90.6      12.3
    0.9999999778E+22     316.4     245.1     388.6     130.4      43.3     110.6      16.3
    0.5120038281E+05     132.0     244.8     357.9     132.4     125.1     101.2       8.9
    0.5067768750E+05     121.1     256.0     368.3     146.2     134.0     110.6      10.9
    0.1809438125E+06     124.6     300.5     499.6      17.7     101.3     129.1       8.4
    0.9999999778E+22     175.7     144.4     396.6     135.8     122.9     113.5       5.2
    0.5069037891E+05     118.8     208.5     321.5     133.3     122.1     142.0      18.9
    0.5077579297E+05     102.0     220.0     387.4      81.1      56.7     113.1      17.6
    0.9999999778E+22     286.3     442.9     377.2     143.4      64.7     116.1      19.8
    0.5134272656E+05     114.5     298.7     390.4     135.5      60.5     130.9      16.2
    0.5126069922E+05      73.2     275.5     283.9     129.6      70.0     136.0      19.8
    0.9999999778E+22      91.1      73.1     414.8     110.3       8.7     144.1      19.8
    0.5080190625E+05      25.4      99.5     329.6     135.0      62.8     127.9      17.5
    0.9999999778E+22     270.7     244.7     365.4     100.3      24.6     135.7      17.3
    0.9999999778E+22     241.9     224.0     363.6     138.8     141.3     114.4      14.9
    0.5082017188E+05      57.9      83.0     349.0     147.7      59.0     113.9      18.9
    0.5123719531E+05      22.0     367.1     372.2      73.3      28.4     141.2      19.8
    0.9999999778E+22     106.4      55.7     253.7     133.3      12.5     147.9       0.0
    0.9999999778E+22     272.6     238.2     475.9      59.2     142.9      20.0       6.6
    0.5144792188E+05     142.1     320.5     357.2      71.8     103.1      97.2       9.6
    0.9999999778E+22     469.0     228.3     379.5      99.2     108.2     104.6      19.7
    0.5072343359E+05     106.1     262.3     361.8     144.2      64.9     127.5      19.6
    0.9999999778E+22     175.5     399.7     340.7      44.4     144.5      41.1       9.8
    0.9999999778E+22     108.5     301.4     270.4       1.3      86.6     108.4       2.9
    0.9999999778E+22     434.8     373.8     467.3      67.6     132.3      22.3       2.2
    0.9999999778E+22     172.5      40.8     464.8     147.3     143.3     133.2       4.3
    0.9999999778E+22     222.4     182.5     361.4      12.8     129.0     120.4       0.2
    0.5241937109E+05      48.1     393.2     472.0      35.4     148.9      54.8       1.5
    0.5055918750E+05     169.4     237.5     351.3     146.9     138.5     140.2       2.1
    0.5086648438E+05     260.8     377.5     496.6      50.7     133.3      16.2       7.1
    0.9999999778E+22     257.8     230.1     454.3      38.9     128.8     106.0       8.1
    0.5212160938E+05     264.3     365.8     384.1      12.7     134.5      12.6       4.6
    0.5454638672E+05     417.7     436.4     444.5      44.4      39.0     112.3       9.6
    0.5121084766E+05     204.6     333.0     358.3       0.7      97.3     101.7      10.2
    0.5283511328E+05     110.4     352.9     389.8     134.9      56.5      91.5       7.8
    0.5203284375E+05     249.6     273.1     427.4      49.4      79.4     107.4       9.1
    0.5101185938E+05      57.0     231.0     351.7      95.5      76.9     109.4       9.7
    0.6270385938E+05      34.3     301.0     474.8      63.7     147.7      99.2      11.6
    0.5275756641E+05     205.7     353.5     482.3      46.9     148.5      58.7      10.7
    0.5158636719E+05      61.4     333.1     445.1       3.6      99.7      89.9       0.8
    0.5648454297E+05     245.0     378.2     461.8      75.3     139.4      96.5       7.5
    0.5352378125E+05     151.4     433.0     483.7      75.1     143.2       8.1      15.6
    0.5646164453E+05      46.6     271.0     451.3     117.8      23.5     111.7      13.2
    0.9999999778E+22      12.2     445.5     427.6      66.7     131.9      25.0      16.1
    0.5088792188E+05     241.1     254.0     458.7      11.7     137.4      71.4       0.5
    0.5082102344E+05      21.5     212.3     379.9     111.0     112.7     142.7       1.0
    0.5078437891E+05      68.9     205.1     312.9     126.2     118.6     141.3      15.3
    0.5147340625E+05     150.3     346.3     394.0       7.2     100.6      81.4       0.5
    0.5889848438E+05       6.2     361.0     453.5      89.8     103.3     123.1      16.6
    0.5067320312E+05     250.5     254.0     349.1     129.1      74.5     139.3      16.5
    0.5327917188E+05     151.1     161.9     445.1       7.4     100.1      97.3      18.2
    0.5755641797E+05      90.8     271.6     447.0     136.0      25.9     127.9      15.3
    0.5060361719E+05     158.9     241.5     341.2     106.6       5.8     141.1       4.3
    0.5209147266E+05     201.5     231.9     254.3     116.0       3.1     140.6      12.0
    0.9999999778E+22     201.2     180.7     325.8      69.8      75.4     117.9      13.6
    0.5126259766E+05     245.2     284.7     306.0     146.1      39.2     126.9      16.2
    0.9999999778E+22      81.1      78.9     420.5     102.3     103.7     122.7       8.6
    0.5172501562E+05      56.1     240.7     392.5     142.8     119.6     140.5      14.1
    0.9999999778E+22      43.3     469.5     388.6      29.0     110.1     130.7       7.1
    0.5711572266E+05      87.4     154.2     291.4     147.9     119.4      80.3       4.4
    0.9999999778E+22     133.2     357.6     297.8     149.3     125.4     123.5      17.1
    0.5068299219E+05     128.8     161.8     356.7     108.8      57.7     129.0      18.6
    0.5624339062E+05     291.2     363.1     446.3     109.6      98.6     115.6      18.9
    0.5063120312E+05     121.7     241.3     373.5     142.8      82.4     114.4      14.6
    0.5134700000E+05      59.7     209.9     305.5     129.7      71.0     124.0      17.4
    0.9999999778E+22     214.1     190.1     353.4     148.6     136.1      99.6      10.3
    0.5087406250E+05      96.2     130.2     301.5     137.9      13.1     140.2      19.8
    0.5163008984E+05      28.8     180.1     392.1     119.4      67.0     132.5      19.1
    0.9999999778E+22     188.3     153.5     339.8     110.2     112.6     130.0      12.3
    0.9999999778E+22     187.4     168.5     311.8      82.8       8.8     130.1      19.4
    0.5103387109E+05     130.3     221.5     306.7     113.8     147.5     131.9      18.1
    0.5072304297E+05      29.2      43.1     363.6     145.7      79.0     127.1      18.9
    0.5158289844E+05     272.0     363.3     391.8      80.9     141.4      38.3       9.5
    0.5078680859E+05      75.1     327.9     389.9      21.2      54.5     129.9       0.5
    0.5548483594E+05     125.5     177.2     433.1     145.6     118.6     148.6       2.5
    0.5446325000E+05     350.5     367.0     493.1      90.4     134.6      60.8       2.9
    0.9999999778E+22      86.5      69.9     426.5     115.7     138.6     133.6       5.0
    0.5064537500E+05     169.3     290.6     388.6      18.8     145.3     122.4       1.2
    0.5114933203E+05      47.0     341.8     449.2      36.0     149.3      74.6       1.4
    0.5061057812E+05      63.5     352.3     358.1     139.3     119.4     149.2       2.9
    0.9999999778E+22     383.6     445.2     427.9      54.5     146.5      37.5       5.3
    0.5237678906E+05     235.7     241.3     329.9      36.6     127.9      98.5       9.7
    0.5060911719E+05     140.3     354.2     476.4      37.2     127.1      31.4       5.2
    0.9999999778E+22     409.0     456.7     346.0      35.1      78.7     145.5       7.2
    0.5086789453E+05     117.0     259.8     328.4       5.2     102.2     129.7      10.7
    0.9999999778E+22       0.8     452.1     368.6     120.4      40.6     131.4       3.9
    0.9999999778E+22     250.4     217.0     394.5      80.8      12.1     137.8       6.8
    0.5186098828E+05     266.5     333.9     363.0       9.8     106.3      87.6       8.3
    0.6373250391E+05     132.8     251.4     464.0      66.6      93.3     134.5       8.8
    0.5093449219E+05       4.9     252.9     360.5      23.6     126.9     107.2       5.7
    0.9999999778E+22     236.7     210.0     490.6      30.3     123.2      48.7       8.7
    0.5192521875E+05      73.3     293.3     381.5      19.8     119.1      78.8       0.4
    0.9999999778E+22     374.3     321.6     462.6      72.7     136.9      66.1       5.3
    0.5051571484E+05     272.2     384.7     453.6      77.7     135.3       9.2      15.9
    0.5220471094E+05      48.6     164.1     308.9     122.5      13.4     110.9      10.9
    0.5117000000E+05      58.6     172.4     397.2     146.4      76.9     121.5      14.2
    0.9999999778E+22     113.7     454.5     424.1      56.0     128.0      55.8      14.6
    0.9999999778E+22     213.4     191.7     404.3      34.7     147.2      87.0       0.5
    0.5359557812E+05      50.0     217.4     317.8     137.0     142.1      94.0       2.2
    0.5203165625E+05      86.4     145.1     391.1     120.4      98.1     148.1      14.7
    0.5190314062E+05     292.7     412.4     483.7      10.3      66.1      88.1       3.7
    0.9999999778E+22      18.6     328.8     236.8      88.7     131.4     137.7      17.0
    0.9999999778E+22     189.1     154.5     324.8     133.7      65.2     145.7      14.2
    0.5074360156E+05     146.3     228.3     402.3       2.7      71.7     102.7      13.4
    0.5166276562E+05     177.4     274.5     404.7     135.5      17.8     123.8      15.3
    0.5062428125E+05      30.4     188.9     335.9     106.7      32.8     141.7       8.2
    0.5073276172E+05     109.3     305.0     350.4     116.2       2.9     148.4      13.9
    0.9999999778E+22      67.3     334.5     326.6      61.7      59.4     108.9      12.4
    0.5064665234E+05     242.8     254.7     368.0     145.2      39.1     115.8      16.8
    0.5131326953E+05     132.2     166.6     313.6      93.7     125.5     126.2       9.4
    0.5073775781E+05     146.1     293.5     326.7     133.0     147.7     138.8       9.0
    0.5213575781E+05      97.1     325.4     406.1      37.2      98.0     135.8      10.8
    0.6485475391E+05     191.4     223.7     477.3     140.6     106.8     102.5       3.3
    0.5426350000E+05     143.3     299.3     427.8     148.7     147.9     126.6      19.5
    0.5069580859E+05      57.6     222.9     351.1     109.5      68.1     120.9      19.0
    0.9999999778E+22     277.6     454.5     422.5     143.9     115.8     115.9      19.8
    0.5077753516E+05     261.2     290.1     360.0      98.2      75.6     137.5      17.4
    0.5077444141E+05      68.5     227.8     374.0     135.0      87.8     126.5      16.1
    0.5088637500E+05      27.0     209.3     304.7     144.9      75.2     138.0      19.3
    0.5533046094E+05     169.2     216.6     448.1     129.4     132.9     110.0      11.0
    0.9999999778E+22     153.0     108.9     414.0     135.5      17.6     134.5      17.6
    0.5071836328E+05      67.7     135.1     349.9     140.1      70.9     136.5      19.4
