 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4507496094E+05     127.8     398.3     433.0     500.0     143.2     132.0       1.7       7.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.4508822656E+05     353.9     409.9     417.1      97.2     109.7      13.6       6.4
    0.4568718750E+05     177.9     427.8     451.5     124.7      98.2      18.7       8.5
    0.9999999778E+22     232.0     401.6     396.6     111.0     110.8       0.6      17.2
    0.9999999778E+22     424.0     385.1     373.6     120.2     126.8       2.1      15.2
    0.9999999778E+22      72.7     407.6     405.8      66.9     100.3      17.0      13.0
    0.9999999778E+22      70.0     447.8     439.3     101.7     119.6      39.8      10.5
    0.4547057031E+05     149.8     387.1     407.3     116.5      94.6       7.9      11.5
    0.9999999778E+22     254.1     412.3     383.6     149.8     131.4      12.6      15.5
    0.4544047656E+05      72.0     386.1     388.0     124.9     124.7       4.8      19.1
    0.9999999778E+22      59.2     453.8     446.7      90.2     122.3      16.0      15.2
    0.4581418750E+05     187.8     419.2     441.6     113.0     139.8      26.7      20.0
    0.4709325781E+05     253.4     399.8     497.4      88.7     140.8       4.8      10.3
    0.4522321484E+05      31.9     378.6     466.8      90.2     100.0      14.8      16.8
    0.4590016406E+05      14.2     414.8     484.2     135.7     104.5       8.1       7.4
    0.4517948828E+05     208.1     386.4     437.5      70.9     105.9      17.0      17.0
    0.4555610547E+05     271.2     407.3     455.4     127.6     134.0       7.7      20.0
    0.4584116797E+05     114.9     414.6     479.0     118.2      93.6      23.6      19.6
    0.9999999778E+22     226.3     437.7     415.7     102.8     101.3      63.2       5.6
    0.4585863281E+05     220.1     436.2     473.6     109.7      60.3      17.0       7.3
    0.4521599219E+05     248.2     385.6     425.7      86.6     141.4      45.0      15.1
    0.4653948047E+05      22.0     336.8     395.1     130.1     133.3       0.5      15.4
    0.4550738672E+05      47.1     368.3     495.9     118.3     107.8      22.1      14.7
    0.4636021094E+05      19.7      41.1     386.9      64.2     146.8     142.4       0.5
    0.4567752344E+05      67.3     247.3     305.9      70.7      87.5     122.7       0.3
    0.4608573828E+05     338.6     424.7     455.1     110.6     116.5      17.0      19.9
    0.9999999778E+22     113.0      37.4     407.7      28.3      72.3     116.8       1.4
    0.4712358594E+05      47.4     306.1     394.8      17.5      63.8     147.4       2.2
    0.9999999778E+22     177.1     285.0     264.2      48.7     123.1     144.2       2.7
    0.4543871484E+05      15.8     194.3     367.9       3.9     114.5      91.4       1.8
    0.4527410156E+05     152.4     239.5     376.9      49.6      67.2      94.8       0.5
    0.4537212109E+05     112.1     151.1     369.7      61.4     115.5     125.9       0.4
    0.4540869531E+05      73.6     289.5     362.1      67.2      53.4     131.4       3.2
    0.4526191406E+05       1.6     102.5     333.8      79.0     128.5     146.0       2.1
    0.4529412891E+05     166.6     343.9     415.6     128.1     127.8      61.2      14.9
    0.4538121875E+05      99.8     159.0     297.1      67.7     124.6     141.8       1.2
    0.4708765625E+05     121.8     171.1     405.0     115.0      79.7     132.9       1.9
    0.4576873828E+05      70.5     133.9     309.0      58.4      31.0     117.5       0.7
    0.4723622656E+05      73.8     134.0     430.5      52.8      27.6      83.1       1.0
    0.9999999778E+22     328.5     364.8     332.4     107.3     134.0      59.6      17.1
    0.4545246094E+05      31.2     165.6     350.2      97.2     107.0     147.2       2.0
    0.4616832812E+05     209.0     291.1     382.8      58.2      28.3     142.3       0.2
    0.4633743359E+05     182.0     249.5     413.1      43.5     118.2     109.3       0.1
    0.9999999778E+22     186.7     454.6     370.0     120.7     148.8      20.7      19.7
    0.4521916797E+05      92.5     401.8     475.3     128.1     100.3       4.2       7.4
    0.4535711719E+05     218.6     361.4     373.0      22.1      87.8     118.3       3.4
    0.9999999778E+22     154.0     475.3     382.5     144.3      60.6      26.5       7.3
    0.9999999778E+22     103.7     407.3     362.3     117.1     133.0      23.3       8.6
    0.4544874219E+05      17.1     298.5     302.4      77.4      85.8     133.2       2.5
    0.9999999778E+22     158.6     151.4     293.3      18.1     136.1     120.8       3.7
    0.4545491406E+05      19.9      24.2     278.4      92.1     109.7     149.3       1.9
    0.4520907812E+05     406.3     413.6     424.3     105.1     131.4      33.6       6.8
    0.4626685156E+05     248.1     351.7     383.3     114.9     112.0      32.9       9.5
    0.4729436719E+05     155.9     401.8     484.5     123.5     146.4      20.1       9.4
    0.9999999778E+22     210.1     371.5     364.1     121.3     114.4       4.2      19.5
    0.9999999778E+22     395.8     417.2     413.8      92.9     130.4       1.5      15.4
    0.4516132031E+05      76.0     389.8     424.8      76.8     112.9      30.2      14.9
    0.4592700000E+05      20.8     400.6     470.4     116.8     124.6      25.5       9.1
    0.4516339062E+05      70.9     413.9     426.8     126.4     114.7      14.5      11.1
    0.9999999778E+22     370.5     313.3     394.6     133.0     145.2      23.5      15.4
    0.4567426953E+05      78.0     394.7     476.9     115.5     130.0       6.2      19.9
    0.4568121875E+05     138.5     409.5     463.7     102.4     117.8      16.6      15.2
    0.9999999778E+22     183.1     403.0     396.0     114.7     131.3       4.0      19.6
    0.9999999778E+22     406.8     329.0     380.2      94.9     146.4      10.7       9.9
    0.4516171094E+05      15.0     414.3     415.4      91.3      93.4      19.3      17.3
    0.4512735938E+05     110.3     378.0     461.2     145.7     117.4       7.6       7.0
    0.9999999778E+22     200.7     456.9     453.5      37.5      93.3      17.7      14.9
    0.4583164453E+05     278.7     431.0     455.7      71.0      94.8      16.7      13.9
    0.4564005859E+05     260.9     359.2     491.9     111.9     120.5      25.0      18.8
    0.4598285938E+05     153.5     352.1     424.4     101.5      98.4      21.7      15.8
    0.4518699219E+05     121.1     411.5     415.1     100.5     108.2      51.8       5.2
    0.9999999778E+22     396.5     392.1     438.8      79.0      42.7      18.5       9.5
    0.4750440625E+05     323.7     419.1     475.2      78.9     137.8      23.7      15.8
    0.4515144531E+05      78.8     412.4     414.5     134.7     119.4       7.5      16.0
    0.4537203125E+05      47.0     333.6     497.1     113.4     127.9      17.5      15.5
    0.4526535547E+05      42.4      72.4     350.0      67.6     135.8     135.1       0.8
    0.9999999778E+22      50.8     371.7     348.8      67.9      63.2     137.3       0.1
    0.4685350000E+05     327.1     440.7     447.6     111.6     136.7       2.1      18.2
    0.4535075000E+05     129.8     173.3     383.1      11.0      68.8     111.8       0.3
    0.4705492188E+05     176.9     397.8     466.0      75.4     145.7      44.7      13.2
    0.9999999778E+22     160.8     284.8     258.2       6.8      46.7     138.9       1.9
    0.4520239844E+05     137.4     376.3     483.1     139.2     101.1       7.1       8.8
    0.4591675391E+05     101.1     184.7     368.4      48.6     112.3     147.5       2.7
    0.4714301953E+05       0.4     332.8     445.7      91.4      87.7       6.4      18.6
    0.4781018359E+05     109.5     267.6     289.8       9.9      72.5      95.7       0.1
    0.4646862109E+05     206.7     258.5     333.0      16.8      80.6      90.9       1.4
    0.9999999778E+22     138.3      90.4     320.7      73.6     115.8     143.4       0.7
    0.4522952344E+05     226.2     313.5     323.3      55.6      58.6     142.2       3.8
    0.4549306250E+05      54.4     154.0     293.8      63.5     121.0     137.0       1.7
    0.4705463281E+05     166.0     419.1     450.6     130.3     130.5      58.1      17.0
    0.9999999778E+22     141.5     130.6     314.2      39.1     146.1     149.3       1.3
    0.4530982812E+05     145.3     158.2     369.7     143.1      67.1     117.5       3.5
    0.4540212500E+05     119.5     177.2     369.5      56.1      58.8     124.1       3.2
    0.9999999778E+22     176.9     154.3     355.8      70.2      32.0      92.8       3.4
    0.4591034766E+05     278.9     367.7     428.2      85.7     144.6      75.1      16.9
    0.4524645703E+05     183.1     258.2     328.7      73.7     108.1     149.6       1.6
    0.9999999778E+22     203.5     188.7     439.2      59.1      41.0     133.4       1.3
    0.4539490625E+05     120.0     252.4     332.6      43.1     113.2     116.9       0.3
    0.4679900781E+05      77.0     437.2     442.3     119.7     149.9      34.8      19.9
    0.4642650391E+05      64.9     347.5     423.4     124.9      99.3       5.7       5.7
    0.9999999778E+22     139.4     341.1     333.8      10.7      85.5     113.1       4.9
    0.9999999778E+22     444.2     489.0     338.9     101.5      97.0       9.5       3.5
    0.9999999778E+22     324.3     323.9     421.6      95.6     106.7      22.5       9.2
    0.4519822266E+05     229.1     416.1     419.0     125.8     117.5      30.1       8.0
    0.4519643750E+05     189.1     380.7     429.7     128.3     122.4      11.9      18.3
    0.9999999778E+22     356.4     440.8     373.2     119.6     135.4       0.1      16.0
    0.4633587500E+05     130.4     349.6     393.9     136.4     136.4       1.1       6.4
    0.9999999778E+22      66.8     466.0     370.5      74.3     107.2      23.1      15.1
    0.4576544531E+05      41.5     347.2     388.6     102.7     124.2      52.7      11.3
    0.4511943750E+05     186.3     390.8     461.2     120.9     105.1       0.6      11.7
    0.4542873438E+05     278.4     384.5     454.9     146.7     144.8      25.7      15.9
    0.4514426172E+05      64.3     374.7     441.9     134.6     144.6       0.6      19.9
    0.4569632031E+05     124.8     428.6     436.9     147.5     116.9       2.9      16.6
    0.9999999778E+22     104.1     440.0     408.4     100.9     109.1      10.0      16.1
    0.4525460156E+05     126.2     372.5     417.6      85.1     113.5      50.2      14.0
    0.9999999778E+22      21.0     491.8     363.4      76.2      86.6      19.2      17.4
    0.4648325000E+05      93.6     406.0     473.6     132.8     131.1      25.8      10.1
    0.9999999778E+22     213.0     426.7     407.5     119.7     145.7       3.9      17.0
    0.4521530078E+05     295.9     352.1     435.4      82.8     145.5      26.8      10.9
    0.4578340234E+05      47.2     369.6     391.9     105.8     104.8      20.8      19.0
    0.4759792188E+05      67.8     424.3     493.8     147.7     115.4       9.1       6.1
    0.4640100391E+05     179.2     433.8     482.4      61.8      90.2      15.0      18.5
    0.5441101562E+05     118.6     447.4     499.3      96.0     100.4      45.4       4.5
    0.4691849219E+05     263.0     292.9     440.4      73.7     114.6      13.9      18.0
    0.4518215625E+05     297.4     359.1     465.3     116.9     131.8       9.3      19.3
    0.4525614453E+05     135.1     412.3     450.8      83.6      94.0      12.4      19.7
    0.4615110547E+05     200.5     418.8     447.0      92.7     114.8      51.9       9.7
    0.4931770703E+05     344.2     464.2     465.1     121.5      87.5       5.6       8.6
    0.4528714453E+05     233.1     385.9     441.9      92.0     148.4      30.9      15.5
    0.9999999778E+22      27.6     446.1     433.3     123.5     120.4       0.4      18.1
    0.4514804688E+05       4.1     381.0     429.9      98.4     136.4      19.7      16.5
    0.4706494141E+05     123.9     334.3     406.7     146.6      99.5       7.9       8.5
    0.9999999778E+22     396.2     454.8     386.2     107.6     125.3      69.4       7.1
    0.4533157812E+05       2.8      53.3     300.6      65.7     139.5     142.4       2.0
    0.4524603906E+05      58.7     300.4     306.2      52.4      67.6     148.4       1.1
    0.4512025781E+05     230.4     397.6     436.3     110.7     127.9       0.4      18.0
    0.4547716016E+05      49.5     101.2     393.0      36.6      67.8     106.5       2.1
    0.4533089062E+05     182.6     411.9     412.8      88.5     134.0      54.6      16.2
    0.4524937500E+05      52.9     221.6     340.7      18.4      68.0     142.4       0.1
    0.4521031641E+05     137.1     376.5     477.0     128.0     100.5       4.6       7.3
    0.4530177734E+05     131.4     206.1     342.7      33.6     124.4     140.9       3.1
    0.4528776562E+05      42.5     399.5     482.6      91.8      94.6       9.4      16.4
    0.4659075000E+05      51.2     201.9     335.0      23.5      99.3      87.3       1.1
    0.4602274219E+05     126.0     280.2     416.7      28.0      68.5      97.5       2.3
    0.4529092188E+05      23.2     138.7     356.8      75.6     109.2     130.2       1.5
    0.4556354297E+05     112.2     260.0     356.1      64.8      41.4     145.7       3.0
    0.4539694922E+05      25.5     133.7     291.3      54.2     130.2     145.3       0.2
    0.4534714062E+05     237.3     346.8     347.1      78.5      59.9     137.9       5.1
    0.4580174219E+05     187.5     402.6     441.7     135.6     123.2      54.0      14.9
    0.9999999778E+22     178.5     127.3     377.7      53.5     121.6     143.6       1.1
    0.4585986719E+05      38.3     224.3     336.5     124.0      75.0      97.1       4.1
    0.9999999778E+22     454.5     370.5     416.5      86.4      90.9      14.2       5.1
    0.9999999778E+22     247.4     476.7     470.0      88.8     116.5       1.7       9.2
    0.9999999778E+22     120.3     468.0     411.0     138.3     125.9      18.8       8.5
    0.4518950391E+05     184.3     414.8     447.8     123.5      94.2       4.7      13.9
    0.9999999778E+22     245.5     408.0     402.6     112.7     132.9      11.5      17.5
    0.4555500000E+05     224.9     357.1     447.9     109.6     105.8      10.5      19.2
    0.4604909766E+05     322.3     338.8     421.3     138.4     128.1       2.7      15.0
    0.4527945703E+05     135.7     378.7     474.4     134.4     116.2      19.4       6.2
    0.4537695312E+05      57.3     408.4     437.7      88.8      83.9      30.6      14.5
    0.4528937109E+05      41.8     333.0     458.0     103.1     123.3      39.9       8.8
    0.4526940625E+05      57.1     394.1     442.3     128.6     143.0      20.2      18.9
    0.4512982812E+05     161.5     375.8     454.9     138.2     124.0       4.1       9.7
    0.9999999778E+22     324.0     428.7     399.3     129.9     141.4      28.7      15.0
    0.4592883984E+05     105.7     319.6     438.2     128.2     141.5       0.2      20.0
    0.4545498828E+05      32.2     369.5     447.5     105.6     132.7      46.4      15.2
    0.9999999778E+22     104.6     446.3     350.3     143.5     105.6      20.2      16.7
    0.4551780859E+05     129.9     355.7     436.7      95.1     116.5      13.2      15.0
    0.9999999778E+22      64.8     437.2     425.2      71.9     107.0      32.4      16.3
    0.9999999778E+22      46.7     435.5     383.4     103.3      93.4       9.7      17.4
    0.9999999778E+22      25.2     444.6     365.7     134.0     141.5      16.3      11.8
    0.5132933984E+05     166.6     445.1     488.8     115.2     143.1       0.6      19.6
    0.9999999778E+22     425.9     377.1     449.5      71.1     131.2      22.6      10.1
    0.4791996875E+05      32.4     447.2     463.7     104.8      98.9      25.0      17.6
    0.4531378516E+05      63.9     368.3     434.3     140.0     118.4      16.5       8.6
    0.9999999778E+22     192.7     362.0     360.9      65.7      92.5       8.4      16.8
    0.4626932422E+05     321.7     371.4     494.3     138.2     132.2      22.6      20.0
    0.9999999778E+22     102.3     403.7     363.0     107.8     116.3      53.6       4.0
    0.4603307031E+05     324.6     368.2     399.2      79.6      93.5      20.5      17.0
    0.4515075781E+05     250.3     397.7     415.2     109.7     128.9      24.5      20.0
    0.4723069531E+05     134.4     360.1     403.8      97.1      78.8      19.2      19.3
    0.4599253125E+05     141.8     353.7     457.0      98.1     104.9      65.3       4.9
    0.9999999778E+22     278.2     467.5     440.6      74.4      96.5       5.1       7.5
    0.4536692188E+05     233.2     343.8     429.9      83.9     149.9      20.0      16.8
    0.4582342188E+05     189.6     357.5     401.9     126.8     133.0       5.3      18.9
    0.4539617188E+05      73.0     353.8     431.2     124.8     132.6      17.3      15.6
    0.9999999778E+22     267.0     427.7     370.4     122.2     114.4      45.7       7.2
    0.4529006250E+05      59.1     349.5     487.5     100.3     116.6      18.0      15.6
    0.4756683203E+05     129.4     450.3     468.4     139.1      92.8       5.4       9.7
    0.9999999778E+22     385.8     339.5     391.1     115.5     137.2      37.8       9.4
    0.4553186719E+05      27.2      35.4     305.6      48.8     135.5     128.6       0.5
    0.9999999778E+22     151.4     365.2     317.6      72.0      59.0      98.8       0.3
    0.4517158203E+05     149.4     406.6     465.5     125.3      91.3       8.1       8.5
    0.4512451562E+05     317.1     395.1     421.9     110.3     132.1       5.2      18.9
    0.9999999778E+22     160.4      66.0     305.5      18.9      65.4      92.7       0.3
    0.4602567188E+05     196.7     362.9     377.2      67.0     138.7      27.7      11.2
    0.9999999778E+22     323.8     400.3     379.6      78.8     131.8      43.1      13.0
    0.4524471094E+05      59.9     223.3     349.3       2.8      85.2     126.9       3.4
    0.9999999778E+22      93.2     420.7     383.1     128.7     100.6       4.7       7.7
    0.4521518359E+05     148.1     161.0     319.2      40.4     125.6     144.7       0.1
    0.4677874219E+05      46.2     324.1     442.6      98.4      97.9       9.7      16.7
    0.9999999778E+22     334.2     489.1     403.8      98.1      85.9      31.7       6.3
    0.4536775000E+05     236.4     357.6     460.8      94.1     131.2      38.2       8.8
    0.4530721875E+05     160.6     345.9     440.0     123.4     132.4      26.2       8.0
    0.4518779688E+05     142.7     393.8     468.9     114.4     114.0       0.8      13.0
    0.4545428906E+05     174.9     414.1     449.1     110.7     124.1       2.1      18.4
    0.4595627734E+05     169.1     421.9     472.7     112.6     104.4       3.6      18.4
    0.9999999778E+22     302.7     436.8     363.7      97.1     138.1       2.4      18.8
    0.4550347656E+05     326.3     374.7     410.3     124.3     118.4       3.5      14.9
    0.4534886328E+05     123.9     333.5     451.3     148.6     130.6      24.1       7.0
    0.4516003516E+05     104.2     344.2     483.1     138.6     146.9       1.1       8.9
    0.4538535938E+05      20.9     356.4     466.6      72.1      99.1      31.4      15.2
    0.4582397656E+05      60.4     376.4     377.2      91.5     131.0      25.7       5.9
    0.4612585156E+05     100.6     408.6     478.2     137.2     131.3       1.0      18.8
    0.4567957812E+05     182.5     396.7     487.8     146.6     105.5      18.1      12.7
    0.9999999778E+22     347.6     398.6     357.2     145.5     130.4      12.0      15.7
    0.4740171875E+05     110.8     445.9     447.7     120.6     138.4      10.3      17.8
    0.4599926172E+05       6.0     335.7     405.8     114.1     135.7      23.1      15.5
    0.4715856250E+05     294.8     336.7     349.8     100.1     135.8      20.1      19.9
    0.9999999778E+22     134.7     408.5     377.9     125.0     131.7       8.8      15.3
    0.4517854688E+05      50.4     388.7     433.1      96.5     105.6      12.0      15.7
    0.4723794531E+05      98.7     320.6     383.3      75.6     105.5      28.3      14.7
    0.9999999778E+22      46.6     441.8     385.6      84.2     100.4      14.1      17.7
    0.9999999778E+22      71.9     428.1     373.3     104.9     112.4      21.2      10.8
    0.4515592578E+05     230.7     371.9     438.9     128.9     143.5      16.5      19.1
    0.4512477734E+05     113.7     408.4     452.9     130.7      91.8       4.7       8.7
    0.9999999778E+22     339.8     490.5     419.2      77.8     138.1       9.3      10.1
    0.4517617188E+05      44.3     393.6     438.5     121.3     104.0      27.9      17.1
    0.4567721094E+05      73.3     361.9     439.2     144.1     100.5      12.1       7.9
    0.4704603125E+05     178.5     439.5     468.0      78.4     101.7      10.1      16.2
    0.9999999778E+22     399.8     340.1     459.3     112.5     133.8      10.2      19.7
    0.4559535938E+05      85.7     393.5     458.0     109.4     106.9      45.9       5.5
    0.4931168750E+05     256.5     432.6     487.7      74.2     109.6      34.3      16.6
    0.9999999778E+22     134.9     489.1     382.8     132.9      92.8       5.2      13.7
    0.4531088672E+05     207.2     351.4     467.3     118.6     121.1       3.2      19.5
    0.4586392578E+05     166.1     363.0     438.1      92.8      90.3      20.4      18.1
    0.4529065625E+05     170.8     348.6     415.0     106.0     110.2      66.1       7.6
            Infinity     277.5     304.9     483.3      75.0      63.6       1.2       7.9
    0.4523287109E+05     261.1     335.5     453.8      92.3     148.1      34.1      13.2
    0.4611642969E+05     165.0     342.7     415.5     110.4     118.4       7.4      17.4
    0.5286014062E+05      13.6     451.5     489.4     135.5     128.2      18.5      13.9
    0.9999999778E+22     269.7     486.0     428.1     129.9     116.4      20.4       7.1
    0.4553342188E+05      29.7     331.3     456.1     104.9     127.6      10.6      16.3
    0.4527782812E+05     159.8     418.7     445.3     139.2     101.1       8.8       8.8
    0.9999999778E+22     363.3     360.4     473.3      80.6     147.9      36.4       6.2
    0.9999999778E+22      30.8      26.5     340.9      90.3     131.3     136.8       0.1
    0.4701077734E+05     117.7     234.2     236.0      71.5      65.0     128.9       0.3
    0.4623701953E+05     194.0     353.0     428.3     112.8      97.1       5.7       7.1
    0.9999999778E+22     307.5     424.3     418.5     119.3     119.5       8.5      19.2
    0.9999999778E+22     131.9      78.4     430.8       0.1      61.1      98.0       0.5
    0.9999999778E+22     161.1     140.5     264.6      16.4     100.8     142.4       0.9
    0.4616414453E+05     276.6     369.8     376.1     102.0     108.4       6.5       6.7
    0.4618947266E+05     226.8     350.6     397.3      90.6     103.6      31.6       9.0
    0.4598064453E+05     180.1     425.5     453.2     117.4     118.0      22.1       8.6
    0.4524019531E+05     145.9     400.2     474.6     126.2     106.1       0.7      11.7
    0.9999999778E+22     207.4     431.2     399.4     114.4     130.0       0.8      17.9
    0.9999999778E+22     226.8     453.3     423.9     121.7     111.9       3.9      19.8
    0.9999999778E+22     369.5     399.2     377.8     120.6     134.2      19.2      18.9
    0.4545840625E+05     133.4     432.4     464.6     134.5      81.0      12.3       8.4
    0.4589022656E+05     300.1     390.0     493.1     112.5     127.9       5.0      15.0
    0.4560975391E+05     170.6     355.5     439.3     145.3     114.3       7.8       7.6
    0.4559446094E+05     147.0     414.1     465.0     138.8     116.7       4.6       9.4
    0.4590313281E+05      12.4     425.8     444.0      90.9     114.5      28.9      16.0
    0.4531664844E+05      55.1     419.8     429.0      86.3     115.3      28.8       7.1
    0.4694984766E+05      72.8     416.1     477.1     142.1     148.9       1.0      19.4
    0.4519671094E+05     147.1     384.6     456.9     126.6      97.6      16.9      10.8
    0.9999999778E+22     389.1     389.0     376.3     133.5     142.7      25.7      14.8
    0.4558082422E+05     146.1     375.7     389.9     132.9     144.0       3.0      20.0
    0.9999999778E+22      43.6     362.2     354.6      99.3     150.0       8.7      15.7
    0.4593634766E+05     305.0     345.5     412.5     110.0     116.2      20.7      20.0
    0.9999999778E+22      91.0     477.2     429.3     123.7     107.1      10.1      16.4
    0.9999999778E+22      72.6     410.6     398.1      96.3     116.6      21.1      16.5
    0.4526140234E+05     288.1     355.7     435.0     146.7     142.9      17.1      19.1
    0.4550664453E+05      41.5     363.8     413.3     133.1     148.1       6.2       9.4
    0.4522819922E+05      64.4     358.7     430.8      82.9     131.8      42.6      15.1
    0.4839836719E+05      10.9     376.7     434.5      91.2      70.4      18.0      17.1
    0.9999999778E+22      31.2     451.2     409.3     141.9     116.0      44.4      11.2
    0.4564035547E+05     173.3     409.4     451.9     108.8     147.5       8.0      19.1
    0.4534409375E+05     205.4     394.6     465.6     133.0      82.1      12.2       9.4
    0.9999999778E+22     395.1     433.8     417.4     110.2     139.3       8.6       8.8
    0.9999999778E+22      79.7     438.3     432.7     107.2     109.1      34.8      17.6
    0.4544346094E+05      62.1     388.8     481.3     146.7     125.1       6.0       7.8
    0.9999999778E+22      90.2     432.0     393.8     120.9      92.3      44.9      15.5
    0.4573361719E+05      90.1     372.3     414.9      93.5      97.9       3.6      14.7
    0.4520216797E+05     248.3     392.1     449.2      42.8     107.1      24.4      18.2
    0.9999999778E+22     336.3     309.1     480.3     102.9     126.7      17.8      19.4
    0.9999999778E+22     118.0     455.6     425.6     101.7      96.8      47.6       4.1
    0.4597032812E+05      86.2     340.3     480.8     108.5      97.6       2.2      13.5
    0.4537494531E+05     311.6     421.8     437.3      86.2      98.4      13.7      18.1
    0.4624684766E+05     104.7     375.9     446.8     125.1      78.6       7.2      14.0
    0.4658578125E+05     237.5     404.7     482.6     126.3     124.2      20.5      19.1
    0.9999999778E+22     104.1     469.5     459.1     106.9      80.6       2.8      18.9
    0.4522980859E+05     213.4     367.9     426.3      81.6     109.1      53.4       6.8
    0.9999999778E+22     409.6     288.2     496.4      98.7      85.3       1.1       8.5
    0.4564729297E+05     243.7     370.9     387.6      92.2     135.3      28.2      16.0
    0.4579950391E+05     211.5     350.7     421.7     118.7     116.6      12.3      18.1
    0.9999999778E+22      13.4     451.7     445.2     136.7     116.2      18.4      16.9
    0.9999999778E+22     183.5     408.8     404.0     128.7     127.7      28.0       7.0
    0.4982853906E+05      23.0     446.7     484.6     105.3     121.7       2.9      15.5
    0.4630209375E+05     183.5     314.1     480.9     130.8      99.7      14.4       8.7
    0.9999999778E+22     485.8     427.1     389.2     122.3     112.6      45.3       5.0
    0.9999999778E+22     371.3     446.6     380.2     117.2      95.2       9.0       6.6
    0.9999999778E+22     304.7     495.0     445.9     100.2     113.1      38.3      11.0
    0.4514182031E+05     185.0     390.2     438.5     121.6     121.5      27.8      10.2
    0.4549819531E+05     213.0     349.9     495.8     140.0     101.8       0.0      11.1
    0.4543488672E+05     262.8     376.8     404.3     105.1     134.9       0.5      18.6
    0.9999999778E+22     213.8     416.8     398.7     106.6     112.5      17.1      18.9
    0.4516851562E+05     359.7     381.8     433.7     126.8     126.1       5.3      19.5
    0.9999999778E+22      67.3     431.1     428.5     131.8      80.0       4.8       8.8
    0.4513435156E+05     373.5     393.2     416.6     126.9     141.0       6.9      16.4
    0.4514179688E+05     146.1     375.5     456.8     144.5     120.3       2.2       7.0
    0.4511289453E+05     174.9     408.1     426.6     133.8     146.4       2.7      10.0
    0.4543896875E+05      11.1     414.5     463.4      82.7      99.3      12.6      13.9
    0.4525047266E+05      92.0     390.2     439.4      88.2     133.1      37.1       9.6
    0.4667785547E+05      53.9     328.9     378.0     138.4     147.8      16.8      19.7
    0.4696736328E+05     132.9     439.8     452.8     148.7     119.1      25.3      11.5
    0.4680632031E+05     324.0     342.9     362.2     145.3     147.8      16.6      16.2
    0.4558281250E+05     145.7     417.2     443.1     120.6     139.6       7.5      19.3
    0.4564211719E+05      20.9     350.5     407.4     100.9     128.0      32.3      18.3
    0.4546420312E+05     201.5     365.1     449.9     103.5     125.9      46.1      19.9
    0.9999999778E+22     118.5     381.1     376.5     146.4     112.6       9.6      15.9
    0.4534645312E+05      54.7     358.2     448.6      89.7     114.1      18.2      16.0
    0.4517204688E+05     286.4     361.5     446.1     129.2     144.6      16.5      19.6
    0.4738795703E+05     105.3     211.3     473.1     136.6     148.2       0.9      10.7
    0.4545637891E+05     134.1     389.2     478.0      75.5     103.7      25.8      13.3
    0.4594709375E+05      33.9     374.8     398.6      87.0      87.9      33.1      17.6
    0.9999999778E+22      85.1     373.6     350.9     125.9     116.6      19.5      13.0
    0.4805047266E+05     233.3     403.1     499.2     122.5     144.0       9.5      17.4
    0.4529224609E+05     195.0     416.5     477.3     120.5      88.5       0.1       8.0
    0.9999999778E+22     419.2     394.2     497.1      97.1     131.3      15.8       8.7
    0.4540807031E+05      52.8     375.5     463.0     103.0     107.9      37.3      18.7
    0.4528018750E+05      46.1     351.5     497.4     142.5     110.1       5.3       5.2
    0.4515563281E+05     120.3     397.7     437.8     130.3      99.0      24.6      15.3
    0.4636820312E+05      71.0     344.4     407.3     102.4     107.2      12.3      15.1
    0.4614033203E+05     186.8     327.7     493.6      60.4     106.8      47.4      16.0
    0.4534317578E+05     349.2     383.5     482.0     114.8     126.1       0.4      18.7
    0.4538771094E+05     113.6     352.4     412.7     104.7     126.2      47.5       5.1
    0.4509471094E+05      94.4     400.4     440.0      99.9     116.7       1.9      11.5
    0.4765889453E+05     253.3     448.4     452.8      81.2     106.2      14.9      16.0
    0.9999999778E+22     155.6     474.3     448.9     102.3      63.3       8.0      12.6
    0.4531628516E+05     266.2     393.0     453.4     100.1     140.0      10.1      20.0
    0.9999999778E+22     124.0     465.1     439.9      98.1      95.2      20.1      18.9
    0.9999999778E+22     138.4     418.3     392.7     101.3      93.4      58.7       6.5
    0.9999999778E+22     420.8     384.8     385.9      98.5      69.7      15.8       8.6
    0.4537465234E+05     241.2     328.8     433.0      89.5     144.3      32.7      16.7
    0.4515839453E+05     211.8     388.5     420.9     122.4     125.8      22.1      17.1
    0.4559421094E+05     200.4     356.1     490.0     115.3      88.7      38.7      12.8
