 Total number of samples:           9
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
Sample43      37.32610000  -119.18840000    306106.9   4133294.6      2441      2441      2322      81.2      15.2
Sample30      37.42760000  -119.13380000    311199.8   4144446.4      2108      2108      2047      78.9      15.2
Sample39      37.43410000  -119.27160000    299022.9   4145452.7      1770      1770      1543      82.9      15.2
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.6560772656E+05     209.7     405.1     438.0     500.0     107.7     114.5       6.7       1.2
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.6591348438E+05     132.8     193.6     348.4     102.0     121.3     121.2      10.6
    0.9999999778E+22     249.2     341.3     302.4      97.2       7.3     132.8       7.7
    0.6746675781E+05     132.3     271.4     410.5      89.4     108.7     120.5       1.4
    0.9999999778E+22      35.3     383.3     372.8     113.5       4.7     131.2       5.4
    0.9999999778E+22     363.5     439.6     435.9     105.9     106.1       0.5       2.5
    0.6926087500E+05      54.5     427.9     494.6      30.5     119.9       6.5       3.0
    0.6969974219E+05     348.5     455.1     462.4      59.5      99.8      31.4       2.3
    0.6722632031E+05     350.7     371.0     414.6      72.4      96.5       0.4       9.2
    0.9999999778E+22     366.1     423.8     380.6      85.8     133.6      15.8       1.6
    0.9999999778E+22     327.5     312.4     498.1      57.7      95.8      57.2       0.2
    0.6582492188E+05     269.4     391.4     455.1      14.6     141.4      19.0       8.8
    0.6660539062E+05      79.4     155.0     382.4     119.8      89.5     140.2       0.3
    0.6581540625E+05     112.3     348.2     382.9      41.6     142.0     100.2       0.2
    0.9999999778E+22     249.7     383.6     337.8      22.9      27.2     129.9       0.2
    0.9999999778E+22     124.0     428.3     337.7      51.1     136.1      80.0       1.2
    0.6619010156E+05     188.9     272.6     329.9      91.4      17.4     121.7       4.2
    0.6636449219E+05     124.2     252.6     418.2      46.2     137.3      94.3       0.2
    0.6860561719E+05     264.2     361.2     436.7      31.8      94.1      98.9       0.2
    0.9999999778E+22     214.1     397.0     397.0      92.1     116.8     111.2       1.2
    0.6581350781E+05      64.9     347.6     356.7      12.7      93.5     123.5       0.5
    0.6580996875E+05      97.2     266.6     390.5      63.7     101.6     100.7       0.3
    0.9999999778E+22     207.3     427.5     393.1     105.3      16.6     117.5       1.9
    0.6945777344E+05      80.4     275.4     419.3      83.5      22.1     130.3       4.2
    0.7669938281E+05      76.1     411.3     465.5     118.0     146.7      92.0      10.0
    0.6605014062E+05      82.7     263.8     308.1      87.7      38.7     145.1       0.9
    0.6610132031E+05     126.7     222.8     371.8     148.2     141.1     132.2       3.5
    0.6614788281E+05     142.2     287.6     337.4     102.6      48.8     118.3       3.3
    0.9999999778E+22     315.8     492.6     351.2     130.6       4.7     109.6       3.7
    0.9999999778E+22      76.5     301.2     288.7     100.6      52.7     135.1       3.7
    0.6690421875E+05     229.2     238.3     394.8      70.9       0.8     126.7       5.3
    0.9999999778E+22     185.2     151.7     378.1      78.9      26.9     141.3       5.1
    0.6581058594E+05     154.2     283.2     342.1     128.1      83.2     141.3       1.5
    0.6626063281E+05       1.4     152.6     361.1     116.2      21.2     149.1       3.5
    0.6586715625E+05     221.9     349.3     364.1      27.1      89.9     111.3       3.2
    0.9999999778E+22     278.5     384.7     361.0     110.0     106.0      74.4       2.5
    0.9999999778E+22      79.8     370.8     348.7      74.3     107.8     142.5       1.7
    0.9999999778E+22     249.5     248.6     381.5     102.6     136.5     120.4       5.3
    0.6636675000E+05      95.5     280.8     392.2      78.2     139.9     123.0       0.0
    0.7180508594E+05     175.0     283.9     450.7     126.5     143.5      99.5       1.2
    0.6774303125E+05     141.0     341.5     389.4      22.7      47.3     142.2       9.6
    0.9999999778E+22     202.1     323.6     311.3      66.5     101.9     109.4       1.1
    0.9999999778E+22     118.3      74.7     419.4      77.7       2.6     149.4       2.2
    0.6584327344E+05      87.5     274.0     373.9     144.8     144.0     109.1       4.9
    0.9999999778E+22     230.2     137.6     279.4      25.3      37.4     135.2       1.5
    0.6586668750E+05     192.0     280.2     364.6     115.7     141.0     121.0       6.0
    0.6581775000E+05     183.3     255.5     363.5     141.7     124.1     126.1       0.9
    0.6846177344E+05      79.7     123.1     308.3     123.7     136.7      97.6       7.5
    0.6725720312E+05       3.6     278.2     423.6     134.9     116.8      99.7       3.4
    0.6585721875E+05     166.8     333.9     351.8     123.9     144.0     139.4       2.1
    0.6687191406E+05     212.0     337.5     436.2      39.0     148.5      82.3       1.6
    0.6606626562E+05      38.1     165.2     404.5     138.1     124.6      93.7      10.0
    0.6589219531E+05     217.6     235.1     338.1     109.1     136.0     129.3       6.2
    0.9999999778E+22     337.8     313.8     377.1     100.1     108.5       9.4       1.8
    0.6647346875E+05     229.4     415.7     433.5      23.5     141.6      61.0       8.4
    0.6589721094E+05     363.6     385.9     477.7      99.6      93.9      14.2       4.2
    0.6745964062E+05      66.4     339.8     436.2      29.2     116.8       1.3       7.5
    0.9999999778E+22     387.6     480.8     433.8      62.0      88.6      24.3       0.4
    0.9999999778E+22     435.8     417.0     448.5      56.0     115.8       9.1       9.1
    0.9999999778E+22     354.0     343.9     486.1      81.8     123.7      10.8       0.3
    0.6644943750E+05     357.0     380.3     395.5      55.8     102.4      51.8       1.5
    0.6704081250E+05     272.0     336.2     429.8      48.2     139.4       3.7       8.7
    0.6888010156E+05     113.4     227.6     409.5     133.0      85.9     142.1       1.1
    0.6594547656E+05     117.9     300.2     367.3      33.7     133.2     104.7       0.1
    0.9999999778E+22     295.8     188.9     424.2      27.3       6.8     148.6       0.8
    0.9999999778E+22     127.5     437.0     376.3      68.8     142.1     111.0       1.4
    0.6645193750E+05      71.3     317.0     414.9      71.2     101.7      99.2       0.4
    0.6582380469E+05     199.0     282.3     341.0     132.7      74.1     136.0       2.7
    0.6734374219E+05      46.8     328.1     412.4      29.5     103.1     116.3       1.2
    0.6594431250E+05     109.7     335.6     384.7      21.9     143.3      90.4       0.2
    0.9999999778E+22     235.3     208.9     355.9      82.2       5.6     122.6       1.5
    0.9999999778E+22     264.0     262.3     367.7     147.9     124.3     111.0       3.3
    0.6661979688E+05      61.7     304.9     408.6      57.7     129.2     108.5       1.5
    0.6626690625E+05     282.6     342.2     384.1       5.8      84.8     129.5       0.2
    0.6588667969E+05     319.6     329.5     378.5     116.4     140.1      98.5       0.2
    0.6747721875E+05     132.1     339.2     391.6       7.5     118.1     146.2       1.1
    0.6794987500E+05     128.2     272.9     312.0      52.2     102.2     104.1       1.2
    0.9999999778E+22     409.9     394.5     449.9       9.3     143.6      34.5       8.3
    0.9999999778E+22     125.4     343.8     309.7     114.2       5.7     118.6       2.1
    0.6585207812E+05     142.6     277.3     344.7      97.1      15.7     140.8       4.1
    0.9999999778E+22     161.3     395.8     393.4     116.1     132.3      82.1       6.6
    0.6651249219E+05      48.7     242.5     408.9      91.9      41.6     106.4       1.0
    0.6582393750E+05     174.2     236.0     346.7     103.7     132.8     133.5       3.2
    0.9999999778E+22     124.2     374.9     327.4      82.3      59.6     124.0       4.2
    0.7604242969E+05     328.1     361.1     453.3     141.0      15.7     116.4       5.6
    0.6588113281E+05      36.3     294.1     346.0      98.6      43.2     144.5       3.2
    0.9999999778E+22     333.5     326.8     385.3      56.1      29.2     140.3       4.9
    0.6658790625E+05     164.6     189.1     374.2     109.1      50.5     142.9       5.0
    0.6894574219E+05     148.0     288.7     429.2     128.1     145.6     109.4       5.0
    0.6619938281E+05     153.2     235.6     307.2     148.4      87.5     139.7       1.0
    0.6589421875E+05      53.9     176.1     337.3     107.7      19.0     129.9       5.8
    0.6765044531E+05     292.0     311.5     395.6      17.3      81.9     141.9       2.8
    0.9999999778E+22     296.6     414.3     394.3     103.7     110.5      89.5       4.4
    0.9999999778E+22     100.7     354.4     333.5      89.5     130.3     133.0       1.4
    0.9999999778E+22     219.0     325.2     315.8     108.0     133.6     132.0       6.3
    0.6581021875E+05     120.6     178.4     331.1      69.4     124.3     146.9       1.1
    0.7243705469E+05     162.2     420.3     428.3     119.6     149.0     145.6       3.3
    0.9999999778E+22     182.4     126.9     470.5     118.3     132.6      78.1       2.0
    0.9999999778E+22     211.8     322.7     207.8      15.4      50.2     138.5       6.8
    0.7049471094E+05     123.0     303.4     425.1      42.1     109.8     135.2       0.8
    0.6597650000E+05       2.5      81.9     362.1      50.6       4.5     137.6       2.3
    0.6731075000E+05      54.6     289.6     433.1     148.3     143.3      89.2       6.7
    0.8788790625E+05     239.5     273.0     466.2      53.3      48.5     147.8       0.5
    0.6666168750E+05     125.7     257.5     329.0      97.3     138.6     111.7       2.7
    0.6772196875E+05     174.1     208.0     322.5     108.8     102.1     101.0       1.0
    0.6743293750E+05     346.7     432.4     472.6      94.6     104.2      17.2       1.7
    0.9999999778E+22      45.0     427.9     422.1      10.0     140.9      15.3       6.0
    0.9999999778E+22     462.7     430.4     419.1      74.4      82.5      16.8       0.2
    0.6601324219E+05     342.9     353.2     495.8      61.9     124.2      19.6      10.3
    0.6567693750E+05     332.5     392.3     430.0      64.9     134.1      44.8       0.8
    0.6878071875E+05     214.3     443.3     463.2      76.3      71.3      49.5       0.3
    0.6602322656E+05     271.8     387.2     477.5      29.6     143.5       1.2       9.4
    0.9999999778E+22     194.8     165.9     335.1     107.7     104.0     147.7       0.4
    0.6582100000E+05       4.0     355.6     381.6      25.1     121.7     101.3       1.0
    0.6730817188E+05     183.9     353.6     410.3      39.8      24.0     118.4       1.2
    0.6765259375E+05     107.6     419.7     422.0      57.9     139.6     108.0       0.7
    0.6851112500E+05      79.9     161.1     436.6      75.1     105.9      98.0       1.0
    0.6870465625E+05     129.2     196.5     212.9      60.7      96.3     146.4       1.4
    0.6581166406E+05     198.7     313.2     345.1     129.0      97.7     140.2       1.5
    0.6600874219E+05      99.2     277.3     388.1      20.6      83.2     113.7       2.2
    0.9999999778E+22     101.2     409.2     356.8      32.8     130.8      98.7       1.8
    0.6659357812E+05     260.2     273.2     290.6      79.9       3.2     137.8       3.0
    0.9999999778E+22     251.6     232.4     343.4     148.6     136.4     127.4       0.8
    0.6760939062E+05     105.5     338.1     368.0      49.0     133.6      63.4       0.2
    0.9999999778E+22     367.5     336.7     367.1       5.3      81.7     105.1       0.8
    0.6591825000E+05     287.1     380.1     400.3     104.3     114.6      99.8       0.4
    0.9999999778E+22     248.0     306.0     287.7     119.5      77.2     135.3       3.2
    0.6759975000E+05     115.1     212.1     394.8      91.4     124.2     141.2       3.5
    0.6798446094E+05     198.2     362.0     419.4      34.3      96.8     115.9       0.8
    0.6580594531E+05     134.0     267.8     366.3      50.6     104.0     119.3       1.0
    0.6662889062E+05     247.8     315.0     449.4      12.6     138.8      20.7       5.7
    0.9999999778E+22     203.1     347.8     306.4      88.9       7.2     113.0       2.2
    0.6583071875E+05     125.7     187.2     353.5      92.1      22.8     135.1       1.7
    0.6589833594E+05     100.0     318.5     395.5     103.7     136.5      93.9       8.2
    0.6590493750E+05      52.9     213.1     334.7      89.5      49.0     132.2       2.0
    0.6601238281E+05     231.1     234.4     314.2     118.0     137.3     141.2       2.5
    0.6594560938E+05      99.8     321.7     350.1      85.0      33.7     143.4       4.6
    0.6584039062E+05     253.2     310.3     363.9     105.2       2.0     127.9       1.6
    0.6585073438E+05      66.7     148.7     336.1      96.4      57.7     142.8       5.4
    0.9999999778E+22     279.5     238.2     419.3      78.2      24.9     142.6       5.5
    0.6611419531E+05     230.1     236.7     296.5      93.4      18.6     146.6       5.6
    0.6582587500E+05     158.9     226.2     391.2     149.8     145.8      97.0       2.8
    0.6691085156E+05     169.2     313.1     395.7     142.3      98.9     131.0       0.2
    0.6774746875E+05      23.6     210.2     403.4     109.8       0.3     130.6       5.0
    0.9999999778E+22     249.8     351.6     301.0       5.1      80.6     117.5       3.3
    0.9999999778E+22     355.9     334.8     492.7     110.1     112.0      80.2       3.9
    0.6694945312E+05     102.1     309.1     378.6     107.5       4.1     145.4       5.7
    0.6740245312E+05      29.4     350.8     403.6      94.8     122.3     126.3       3.7
    0.6641267188E+05     265.0     267.9     315.6     118.1     131.7     125.3       3.8
    0.6593498438E+05     116.8     312.8     338.0      70.7     115.8     126.7       3.9
    0.6581260156E+05     217.7     284.0     340.4     125.5     145.3     138.6       2.0
    0.9999999778E+22     245.5     181.0     462.0      99.6     146.1     107.3       0.7
    0.6657545312E+05     119.1     341.7     370.6       6.0      57.0     143.4       7.1
    0.6588620312E+05     231.3     370.6     386.5      57.1      91.3     111.1       0.7
    0.6683728125E+05      48.4      97.0     304.5      68.3       8.2     125.4       0.4
    0.9999999778E+22     394.8     456.7     418.5     101.0      94.3      16.4       0.1
    0.9999999778E+22     210.9     479.1     471.8      15.6     149.4       4.8       6.6
    0.9999999778E+22     251.8     419.9     376.1      56.1     146.3      47.6       1.6
    0.6932408594E+05     403.9     452.9     489.0      74.0      89.7      28.1       0.8
    0.9999999778E+22     422.1     402.1     486.8      58.2      65.3       2.8       8.6
    0.6729882812E+05     338.7     418.1     462.9      86.7     143.3      27.0       0.8
    0.6614720312E+05     343.9     377.0     482.7      59.5     101.6      39.3       0.1
    0.9999999778E+22     257.3     426.1     420.6      21.5     135.3       2.6       9.6
    0.6585877344E+05     163.9     231.7     337.6     134.4     103.3     133.9       0.4
    0.6794230469E+05       4.1     317.2     425.1      41.4     129.4     107.8       0.1
    0.6582338281E+05     176.9     199.4     371.5      40.6     126.6     120.1       0.6
    0.6580015625E+05     201.4     325.2     339.9      41.7      38.9     144.7       0.4
    0.9999999778E+22      86.9     358.1     346.2      56.0     144.8      96.5       1.3
    0.6865156250E+05     105.2     278.3     437.4      46.6      91.6      98.0       1.6
    0.6601776562E+05      59.8      73.0     355.5      74.3     104.8     148.0       1.3
    0.9999999778E+22     158.2     358.6     336.8     113.0      80.9     142.4       1.7
    0.6591581250E+05     228.9     266.8     329.1     123.8     103.7     135.3       2.8
    0.6584300781E+05     214.2     247.6     356.3     115.2     149.7     131.8       3.1
    0.6791802344E+05      54.7     283.5     305.3       6.5      94.8     108.6       0.2
    0.6582299219E+05     151.8     312.1     372.1      45.9     145.6     108.5       0.0
    0.6603343750E+05     259.2     292.3     349.5      96.7      21.3     114.2       2.1
    0.6619304688E+05     204.2     241.7     330.7     133.8     127.8     122.5       1.8
    0.6665880469E+05      21.1     383.9     400.6       4.4     116.6     118.2       1.9
    0.6730946094E+05      68.3     272.0     379.5      42.9     130.0      73.4       1.3
    0.9999999778E+22     328.1     307.4     424.7      32.8     100.4     110.4       1.2
    0.9999999778E+22     282.5     324.7     294.8     123.6     121.6      96.3       1.3
    0.6741554688E+05     251.1     286.7     389.4     137.1      87.4     141.1       6.5
    0.6631410938E+05     122.1     169.3     316.0     109.6     144.5     127.3       4.6
    0.9999999778E+22     223.2     373.7     334.2      38.4     117.9     113.6       0.2
    0.6614635156E+05      68.9     340.7     396.0      53.6     104.5     110.3       2.4
    0.9999999778E+22     289.8     458.7     442.8       3.3     140.8      38.8       9.0
    0.9999999778E+22     182.4     415.1     321.7      96.0       1.8     116.5       4.6
    0.7451289062E+05     129.2     203.8     454.0     137.4     139.8     107.0       3.6
    0.6619340625E+05      95.3     313.5     377.0      91.9      13.4     132.2       2.1
    0.9999999778E+22     122.2     471.3     357.5     102.8     145.3      99.1       6.0
    0.6855433594E+05      42.2     229.8     413.3     100.7      45.1     132.2       0.9
    0.6660378125E+05     134.0     236.3     300.7     128.6     138.6     129.7       4.4
    0.6665440625E+05     123.0     195.5     283.4     112.3      21.8     143.1       0.6
    0.6594367188E+05      22.8     293.2     357.2      77.0      57.5     112.0       3.1
    0.6711397656E+05     218.0     293.9     388.9     121.0      11.1     139.7       3.6
    0.6788222656E+05      39.6     232.0     395.6      86.6      37.0     143.4       4.6
    0.9999999778E+22     326.6     230.7     386.6     121.9       2.7     138.3       3.0
    0.6590313281E+05     187.0     278.4     343.5      67.2      23.5     142.6       6.5
    0.9999999778E+22     192.4     142.2     274.0     105.6      35.7     144.3       2.5
    0.6660832031E+05     136.4     264.8     332.7     143.6     136.4     110.3       3.1
    0.6584881250E+05      97.4     274.7     326.0     133.5      98.7     144.5       0.3
    0.6596719531E+05      69.2     246.0     360.5      99.3      14.4     132.2       6.3
    0.9999999778E+22     252.3     381.0     339.4      28.1      73.9     137.1       2.1
    0.6689854688E+05      53.5     118.8     256.9     106.4      57.4     146.3       7.5
    0.9999999778E+22     398.1     331.3     385.4     104.1     111.5      63.9       3.4
    0.9999999778E+22     360.8     469.2     443.8      98.5      87.8       5.8       2.4
    0.6591400781E+05     188.7     409.9     454.6      48.4     131.3       0.3       9.3
    0.9999999778E+22     426.0     388.4     387.6      42.0     147.2      74.1       0.6
    0.6577547656E+05     385.8     426.4     447.5      76.6      82.6      17.3       1.0
    0.7321083594E+05     280.2     448.2     499.4      81.8     108.1      10.0       9.4
    0.7001181250E+05     354.6     433.4     485.6      79.9     127.6      12.9       3.1
            Infinity     266.4     371.8     437.6      44.8      74.6      46.1       0.3
    0.6719704688E+05     312.0     363.6     385.5      26.4     146.3      11.7       9.6
    0.6685912500E+05     125.1     264.7     278.7      30.2      49.8     141.6       0.4
    0.6580493750E+05      90.6     209.1     349.0     149.1      98.7     132.6       0.8
    0.7182303125E+05      71.4     362.1     442.7      34.0     129.5     112.4       3.3
    0.6722413281E+05     205.2     227.2     396.5      62.4     103.0     134.2       1.8
    0.9999999778E+22     339.3     314.5     384.2      33.9      12.4     126.5       1.0
    0.6583392188E+05      86.4     382.5     389.8      71.0     147.3     102.1       1.7
    0.6592067188E+05     140.1     275.1     379.9      59.5     101.4      96.7       0.4
    0.9999999778E+22     275.2     193.2     335.9      69.3     129.7     149.1       1.8
    0.6693348438E+05     156.2     329.0     388.0     131.4      76.6     140.4       0.9
    0.9999999778E+22     166.6     369.1     326.1     139.2      97.3     137.9       1.6
    0.6629099219E+05     210.3     291.2     382.3     136.7     149.1     127.7       3.8
    0.9999999778E+22      67.3     460.1     338.9      10.2      92.3     130.2       0.4
    0.6673546094E+05     103.2     339.1     356.1      36.1     137.6      93.2       0.4
    0.6700217969E+05     270.4     279.3     396.6      81.8      25.4     129.4       2.5
    0.6743433594E+05     204.3     222.3     391.3     150.0     118.6     145.6       1.2
    0.6590001562E+05      24.9     317.8     379.1      10.0     127.7      97.5       1.1
    0.6595190625E+05     115.4     322.9     373.4      55.5     133.7      99.5       2.3
    0.6846990625E+05     347.1     368.3     425.4      19.5      84.6     113.0       1.1
    0.9999999778E+22     195.4     413.4     360.4     125.3     139.2      94.1       0.4
    0.9999999778E+22     153.3     358.5     317.1      62.0     142.9     108.0       0.0
    0.9999999778E+22     260.4     165.4     380.7      32.6     136.2     101.7       0.1
    0.9999999778E+22     273.5     267.6     405.6     146.1      78.3     134.5       1.2
    0.6632357812E+05     164.1     172.3     381.1      97.3     131.4     132.6       1.5
    0.9999999778E+22     101.7     361.4     334.5      33.4     107.8     128.3       0.2
    0.6580054688E+05      94.5     193.0     374.8      45.5      93.2     112.4       0.1
    0.6574765625E+05     287.9     359.3     461.6      16.9     140.9      24.4       7.1
    0.6584881250E+05     237.9     358.2     364.1     103.0      18.1     126.0       2.9
    0.6583517969E+05     107.0     208.6     402.1     141.3     147.7      89.5       0.5
    0.6645105469E+05      71.1     265.9     322.2      77.4      25.3     120.7       2.6
    0.6992629688E+05     130.4     356.7     444.6      99.6     129.5      95.4       6.2
    0.6584653906E+05      16.7     304.7     354.3      91.7      32.2     137.9       1.0
    0.9999999778E+22     195.3     178.6     345.9     120.5     132.3     131.8       4.8
    0.6581698438E+05      69.0     152.4     345.5      90.9      24.0     137.2       2.0
    0.6892308594E+05     141.6     326.4     412.7      81.5      52.4     135.1       3.5
    0.9999999778E+22     402.6     365.1     338.9     120.7       4.0     122.1       4.6
    0.6612585156E+05      67.0     258.1     359.7     111.6      34.4     144.1       4.3
    0.6596989062E+05     201.0     322.6     363.0      99.1       1.1     138.6       1.0
    0.9999999778E+22     273.8     187.7     303.3      70.6      16.6     135.2       4.4
    0.6713106250E+05     147.2     208.2     394.5      80.1      46.3     132.4       4.1
    0.6593150000E+05     162.5     252.7     340.1     108.2     148.8     126.7       0.8
    0.6611059375E+05     137.5     309.7     342.0     149.1     144.5     114.7       6.8
    0.6580569531E+05     200.4     246.7     347.5     139.8     106.9     139.2       0.5
    0.6574765625E+05     392.9     421.6     435.2      98.4     102.3      14.1       3.4
    0.6563310938E+05     209.8     405.2     431.8      10.8     144.0       6.3       7.3
    0.7561684375E+05     327.0     442.5     486.4      62.6     126.8      45.6       3.0
    0.9999999778E+22     372.0     437.3     367.4      73.9      93.2       6.1       0.1
            Infinity     317.4     425.9     441.9      48.0      81.5       2.7      14.8
    0.7115534375E+05     258.0     394.3     497.8      44.0     132.8      39.9       6.0
    0.6594895312E+05     324.7     368.2     493.3      64.6     137.0       4.9       0.7
    0.6705040625E+05     321.7     441.0     497.0      75.5      87.1      11.4       0.7
    0.6596008594E+05     261.4     377.9     410.1      63.2     106.5      59.9       0.1
    0.6661818750E+05     278.0     361.0     413.8      13.9     144.6       3.0       7.4
    0.9999999778E+22     186.0     398.2     303.2      28.0      42.3     147.8       1.1
    0.6630689062E+05     116.3     128.0     291.5     143.1     104.1     144.8       3.4
    0.9999999778E+22     197.0     131.4     351.6      40.7      97.2     104.1       0.2
    0.6581194531E+05      71.1      85.7     336.3     149.7      93.5     143.3       1.4
    0.6726792969E+05     174.4     235.4     386.2     134.1     104.9     149.9       0.5
    0.6733026562E+05      24.4     289.4     351.8      38.3     139.7      87.8       1.7
    0.6604357031E+05     146.9     207.0     340.9      34.2     104.9     120.0       2.5
    0.6580240625E+05     287.3     308.0     338.8      33.4      21.5     143.2       1.2
    0.6839853125E+05     131.0     369.6     433.3      56.4     140.4     100.3       1.5
    0.6609773438E+05      60.5     205.7     406.1      57.9     106.6      99.5       1.2
    0.6587292969E+05     123.0     252.2     346.2      61.1     135.5     148.2       0.9
    0.6584229688E+05     128.7     217.7     334.7     119.1      82.3     137.8       2.5
    0.6585657812E+05     236.8     314.8     351.0     137.8     111.4     139.0       2.8
    0.6626764844E+05     246.4     288.0     374.2     112.6     136.5     139.4       0.9
    0.9999999778E+22      53.2     380.1     241.3       7.8      97.5     122.3       0.6
    0.6586075781E+05      70.1     355.2     383.3      33.8     144.3     112.2       0.7
    0.6597550000E+05     219.3     290.4     325.0      99.5      32.1     136.1       0.8
    0.6633890625E+05     104.8     146.6     376.2      82.5      32.3     137.9       1.9
    0.6600784375E+05     183.5     283.4     383.5     141.5     113.5     119.6       1.1
    0.6682725781E+05      51.3     405.0     417.6      16.2     132.5     100.9       2.0
    0.6584799219E+05      81.1     350.6     409.1      61.5     123.5      76.2       1.4
    0.9999999778E+22     301.9     418.6     396.6      14.1     100.7     119.6       1.5
    0.9999999778E+22     308.2     370.4     361.5     136.5      99.7     104.4       0.1
    0.9999999778E+22     188.3     341.2     328.0      46.3     149.2     104.4       1.8
    0.9999999778E+22     156.2     127.3     307.0      36.3     132.9     117.1       0.4
    0.6633732031E+05     199.0     210.3     366.6     128.1      75.9     145.6       3.9
    0.6583996875E+05     161.8     282.8     349.7      96.3     136.5     131.1       4.7
    0.6599878125E+05     119.3     311.1     376.4      16.8     109.6     125.9       1.4
    0.6580396875E+05     100.2     244.2     375.8      56.4      98.5     110.5       0.7
    0.6615353125E+05     275.6     340.6     444.6       0.6     147.8      13.8       8.3
    0.6630410156E+05     220.8     394.9     397.8      74.7       9.0     113.0       2.4
    0.6601126562E+05     154.4     159.7     425.2     145.0     146.3      77.0       2.9
    0.6582864062E+05      39.8     310.6     328.4      88.4      15.3     147.4       3.3
    0.9999999778E+22      44.8     379.3     345.0     111.1     137.5      80.5       4.7
    0.6586389062E+05      17.5     178.8     343.7      95.2      34.0     148.2       1.6
    0.6639985156E+05     124.2     225.0     365.0     121.7     147.3     147.8       4.7
    0.9999999778E+22     202.1     167.0     399.0      84.7      24.5     131.1       0.0
    0.6901707812E+05     136.3     370.5     438.3      89.0     143.2      98.5       2.4
    0.6658771875E+05     126.1     257.4     306.3      82.1      42.1     127.7       3.1
    0.6586728906E+05      62.0     111.0     380.5     127.4     138.2      98.5       0.0
    0.6769971875E+05     158.3     338.2     420.7       7.1     126.4       0.4       5.1
    0.9999999778E+22     377.4     368.3     415.1     110.3      95.4      18.5       0.3
    0.6724332812E+05      78.5     371.2     372.4      39.1     145.1      22.2       7.6
    0.9999999778E+22     382.5     342.6     432.9      69.9     143.3      35.7       0.5
    0.9999999778E+22     419.2     383.9     469.4      69.1     111.0      10.3       1.9
    0.9999999778E+22     351.1     451.2     436.1      63.7      98.9      34.7       8.8
    0.6590371875E+05     297.0     391.1     403.1      30.1     146.1      30.5       7.5
    0.9999999778E+22     457.5     485.2     455.0     114.8     103.6      20.1       6.6
    0.6865039844E+05     316.9     421.7     477.7      69.5     134.9      24.3       0.2
    0.9999999778E+22     394.5     377.8     404.7      77.4      61.3      23.0       0.4
    0.9999999778E+22     261.6     491.8     456.8      68.1     122.3      39.7       0.4
    0.9999999778E+22     249.0     390.2     325.5      39.9     137.1       5.0       5.7
    0.6600555469E+05     236.7     256.7     310.4      46.6      37.7     145.0       1.7
    0.6580848438E+05     155.9     188.1     329.8     118.9      85.1     147.1       0.4
    0.6596408594E+05     144.7     226.2     356.8      34.3      96.2     112.1       0.1
    0.9999999778E+22     332.6     220.1     337.7      11.4      23.5     129.4       0.2
    0.6649065625E+05     123.0     198.7     337.5      59.0      93.3     109.7       2.6
    0.6602250000E+05       6.4     168.0     372.7     146.7      97.2     131.4       0.8
    0.9999999778E+22     281.7     236.5     283.9     139.7     107.4     142.1       0.4
    0.6618819531E+05      26.6     349.8     374.4      38.0     137.0      90.1       1.1
    0.6622540625E+05     210.9     292.6     386.0      46.0     105.2     125.6       0.3
    0.6901918750E+05     222.9     318.5     405.9       8.4      18.3     148.9       1.7
    0.6691835156E+05     138.3     360.1     401.1      69.4     149.9     124.3       0.3
    0.6771879688E+05      80.5     282.8     338.2      63.5      81.4      94.4       0.4
    0.6614905469E+05     124.5     136.4     357.1      55.5     140.8     146.1       5.3
    0.6585525781E+05     126.1     246.4     353.4     127.6      81.2     140.7       0.3
    0.6620470312E+05     252.4     305.4     309.5     134.7      88.5     137.4       1.6
    0.9999999778E+22     143.3      12.2     234.2     150.0      84.8     125.8       1.6
    0.6648134375E+05     181.6     296.6     297.6     115.2     147.5     137.0       1.8
    0.6700256250E+05      23.2     338.6     400.8       1.6      87.9     126.0       0.5
    0.6602900781E+05      77.3     363.8     417.3      37.8     143.4      85.9       0.8
    0.6582117188E+05     159.2     272.7     357.1      98.5      13.0     126.9       2.5
    0.6591360156E+05      80.1     104.6     361.9     107.0      10.6     135.6       1.4
    0.6658409375E+05     137.4     220.9     309.6     142.7     131.9     127.3       0.7
    0.9999999778E+22      21.3     410.9     405.0      27.2     112.0      76.7       1.2
    0.6608271875E+05     116.0     342.1     380.2      45.8     128.8      89.5       0.7
    0.9999999778E+22     321.9     292.2     388.0       9.1      91.0     109.3       2.9
    0.6572673438E+05     288.2     392.9     402.0     126.3     130.5      75.8       0.1
