 Total number of samples:           7
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
Sample12      37.23720000  -119.24510000    300848.3   4123548.0      2135      2135      2201      84.3      15.4
Sample20      37.26310000  -119.13940000    310290.6   4126204.6      2657      2657      2730      80.0      15.1
Sample18      37.31910000  -119.20090000    304981.1   4132543.6      2568      2568      2320      82.1      15.0
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample13      37.27090000  -119.27570000    298223.5   4127352.3      2507      2507      1911      85.8      15.2
Sample19      37.26940000  -119.25550000    300010.8   4127142.9      2523      2523      2050      85.6      15.4
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.5241889844E+05     249.2     397.2     424.4     500.0     104.8     135.9       2.5      16.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.5321348438E+05     174.1     310.1     491.6      28.9     126.3       7.6      16.9
    0.5250438281E+05      72.3     405.7     433.8      77.9     142.9       3.6      19.5
    0.5260296875E+05     156.1     371.3     433.6       9.0     138.3       6.1      19.6
    0.9999999778E+22      67.2     469.1     401.5      27.1      85.5       7.2      18.6
    0.5301403906E+05      11.8     243.0     371.3      70.2      84.7     150.0       0.0
    0.5260354688E+05     164.1     372.9     455.6      27.0     121.5      38.5      17.6
    0.5286343750E+05     417.6     428.2     429.4      43.1     114.4      18.5      18.4
    0.9999999778E+22     218.2     295.9     248.5     114.9     129.1     116.0       0.6
    0.5397598047E+05       5.1     310.0     398.0      57.8      22.3     142.9       0.2
    0.5259789844E+05      63.6     203.8     376.3      57.8      88.4     122.2       0.5
    0.5570757422E+05       6.4     215.0     417.0       4.9      39.4     143.5       0.5
    0.5316987500E+05     212.0     289.5     336.5       0.4      94.9     110.7       2.0
    0.9999999778E+22     261.7     151.6     366.7      34.8      88.8     112.9       2.5
    0.5267188672E+05     102.7     155.5     372.5      91.3      78.8     131.8       0.5
    0.5254398438E+05     149.8     354.2     357.9      43.3      97.6     127.9       1.5
    0.5256707031E+05     234.7     302.8     347.4      45.4     111.5     144.7       1.7
    0.6392963281E+05      58.6     159.5     462.8      78.2      56.0     116.9       2.2
    0.5255716406E+05      33.3     196.6     349.7      43.2      75.1     134.4       3.0
    0.5378888281E+05     183.0     197.7     429.7      36.6      91.6      96.9       4.3
    0.5313680078E+05     122.0     251.8     398.2      54.1      62.4     119.4       3.2
    0.5280817188E+05       4.9     232.6     402.4      79.0     110.0     105.6       2.0
    0.9999999778E+22     229.9     255.6     255.5      75.3      46.4     138.5       0.4
    0.5446235156E+05       2.2     290.4     399.5      93.9      87.1     146.4       3.8
    0.9999999778E+22     139.4     301.2     275.6      86.4      38.2     130.0       4.7
    0.5487079688E+05      93.2     387.1     395.6      96.8      60.7      95.2       6.6
    0.5280651562E+05     165.5     274.1     370.3      31.8      54.6     135.9       4.6
    0.9999999778E+22     258.8     355.2     288.2      68.0      49.7     148.5       6.1
    0.5811724219E+05     295.1     313.0     442.5      13.1      90.3     121.8       3.0
    0.9999999778E+22     222.9     405.1     346.4     129.3     117.1      87.7      13.4
    0.6394032812E+05     273.0     465.5     487.1      23.1     126.7       8.7      19.2
    0.5263371875E+05      10.0     111.7     326.6     106.7     120.8     138.6       4.7
    0.5257996875E+05     152.9     313.6     325.6      36.5      95.4     147.7       5.9
    0.5260771094E+05     177.6     243.7     358.4      13.9      94.3     137.5       2.6
    0.5323167578E+05       2.0     247.0     381.7     128.7      43.7     138.3       5.5
    0.5341334375E+05     155.8     245.1     308.5      51.1      83.1     122.0       3.3
    0.5302426562E+05     121.7     132.1     303.0     112.4     142.2     134.1       6.5
    0.5257671484E+05     137.5     197.7     330.5      79.9      63.2     148.1       5.8
    0.5278009375E+05      20.8     261.6     320.0       8.9      31.6     136.5       0.4
    0.9999999778E+22     169.7     163.5     378.4      63.0      68.6     118.3       2.7
    0.5743231250E+05     130.4     164.6     427.5      87.3     110.8     146.6       1.1
    0.5256356250E+05     250.6     283.0     333.8      80.7     105.3     147.5       4.6
    0.5260174219E+05     143.4     328.7     330.6      74.2      81.5     138.9       5.7
    0.5264920312E+05      93.2     134.3     392.7     100.0     121.5     110.0       0.1
    0.5969317188E+05       6.8     249.5     437.8     142.9      58.1     143.9       6.7
    0.5372060156E+05     174.4     263.4     318.3     116.5     105.9     108.5       5.9
    0.5324607812E+05     139.2     281.4     398.5      65.5      76.6     123.1       2.1
    0.5296172656E+05      22.7      98.1     370.5     142.8      48.2     141.8       5.2
    0.5277419531E+05      69.2     191.7     329.7      90.2     120.9     126.4       6.1
    0.5256678906E+05     123.0     382.8     420.5     118.6     118.1      37.5       6.0
    0.5289874609E+05     235.5     357.1     400.4      64.1     134.2      53.0      19.9
    0.5476460938E+05      94.8     388.5     489.9      15.2     141.3      32.9      16.9
    0.5423736719E+05      59.2     336.8     384.3      65.3     149.6       6.3      16.7
    0.5281841016E+05     111.0     392.3     486.7      23.0     124.3       2.2      19.8
    0.9999999778E+22      66.5     468.2     377.0      97.5     137.7       6.0      17.7
    0.5289434766E+05      35.7     371.5     495.9      15.2      99.3       1.5      17.8
    0.5257367188E+05     138.2     259.3     350.3      72.6      73.5     144.5       0.7
    0.9999999778E+22     196.0     439.1     425.5      31.2     112.0      34.0      17.4
    0.6999089844E+05     327.0     481.3     481.6      29.9     107.1      47.3      18.4
    0.5339422266E+05     146.2     347.0     405.0     140.8     123.2     119.6       1.2
    0.5256057422E+05       3.6     275.7     329.8      57.7      49.9     146.6       1.9
    0.5985888281E+05     148.7     307.5     443.3      44.4     107.0     138.8       0.6
    0.5357235156E+05     106.9     222.7     391.3      46.0      92.5     140.8       1.5
    0.5256335938E+05      17.3     139.3     345.9       0.4      50.5     131.8       0.9
    0.5278935156E+05     113.0     342.4     382.5      14.1     104.1     127.9       0.0
    0.9999999778E+22     291.5     225.0     383.3      12.7      72.9     117.0       3.3
    0.5259741016E+05      81.2     157.9     348.6      72.0      86.1     125.3       2.1
    0.5266918750E+05     116.7     345.1     346.4      57.4      53.0     121.9       1.1
    0.5282674219E+05     115.8     248.2     374.1      35.8     112.3     133.8       4.1
    0.6509523438E+05     203.0     235.0     465.7      81.7      49.3     114.9       3.2
    0.5257583984E+05      87.2     172.1     354.7      38.3      73.9     123.1       3.2
    0.5292972656E+05       9.8     264.9     373.9      51.2      90.8     138.0       4.3
    0.5263665234E+05      95.8     164.1     387.5      50.4      97.0      96.0       4.2
    0.5300342188E+05      76.3     204.6     322.9      54.8      77.3     122.9       4.6
    0.5663907812E+05      46.9     238.8     428.4      84.3      89.0     133.3       3.0
    0.5386146484E+05     237.0     330.2     395.6      91.5      39.0     142.9       1.0
    0.5297066406E+05      56.6     269.9     295.5      77.3      67.1     142.8       4.2
    0.5382409375E+05      53.1     269.0     391.2      97.1      39.2     146.1       2.4
    0.9999999778E+22     221.7     343.1     337.9      87.1     109.2     137.9       1.9
    0.9999999778E+22      45.7     292.0     287.7     106.9      68.6     105.7       0.6
    0.9999999778E+22     153.7     290.0     287.3      47.2      88.5     145.2       3.5
    0.5275773047E+05     275.1     276.9     309.1      45.1      89.5     144.7       2.2
    0.9999999778E+22     165.5     314.1     244.3      72.6      59.2     147.1       5.5
    0.5261483203E+05     240.1     267.9     403.9      32.8     108.1      91.1       1.1
    0.9999999778E+22     304.0     390.0     359.8     120.9     111.0      78.8      13.9
    0.9999999778E+22     183.6     429.5     366.6      14.9     129.4      15.9      19.0
    0.5425428516E+05      18.7     125.1     395.2     133.7     120.1     147.6       4.4
    0.9999999778E+22     214.2     371.0     298.0      48.9      83.1     146.9       4.5
    0.9999999778E+22     171.9     328.7     303.5      21.8     100.5     146.5       0.8
    0.5270310938E+05      67.8     146.4     358.3     141.9      41.7     144.0       3.3
    0.5261689062E+05     171.1     290.8     358.7      43.9      97.0     135.6       4.1
    0.5279914844E+05     129.6     187.1     359.6     118.2     113.5     144.7       5.7
    0.5259781250E+05     120.0     226.8     346.1      93.0      55.5     139.0       6.6
    0.5310673047E+05     159.7     193.8     313.8      69.3      78.9     123.3       8.3
    0.5303535156E+05      33.5     258.3     306.8      10.1      50.2     135.8       0.4
    0.5255515625E+05     140.8     172.0     350.7      49.7      65.5     135.0       2.8
    0.5259627734E+05     177.4     245.1     340.0      84.2     108.4     132.9       0.3
    0.5399718750E+05     117.8     286.6     396.5      49.2     115.4     140.6       4.4
    0.9999999778E+22     277.4     254.5     365.1      96.1      94.5     126.6       6.1
    0.5261686719E+05     221.0     398.7     467.7     148.0      89.5      31.0       6.4
    0.5545994141E+05     202.2     384.4     496.5      61.5     130.9      40.6      17.8
    0.5311351953E+05     137.8     350.5     440.1      40.7     123.2       6.1      19.1
    0.5287931250E+05       7.7     340.0     453.5      52.8     135.8      10.3      18.6
    0.5432460938E+05      81.4     326.5     397.6       5.2     140.3       3.7      19.7
    0.9999999778E+22     156.0     446.9     419.8      88.1     138.2       6.9      18.9
    0.5264201172E+05      35.4     341.6     464.1      32.0     137.8      17.6      19.6
    0.5286392188E+05      57.4     158.4     370.4      74.3      61.2     144.2       0.4
    0.5342256250E+05     230.1     316.0     453.3      40.0     106.2      44.2      18.3
    0.5271812109E+05     365.5     367.5     472.1      45.1     102.0      27.3      18.8
    0.9999999778E+22      98.3     320.6     259.5     111.6     132.9     116.6       0.2
    0.5521741797E+05      23.0     310.2     416.1      53.1      48.6     137.8       0.3
    0.5468732031E+05     199.1     394.3     416.9      37.3      93.8     128.2       0.4
    0.5336853125E+05     113.3     225.4     321.3      37.1      85.8     116.5       0.9
    0.5269854688E+05       1.1     204.9     361.0      11.3      62.8     141.6       2.9
    0.9999999778E+22     185.5     379.6     354.3       7.7     101.1     112.5       4.4
    0.5370158984E+05     199.8     254.0     443.8       2.3      80.3      82.8       3.7
    0.5312613672E+05      90.9     114.2     373.0      81.3      93.7     148.4       2.9
    0.5260658984E+05     168.9     303.5     366.8      45.4      72.9     133.2       0.2
    0.5255881250E+05     160.2     254.5     357.6      51.8     133.8     124.2       3.3
    0.9999999778E+22     176.4     151.8     316.6      69.4      61.5     142.5       3.3
    0.9999999778E+22     171.0     116.1     388.4      77.4      33.8     106.2       3.2
    0.5259054688E+05      74.8     237.0     333.2      43.1      89.3     138.6       2.9
    0.5260795703E+05       6.1     272.0     370.0      34.4      81.2     125.9       2.9
    0.5490521094E+05     144.1     188.5     368.7      37.4      63.8      88.7       1.8
    0.5261209375E+05      68.9     319.0     364.4      65.1      76.4     111.2       4.4
    0.9999999778E+22      32.2     307.2     302.8      82.3     101.0     132.2       4.9
    0.5336744922E+05      21.2     272.8     385.3      58.8      52.6     142.3       2.1
    0.5423011328E+05     175.9     359.5     397.6      72.6      43.5     148.0       1.0
    0.5297290625E+05      16.4     266.9     321.7      97.5      79.7     125.5       3.2
    0.5260916016E+05     100.3     268.1     366.9      84.1      35.5     126.8       4.2
    0.5258618359E+05      68.3      77.0     349.9       4.3      47.3     141.7       3.0
    0.9999999778E+22     305.6     280.8     352.0      89.0     120.7     149.6       3.4
    0.5337594141E+05      50.0     343.0     363.0     100.9      98.2      90.4       2.8
    0.5448500391E+05     123.6     355.3     418.9     119.0      92.1      13.5       2.9
    0.5255826172E+05     202.2     256.1     336.1      25.7      75.3     148.1       3.3
    0.9999999778E+22     318.8     370.9     370.1      41.4     107.8     144.8       2.0
    0.5292553906E+05     214.6     245.5     287.7      58.4      60.1     147.9       6.5
    0.5306931250E+05     178.8     355.0     364.4      22.0     111.0      92.6       3.1
    0.5266178516E+05     317.4     338.6     383.7     144.2     127.0      98.1      15.7
    0.5287721484E+05     199.0     382.8     487.7      19.2     133.2       7.6      20.0
    0.5261206641E+05      59.7     146.8     323.1     134.3     109.2     143.4       6.1
    0.5292209766E+05     216.6     288.6     294.4      32.1      72.9     145.0       4.9
    0.5254392578E+05     197.6     293.8     343.6      13.5     113.4     139.3       1.6
    0.5273323438E+05     131.2     258.1     312.2      74.3      54.0     145.1       0.6
    0.5257735938E+05      83.9     237.4     333.9     139.0      45.3     142.9       5.8
    0.5255220312E+05     146.6     315.5     341.4      52.1      81.6     141.2       2.6
    0.9999999778E+22     100.0      80.4     327.1     111.7     138.2     139.0       5.1
    0.5408362891E+05      59.4     144.3     277.4      44.0      73.6     127.9       1.7
    0.5298272656E+05     185.1     190.3     287.6      85.4      46.8     144.6       7.6
    0.5287967578E+05     210.6     327.6     437.6     149.0     133.5      40.8       4.8
    0.5268616406E+05     200.2     367.0     423.3      65.7     139.4      21.3      20.0
    0.5288422266E+05      85.6     412.0     457.6      17.3     123.6      16.8      15.1
    0.5268418750E+05      82.1     324.5     482.3      62.2     145.1       6.4      19.2
    0.9999999778E+22      57.3     389.2     360.6      12.3     130.2       8.5      18.7
    0.5259814844E+05      99.9     376.3     415.8      92.9     145.6      26.0      19.5
    0.9999999778E+22      59.3     459.0     362.2      24.2     117.5      15.9      19.5
    0.5657647656E+05      86.9     188.0     427.2      69.4      78.4     137.2       0.4
    0.5330794141E+05     213.2     347.3     437.2      58.1     106.5      30.7      18.2
    0.5313340234E+05     271.3     368.3     446.9      21.8      99.4      38.0      18.1
    0.5399557812E+05     142.7     297.5     432.3     120.8     147.3      96.4       1.4
    0.5312114453E+05      67.6     280.7     321.3      38.5      52.4     123.1       0.4
    0.5269175781E+05     199.7     325.6     384.3       6.4     110.8     119.6       1.6
    0.9999999778E+22     228.5     357.7     350.2      38.7      96.4     123.9       2.0
    0.5296306641E+05     184.3     212.0     327.2      55.8      86.1     123.7       0.7
    0.5272346875E+05      19.7     233.5     322.2      10.0      56.6     137.0       1.8
    0.5272315625E+05      73.6     281.3     355.6       2.6      99.3     111.0       3.7
    0.9999999778E+22     226.6     199.1     294.0      10.7      93.5      71.3       4.9
    0.5256589844E+05     111.3     332.6     332.6      56.5      82.6     142.8       0.5
    0.5308372656E+05      75.2     146.3     383.5      77.5      77.9     135.9       2.1
    0.9999999778E+22     167.7     395.9     362.1      42.1      73.4     131.9       1.3
    0.9999999778E+22     260.5     181.8     382.8      35.4     122.2     126.3       2.6
    0.9999999778E+22     168.7     158.4     333.8      27.7      53.0     141.3       0.7
    0.9999999778E+22     193.2     142.5     354.0      88.9      59.2     118.1       5.6
    0.5330148047E+05      65.5     198.9     387.0      57.5      77.8     136.4       3.8
    0.9999999778E+22     237.3     236.8     293.7       4.5      74.6     145.2       1.4
    0.5256616797E+05       3.3     332.6     350.4      55.8      78.8     141.5       1.5
    0.5320093750E+05     116.8     151.6     335.8      41.3      82.3     108.8       5.1
    0.5285130469E+05      55.0     206.7     387.0      56.6     128.9     122.4       3.2
    0.5361678125E+05      99.7     281.1     294.3      58.7      74.9     126.9       2.3
    0.5283358203E+05       3.2     238.9     362.4      70.2     114.8     146.4       3.8
    0.5257864062E+05      32.6     278.8     350.1      59.8      47.7     142.2       2.2
    0.5317552344E+05     187.9     290.7     302.8      64.0      50.3     134.3       0.2
    0.5288246875E+05      57.5     241.0     315.7      90.9      55.4     133.3       3.0
    0.5270575781E+05      20.5     334.0     369.5      99.4      41.0     130.1       5.4
    0.5462630078E+05      38.8      91.9     243.5       1.1      51.4     136.9       1.6
    0.9999999778E+22     228.1     173.7     384.7      79.8     105.1     149.2       4.4
    0.5297703516E+05     138.0     340.4     407.2     108.8      56.4      99.8       1.0
    0.5476832422E+05      43.4     320.3     394.5     111.6     120.6      29.4       5.8
    0.5256007031E+05     212.3     261.4     334.8      44.8      60.1     146.2       3.9
    0.9999999778E+22     187.7     290.7     268.0      55.7     114.4     147.1       1.7
    0.5257431641E+05     282.0     308.9     334.5      62.4      55.7     149.3       5.1
    0.9999999778E+22     311.8     289.4     348.5      26.9      80.7      92.7       0.3
    0.5784163672E+05     220.7     367.1     465.9     134.9     114.9      85.6      14.1
    0.5721746094E+05     169.6     426.7     487.5       7.2     138.2      28.7      19.3
    0.5342244141E+05      40.6     216.8     381.3     112.1     114.6     144.4       5.4
    0.5263918359E+05     175.7     269.0     318.1      37.5      84.8     144.0       5.7
    0.5254612109E+05     263.2     303.7     343.9      12.3      95.7     142.0       1.9
    0.5286356250E+05     142.6     262.0     308.6      73.5      84.5     140.3       1.4
    0.5260406250E+05      58.1     191.5     349.2     120.0      46.4     140.2       5.3
    0.5267501172E+05     106.4     393.9     459.2     143.8      90.7      42.4       3.8
    0.5249753906E+05     191.6     401.1     430.8      58.2     132.1      31.3      18.5
    0.5244857812E+05      92.0     397.6     425.5      32.3     119.2      24.4      18.7
    0.5279141406E+05      66.4     361.2     431.9      57.8     137.9       6.3      18.0
    0.9999999778E+22      75.2     410.5     377.6      26.5     122.1       3.7      19.6
    0.5243898438E+05     126.0     405.2     422.6      74.1     138.7      10.9      19.1
    0.5259581250E+05      20.2     378.1     424.0       1.9     127.8      23.4      16.7
    0.5292400391E+05     104.5     166.5     298.0      79.9      60.8     146.4       0.3
    0.5356625000E+05     181.0     346.0     408.6      40.6     107.2      41.5      17.5
    0.5312314844E+05     328.4     331.1     431.4      35.7     119.1      43.7      17.2
    0.5435719141E+05      77.3     285.9     414.3     135.7     145.0     126.1       0.9
    0.5276819531E+05      18.4     301.2     342.1      46.9      40.1     120.3       0.4
    0.5362164062E+05     186.8     281.1     318.6      17.6     130.6     112.2       2.1
    0.9999999778E+22      48.5     423.6     317.6      36.0      97.0     137.5       0.7
    0.5279643359E+05     154.0     173.6     380.2      50.7      87.1     129.3       1.3
    0.5271465234E+05     218.5     314.6     355.6      11.3      84.5     147.8       3.3
    0.5255610156E+05      42.5     174.2     349.5       2.7      58.6     139.0       2.0
    0.9999999778E+22     200.9     357.0     314.4      13.4      94.6     124.0       2.5
    0.9999999778E+22     225.8     174.5     368.6      10.8      73.4     127.9       1.8
    0.9999999778E+22     131.1     347.7     330.2      57.0      65.6     145.7       2.7
    0.9999999778E+22     111.6      78.5     338.2      93.7      74.5     142.6       5.0
    0.9999999778E+22     107.3     369.4     347.0      46.9      78.3     126.9       0.6
    0.9999999778E+22     256.3     250.1     389.8      39.3     126.0     145.1       3.4
    0.5266177734E+05      88.6     205.5     324.5      50.8      68.3     138.5       3.2
    0.5311241797E+05     181.7     250.5     325.9      79.9      55.0     118.4       3.4
    0.5260946875E+05       8.9     160.9     375.1      48.9      92.5     120.9       3.0
    0.5304478906E+05     146.6     272.7     283.6       3.4      71.7     147.9       4.3
    0.5280337891E+05      45.0     320.8     386.2      50.8      88.0     121.1       3.4
    0.9999999778E+22     158.4     148.4     362.4      34.6      69.3     106.8       3.1
    0.5374632812E+05     226.2     242.8     432.4      61.5     149.5      92.9       4.1
    0.5314216406E+05      85.6     230.5     390.3      42.4      71.5     128.2       3.6
    0.5321600391E+05     154.5     267.3     277.2      38.7      47.7     146.1       4.4
    0.5256820703E+05      85.2     303.4     335.2      85.8     103.3     140.6       2.8
    0.5254702344E+05      11.9     318.1     336.4      50.3      62.2     148.6       1.5
    0.5257683203E+05     212.3     308.6     332.8      47.9      45.0     140.6       1.4
    0.5328553516E+05      22.3     225.2     383.1      83.7      60.0     137.5       6.2
    0.9999999778E+22      65.2     353.0     340.2     104.8      41.9     143.7       1.6
    0.5255093750E+05      31.8      90.0     361.9      11.4      55.2     128.9       1.0
    0.5319970312E+05     238.7     272.1     316.7      85.5     109.0     121.1       5.0
    0.9999999778E+22      85.8     337.2     327.5      86.1      87.9     106.0       4.3
    0.9999999778E+22      96.8     384.4     239.8      53.6      82.0     126.9       1.4
    0.6424192969E+05       2.8     312.1     455.0      51.3      78.5     143.6       2.3
    0.9999999778E+22     205.5     373.6     370.0      91.7     121.8      38.8       5.4
    0.5267346875E+05     144.0     286.6     315.2      31.2      76.5     144.4       3.9
    0.5342208984E+05     195.7     295.2     392.6      49.5     110.7     134.7       2.3
    0.5256624609E+05     241.4     331.0     332.4      78.4      45.5     143.5       3.9
    0.5266573438E+05     252.5     373.6     384.6      13.6      78.9     117.9       1.7
    0.9999999778E+22     323.8     401.6     332.4     147.0     122.5      94.9      13.8
    0.9999999778E+22     193.0     468.1     464.2      13.9     120.1      12.5      17.5
    0.5280853125E+05      71.0     166.4     307.5     124.2     129.6     141.1       4.8
    0.5266696094E+05      88.2     382.1     406.4      66.1     144.0      10.2      19.9
    0.9999999778E+22      97.2     486.0     473.6      47.5     119.6      24.2      18.0
    0.5279347656E+05     161.6     371.2     436.6     142.2      99.8      44.7       5.3
    0.5513684375E+05     264.8     313.9     373.5      58.5     128.2      28.6      19.7
    0.5438452344E+05      91.3     321.5     427.8      18.3     113.9      14.8      16.5
    0.5246353906E+05     100.0     376.4     446.0      39.0     144.1       9.2      18.6
    0.9999999778E+22     181.4     424.8     402.5      58.6     128.7      28.0      18.2
    0.5272682031E+05      64.7     347.4     461.9      16.4     137.1       1.2      18.6
    0.5264360938E+05      23.4     352.3     468.9      88.5     129.9       6.9      18.0
    0.5330303125E+05      26.9     344.1     434.1       7.9     123.4      11.5      18.9
    0.5258303906E+05     146.2     164.8     335.3      72.9      75.3     138.2       0.4
    0.6661917188E+05     189.9     407.6     494.0      39.0     115.4      76.3      18.7
    0.5661357812E+05     328.6     450.8     465.0      64.4     107.0      42.9      16.9
    0.5253953125E+05     246.3     317.4     370.6     108.0     144.2     117.4       1.1
    0.5266260938E+05      77.3     240.7     367.6      45.3      66.0     135.7       0.7
    0.9999999778E+22     181.8     366.3     329.6       0.6     123.2     143.8       1.9
    0.5296562109E+05     138.8     319.3     322.9      47.2     106.6     125.7       2.3
    0.5261833594E+05     137.8     264.8     379.6      50.1      93.1     117.7       2.8
    0.9999999778E+22     250.3     299.4     294.5       2.5      89.3     140.4       1.3
    0.5436458594E+05      35.3     318.2     400.8      51.2      68.2     146.1       0.9
    0.5272569141E+05      26.8     225.8     332.8       0.1      52.3     129.3       1.0
    0.5258589062E+05     111.8     336.3     372.0       7.0      85.1     119.9       3.9
    0.5694796094E+05       3.5      31.3     428.6      15.0      38.8     138.3       1.4
    0.5687581641E+05     122.8     235.5     445.0      20.7      90.2     106.4       2.1
    0.5262387109E+05     145.8     286.5     319.2      47.8      82.5     146.8       1.2
    0.9999999778E+22     137.8      79.5     363.8      88.9      57.9     135.4       2.4
    0.5257886328E+05     188.6     326.3     348.6      43.6      85.3     127.3       1.6
    0.5257507031E+05     171.6     246.9     334.0      29.9     110.8     139.9       2.4
    0.9999999778E+22     199.9     120.5     375.9      50.4      52.2     138.3       4.1
    0.5257201172E+05      85.7     169.2     343.7       4.4      41.0     132.7       2.9
    0.5312380859E+05     114.5     145.0     420.6      66.6      61.8      93.5       4.0
    0.5315344141E+05      32.9     246.1     374.8      42.7      76.0     147.2       2.8
    0.9999999778E+22     273.7     270.4     372.8      30.6      75.2     148.5       3.4
    0.5257635156E+05      50.3     289.5     359.0      60.0      92.6     133.5       2.2
    0.5345301172E+05     123.5     212.6     330.2      43.0      85.6     107.2       4.4
    0.5267317969E+05     240.2     288.1     351.2      53.9     129.4     116.4       6.1
    0.5290590234E+05     121.0     273.5     341.3      52.0      75.8     114.3       3.1
    0.9999999778E+22     242.9     219.9     339.9      60.1      55.5     148.8       4.6
    0.5277640234E+05      96.4     240.5     331.8      75.0     110.8     127.0       1.8
    0.5336126562E+05      25.0     254.7     275.3      73.7      23.3     144.7       2.6
    0.5268029688E+05     251.9     279.7     381.9      70.8      40.3     123.1       0.3
    0.5254962891E+05      60.1     290.1     345.0      89.3      68.5     139.2       2.1
    0.9999999778E+22      11.5     351.6     299.8      89.8      30.7     138.2       4.3
    0.5306787500E+05      55.5     104.0     335.1       0.5      16.7     114.9       0.6
    0.9999999778E+22     207.9     347.9     267.3      86.3     105.5     148.1       4.6
    0.5267968359E+05     148.5     244.6     364.4     105.2      70.3     107.0       2.5
    0.9999999778E+22      73.3     383.1     293.7      78.5      81.2     140.5       0.7
    0.5268661328E+05      18.4     335.4     360.8      65.6      87.2     140.1       3.5
    0.9999999778E+22     318.6     379.8     314.5     100.6      32.6     144.0       3.6
    0.9999999778E+22     131.7     380.0     356.2     117.1     113.9      13.5       5.6
    0.5269658984E+05     134.7     364.5     436.7      61.5     134.9       7.5      18.6
    0.5316963281E+05      56.3     353.5     469.5      44.5     102.2      14.3      18.4
    0.5651307812E+05     124.2     449.5     475.0     139.3     105.7      29.2       6.2
    0.5270036328E+05     227.2     336.1     449.8      60.8     131.8      38.4      19.2
    0.5291276562E+05     147.6     377.0     394.9      44.3     139.8      11.7      19.7
    0.5362658594E+05     158.1     353.7     391.8      13.2     132.4      21.8      14.4
    0.5268873828E+05     131.6     385.5     466.2      43.9     149.7       6.3      19.8
    0.5295446875E+05     157.0     421.1     436.5      62.7     129.9      30.3      19.6
    0.9999999778E+22      65.7     422.4     386.9      16.6     143.0       5.2      19.2
    0.5301252734E+05      27.7     398.2     467.7      79.5     140.4      14.5      18.9
    0.5287093750E+05      56.4     369.6     427.6      17.8     122.1       0.2      17.9
    0.9999999778E+22     493.0     378.0     406.4     103.5     138.0     119.1       1.0
    0.5255694922E+05     124.7     210.7     343.3      89.3      74.2     135.0       0.1
    0.5297653906E+05     240.4     380.8     383.7      42.5     115.3      28.8      18.6
    0.5283201562E+05     267.5     419.8     465.4      61.7     100.1      14.6      18.2
    0.5681738281E+05     173.5     242.6     439.3      92.2     145.0     117.2       0.3
    0.5262849219E+05      36.3     302.4     373.9      67.2      50.3     127.8       0.0
    0.5259194531E+05     218.2     315.4     357.5       9.5     137.5     136.9       2.6
    0.9999999778E+22     176.6     401.2     347.9      48.8     121.1     130.9       2.7
    0.5283152734E+05      94.5     207.8     333.7      57.7      78.3     124.2       0.2
    0.5446465234E+05     279.5     295.2     403.8      21.9      95.6     141.6       2.7
    0.9999999778E+22      36.4     354.5     307.9      61.1      58.1     139.2       1.2
    0.5268376562E+05      68.7     206.8     321.5       0.8      53.0     140.3       1.4
    0.9999999778E+22     120.3     354.7     319.0       8.4     102.0     124.5       2.7
    0.5256320312E+05      36.0     308.5     343.4      91.8      74.6     139.9       3.7
    0.5338451562E+05      24.9      39.3     397.7      33.3      60.7     127.2       2.4
    0.5258445703E+05     225.2     227.9     370.2      17.3      97.8     110.1       6.1
    0.5289455078E+05     122.7     350.0     368.2      62.8      88.7     143.1       3.9
    0.9999999778E+22     135.2      90.8     361.6      83.6      75.4     141.5       1.6
    0.5462987891E+05     117.8     347.7     417.2      50.4      82.4     126.3       1.0
    0.5375673438E+05     209.1     241.1     295.2      47.4     107.9     123.2       2.7
    0.5321734766E+05     153.8     180.2     311.9      31.8      64.2     124.2       4.2
    0.5285480859E+05      31.7     188.5     316.7       5.2      64.8     134.8       1.6
    0.5278423438E+05     150.8     211.1     386.2      91.9      61.4     122.4       1.3
    0.5446973438E+05      28.2     234.6     253.0      43.0      75.6     133.2       3.0
    0.5375174219E+05     211.0     275.8     391.4      20.9      76.3     144.0       2.5
    0.5321661328E+05      28.8     288.3     388.6      60.4      83.7     132.9       3.0
    0.5257932812E+05      81.4     195.9     377.3      46.3      80.2     104.3       2.4
    0.5289594922E+05     199.7     269.2     320.5      64.7     141.1     130.0       2.1
    0.5263423438E+05     101.0     272.5     381.3      55.7      75.9     115.4       4.4
    0.5258080078E+05     145.1     235.8     326.4      48.7      61.4     145.5       4.2
    0.5261246875E+05      90.3     221.5     347.6      80.9      92.5     146.6       3.4
    0.5255664062E+05       5.2     252.4     345.0      42.4      57.5     146.1       0.9
    0.9999999778E+22     173.4     348.7     338.7      77.3      37.1     129.0       2.4
    0.5258451562E+05      57.4     260.8     330.1      83.4      68.7     141.8       3.9
    0.5268264062E+05      14.6     308.6     359.1      97.3      40.4     141.8       3.3
    0.5290243750E+05      52.5     153.3     385.4       6.5      50.3     129.5       0.0
