 Total number of samples:           5
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
Sample41      37.04500000  -119.47950000    279494.9   4102739.8       548       548      1331      87.0      15.5
Sample45      37.09710000  -119.46930000    280552.4   4108497.4       593       593      1042      86.7      15.2
Sample7       37.19600000  -119.49600000    278468.0   4119533.8       751       751      1484      86.7      15.3
Sample9       37.05470000  -119.48790000    278775.9   4103835.7       608       608      1328      87.1      15.3
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.3675371484E+05     177.1     403.2     414.7     500.0     129.8     117.0       6.0       0.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.3687152344E+05     294.2     392.9     400.0     126.3      95.1       6.3       1.0
    0.3681771094E+05      18.2     372.3     440.7       0.0     140.2       0.8      14.0
    0.3810022656E+05      95.1     390.3     497.9      16.6     126.4       3.5       8.9
    0.3799285156E+05     105.1     327.8     383.7      42.9     122.1       9.7      11.4
    0.3685968359E+05     137.0     389.6     398.2      53.2     133.8      22.5      11.7
    0.3725983594E+05      97.1     376.2     470.2     143.4     101.9      36.4       0.2
    0.3702252734E+05     260.6     303.9     474.8      26.6     137.7       0.6      19.1
    0.9999999778E+22     442.0     373.1     430.0     121.9      99.0      20.7       0.9
    0.3681674219E+05      51.5     392.6     405.6      63.8     133.7       8.1      11.8
    0.3693999219E+05     318.9     379.6     457.6     137.6     117.8      20.6       1.6
    0.9999999778E+22     158.7     454.8     422.0      11.8     131.8      17.6      13.7
    0.3700904688E+05     236.6     371.5     434.0     127.8      93.5       8.8       5.0
    0.9999999778E+22     237.2     412.9     402.0     119.1     101.3       1.8       8.1
    0.9999999778E+22     357.5     326.7     407.4     136.0     128.9      36.9       1.8
    0.3705806641E+05     208.2     329.3     469.1     137.3     113.1       6.2       1.8
    0.3694963281E+05      94.4     355.2     446.6     148.3     115.2       3.9       2.0
    0.3699945312E+05      60.9     348.5     417.6      25.0     133.8      23.7      14.1
    0.3690639062E+05      92.0     362.6     458.1      53.7     106.0       8.9      17.0
    0.3690919922E+05     162.8     368.9     445.2      64.3     144.5      18.5      12.7
    0.3763986328E+05       8.9     335.0     395.5      31.6     135.2       1.8      11.7
    0.9999999778E+22     136.2     385.2     375.1     145.5     101.4      26.7       6.0
    0.3739460156E+05     126.8     320.7     418.9     140.0     122.2      19.6      15.9
    0.3684344531E+05      63.2     391.1     432.3      74.5     108.7       5.2      18.5
    0.3705774609E+05     244.4     331.7     499.7      30.8     130.9       7.5      11.8
    0.3695902344E+05      16.0     382.5     426.6       4.9     149.1      31.4      16.1
    0.3694301562E+05     178.3     367.3     430.1     138.5     110.8       7.8      10.1
    0.3797337500E+05       4.1     313.1     407.2       2.9     122.5       4.1      12.0
    0.3776148047E+05      91.0     415.4     448.6      84.5     144.0      23.4      12.4
    0.3754585938E+05      41.7     388.6     466.2      42.4     134.9      18.6      15.8
    0.9999999778E+22     178.5     435.5     408.6      45.2      91.5       3.2      19.3
    0.3683701562E+05      95.2     367.7     427.9      25.5     143.3      18.4      11.1
    0.3694350781E+05      43.9     381.9     393.6      31.1     121.9      31.9      16.3
    0.3703755469E+05      68.3     345.9     427.1       1.2     127.2      13.6      15.7
    0.3735006250E+05     135.9     321.4     469.8       7.7     103.0       5.8      14.1
    0.3863740234E+05      27.9     412.7     460.3      31.9     145.2      31.1      16.9
    0.3688225391E+05      97.7     340.3     446.2      23.6     140.9      19.8      13.2
    0.3884710938E+05     149.5     366.0     488.8      41.7     144.1      27.9      15.1
    0.3781296875E+05      97.9     403.8     476.3     111.2     122.8      11.7       2.1
    0.3731359766E+05     181.1     371.6     462.9       2.5     136.9      25.2      13.6
    0.3722660547E+05      20.8     355.5     389.1      65.1     126.5      29.6      13.7
    0.3794820703E+05      29.6     332.9     496.4      48.5     132.4      27.8      10.3
    0.9999999778E+22     457.4     427.4     403.7     146.4     133.9       2.3       1.7
    0.3746137891E+05     172.3     338.0     364.2      80.1     100.0      65.7       1.2
    0.3774296094E+05      86.1     411.1     451.9       7.6     123.4      31.3      12.4
    0.3791351562E+05      16.6     258.2     461.5       1.1     130.7       1.3      13.0
    0.3691221875E+05     154.4     158.0     316.9      35.8      53.4     137.4       0.1
    0.3693668750E+05      96.3     170.3     330.5      26.6      52.7     131.8       0.2
    0.3688997656E+05     121.5     364.0     437.8       0.2     143.0      25.8      12.2
    0.9999999778E+22     184.4     418.0     397.1     100.6     123.7       6.1       1.2
    0.9999999778E+22     134.2     460.3     417.7      22.2     139.4       1.1      14.7
    0.9999999778E+22     265.4     415.3     397.2     140.4     108.7       0.9       1.7
    0.3685787891E+05      36.2     381.4     411.9      14.2     128.2      14.1      12.8
    0.9999999778E+22     107.1     389.4     365.1      26.0     137.7       6.7       8.4
    0.9999999778E+22      26.4     448.6     446.1      71.2     130.3       0.7      11.6
    0.3775455469E+05      13.3     426.0     445.2       9.4     143.8       7.2      13.7
    0.3691033203E+05      62.0     361.9     437.5      41.5     121.0       2.9      11.9
    0.3683452734E+05     115.6     364.9     430.7      48.8     144.2      16.8      10.6
    0.3710003516E+05     139.0     375.6     392.3     120.7     106.0      19.4       1.2
    0.3694381250E+05     185.8     373.7     407.9      42.8     133.3       1.7      15.4
    0.3695682422E+05     406.1     416.9     433.5     138.2      89.4      23.2       0.2
    0.9999999778E+22      52.4     427.8     385.0      52.9     145.4       7.2      11.9
    0.9999999778E+22     233.1     438.2     404.2     130.6     116.5      31.5       0.9
    0.9999999778E+22     208.5     406.3     350.3      15.4     105.9      18.8      13.7
    0.3697363281E+05     283.9     358.3     439.5     146.4     109.5      10.6       3.8
    0.3685805859E+05     116.8     368.2     419.8      26.8     143.2      20.6      12.1
    0.3693902734E+05     211.4     381.3     485.7     135.4      89.8      11.7       8.9
    0.9999999778E+22      13.9     403.2     402.1      81.0     114.5      22.0      17.7
    0.9999999778E+22     416.2     383.8     388.1     143.9     124.5      17.6       1.8
    0.3696337500E+05     268.0     338.1     462.5     143.7     121.5       1.4       0.8
    0.3683935547E+05     165.2     361.0     462.8     126.4     114.8       1.9       0.7
    0.9999999778E+22      82.4     391.9     373.9      28.8     127.7      26.0      14.5
    0.3703989453E+05     121.3     366.4     418.3      53.2     109.1       5.6      17.4
    0.3683928516E+05     154.5     379.2     417.8      37.3     146.0      20.6      13.6
    0.3737909766E+05      25.9     412.1     451.8      39.7     134.8       6.6       9.6
    0.3702947266E+05     173.0     342.5     444.3     147.7     107.2      23.0       7.7
    0.3723826562E+05     285.6     313.6     488.3     126.5     104.4       7.4      16.1
    0.3742060547E+05     104.2     355.4     394.4      74.6     107.1       6.2      17.0
    0.3685914062E+05     220.6     334.7     464.4      13.0     138.9       6.0       9.4
    0.9999999778E+22     193.9     405.0     379.4      52.6     145.3      35.0      11.4
    0.3686594141E+05      17.6     393.4     394.5      13.1     146.4      24.2      13.8
    0.9999999778E+22     102.7     444.0     430.9     139.4     106.6      15.4      11.3
    0.9999999778E+22     240.7     385.2     362.7     126.2     100.6       9.5       1.1
    0.3704616406E+05      18.7     317.8     453.9      10.5     126.2      15.4      14.2
    0.3741704297E+05      11.3     405.9     445.4      85.1     144.2      22.0      14.2
    0.3688167578E+05      54.2     386.2     421.4      42.6     133.2      29.9      13.7
    0.9999999778E+22     144.0     445.5     410.0      29.2      88.8       8.4      17.2
    0.3727351953E+05     103.9     389.6     442.5      36.0     149.6      33.3      11.4
    0.3719213281E+05      38.7     361.3     381.3      14.5     123.1      39.6      15.1
    0.3713268750E+05     120.9     289.9     441.7      23.5     148.3      19.0      13.3
    0.9999999778E+22      40.9     423.4     388.3     126.0      81.6      10.9       1.8
    0.3725253516E+05      85.3     402.8     445.8       9.9     129.1      19.9      16.2
    0.3893369531E+05     119.7     295.6     373.4       4.5     121.7       3.5      13.8
    0.3689466797E+05     133.6     348.3     430.9      10.3     137.0      26.3      11.9
    0.3687449609E+05      41.0     394.7     417.9      16.8     142.2      19.8      16.8
    0.3691039844E+05     113.2     354.5     442.1      20.9     145.5      25.8      13.7
    0.3692321484E+05      80.2     378.8     428.2      51.8     138.0      30.4      15.5
    0.3769650000E+05     101.2     296.1     418.2      97.6     137.0      14.2       4.2
    0.3694128125E+05     184.7     337.8     481.3       8.3     143.6       4.7      13.2
    0.9999999778E+22     178.6     439.1     385.8     125.2     102.3       1.1       2.7
    0.3740186328E+05     169.0     365.1     371.7      21.4     136.8       2.0      14.3
    0.3703110938E+05     243.1     408.8     456.3     146.4     105.6       5.6       0.9
    0.3683942188E+05      82.3     378.7     423.6       5.8     126.0      17.2      12.6
    0.3709305469E+05      49.1     305.4     465.1      25.8     133.8       4.1       7.6
    0.9999999778E+22      42.9     432.4     416.5      58.5     123.2      11.6      11.7
    0.3717266016E+05      49.3     337.4     422.7       0.5     142.5       0.5      12.7
    0.9999999778E+22     102.2     424.4     384.5      49.2     108.3      16.4      11.6
    0.3680316797E+05     118.0     397.8     420.0      55.9     139.8       2.7      12.8
    0.3692176562E+05     118.2     403.6     441.5     141.7     109.7      18.8       1.4
    0.3730818750E+05     286.6     363.7     486.0      14.5     148.3       0.1      15.0
    0.3719853125E+05     312.2     368.5     456.6     123.7      72.6      27.8       0.9
    0.3687527344E+05      42.0     381.3     406.3      41.8     133.7      12.6      11.5
    0.3749146484E+05     292.5     402.1     467.0     125.4     125.5      13.5       0.8
    0.3789421094E+05     151.8     348.3     364.4      14.5     109.9       8.8      11.9
    0.9999999778E+22     273.3     448.5     395.6     136.3      80.2       1.9       5.6
    0.3705358984E+05     133.0     351.9     406.9      54.1     143.0      21.0      10.5
    0.3723026562E+05      80.9     345.7     407.2      32.0     133.2      12.7      10.6
    0.3786535938E+05     174.8     413.8     494.5     115.2      93.8       7.9      10.8
    0.3708740234E+05     260.7     419.0     419.3      38.9     141.1      19.2      13.5
    0.3715774219E+05     180.5     349.5     437.3     118.9     110.0       3.1       3.7
    0.3724181250E+05      43.3     391.6     458.2      75.5     129.3      12.8      19.7
    0.9999999778E+22     381.6     375.9     379.9     119.1     120.5      15.1       6.2
    0.3734578906E+05     238.5     329.7     443.0     144.4     111.5       7.1       0.4
    0.3699942188E+05     102.8     302.7     483.4     126.5     123.2      26.2       0.7
    0.3753870312E+05      47.5     399.8     454.5      24.2     140.9      21.6      14.2
    0.3685938281E+05      51.4     389.2     418.6      59.5     108.2      16.6      18.0
    0.3713018750E+05     108.8     336.3     413.2      40.8     141.0      20.7      12.9
    0.9999999778E+22      10.7     362.5     349.9      39.0     147.8      19.8       7.6
    0.3763248438E+05     179.5     437.6     454.9     144.8      82.8       4.4       6.7
    0.3871996875E+05     203.0     427.4     483.9     112.2     107.3       1.5      14.3
    0.3685300391E+05       5.5     395.7     435.4      18.3     133.5       2.0      12.9
    0.3773047656E+05     119.8     393.2     465.0      28.2     148.9      16.9      11.9
    0.3685082031E+05     129.3     392.7     419.2      61.5     121.2      12.0      18.9
    0.3739175000E+05     155.1     305.9     473.0      24.0     111.4       4.1      10.5
    0.3789825781E+05     286.3     340.9     368.0      17.3     149.2       9.3       7.6
    0.3721469141E+05     163.8     419.1     427.2      51.2     134.6      27.6      11.1
    0.3703250781E+05      10.3     375.5     450.5      18.0     145.6      17.8      14.4
    0.9999999778E+22      56.9     385.0     362.0      16.6     138.1      19.9      13.8
    0.9999999778E+22     179.2     411.2     353.1     124.4     104.5       4.2      10.3
    0.3763212891E+05     278.3     363.7     380.2     129.2      89.5       6.0       0.9
    0.3694663281E+05      18.0     323.5     457.8       0.5     136.2       8.6      13.3
    0.3774214453E+05      38.5     321.5     381.2      79.4     142.8      24.3      13.5
    0.9999999778E+22      99.1     410.4     407.1      19.4     140.5      12.9      19.5
    0.3715113672E+05      17.6     401.1     434.1      50.5     143.2      27.0      15.5
    0.9999999778E+22     162.2     459.0     414.8      37.6      98.3       1.8      17.7
    0.9999999778E+22     145.0     385.2     371.4      21.9     133.3      31.9      10.9
    0.9999999778E+22       5.2     427.3     393.1       7.8     128.7      29.5      14.8
    0.3876917578E+05      67.9     372.8     463.5      50.7     125.9      54.9      13.7
    0.3695933984E+05     115.0     327.6     444.4      30.3     130.8      22.6      13.7
    0.3678141406E+05     201.1     389.5     431.9     115.8     112.4      13.4       0.3
    0.3683110938E+05     165.8     390.7     435.6      25.0     124.3       5.1      13.8
    0.3927085156E+05     122.9     441.2     458.6      57.6     145.4       4.7      13.9
    0.3703657031E+05     266.1     411.0     453.4     126.6      97.8      12.5       2.0
    0.3682658594E+05      31.8     397.2     428.7       2.5     127.4       6.0      12.2
    0.3681001953E+05     191.2     376.7     450.1      28.4     131.7       2.5       6.7
    0.3688057031E+05      11.3     373.8     427.2      79.1     118.5       1.1      10.7
    0.3718622266E+05      12.9     405.2     448.1       3.2     131.3       7.3      15.1
    0.3696832812E+05      64.6     407.6     428.2      33.6     122.5      18.3      13.0
    0.3685729297E+05      73.2     373.6     415.8      44.5     142.1      15.4      12.4
    0.9999999778E+22     188.1     428.6     352.5     137.1     109.9      20.5       2.4
    0.9999999778E+22     232.4     437.6     360.7      18.1     147.3       2.7      15.6
    0.9999999778E+22     377.6     446.3     395.4     111.2      77.9      14.8       0.8
    0.3685687109E+05       2.4     388.3     399.8      58.8     141.4      16.4      11.8
    0.3738898047E+05     267.8     424.9     450.6     133.7     102.8       9.9       0.2
    0.3685556250E+05     166.0     368.8     437.0       5.5     125.7      16.1      14.2
    0.9999999778E+22     227.7     408.7     402.3     142.3     103.4      13.7       4.8
    0.3694182812E+05     134.5     369.9     455.1      57.8     127.7      20.6       8.3
    0.3728188281E+05      87.1     426.1     426.7      27.4     146.9      11.8      10.6
    0.3688986719E+05     210.1     416.2     422.6     120.8      94.7       7.4       9.5
    0.3723216406E+05     155.2     406.8     430.9      36.2     145.2      34.7      13.6
    0.3722080859E+05     107.6     328.5     479.0     130.7     102.1       3.2       0.2
    0.3684869141E+05      48.9     371.4     447.2       3.2     115.7      11.0      12.8
    0.3705557031E+05      55.5     342.7     461.2      81.8     106.5       7.3      19.0
    0.9999999778E+22     370.5     408.4     338.5     120.9     121.1      28.7       2.6
    0.3684296094E+05     202.9     372.6     467.4     135.3     116.7       5.3       0.6
    0.3688321094E+05     184.5     331.6     463.1     124.8     126.9      17.1       1.1
    0.9999999778E+22      39.5     419.6     416.2      23.6     140.8      31.9      14.2
    0.9999999778E+22     125.9     457.3     423.0      59.8     130.8      22.0      17.5
    0.3688008594E+05      98.0     402.8     424.4      56.2     119.0       5.6      18.5
    0.3689714062E+05     118.2     340.1     463.2      49.7     134.7      15.6      12.8
    0.9999999778E+22      13.5     444.4     414.0      32.7     128.7       5.7      11.8
    0.9999999778E+22      12.3     386.0     363.9      39.4     136.7       0.6       9.2
    0.9999999778E+22     170.1     420.5     383.6     143.2     105.2       4.2       4.8
    0.3695675000E+05       5.6     335.1     472.3     146.9     116.6       6.4      15.4
    0.9999999778E+22      31.0     413.7     372.8      20.5     125.7      13.6      11.3
    0.3695942188E+05     146.1     379.7     392.5      33.1     145.7      17.6      11.4
    0.3696159375E+05     172.9     363.3     427.6      82.7     118.0       6.8      18.4
    0.3708064062E+05     154.8     295.4     470.9      36.7     137.6       4.5      10.1
    0.3878975391E+05     296.6     372.7     494.3      13.9     126.5      28.7       7.8
    0.3693434766E+05      93.9     370.5     418.0      62.2     112.6      25.6      17.0
    0.9999999778E+22     127.4     418.7     400.6      47.7     129.9      32.0      11.4
    0.3696939453E+05      71.8     359.4     407.5       1.1     147.0      22.9      15.5
    0.3689908203E+05      39.6     387.0     393.2       7.7     144.3      17.7      12.5
    0.9999999778E+22     190.5     437.4     416.3     134.6      97.2      10.5      12.2
    0.9999999778E+22     253.5     434.3     400.2     130.1      72.9       0.6       0.6
    0.3699159375E+05      26.1     367.4     461.1       4.4     130.4      16.0      14.0
    0.3706673438E+05     136.2     334.3     423.1      88.9     131.3      24.0      14.8
    0.9999999778E+22      86.5     432.5     372.9      20.5     141.6      23.1      17.1
    0.3813150391E+05      33.0     412.3     461.3      42.8     135.1      22.2      13.4
    0.3676830469E+05     210.0     395.7     421.7     126.0     108.5       0.1       0.9
    0.3696100391E+05     206.1     376.2     482.4     114.3     109.6       6.2       2.0
    0.9999999778E+22     134.5     405.5     384.9      30.5     118.0       4.5      14.9
    0.3687649219E+05     197.3     409.7     422.4      52.9     137.3       1.7      12.3
    0.3753808203E+05     193.6     398.0     479.4      41.8     127.9       1.2       1.1
    0.3685383984E+05     299.4     387.0     412.7     134.2     108.8       5.3       1.4
    0.3726377344E+05      50.6     345.8     405.8       5.0     129.1      12.4      13.4
    0.3686327734E+05      68.7     352.4     438.9      24.9     131.3      19.5       6.7
    0.9999999778E+22      80.9     408.4     338.8      62.8     133.8       7.5      11.3
    0.3745875781E+05      24.9     395.0     472.9       1.2     134.4       1.4      13.3
    0.9999999778E+22      65.7     396.7     388.6      44.9     121.8       8.7      12.2
    0.9999999778E+22     125.0     414.6     389.0      48.7     143.8      16.2      12.2
    0.3818446875E+05     150.7     319.1     382.8     137.2     106.1      27.2       2.4
    0.3752305078E+05     196.4     371.5     482.0      41.5     148.4       5.4      16.6
    0.9999999778E+22     349.1     456.4     431.0     140.4      64.0      13.9       2.8
    0.3726264453E+05      17.9     360.1     394.5       2.5     132.9       0.2      11.4
    0.9999999778E+22      19.9     438.3     414.4      68.4     144.0      13.8      10.9
    0.3676482031E+05     310.3     394.4     422.4     134.0     116.1       6.9       0.1
    0.9999999778E+22     152.1     451.4     434.7      25.6     114.5       7.7      12.2
    0.9999999778E+22     135.6     430.2     424.9       4.9     110.0       5.6      13.4
    0.3726242188E+05     328.4     428.7     436.8     135.2      95.3       5.7       4.5
    0.3681173828E+05     159.9     379.3     432.5      48.6     144.3      11.1       9.8
    0.3688616797E+05      82.5     330.6     455.1      30.6     141.0      19.3      10.8
    0.9999999778E+22     156.7     440.0     406.2     126.3      93.3       3.9       9.4
    0.3742865234E+05     185.4     426.1     431.8      37.7     139.6      14.7      13.5
    0.3859200781E+05     159.8     302.7     403.6     126.9     113.7       1.2       0.2
    0.3755426172E+05     102.9     319.8     417.1       8.2     121.3      13.9      11.7
    0.3691957031E+05     192.8     350.0     465.7     147.0     111.0       3.9       0.3
    0.3718424219E+05      17.6     373.3     378.9      73.3      99.3      10.1      18.4
    0.9999999778E+22     348.5     409.4     374.1     149.8     129.0       3.2       4.5
    0.3727111328E+05     252.8     373.6     484.8     149.9     123.6      11.0       2.1
    0.3767482031E+05      66.6     420.1     455.0       3.4     110.2      18.4      12.0
    0.3707870312E+05     185.3     371.3     470.7     145.9     122.7      18.7       1.5
    0.9999999778E+22      62.1     421.4     391.3      29.8     141.0      16.8      15.1
    0.3697022656E+05     119.8     355.8     429.2      73.6     123.6      12.4      19.8
    0.3682959766E+05      76.9     400.9     419.1      47.6      98.3       3.0      18.4
    0.3696148438E+05     107.3     341.4     455.1      47.8     145.2      25.4      12.3
    0.9999999778E+22      50.7     417.1     414.0      16.2     129.9       1.1      13.0
    0.3756849609E+05      43.5     350.1     381.3      38.5     146.9       0.2       9.9
    0.3820846484E+05     172.9     346.5     357.5     144.0      96.2       4.3       5.1
    0.3687128125E+05     216.7     370.0     452.6       1.8     127.3      10.5      14.6
    0.3728269141E+05     216.2     390.4     473.8     133.5     112.9      13.5      14.8
    0.3686146094E+05      14.7     369.4     420.4      62.6     132.7      27.7      10.1
    0.3730118750E+05      92.1     359.2     382.8      39.7     146.3      16.1      11.0
    0.3694102344E+05      23.7     394.8     441.4      10.8     122.9      14.5      12.9
    0.3682968750E+05     150.0     381.5     416.7      25.6     138.4      10.8      13.2
    0.3734471875E+05      89.6     339.4     420.4      68.4     119.3       1.4      18.5
    0.3695757812E+05     159.3     327.0     448.6      16.8     138.9      10.1      11.3
    0.3749179297E+05     217.3     329.0     413.1       1.6     128.5       8.1       6.8
    0.9999999778E+22      36.5     403.9     341.3      57.1     104.9      22.6      17.3
    0.9999999778E+22     169.7     396.6     369.1     131.2     117.1      11.4       0.1
    0.3739885547E+05     350.2     353.3     402.9     126.0     122.3       1.5       0.0
    0.3679794531E+05     199.4     391.6     445.7     122.6     121.2       2.1       0.7
    0.3716121875E+05     162.9     363.3     427.0     110.4      98.8       4.5       0.1
    0.3682286328E+05     130.5     376.8     439.0      32.5     136.7       0.5      15.7
    0.9999999778E+22     145.0     399.0     386.4      62.5     123.8       1.2      14.2
    0.9999999778E+22     249.5     475.8     398.6      36.5     118.2       4.9       6.3
    0.3695471875E+05     232.7     386.9     446.5      68.1     147.0      11.7       7.7
    0.9999999778E+22     243.1     412.9     398.9     135.6     100.2      23.3       0.9
    0.3683325000E+05      95.5     393.1     400.6       1.2     129.6       5.9      13.5
    0.3715714453E+05     142.1     382.7     481.7      23.4     122.7       1.5       7.1
    0.9999999778E+22      63.3     436.6     382.0      71.9     134.8       0.2      13.3
    0.3694161719E+05      62.3     371.2     463.5      11.0     140.8       0.6      15.0
    0.9999999778E+22      91.7     417.6     375.4      33.2     130.5       4.4      12.0
    0.3687884375E+05     134.9     370.9     415.5      53.1     139.7      13.5      11.8
    0.3683220703E+05     227.9     388.7     406.7     138.2     111.6      27.4       1.9
    0.3683987109E+05     222.4     392.4     414.6       5.5     143.6       9.6      18.8
    0.3690271094E+05     344.7     371.7     450.7     121.8      97.8      33.5       4.1
    0.3691400391E+05      12.7     385.7     459.1       0.6     124.8       0.3      12.1
    0.3707654688E+05      37.2     410.2     484.0      48.6      77.3       4.6      19.6
    0.9999999778E+22     134.0     422.9     395.2      28.1     131.9       9.4      13.3
    0.3682532031E+05      52.5     391.6     424.6      54.2     148.2      11.0      12.1
    0.9999999778E+22     263.3     422.3     374.8     139.9     124.9      15.8       0.1
    0.4008918359E+05     183.2     433.4     483.3      23.3     126.5       4.4      13.3
    0.3757428906E+05     184.4     351.1     377.9      11.9     121.7      14.0      13.0
    0.3711895703E+05     257.4     369.5     410.3     136.7     103.3       6.9       4.5
    0.3706680859E+05     106.1     361.6     479.5      41.9     143.0       1.6      10.9
    0.3685288672E+05     105.6     368.8     441.6      31.4     136.6      17.1      11.2
    0.3681220703E+05     124.4     396.3     437.7     127.5      89.8       9.4       8.8
    0.3693001172E+05     114.4     386.4     388.9      36.4     136.5      20.2      13.6
    0.3751515234E+05     152.0     417.5     462.9     113.7     118.1       1.7       0.7
    0.3692473438E+05     104.0     358.8     424.5       8.8     125.2      22.7      13.5
    0.3874972656E+05     175.4     412.9     485.7     139.8     129.6       6.1       0.9
    0.3722278516E+05       4.3     416.7     443.3      81.6     114.3       0.5      17.1
    0.9999999778E+22     380.3     407.8     375.9     135.4     147.7      13.0       1.5
    0.3685942188E+05     275.5     392.0     456.8     143.4     118.0       0.8       1.3
    0.3722330078E+05      89.2     375.5     489.9      18.4     114.3       8.5      12.6
    0.3755859766E+05     161.8     316.6     441.7     133.1     118.9       0.5       1.0
    0.3702999609E+05       2.1     400.4     432.6      29.0     135.9      22.1      14.8
    0.3814963281E+05     123.0     404.0     467.0      66.3     117.0      30.9      18.9
    0.3731326953E+05      40.3     366.3     376.1      44.2     111.7       8.9      19.0
    0.3689994141E+05     134.8     371.5     441.4      58.0     136.2      20.4      14.6
    0.3897650781E+05       9.8     425.3     475.6      26.7     131.4       3.7      13.5
    0.3692150391E+05      66.4     361.5     420.8      51.7     145.6       2.6       9.9
    0.3742798438E+05     271.7     362.6     383.2     128.1     121.2       7.6       2.3
    0.3693142188E+05     213.8     385.3     426.5     149.2      87.6       1.9       4.7
    0.3690539062E+05     132.6     360.3     430.0      10.4     124.2      18.0      13.7
    0.3731305859E+05     164.3     344.0     498.2     114.3     125.2      14.8      15.4
    0.9999999778E+22      32.6     391.6     389.8      63.4     147.1      23.6      12.4
    0.3683022266E+05      50.8     392.7     420.1      37.2     140.8      16.7      12.6
    0.3680383203E+05     200.4     391.5     410.2     147.1     124.3       4.2       0.1
    0.9999999778E+22     311.0     414.2     358.3     128.4     117.8       8.6       0.2
    0.3682167969E+05     204.9     407.4     430.7     123.7     108.8       9.9       1.7
    0.3680948828E+05     165.7     406.0     432.2     112.3     111.3       7.4       0.6
    0.3685190625E+05     230.9     377.2     417.0     110.8     139.2       1.0       1.7
    0.3692937500E+05     147.9     414.6     415.2      21.6     127.9       6.5      14.1
    0.3749128125E+05      93.0     416.8     453.2      69.0     129.2       2.7      12.4
    0.3681033984E+05     234.8     399.5     420.1      24.6     137.7      17.8       6.6
    0.3687503125E+05     198.9     370.3     414.5      35.5     145.9      12.6      10.0
    0.3693937500E+05     103.9     382.4     449.2     121.8      83.5      12.7       8.7
    0.3706126953E+05     226.9     372.6     406.6     130.1     101.6      17.8       2.2
    0.3723588672E+05      83.8     386.8     471.2       6.3     132.5       3.4      13.1
    0.3690250391E+05     110.4     405.4     433.5      17.1     146.8       0.7       7.8
    0.3685431250E+05      58.2     357.9     440.6      82.1     133.9       8.7      11.4
    0.9999999778E+22      21.9     409.8     394.6       1.4     139.1       1.0      14.3
    0.9999999778E+22     142.5     426.4     417.0      35.7     118.7      15.2      11.8
    0.3688440625E+05     102.5     358.5     426.3      44.2     137.8      17.8      12.0
    0.3702551562E+05     165.0     406.9     431.5      36.9     139.4       5.7      18.7
    0.3755679688E+05     204.4     329.7     421.0     132.7     104.0      20.0       2.0
    0.3687378125E+05     256.1     373.9     415.0      18.2     138.2      14.3      16.0
    0.3697514062E+05     320.1     403.7     463.2     105.7      90.4      16.7       0.7
    0.3900352734E+05      79.1     404.3     484.4      59.0     148.2       8.8      11.6
    0.3806954297E+05      45.1     437.2     442.1       3.8     130.1       5.7      11.5
    0.9999999778E+22      28.5     444.9     437.8      52.2     103.2       6.4      18.5
    0.3686655078E+05     215.2     358.7     432.7      27.0     137.8      11.9      12.8
    0.3685371094E+05      83.6     398.3     421.4      35.2     138.5      17.7      12.2
    0.3714739453E+05      16.6     377.2     463.7      43.5     141.9      11.6      11.8
    0.9999999778E+22     279.6     436.1     396.6     126.3     115.6      18.0       2.1
    0.3702031250E+05     139.3     340.4     444.8      25.7     122.8       7.1      12.7
    0.3681419141E+05     232.4     388.8     425.5      13.6     112.3       6.6      13.0
    0.3738362891E+05     253.1     348.0     384.2     146.0     116.2      39.7       2.3
    0.9999999778E+22     230.6     476.4     422.8     145.4     100.0       7.8       4.9
    0.9999999778E+22     119.7     444.6     385.0       3.0     125.9       6.1      14.7
    0.3695979297E+05      94.3     372.4     401.3      58.0     145.8      12.9      10.5
    0.3709847656E+05      88.8     352.0     406.7      16.8     136.6      18.1      12.2
    0.3691858203E+05     149.8     351.0     493.0     116.5     107.7       6.0       9.2
    0.3696441406E+05     200.3     334.2     431.8      33.9     141.4      19.8      13.6
    0.3685548047E+05     198.4     347.9     484.7     126.0     121.9       0.6       0.6
    0.3716735156E+05     113.9     420.6     425.7       3.9     125.2      19.7      12.3
    0.9999999778E+22     370.9     373.9     337.7       5.0     147.9      63.7      18.4
    0.3686078906E+05     220.6     356.4     471.7     126.0     126.5       8.1       0.4
    0.3802059375E+05      64.1     430.6     449.4      77.5     104.9      17.8      17.9
    0.9999999778E+22     403.5     424.0     362.8     130.7     133.3      29.2       1.0
    0.3694283594E+05     244.5     333.3     493.9     137.0     110.0       6.0       0.6
    0.3688078125E+05      13.4     380.1     420.4       1.7     108.6       8.3      11.9
    0.3687728906E+05     117.2     312.2     484.8     149.8     141.3       1.7       1.1
    0.3705150391E+05       9.7     346.9     410.6      27.7     145.0      20.0      14.6
    0.9999999778E+22     111.5     431.3     354.1      62.4     119.1       6.2      19.0
    0.3690125000E+05      96.8     374.1     430.1      55.8     109.3      13.3      19.2
